"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.05265555,0.06194094,0.06083784,0.08700144,0.08701309,0.08832322,0.08429408,0.08884909,0.0633065,0.05361077,0.06895784,0.07787778,0.0979477,0.06680424,0.07633772,0.06246234,0.05969647,0.08570014,0.03333844,0.05581821,0.05988589,0.06456347,0.04527665,0.06977035,0.0876651,0.0910226,0.10475832,0.09843744,0.09193053,0.08707687,0.08179819,0.08418393,0.06311676,0.0711001,0.0576224,0.05847964,0.03083382,0.08133958,0.08850325,0.08825433,0.07654085,0.07131075,0.0595615,0.08037141,0.0708928,0.05114514,0.06296767,0.0485268,0.0708862,0.07209661,0.07151302,0.09587866,0.09155655,0.07922101,0.09148359,0.07861713,0.07086925,0.029607
0.05209153,0.06038508,0.05998899,0.09044174,0.09569569,0.09496367,0.08162607,0.08978322,0.069064,0.05820498,0.07287058,0.08359854,0.10263011,0.0677253,0.07971689,0.0640538,0.06128628,0.09266667,0.03215053,0.05510354,0.06256632,0.06799035,0.04528248,0.06819219,0.08429726,0.09321015,0.10903623,0.09991963,0.09591936,0.09145877,0.08083859,0.08944034,0.06206176,0.07557037,0.05570314,0.05554404,0.02981256,0.08431249,0.09023601,0.08794811,0.07918658,0.07192167,0.06534344,0.08544468,0.07591002,0.0498404,0.06220664,0.04662406,0.06745825,0.07107601,0.06877522,0.09913417,0.0959421,0.07958837,0.09263038,0.07592467,0.0756651,0.02762607
0.0504058,0.05871689,0.05640916,0.087012,0.09139607,0.09249659,0.0798251,0.09080444,0.06623367,0.05727778,0.06999497,0.08243503,0.09946922,0.0646438,0.07600959,0.06369649,0.05883261,0.08597591,0.03113707,0.05122667,0.05722987,0.06337437,0.04525295,0.06892572,0.08253212,0.0863623,0.10084776,0.09627571,0.09239337,0.08723968,0.07545539,0.08607567,0.06038038,0.07047047,0.05524518,0.05577557,0.02949878,0.07809585,0.08568344,0.0835935,0.0790209,0.07045515,0.06133762,0.08336134,0.07227211,0.05222101,0.06315555,0.0466242,0.06665894,0.0685109,0.06592913,0.09639209,0.09119619,0.07521105,0.09401145,0.07579323,0.07067647,0.02762822
0.05127098,0.05885802,0.05549489,0.09117929,0.09768307,0.09385285,0.07970354,0.09005199,0.06675835,0.05561739,0.07391635,0.0881581,0.09709529,0.06650025,0.07883975,0.06206707,0.0567017,0.08232122,0.03036,0.05040004,0.06010041,0.06129834,0.04397115,0.06636244,0.0816916,0.08656532,0.10231976,0.09378456,0.09319018,0.09063007,0.07603924,0.08793384,0.05937041,0.07215351,0.05484484,0.05302546,0.02813557,0.0753954,0.08249033,0.08123073,0.08089709,0.07123287,0.06120264,0.08679938,0.07477476,0.04801495,0.06107904,0.04210562,0.06453873,0.06662914,0.06453621,0.09673892,0.09271688,0.07568498,0.09145794,0.07156785,0.07223575,0.02655749
0.05024399,0.05656284,0.05435583,0.08567167,0.09300339,0.09149119,0.07473974,0.08771715,0.0625995,0.05307471,0.06762674,0.07810791,0.09152801,0.06375114,0.07463515,0.06286306,0.05548524,0.07817888,0.03199888,0.05025905,0.05694674,0.05884395,0.04216908,0.06570229,0.07389077,0.0847897,0.10018518,0.0848068,0.08825805,0.0860605,0.07224552,0.08605344,0.06161277,0.06924014,0.05463203,0.05702146,0.02879639,0.07622273,0.08068626,0.07697937,0.0773047,0.06914951,0.05861609,0.07941051,0.06929147,0.04768286,0.05957505,0.04382472,0.0642892,0.06725009,0.06598999,0.0922394,0.08794774,0.07267938,0.09408506,0.07430647,0.06812492,0.02798492
0.04936075,0.05758502,0.05655531,0.08835995,0.09409966,0.09474449,0.07672983,0.08896047,0.06744645,0.055809,0.06555435,0.07548993,0.09670498,0.0653027,0.07657333,0.06049207,0.05877768,0.08642602,0.03231006,0.05598189,0.05674298,0.06415159,0.0437125,0.07008298,0.0805045,0.08535105,0.1004482,0.0881254,0.08682426,0.08463844,0.07641335,0.08184084,0.06088347,0.06770141,0.05787371,0.05726766,0.02808166,0.07647868,0.08098686,0.07841377,0.0770261,0.06947078,0.06197213,0.07341952,0.07171007,0.05054794,0.06068825,0.04685623,0.06767007,0.07037481,0.06805076,0.0907897,0.08714554,0.07572921,0.08867824,0.07557465,0.06820972,0.02785777
0.05088833,0.05867283,0.05510169,0.08762462,0.09024704,0.09040299,0.07837331,0.08811655,0.06332944,0.05531876,0.07093613,0.08187278,0.09701896,0.06665802,0.07797918,0.06500901,0.05650751,0.09105483,0.03026544,0.05301057,0.05888764,0.06144088,0.04598356,0.06703668,0.08235736,0.09311731,0.1067947,0.09369269,0.09625296,0.09255454,0.07676916,0.08776616,0.0618976,0.0720215,0.05432152,0.05481941,0.0285901,0.07566706,0.07913798,0.0783558,0.07859129,0.06995994,0.06290666,0.08339644,0.07488408,0.04989107,0.06237128,0.04678873,0.06697598,0.06929125,0.06800164,0.10066265,0.09699884,0.07768877,0.09621159,0.07740919,0.07165842,0.02667111
0.05227898,0.06079884,0.05691561,0.09071387,0.09675713,0.09361136,0.08116865,0.09242373,0.06675533,0.05353853,0.07725697,0.08694432,0.09897155,0.06595787,0.07823454,0.063607,0.05774018,0.0853099,0.031488,0.05487165,0.05844538,0.0637984,0.04679891,0.07006574,0.08764549,0.09038266,0.10056876,0.10133211,0.08825319,0.08641016,0.0771417,0.08621597,0.06163091,0.06927579,0.05387788,0.05266037,0.02963054,0.078922,0.08566022,0.08277857,0.07974172,0.07157005,0.06106064,0.09157974,0.07253092,0.05116765,0.06312831,0.04711486,0.06639529,0.06814325,0.06706402,0.09118462,0.08748496,0.07694094,0.0948878,0.07576255,0.06874374,0.02616985
0.05636586,0.06563539,0.05486898,0.08759327,0.09146216,0.08972717,0.07959443,0.09044885,0.0663369,0.0545595,0.07273878,0.08274458,0.10107819,0.06588218,0.07825063,0.06013858,0.06078679,0.08995105,0.03485113,0.05910104,0.06050244,0.06589489,0.04938628,0.06842317,0.08404074,0.09091956,0.10448893,0.09817107,0.0891601,0.08805055,0.0783602,0.09129539,0.06548927,0.07058723,0.0571048,0.0569939,0.03344292,0.08007752,0.08803988,0.08503174,0.07867187,0.06810258,0.06060076,0.08339549,0.07236606,0.05221085,0.06606897,0.05027505,0.06843548,0.07064284,0.0713887,0.09318919,0.08892872,0.07554845,0.09880038,0.08165029,0.0707047,0.03244175
0.05017649,0.05798378,0.05673332,0.08766036,0.09259077,0.09098887,0.0842116,0.08937577,0.066067,0.05472622,0.06991685,0.08312212,0.10067186,0.06617893,0.07784564,0.06269754,0.05767457,0.08037749,0.0331447,0.05093822,0.06067442,0.06147926,0.0450394,0.06678763,0.0857917,0.09017555,0.10224825,0.10368612,0.09151442,0.08822534,0.07312588,0.08829874,0.05815411,0.0744035,0.05439579,0.05337738,0.02773633,0.07484095,0.07927922,0.07769388,0.07772648,0.0710256,0.06223367,0.08513091,0.07010348,0.05144889,0.06281291,0.05114983,0.06114859,0.06682803,0.06347025,0.09476451,0.09076576,0.07076736,0.09518489,0.0708191,0.07383358,0.0267587
0.04966022,0.05726798,0.05601706,0.08451591,0.09669119,0.09422492,0.07680068,0.09057395,0.06799199,0.05665076,0.07147223,0.08349449,0.09880875,0.06663955,0.07833813,0.06415213,0.06002903,0.0852984,0.02915735,0.04983363,0.06120869,0.06195971,0.04404148,0.06700351,0.08321665,0.09031548,0.10460704,0.09670338,0.09093834,0.08983343,0.07645921,0.08918193,0.05976254,0.07316556,0.05300171,0.05168825,0.027251,0.08032512,0.08573833,0.08346002,0.08066174,0.07106775,0.06346344,0.08107926,0.07332608,0.04967037,0.06117301,0.04710369,0.06560111,0.06760708,0.06728556,0.09374893,0.08962907,0.07692852,0.09294085,0.07435727,0.07302801,0.02609049
0.05038708,0.05823321,0.0542074,0.09257357,0.09608705,0.09501953,0.07739233,0.09027784,0.06720881,0.05927537,0.07314846,0.08143533,0.09664323,0.06675265,0.07828376,0.06173505,0.05818838,0.08511162,0.03006987,0.05363814,0.05472897,0.06208652,0.04699617,0.06500375,0.0822015,0.08540759,0.10102278,0.09260905,0.08698623,0.0859123,0.07375613,0.08688467,0.05894133,0.07283463,0.04936541,0.04970887,0.02868889,0.075903,0.08210611,0.08000184,0.08060116,0.07139003,0.06351708,0.08297195,0.07197942,0.04951195,0.06411943,0.04583219,0.06634304,0.06677216,0.06639114,0.09149557,0.08762402,0.07151752,0.09488492,0.07228268,0.07319419,0.02704048
0.05318566,0.06146718,0.05961436,0.09581772,0.10041942,0.09689599,0.08678738,0.0891989,0.06662358,0.05641065,0.07452028,0.0845239,0.10585965,0.06793894,0.07836367,0.06287218,0.06055667,0.09690221,0.03372871,0.05413578,0.06317468,0.06546514,0.04535354,0.07151762,0.08656347,0.08870767,0.10503743,0.10666326,0.09597093,0.09301896,0.07963267,0.08889139,0.06317348,0.07712592,0.06066377,0.06057401,0.03214153,0.07854799,0.08673113,0.08328608,0.079247,0.06972817,0.06192096,0.08529223,0.07682342,0.05155399,0.06208865,0.04888012,0.0686593,0.07191011,0.06848326,0.09990568,0.09535811,0.08108799,0.09894935,0.07795603,0.07725213,0.03008412
0.0495595,0.05788188,0.0569129,0.09103754,0.09658402,0.096061,0.07406877,0.09003279,0.06726957,0.05553898,0.07259378,0.07959075,0.0996874,0.06317937,0.07373431,0.06133545,0.0588609,0.08374551,0.02930748,0.05043713,0.05785229,0.06256576,0.04277185,0.06583083,0.07955383,0.08781953,0.10233603,0.0971443,0.08955454,0.08828726,0.07331911,0.08679455,0.06121521,0.07085029,0.0557927,0.05685045,0.02923523,0.07897896,0.08383872,0.081251,0.07986998,0.07340184,0.06394338,0.08164258,0.06926965,0.04914414,0.0601933,0.04483531,0.06643241,0.06840034,0.06698376,0.09501753,0.09070164,0.07434813,0.09313985,0.074527,0.07080979,0.02801669
0.05534959,0.06345785,0.05970698,0.09079354,0.099225,0.09599968,0.07801012,0.09238218,0.068492,0.05587106,0.07595846,0.08402514,0.10162062,0.06653073,0.078058,0.06417693,0.06028629,0.08949424,0.03507692,0.05631439,0.05985445,0.06634474,0.04693023,0.07061669,0.08359804,0.09306377,0.10696646,0.09528526,0.09222372,0.08883668,0.0806967,0.09169694,0.06615399,0.07183421,0.05547677,0.05541591,0.03211079,0.075563,0.08176777,0.07968228,0.08195971,0.07366642,0.06585001,0.08515632,0.07429425,0.05148248,0.06362233,0.04851571,0.07141225,0.07361986,0.07375876,0.09566216,0.09095696,0.07984384,0.09784292,0.08051931,0.07223098,0.03048542
0.05071641,0.059421,0.0521947,0.09572363,0.1032862,0.10053153,0.0777437,0.08912797,0.06925021,0.05827215,0.07411551,0.08386426,0.09970078,0.06502719,0.0791403,0.06290265,0.05664404,0.08356832,0.03088783,0.05316194,0.05691596,0.06290847,0.04522782,0.06875271,0.08143179,0.08912428,0.10059978,0.09827864,0.08995876,0.08638839,0.07388893,0.08667195,0.06132083,0.07136106,0.0553147,0.05537685,0.02874911,0.07543895,0.07943202,0.07776965,0.07760119,0.07239039,0.06398048,0.07898859,0.07076568,0.05089305,0.06136537,0.04879295,0.06614913,0.06869717,0.06723174,0.09381356,0.09016961,0.07279756,0.09424701,0.07646102,0.07103301,0.02787712
0.05325181,0.06250094,0.05698957,0.09431848,0.10022716,0.09837401,0.08042902,0.09093021,0.06765443,0.05922572,0.06942682,0.0808027,0.10164565,0.06640498,0.07928172,0.06245585,0.05947126,0.08845385,0.02834278,0.04852,0.06100294,0.06443014,0.04471962,0.07112396,0.0864064,0.09176556,0.10320324,0.09679971,0.09396171,0.09196957,0.08161553,0.08843347,0.06104736,0.0737672,0.05664765,0.05750694,0.02913017,0.07883401,0.08682202,0.084443,0.07942841,0.07187451,0.06147992,0.07917361,0.07546986,0.05149994,0.06423531,0.04490815,0.06688538,0.06865353,0.06814338,0.09934554,0.09397896,0.07927235,0.09462873,0.07503775,0.07345303,0.02660118
0.05096474,0.05740251,0.06001977,0.09954622,0.10465715,0.10198188,0.08026014,0.09583162,0.06991681,0.05553553,0.07689994,0.08570014,0.10057475,0.06740438,0.08007018,0.06581699,0.06430615,0.08784979,0.03368312,0.0536011,0.05968844,0.06759427,0.04643744,0.0696209,0.08529257,0.09164039,0.10538959,0.09600625,0.09019596,0.08811341,0.07992881,0.09124944,0.06100396,0.07177077,0.05490329,0.05576407,0.02769861,0.08171446,0.08641601,0.08349124,0.08212988,0.07467223,0.06619094,0.08741738,0.0734599,0.053093,0.06523102,0.05208713,0.06883173,0.06933308,0.06709946,0.09627705,0.09036352,0.07977352,0.09886484,0.07551868,0.07203111,0.02566066
0.05393153,0.06276654,0.06176212,0.09797777,0.09842126,0.09875375,0.079844,0.09603027,0.07032891,0.05405099,0.06845281,0.07782478,0.10241485,0.06708019,0.07818206,0.0640434,0.06206795,0.0895897,0.03412272,0.05486586,0.0608132,0.06692732,0.04845089,0.07336928,0.08481675,0.09238366,0.1084595,0.09899135,0.09346767,0.09087187,0.08189659,0.08781352,0.06460759,0.07613601,0.05801598,0.05909369,0.03176885,0.08081857,0.08486875,0.08307567,0.08209926,0.07326636,0.06528889,0.0763941,0.07424913,0.05304624,0.06653493,0.04598237,0.07033878,0.07166046,0.07187739,0.09889557,0.09529339,0.08125203,0.09218963,0.08181056,0.07642098,0.02940518
0.05156156,0.06094674,0.06042753,0.10355233,0.10679737,0.10517954,0.08172211,0.09342837,0.06919791,0.05928704,0.07656825,0.08971271,0.09812322,0.06914519,0.08110895,0.06260837,0.06260791,0.08743237,0.03464195,0.05636524,0.06275994,0.06659249,0.04739944,0.06974819,0.08212283,0.09210054,0.10778879,0.09866082,0.09516648,0.08943481,0.07971539,0.09006838,0.06197075,0.0753586,0.06247443,0.06117514,0.02964043,0.07971952,0.08577228,0.08259504,0.08343922,0.07621321,0.065693,0.09234929,0.07341089,0.05145695,0.06494188,0.04933928,0.06907306,0.07092532,0.06965105,0.09986086,0.09450429,0.07722574,0.09733309,0.07679864,0.07491299,0.028705
0.05283882,0.06162326,0.05524864,0.09341237,0.09946166,0.09678873,0.08266686,0.08882861,0.06775776,0.0591204,0.07575551,0.08225215,0.10277001,0.06773172,0.07882811,0.06620901,0.05926902,0.09062757,0.03183844,0.05440881,0.0588207,0.06264162,0.04713213,0.07017292,0.08187804,0.09260028,0.10725265,0.10027918,0.09124328,0.08995926,0.07627947,0.08824223,0.06389229,0.07933611,0.0573618,0.05693812,0.03054648,0.08459839,0.09098999,0.08707665,0.07953031,0.07264569,0.06388482,0.08241201,0.07470245,0.05413161,0.06543434,0.04949049,0.06873237,0.07244516,0.07064008,0.09630731,0.09184084,0.07299299,0.09385623,0.08138414,0.08017295,0.02829153
0.05108207,0.05888267,0.05600937,0.09360431,0.09952853,0.09690634,0.07883242,0.09248148,0.06882338,0.05506276,0.07220164,0.08620896,0.09708869,0.06843433,0.08344901,0.06698336,0.0584629,0.08684084,0.0317592,0.05191876,0.05946614,0.06215932,0.04366718,0.06594753,0.08398009,0.09325204,0.10258603,0.09844524,0.09076917,0.08914775,0.07332262,0.08933778,0.06231211,0.07449399,0.05506177,0.05465595,0.02852022,0.07732733,0.08150186,0.08072572,0.08330386,0.07262981,0.0634916,0.08373304,0.07339537,0.04910735,0.06135876,0.04527924,0.06755351,0.06980956,0.06831762,0.09624364,0.09151627,0.07403924,0.09773432,0.07770081,0.07443367,0.02825643
0.0534066,0.06163982,0.05866262,0.10057028,0.10837654,0.10636087,0.08447158,0.09502694,0.0719031,0.05863107,0.07466831,0.08819979,0.10437557,0.06578636,0.07980339,0.06491592,0.06134592,0.09091371,0.03250089,0.05437634,0.0598364,0.06391166,0.04476641,0.06872062,0.08805236,0.09237493,0.10792542,0.10044424,0.09225675,0.0888639,0.07836111,0.08891621,0.06171039,0.07239459,0.05938432,0.05919389,0.03033489,0.07780496,0.08470939,0.08258753,0.08172772,0.07439309,0.06604612,0.08749397,0.07245345,0.05171703,0.06329739,0.05016761,0.06875455,0.07005876,0.06811581,0.09737361,0.09128873,0.07687005,0.09835499,0.07640637,0.07333492,0.03013894
0.05088182,0.05778178,0.05825925,0.09303497,0.0959213,0.09522258,0.07872172,0.09380324,0.06893368,0.05775469,0.07377742,0.08088869,0.10214302,0.06565965,0.07645563,0.0620553,0.06144929,0.09281077,0.02940411,0.05185209,0.05891479,0.06416156,0.04445721,0.06767198,0.08148833,0.08855159,0.10069208,0.09617408,0.09338429,0.09082793,0.07847305,0.08734639,0.05849337,0.07203391,0.05435106,0.05472071,0.02911169,0.07664609,0.08335111,0.08066066,0.08200668,0.07263982,0.06408008,0.08365153,0.07055066,0.05036593,0.06196006,0.04516254,0.06397296,0.06876736,0.06605905,0.09760068,0.09352046,0.07994044,0.09513982,0.07219831,0.07121169,0.02698168
0.05124969,0.05973858,0.05904102,0.09862353,0.10517695,0.10163914,0.08018497,0.09341686,0.06866336,0.05735279,0.07993187,0.0898618,0.10532508,0.06741345,0.0804557,0.06348458,0.06367142,0.09405056,0.03640685,0.05359627,0.06244876,0.06483511,0.04406806,0.06827302,0.08445101,0.09254622,0.10962781,0.10545857,0.09505906,0.09252252,0.07754644,0.08929329,0.06281297,0.07396426,0.05894963,0.05786663,0.02958248,0.0813638,0.08955086,0.08545016,0.08014362,0.07423482,0.06652152,0.09145223,0.07458328,0.050062,0.06082594,0.04760552,0.06703203,0.06925922,0.06902919,0.09847122,0.09346144,0.07894484,0.09924394,0.07839339,0.07430859,0.02785056
0.05234539,0.0587218,0.05906157,0.08847966,0.09156014,0.09008897,0.08113301,0.09284002,0.07114158,0.05518476,0.0708486,0.08238698,0.09813171,0.06802058,0.07913633,0.06295489,0.05845645,0.08569313,0.03217527,0.05611301,0.05796554,0.06441285,0.04369469,0.06757657,0.0825393,0.08750594,0.10093013,0.09816836,0.0896944,0.08831147,0.07593764,0.08886686,0.06316476,0.0724072,0.05905429,0.05891891,0.02912863,0.07879824,0.08350208,0.0799885,0.07925035,0.06940634,0.06119864,0.08312151,0.07274422,0.05072092,0.06178349,0.05272773,0.06841392,0.06950931,0.06760035,0.09542206,0.09067844,0.07492056,0.09528969,0.07669309,0.07225916,0.0277897
0.05286261,0.06035029,0.05958558,0.08631628,0.09221496,0.0919073,0.08151976,0.09265545,0.06777456,0.05688618,0.07175453,0.07909554,0.09848626,0.06662278,0.07849349,0.06326226,0.05796661,0.08806955,0.02996847,0.05249778,0.05851251,0.06633772,0.04439577,0.06892803,0.08530931,0.09213401,0.10465559,0.09664803,0.09246787,0.09007418,0.07924415,0.08876666,0.06415113,0.07134484,0.05722702,0.05741689,0.03109603,0.08163653,0.08758883,0.08474773,0.08017397,0.06963433,0.06203362,0.08214674,0.07234238,0.04990341,0.06141731,0.04821998,0.06916504,0.07033523,0.06959504,0.09656032,0.09223551,0.07804204,0.09409207,0.07644095,0.07113343,0.02908884
0.05252783,0.06068038,0.057723,0.09526877,0.09953472,0.0977149,0.07816676,0.09098874,0.06795006,0.05291307,0.07505693,0.08475593,0.10169,0.06633377,0.0780265,0.06256292,0.05914085,0.09332777,0.03248092,0.05579395,0.05931707,0.06537377,0.04678077,0.06942386,0.0863387,0.09187195,0.1086882,0.09929429,0.09217534,0.08829277,0.08058198,0.08883023,0.06193561,0.07453169,0.05606436,0.05733403,0.03045743,0.07292849,0.07969185,0.07807403,0.07936881,0.07091567,0.06123932,0.08722512,0.07310802,0.05151071,0.06521296,0.0455996,0.06701981,0.0707012,0.06716811,0.09602318,0.09194345,0.08075615,0.09818062,0.07564744,0.07399429,0.02861555
0.0543178,0.0624063,0.05719003,0.09453713,0.09733313,0.09655406,0.07825682,0.09291291,0.06869473,0.06422198,0.07666526,0.08453882,0.09801601,0.07113593,0.08413908,0.06403483,0.05920819,0.0886426,0.03191651,0.0577037,0.06167361,0.06239218,0.04739559,0.06878478,0.0843203,0.09175175,0.10486626,0.0947186,0.09003784,0.08810085,0.07511756,0.08965777,0.06216776,0.07689133,0.05352602,0.05325321,0.03236634,0.07566322,0.0829053,0.07985375,0.08059307,0.0738608,0.06484428,0.08669574,0.07650086,0.05213553,0.06542486,0.04751095,0.06797133,0.07342871,0.06956521,0.09411511,0.08867027,0.07324801,0.09772032,0.07771916,0.07748645,0.02971415
0.05016905,0.0582374,0.05792693,0.09286326,0.09351843,0.09575451,0.08121349,0.08755343,0.06573633,0.05659197,0.07244374,0.08425409,0.09946958,0.069291,0.08083419,0.06684068,0.06030198,0.08420865,0.02975323,0.05280376,0.05965109,0.06558222,0.04692568,0.06743942,0.08261561,0.09047784,0.10179711,0.09879868,0.09116186,0.08691691,0.07759928,0.08719494,0.06017148,0.06937316,0.0528476,0.05292757,0.02852791,0.08311571,0.08799089,0.08451167,0.07871315,0.07068478,0.05988184,0.0867564,0.07407098,0.05074935,0.06343864,0.04605341,0.07074675,0.07277133,0.06742947,0.0949598,0.09031329,0.07672724,0.0939562,0.07558746,0.06946674,0.02731109
0.05039727,0.05875976,0.05186915,0.08284148,0.08898869,0.08621722,0.07606474,0.08865677,0.06396,0.05364358,0.06538977,0.07162582,0.09428458,0.06424324,0.07650041,0.06227922,0.05321301,0.0842577,0.02856632,0.05364204,0.0557617,0.06011321,0.04373658,0.06911369,0.07582418,0.08828103,0.09759353,0.09127405,0.0882114,0.08451948,0.07459195,0.08431568,0.0606626,0.06727664,0.05147306,0.05249567,0.02959871,0.07054899,0.07530428,0.07436407,0.07575119,0.06943418,0.05847579,0.07638632,0.07099543,0.05147772,0.06090566,0.0421031,0.06461832,0.06628259,0.0662002,0.09335583,0.08847948,0.07378696,0.09198578,0.07346622,0.0662006,0.02702401
0.04760652,0.0555867,0.0542872,0.07906746,0.08515015,0.08451952,0.07583924,0.09013032,0.06754684,0.0536234,0.07301201,0.08083362,0.09737137,0.0640635,0.07553733,0.06180825,0.05581479,0.07754044,0.02843535,0.04699347,0.05815527,0.06164354,0.04161637,0.06315967,0.07946734,0.08371246,0.09891681,0.09663283,0.0891121,0.0885463,0.07394531,0.08712463,0.05838378,0.06859134,0.0542066,0.0537217,0.02589566,0.07451772,0.08048423,0.07725601,0.07990707,0.06975926,0.06153181,0.08000178,0.06710611,0.04693231,0.05751852,0.04543051,0.06413044,0.06760861,0.06491628,0.09311055,0.09069534,0.07343453,0.09253497,0.07189065,0.06797808,0.02520518
0.05845946,0.06817909,0.05755964,0.09582202,0.10503019,0.1026454,0.08096697,0.09110186,0.07345894,0.05688436,0.07281666,0.08589784,0.10017425,0.07022712,0.0824218,0.06485025,0.06155094,0.09911623,0.03699443,0.06301159,0.0622186,0.06625393,0.04808126,0.07255956,0.08186678,0.09932152,0.10662362,0.10113281,0.0887027,0.08660284,0.0804112,0.09446867,0.06732763,0.07789064,0.05576432,0.05542659,0.03432813,0.08138563,0.08789089,0.08369781,0.08359377,0.07309127,0.06518246,0.0872257,0.07797766,0.05298202,0.06510921,0.05228526,0.07271115,0.07624601,0.07252227,0.09237888,0.08906242,0.07787958,0.10148498,0.08387407,0.0781021,0.03255145
