"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.15600227,0.1449763,0.15981531,0.17748673,0.14434719,0.03372124,0.14515985,0.14642176,0.14968785,0.13757402,0.13906964,0.13972577,0.16089823,0.15659257,0.13327146,0.16772228,0.16730665,0.1558323,0.19480973,0.15338983,0.16809864,0.17886268,0.16869267,0.14893235,0.16708861,0.15556534,0.15454363,0.15290566,0.16398815,0.1517089,0.14807099,0.1455479,0.15473651,0.17359259
0.15090084,0.14749076,0.16348458,0.17567648,0.13408896,0.02849812,0.14875226,0.14700423,0.15179743,0.13984334,0.13449064,0.14393141,0.16200247,0.14773833,0.13481408,0.164704,0.1715913,0.15124781,0.19954312,0.15863364,0.16415681,0.1788223,0.17208422,0.15000738,0.16402952,0.15780557,0.1536782,0.15229212,0.17056697,0.15100068,0.15190496,0.15243063,0.1552416,0.18188409
0.15584151,0.14477928,0.15739145,0.17336586,0.13936932,0.03407692,0.14533884,0.13881419,0.14745411,0.14093413,0.13283451,0.1408055,0.15801291,0.15580393,0.13746725,0.16216968,0.17665927,0.16220263,0.19828376,0.15502509,0.15737282,0.17641887,0.16819065,0.15219999,0.16373482,0.1547949,0.1493626,0.15125658,0.1650723,0.14784318,0.13966355,0.15412608,0.15530094,0.17196771
0.16052438,0.14701815,0.16707051,0.18076348,0.14414471,0.03469717,0.14648373,0.14445337,0.15084198,0.14294174,0.13782254,0.1443653,0.15907765,0.15371737,0.14436047,0.16570357,0.17071114,0.1572918,0.19376851,0.15779676,0.1679006,0.1818421,0.17129723,0.15070511,0.16517995,0.15908241,0.15678617,0.15302281,0.16820653,0.14843184,0.14622446,0.15449544,0.1560157,0.17433969
0.15517693,0.14609228,0.15882848,0.17515589,0.14849536,0.0372853,0.14767913,0.14393473,0.15623139,0.14435576,0.13195603,0.14621123,0.15706081,0.1540907,0.13982784,0.16442434,0.17087368,0.15973594,0.19957231,0.15764136,0.16564085,0.17677963,0.16496159,0.14806443,0.16735996,0.15505082,0.14893131,0.15036148,0.16436569,0.15417103,0.14661732,0.15645153,0.15897394,0.18152365
0.1605494,0.14999485,0.1576599,0.17485187,0.13217273,0.03556604,0.14510668,0.14132725,0.15444307,0.14405735,0.12585086,0.1373544,0.15569104,0.15207419,0.13688231,0.16860554,0.16878098,0.16029313,0.19702948,0.1586164,0.1657106,0.18244572,0.17010088,0.14992948,0.16228904,0.16031566,0.1530051,0.15460804,0.16752554,0.14558045,0.1450178,0.15281748,0.15786241,0.17898465
0.16387161,0.15026589,0.16838579,0.17967853,0.13672441,0.03723688,0.14435082,0.14245368,0.1464295,0.14231915,0.13155876,0.14648824,0.16040303,0.15410032,0.14524415,0.1604263,0.17437713,0.16601538,0.19980871,0.16711122,0.1691223,0.18414858,0.16971888,0.15650863,0.17045703,0.16264911,0.15417948,0.1582866,0.16366078,0.15434805,0.14908948,0.15601459,0.1594033,0.17995329
0.1557792,0.14358785,0.16333449,0.17470851,0.13424687,0.03535471,0.14731435,0.14155681,0.15150574,0.13778868,0.13080729,0.14572823,0.15250689,0.14916404,0.13335651,0.16346597,0.17051556,0.15672086,0.19981125,0.15315647,0.16521296,0.18014795,0.16904199,0.14660628,0.16365025,0.15391874,0.14891904,0.14456398,0.16181132,0.14292935,0.14451403,0.1504125,0.1540755,0.18215506
0.16199128,0.14891421,0.16711641,0.18150709,0.14484381,0.03299394,0.13892366,0.13760284,0.14334042,0.14432334,0.13701479,0.14370538,0.15615345,0.15180345,0.14178907,0.16550787,0.17202104,0.16310582,0.19879671,0.15958502,0.16798189,0.18419037,0.1673399,0.15692281,0.17185464,0.15995754,0.15049294,0.15223761,0.16636274,0.14792494,0.15052722,0.15176558,0.15597457,0.17890831
0.16403253,0.15498552,0.1647884,0.17802092,0.14421538,0.03635823,0.13589365,0.13919713,0.15235761,0.14803315,0.13698951,0.14108178,0.16032872,0.15466914,0.13836524,0.16816722,0.17392872,0.1648413,0.1998306,0.15633239,0.16587281,0.17889729,0.17297798,0.14859324,0.1700928,0.1613491,0.15705425,0.15169802,0.16673096,0.14955753,0.14381535,0.15515282,0.15862521,0.17432198
0.16246177,0.14995078,0.15810731,0.17350322,0.14019484,0.02952611,0.14107976,0.13988663,0.15588875,0.14258776,0.14670664,0.14764299,0.16431474,0.15650116,0.14270476,0.16224769,0.16962758,0.16015862,0.19515073,0.16189577,0.1697015,0.18282345,0.16657545,0.152969,0.16791436,0.16219277,0.15307966,0.15286568,0.16124068,0.15036973,0.14422637,0.15487191,0.15831874,0.17991472
0.15625895,0.15011754,0.16356118,0.17868768,0.13696954,0.03269297,0.14035125,0.14029064,0.14936451,0.1447372,0.1269367,0.13877472,0.16127477,0.15242385,0.13650981,0.16244127,0.17633167,0.1539116,0.19955359,0.16093811,0.16254454,0.17923751,0.17063648,0.15609516,0.16954835,0.15602229,0.15169157,0.15594875,0.16851788,0.14754192,0.15486827,0.14987948,0.15440464,0.1798474
0.16251336,0.15499984,0.15998735,0.17412236,0.12955162,0.0238735,0.14302351,0.1449769,0.15030447,0.14809672,0.13111203,0.14582886,0.15770923,0.15545209,0.13993123,0.16834115,0.16789758,0.16398402,0.19979878,0.1623272,0.16710005,0.18097681,0.1760988,0.15461014,0.16410201,0.16397685,0.15383383,0.15985403,0.16522255,0.145169,0.14338105,0.15402466,0.15620925,0.17764983
0.15692464,0.14227258,0.16204713,0.17817604,0.13720469,0.03344985,0.14358945,0.13671969,0.14740889,0.14180626,0.12966893,0.13601607,0.16170758,0.15777052,0.14478333,0.16362927,0.17298745,0.16008816,0.19530244,0.16456436,0.16297293,0.17845942,0.16949357,0.15001274,0.17062032,0.162747,0.15448316,0.15477963,0.16531331,0.14630337,0.13977706,0.15585862,0.15252236,0.17846772
0.15315283,0.15153108,0.16739037,0.17709911,0.14017935,0.03815665,0.14484638,0.13940344,0.15295941,0.14495166,0.14024743,0.14514104,0.16267711,0.15914933,0.14276178,0.16244512,0.17574412,0.15391682,0.19735256,0.15686764,0.16758119,0.18086891,0.16629113,0.14796461,0.16497578,0.15681687,0.15431172,0.15106303,0.16573432,0.15483194,0.14771955,0.14788959,0.15423693,0.18472453
0.15534343,0.14861464,0.1640624,0.17260063,0.13944804,0.03943488,0.14478765,0.14120522,0.14857846,0.14315836,0.12767279,0.13322302,0.16212888,0.1550585,0.13719343,0.1641373,0.17655699,0.15976216,0.20024965,0.14790933,0.16617972,0.18083516,0.16865494,0.15040065,0.16408376,0.16129975,0.15370411,0.15326709,0.16314618,0.14264694,0.14920976,0.14957328,0.15240532,0.1810153
0.15866568,0.14954146,0.16217966,0.17602468,0.14055123,0.03283052,0.1454325,0.1372385,0.1477503,0.14534926,0.13500254,0.14726198,0.16374587,0.15469765,0.14053676,0.16796479,0.17301427,0.16128005,0.2032043,0.15933115,0.16408786,0.18217192,0.16926891,0.14729634,0.16692901,0.1592488,0.14719321,0.15324191,0.1622473,0.149309,0.14509797,0.14991417,0.15280482,0.1801263
0.15362061,0.14681869,0.16012282,0.17157386,0.14059212,0.02195837,0.1448589,0.13972377,0.15065,0.13902702,0.13436681,0.14131727,0.15602944,0.1555409,0.13350614,0.16227316,0.17046793,0.15360918,0.19319533,0.15523311,0.16632528,0.17829623,0.16980496,0.14930573,0.16795103,0.15642603,0.15360238,0.14713316,0.16471092,0.14620057,0.14251388,0.15158538,0.15715661,0.17408709
0.16130929,0.15335579,0.15698521,0.17527505,0.13945954,0.02550837,0.14601978,0.1396665,0.15382563,0.14848061,0.13215841,0.14480925,0.1587889,0.15402795,0.13867643,0.16250203,0.16745571,0.15870539,0.20350634,0.15950377,0.17233648,0.18228507,0.16840112,0.14627894,0.16983952,0.15945557,0.15249265,0.150526,0.16188839,0.14792363,0.13837639,0.15594219,0.16090244,0.17809787
0.15819009,0.14640519,0.15817989,0.17223913,0.13581866,0.03140141,0.14328395,0.13993551,0.15044687,0.14113986,0.13303196,0.14650285,0.15393913,0.15483833,0.1339783,0.16357592,0.16720603,0.15830277,0.20194574,0.15999427,0.16378172,0.18052346,0.16976407,0.14955505,0.16259381,0.15806708,0.15207479,0.14609869,0.15782574,0.14539949,0.13342891,0.15128572,0.14984176,0.17413541
0.15504273,0.14765806,0.16382697,0.17394779,0.13537323,0.03548254,0.14386324,0.14182285,0.15184288,0.14508003,0.13390989,0.13240293,0.1559108,0.15534572,0.13546457,0.16423786,0.17034365,0.15670793,0.19796097,0.15337656,0.16791943,0.18188064,0.16472592,0.15001609,0.16296589,0.15945956,0.15376419,0.14848538,0.16119137,0.14879639,0.14419837,0.15082102,0.15441712,0.17696511
0.1593196,0.14556389,0.16048706,0.17348974,0.14101384,0.03638362,0.14813152,0.14282031,0.15043274,0.14477425,0.13952456,0.14989782,0.15233177,0.15015709,0.13424942,0.1650289,0.17166727,0.15402307,0.20219315,0.15340455,0.17053263,0.18080035,0.16991965,0.14941614,0.16365986,0.15705552,0.15170799,0.14829877,0.16820017,0.14052886,0.14651629,0.15373869,0.15175102,0.17052453
0.15740804,0.1505664,0.16748901,0.17666284,0.1405774,0.0323679,0.1445613,0.13585362,0.1537772,0.1441678,0.1287169,0.13811099,0.16088826,0.15020803,0.13689992,0.16368489,0.1692351,0.15553408,0.20027944,0.15792797,0.16659495,0.18136086,0.16778559,0.15445085,0.16590022,0.15814876,0.15072662,0.15378616,0.16311771,0.15403134,0.14580576,0.1538568,0.15706268,0.17339246
0.15527529,0.15283043,0.15937106,0.18139805,0.14530092,0.03296279,0.14672662,0.14283008,0.14778862,0.14756853,0.13177375,0.14157339,0.16008006,0.15729476,0.13843498,0.16233102,0.16818127,0.15775884,0.19451164,0.16258676,0.17088454,0.1849456,0.17140212,0.14842312,0.16169113,0.15728654,0.15174564,0.15211029,0.16742141,0.1466558,0.14309264,0.15003166,0.15090406,0.17633146
0.15766381,0.1512499,0.15742578,0.17764846,0.13564369,0.03702935,0.14636251,0.14646467,0.15564289,0.14354931,0.13018063,0.14393926,0.16127494,0.1557143,0.13897255,0.163818,0.16911386,0.15876448,0.20218982,0.1574392,0.16769783,0.17760182,0.16798315,0.15305772,0.1617195,0.15679063,0.14829056,0.15379513,0.16655512,0.1397885,0.1462723,0.14913446,0.15438322,0.17589957
0.16077616,0.15548742,0.16655075,0.18035781,0.136817,0.03029966,0.14938504,0.136191,0.15038714,0.15078707,0.13406361,0.1379805,0.15893849,0.15382371,0.14008091,0.16770047,0.1755734,0.1620766,0.19435931,0.15993515,0.16997446,0.18506555,0.16722117,0.15007364,0.16527616,0.15333244,0.14937126,0.14744056,0.16815161,0.14804204,0.1442801,0.14961769,0.15449427,0.18201598
0.15693375,0.14462666,0.16215026,0.17527398,0.13208465,0.03521092,0.14343674,0.14316134,0.14700507,0.13801155,0.1233688,0.14124637,0.152861,0.15443255,0.14042524,0.16269365,0.17036899,0.15715586,0.19677637,0.1475503,0.16197838,0.17654151,0.16668519,0.14706706,0.16908586,0.15968448,0.15418811,0.14986321,0.15348372,0.15167857,0.13672174,0.1516418,0.15326896,0.17898596
0.15761207,0.15016085,0.15825912,0.17679538,0.13429657,0.03398651,0.14150526,0.1385953,0.14982537,0.1403496,0.13853536,0.14322084,0.16256501,0.15054119,0.13649248,0.15898216,0.16755598,0.15846203,0.19329834,0.16182156,0.16616467,0.17935675,0.16760417,0.14941582,0.16448068,0.15361961,0.14849398,0.1520043,0.16532755,0.14909546,0.145939,0.15225675,0.1589727,0.17546526
0.15974766,0.1456025,0.16255704,0.17168053,0.13931459,0.03682167,0.1428379,0.14271736,0.15642865,0.13943901,0.14314735,0.15136707,0.15479512,0.15474108,0.13750465,0.16485991,0.17301365,0.15416714,0.19305405,0.15282108,0.16473167,0.18122206,0.16789364,0.15091325,0.17069838,0.15166389,0.1489527,0.15183094,0.16927286,0.1493597,0.15291785,0.15457647,0.15518687,0.17389858
0.16171763,0.15021409,0.15510942,0.17624217,0.13219994,0.03142813,0.14351855,0.13945734,0.15366658,0.14534621,0.13176421,0.13995166,0.16014331,0.15612901,0.1371157,0.16780263,0.18033296,0.15674155,0.19337527,0.16356797,0.16405233,0.18032987,0.17007031,0.14793167,0.16446249,0.16044606,0.15343645,0.15575498,0.1650126,0.1492303,0.14149718,0.14858742,0.15615627,0.17563154
0.15712643,0.15059596,0.15978764,0.17101922,0.14018158,0.03242802,0.13909645,0.13924084,0.14951986,0.14269873,0.13307076,0.14031261,0.15566079,0.15218891,0.13574367,0.16211726,0.1692754,0.16033001,0.19996046,0.1546111,0.16563992,0.17681919,0.16833316,0.14823408,0.16846476,0.15661831,0.15416087,0.15160213,0.1660332,0.1521997,0.14666875,0.15269827,0.15246387,0.17532157
0.15669023,0.14597317,0.15094543,0.17135317,0.13675444,0.03045984,0.14689046,0.13828916,0.14646966,0.14017041,0.12829958,0.14199371,0.1556394,0.14948471,0.14263131,0.16365217,0.17206934,0.15800674,0.19608095,0.15710734,0.15943929,0.1791347,0.16939608,0.14919329,0.16619394,0.15673078,0.15610601,0.15023685,0.16380205,0.1494271,0.13806588,0.15120146,0.15504388,0.18055494
0.15406607,0.14862423,0.16147772,0.16883847,0.13748143,0.03590667,0.14368564,0.13623823,0.15095193,0.14295697,0.12992663,0.14646722,0.15480551,0.14977241,0.13794414,0.16472265,0.17158377,0.15861878,0.20059098,0.15251063,0.16644796,0.17906758,0.16693331,0.15548162,0.16500142,0.15391558,0.14578872,0.14642684,0.16328053,0.14067528,0.14572548,0.15073648,0.15754974,0.17635482
0.16042524,0.14995207,0.16300518,0.17580659,0.13522771,0.03173677,0.1456492,0.13991691,0.14935139,0.14766863,0.12823321,0.14027813,0.16071157,0.15628753,0.13919976,0.16565156,0.16756144,0.15690802,0.19989564,0.15943114,0.16632413,0.17878191,0.1714177,0.14927103,0.16835398,0.16219888,0.15282613,0.15088729,0.1651634,0.14353334,0.14347773,0.1585357,0.15878191,0.17625409
0.16127602,0.14781432,0.15864288,0.17937583,0.13640757,0.02996617,0.14151303,0.13845075,0.15423459,0.13800124,0.13274334,0.14336097,0.15856296,0.15598761,0.14093212,0.16851412,0.17406746,0.16335406,0.2019301,0.16038063,0.1657561,0.18338908,0.17790576,0.15257663,0.16895298,0.15666725,0.15629894,0.14850128,0.15845975,0.14872971,0.13908506,0.14942216,0.15273854,0.17047341
0.15696206,0.14894866,0.15666724,0.1727417,0.13306199,0.03399497,0.14403283,0.14125826,0.1459056,0.14308228,0.13288112,0.13957693,0.15902822,0.15392265,0.14026851,0.16107781,0.16791817,0.15844453,0.19881671,0.15785298,0.16459527,0.1796779,0.16556017,0.14313831,0.16532033,0.15758523,0.14769851,0.15264911,0.16058002,0.14535625,0.13925936,0.15363374,0.15857691,0.17456805
0.15712709,0.14457491,0.15962941,0.17658204,0.13623087,0.02456432,0.15208874,0.14714377,0.15272064,0.13779137,0.13111336,0.14353603,0.15605211,0.15038268,0.13444388,0.16124552,0.17021085,0.15790931,0.19648425,0.15141641,0.16729763,0.18191799,0.1691917,0.15543916,0.16970358,0.1577282,0.15814137,0.15049544,0.1677455,0.15223281,0.14147793,0.15397496,0.15679568,0.17696615
0.15870645,0.14319268,0.16385185,0.16986044,0.14073346,0.02362318,0.14768005,0.14131517,0.14904747,0.13927119,0.1425506,0.14806298,0.16302749,0.15612122,0.13979899,0.16284659,0.17522738,0.15766023,0.19882205,0.15647168,0.16812545,0.1830164,0.16717144,0.14868921,0.16658543,0.1528238,0.15489354,0.14740443,0.16906127,0.15116744,0.1501565,0.14823375,0.15381022,0.1798581
0.15559326,0.14957364,0.15879537,0.17810964,0.1447424,0.03232317,0.14677355,0.14345203,0.15551251,0.14430469,0.13854029,0.1459502,0.15482254,0.15295777,0.13547991,0.1652958,0.16739944,0.1561321,0.19561867,0.14675771,0.17322622,0.17893291,0.16698231,0.1466101,0.16489753,0.15261455,0.15345911,0.15346289,0.16704431,0.15215685,0.14502715,0.14890251,0.15364787,0.17652788
0.15296575,0.14356507,0.16299827,0.17464128,0.13659679,0.03851001,0.13961133,0.13541633,0.14442136,0.14078961,0.13213179,0.13404811,0.15708588,0.15646777,0.14165864,0.16029896,0.1694246,0.15923438,0.19960678,0.15879514,0.161819,0.17804585,0.17087975,0.14743581,0.16560566,0.15811373,0.15278142,0.15397978,0.16441962,0.14453275,0.14536165,0.1534573,0.15163951,0.17284333
0.15945746,0.15455409,0.16482821,0.17618244,0.14153441,0.03380319,0.15040969,0.14236912,0.15177764,0.14849804,0.13500032,0.14439812,0.15964398,0.15449729,0.14140728,0.16905985,0.17897353,0.16260874,0.19736746,0.16225855,0.16701543,0.1809379,0.16791332,0.14838676,0.16830755,0.16266779,0.15403064,0.15534219,0.16925244,0.14967789,0.15224451,0.15024962,0.1603955,0.17534044
0.15483142,0.14533263,0.15932377,0.16958631,0.14182091,0.03840804,0.15115145,0.14339112,0.15064136,0.14129935,0.13622916,0.14628375,0.15394995,0.14842707,0.13413662,0.16513692,0.17163055,0.1619657,0.19217715,0.14882234,0.16282734,0.17582824,0.16846318,0.14962153,0.1615723,0.15851858,0.15001373,0.14943773,0.16606134,0.14682628,0.14372691,0.14889549,0.15765214,0.17337578
0.1628694,0.15033794,0.1608321,0.1757402,0.134656,0.03461699,0.15064005,0.1427172,0.15024993,0.14877184,0.13589554,0.15119189,0.16148619,0.15435118,0.14435068,0.16827735,0.1748214,0.16482997,0.19745563,0.15766429,0.1652321,0.18021206,0.17253045,0.15457439,0.16230752,0.15642453,0.15545938,0.15702087,0.16837902,0.15378373,0.14453757,0.15421558,0.15552294,0.18207683
0.15632371,0.14882335,0.16075992,0.17227237,0.14202793,0.03927852,0.14794094,0.14855268,0.14878592,0.14244358,0.13679146,0.14431135,0.16383305,0.15394367,0.1371602,0.16382081,0.16859937,0.15783729,0.19458066,0.15797565,0.16847837,0.18129436,0.16287884,0.14706534,0.16597432,0.15534215,0.15215332,0.14912152,0.16808653,0.14030659,0.1441968,0.15234186,0.15936012,0.17664705
0.15789208,0.14890158,0.15684696,0.17323605,0.14365482,0.04493323,0.14756035,0.14134496,0.14948712,0.14171719,0.13934249,0.14502857,0.16144148,0.15445067,0.14115707,0.16110603,0.17837004,0.15763279,0.19757224,0.15844895,0.17216739,0.17854207,0.17257681,0.15062437,0.16496366,0.15941105,0.1535678,0.15279973,0.16496426,0.1476621,0.14233167,0.15372499,0.15748947,0.17028723
0.15853528,0.14625383,0.16225827,0.17295876,0.13713248,0.02960376,0.14617672,0.13371009,0.14414361,0.1376888,0.13025131,0.14542699,0.15694898,0.15327614,0.13471036,0.16681104,0.17384375,0.16001734,0.19837274,0.16533992,0.16429956,0.17723908,0.17353149,0.15126602,0.17059662,0.16634553,0.15448503,0.15592566,0.16928624,0.1493254,0.14988635,0.15142915,0.15830063,0.1714679
0.15276107,0.14863715,0.15448981,0.17412074,0.13749263,0.04010718,0.14820775,0.14223523,0.15008719,0.13754807,0.13721705,0.14697588,0.15832415,0.1561797,0.1405755,0.15487337,0.17171258,0.1543663,0.1995838,0.15706843,0.16246703,0.17998883,0.1666182,0.15037762,0.1624902,0.15680811,0.15159723,0.15121405,0.165024,0.15177379,0.1495379,0.15073319,0.15552264,0.17864499
0.15673429,0.14943795,0.16339128,0.17251118,0.13381686,0.03034028,0.14720289,0.14336368,0.15158467,0.14504698,0.13164537,0.15111204,0.15433208,0.15504268,0.13447775,0.16405715,0.16864667,0.1576859,0.19688067,0.15739318,0.16056436,0.17904479,0.16540633,0.15087938,0.16615213,0.15528633,0.14871943,0.14797808,0.16294731,0.14698364,0.14077383,0.15753354,0.16009824,0.1775074
0.16074468,0.14325299,0.16559456,0.17832156,0.14405619,0.03600979,0.14789596,0.14560764,0.15684907,0.13904345,0.1300147,0.14439582,0.16046779,0.15212235,0.13822521,0.16579393,0.17195047,0.16129961,0.19583393,0.15640388,0.16401248,0.18048372,0.1696388,0.15521559,0.16727744,0.15748306,0.15347726,0.15336159,0.15807438,0.15632852,0.14231656,0.15613607,0.15626154,0.18149878
0.15652429,0.14306429,0.16193574,0.17401033,0.13764405,0.03521005,0.14689774,0.13888461,0.14906036,0.13911553,0.13719745,0.1480334,0.15808543,0.15441347,0.14097417,0.16382147,0.1705132,0.15645328,0.19577194,0.15328809,0.16648067,0.17997428,0.17124751,0.15128153,0.16663812,0.16247829,0.15176979,0.15105938,0.16248894,0.1415745,0.14252648,0.14516415,0.15299654,0.17813641
0.16118911,0.14965422,0.16622605,0.17968424,0.14120993,0.03685432,0.13899406,0.13738494,0.14603319,0.14505213,0.13145018,0.14138248,0.1603892,0.15124232,0.13962473,0.17034057,0.18151083,0.16051231,0.19808472,0.15477021,0.16562585,0.18063581,0.17063492,0.15350321,0.1684569,0.15820546,0.15502431,0.15427787,0.17030111,0.14966449,0.15340623,0.15501511,0.16076557,0.17281098
0.15872142,0.15415633,0.16037228,0.17549462,0.13340206,0.02999318,0.14529413,0.13922275,0.14659636,0.14557602,0.12359279,0.13880448,0.16159835,0.15625998,0.13597919,0.16598342,0.16632186,0.1553656,0.19471756,0.15206224,0.16786264,0.18354138,0.16944934,0.14802951,0.16370593,0.1582282,0.14946254,0.14862061,0.16679889,0.14442809,0.14578472,0.15113887,0.15410842,0.18221348
0.15792253,0.14787847,0.15910595,0.17410221,0.1429034,0.03052051,0.14606761,0.14031212,0.1516019,0.14282777,0.13396956,0.1363089,0.16149637,0.15727307,0.13942359,0.1674438,0.16891403,0.16444407,0.20167985,0.16431453,0.16524891,0.17929981,0.16780897,0.15643252,0.17008249,0.16311559,0.14883804,0.15978411,0.16033084,0.14432643,0.15064144,0.15322683,0.15680096,0.17796513
0.15999393,0.14731822,0.16405307,0.17749099,0.13712334,0.04551221,0.14230773,0.14137331,0.15224803,0.14364687,0.13156009,0.14130894,0.15773269,0.15772249,0.13763092,0.16717376,0.17397113,0.16530626,0.19352402,0.15405763,0.16806247,0.18219454,0.16873247,0.15060362,0.15899196,0.15506497,0.15407877,0.14702654,0.16870024,0.14517102,0.14715225,0.15446851,0.15668042,0.18178419
