"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.06066007,0.05055492,0.05710506,0.08274891,0.15852958,0.16316677,0.13857066,0.13182744,0.14568064,0.13731872,0.13366129,0.13847065,0.14108855,0.14938019,0.16166208,0.14159229,0.16499871,0.14780347,0.15310163,0.1359253,0.1483307,0.15849958,0.15238342,0.16154664,0.1559054,0.15237254,0.14798092,0.15455112,0.15939381,0.17736509,0.14774365,0.14294684,0.12497479,0.15868186,0.16101262,0.15489948,0.15295811,0.11953495,0.12266597,0.10908879,0.14600091,0.15601383,0.16351144,0.1496774,0.14983392,0.15413839
0.06469158,0.04760681,0.06228949,0.07421407,0.15853237,0.17019615,0.13209769,0.12529772,0.14446999,0.14110946,0.13460974,0.14002562,0.13810335,0.14368509,0.16128887,0.14712583,0.16134386,0.14550004,0.15648492,0.14224773,0.15539049,0.15807015,0.15245373,0.16829987,0.15621186,0.15437059,0.15127034,0.15608849,0.158813,0.17519585,0.15540212,0.13948321,0.13217408,0.16065562,0.16393087,0.15849756,0.15416775,0.11986883,0.1264713,0.11690304,0.14761403,0.16504912,0.16967445,0.15480652,0.15630834,0.15902577
0.07516397,0.05006668,0.06718678,0.07522968,0.15517428,0.16040275,0.13085802,0.11313292,0.1522896,0.14345756,0.13689534,0.14338355,0.13850599,0.15803642,0.16604147,0.15627541,0.16565236,0.14290314,0.15126064,0.13356123,0.14431631,0.16237951,0.15579318,0.16476631,0.15607269,0.15763741,0.15759342,0.1589209,0.15531385,0.17300175,0.1524419,0.14085763,0.13358454,0.1614124,0.15717737,0.15940479,0.16224469,0.12799655,0.13500173,0.11705011,0.149985,0.15996363,0.16763063,0.1595193,0.15663357,0.16002556
0.0565476,0.04736593,0.05579493,0.09150659,0.15810934,0.16035889,0.13501875,0.13424408,0.1478789,0.13603202,0.13635849,0.14701482,0.14540078,0.15635269,0.16579732,0.15862694,0.16245979,0.14511977,0.15432607,0.14556836,0.15714031,0.16191106,0.15260893,0.16549503,0.15959086,0.15568715,0.15278994,0.15720569,0.16237185,0.1860605,0.15021855,0.14498142,0.13151477,0.15994032,0.17159106,0.16114766,0.16038068,0.12453777,0.13034391,0.12394525,0.14462284,0.16113705,0.16975138,0.15342842,0.15558089,0.15609752
0.06130576,0.04454477,0.0603136,0.08004131,0.15802012,0.15880471,0.13978171,0.12609365,0.14283426,0.1320831,0.12444129,0.14364243,0.14041796,0.15436398,0.16034685,0.14251555,0.15996345,0.14435457,0.15397762,0.14031755,0.1501562,0.16165518,0.15063928,0.16538,0.14872294,0.1571962,0.15448192,0.15899842,0.15459535,0.17009602,0.15401146,0.12801383,0.12583615,0.1482146,0.15687936,0.16026998,0.15564207,0.11406561,0.12618839,0.11307938,0.14295603,0.16413324,0.16784234,0.15342612,0.15424969,0.16137911
0.06622387,0.0505236,0.06978129,0.06988123,0.15489223,0.16568029,0.13993393,0.12188031,0.14669881,0.13880311,0.13196833,0.14179011,0.13880322,0.14649774,0.15695628,0.14136087,0.16011633,0.14404572,0.15548159,0.14160376,0.15118906,0.15545061,0.15243715,0.16498809,0.15349971,0.15753992,0.15467793,0.15664829,0.1590618,0.1804938,0.15259125,0.14254913,0.12780036,0.15371205,0.16064475,0.15364778,0.15620099,0.11970183,0.12172494,0.11476695,0.15296252,0.16289017,0.16831836,0.15095091,0.15083356,0.15394406
0.05845814,0.04919413,0.05771289,0.07252701,0.15587582,0.15736208,0.13265565,0.12594103,0.144972,0.12952185,0.12469128,0.14631823,0.14718487,0.16063764,0.15760708,0.14771144,0.16275003,0.13981459,0.15944275,0.14042439,0.15074229,0.16057253,0.14900137,0.15908068,0.15130306,0.15587595,0.15303366,0.15911129,0.15903348,0.17693248,0.14979908,0.14009883,0.12823588,0.15401252,0.15862301,0.15680866,0.15863048,0.12132487,0.12338455,0.11152135,0.14397211,0.15640002,0.15715354,0.15180144,0.15272888,0.15906656
0.06277932,0.04023623,0.05666845,0.07622509,0.15974824,0.1676817,0.12748539,0.12318948,0.1456805,0.12974899,0.122596,0.13399369,0.139073,0.15325495,0.15627697,0.14850387,0.15580833,0.14367934,0.15453097,0.13674654,0.15055759,0.15782048,0.15018655,0.16563914,0.15690508,0.15762204,0.1524344,0.15601556,0.15799819,0.1797472,0.14383229,0.13765406,0.12588153,0.15580452,0.16076091,0.15590095,0.15375433,0.11727441,0.12286046,0.11669653,0.14449258,0.16304876,0.16804675,0.1511482,0.15059175,0.15829741
0.06595758,0.04800196,0.06335386,0.0753281,0.1591804,0.16434636,0.13011514,0.12411351,0.14406133,0.13329827,0.12973546,0.14352994,0.14191195,0.15174018,0.16050607,0.14857527,0.15881207,0.14436272,0.15073698,0.14393807,0.14919033,0.16535953,0.15200229,0.17373737,0.1588091,0.16685325,0.16181307,0.16491152,0.15060256,0.17644878,0.14251669,0.13407192,0.12590879,0.1511035,0.15415481,0.16453056,0.16429744,0.12086167,0.12599173,0.11899622,0.14966044,0.17637522,0.17506961,0.16411927,0.16422639,0.16545623
0.06673165,0.04633843,0.0646259,0.08032277,0.15878156,0.15901719,0.13100348,0.11798237,0.14336709,0.13842892,0.12721293,0.13840692,0.14185103,0.15332331,0.15474334,0.1444988,0.15304792,0.1382992,0.15898748,0.13223157,0.14864702,0.16039124,0.15317778,0.16670944,0.15149984,0.16139869,0.15909207,0.15970041,0.15871643,0.17718224,0.14895083,0.13642148,0.13021873,0.15193385,0.16154144,0.15916239,0.15726525,0.12225204,0.12350632,0.10936235,0.15235188,0.16693773,0.17286057,0.15461571,0.15744043,0.16200412
0.06844003,0.04519713,0.06143565,0.08236115,0.15835132,0.16145262,0.1387932,0.12501215,0.14374871,0.13745382,0.12904754,0.14277446,0.14104005,0.15050614,0.16538495,0.15002193,0.16105638,0.13929577,0.15131283,0.14716791,0.15007811,0.1569546,0.15127094,0.16178904,0.14946307,0.15856736,0.15621666,0.15887502,0.15998355,0.17600788,0.14981063,0.14149405,0.13193764,0.15895641,0.15599026,0.15778906,0.15498546,0.12586085,0.13394604,0.11834316,0.14548001,0.1592753,0.16309119,0.15324604,0.155535,0.16063391
0.07034897,0.04828031,0.06121274,0.07860438,0.16352498,0.16589621,0.13393111,0.12554303,0.14723916,0.14111767,0.13678509,0.14493374,0.14511279,0.15776966,0.16046642,0.15448616,0.16375448,0.14329606,0.15629709,0.14101699,0.15945238,0.16133139,0.15126957,0.16318868,0.15530076,0.1624146,0.15642917,0.16328234,0.1582524,0.18422654,0.15343923,0.14555759,0.1360307,0.15947433,0.16211008,0.15747413,0.1566335,0.13085667,0.12786956,0.11555935,0.14195679,0.1624942,0.17032463,0.15945002,0.15964865,0.16430475
0.06107173,0.04749679,0.05724114,0.07414827,0.16208855,0.1679444,0.13474882,0.1288529,0.13869187,0.13463001,0.13158249,0.14296274,0.13976939,0.1531722,0.15977089,0.14837691,0.16143932,0.14145131,0.15529172,0.14579399,0.15689282,0.1596448,0.14806828,0.16921493,0.15162462,0.15875701,0.15772829,0.15790397,0.15672024,0.17982656,0.15101284,0.1379214,0.12705529,0.15993015,0.15520668,0.15820226,0.15691474,0.12642914,0.12470898,0.11823474,0.14217951,0.16869743,0.1709069,0.15526379,0.1548245,0.16030318
0.06356974,0.04160507,0.0585523,0.08228617,0.16210827,0.16665599,0.13425263,0.12133104,0.14421321,0.13611626,0.13438328,0.14446791,0.14538481,0.15935159,0.16294744,0.14731033,0.16256039,0.13898107,0.15523607,0.1325492,0.14718017,0.15765824,0.15455007,0.17024134,0.16036177,0.16182122,0.15815114,0.16179352,0.15929499,0.17298877,0.15536731,0.1409831,0.13445585,0.166513,0.15723506,0.15736622,0.15442195,0.13236955,0.13678846,0.11643752,0.15192589,0.16338041,0.16776905,0.15884491,0.15526525,0.16152056
0.07000215,0.05131326,0.06811138,0.08193898,0.16212905,0.16621442,0.13166894,0.1249789,0.14363191,0.1300418,0.12687269,0.13991468,0.14005474,0.15277072,0.15849208,0.1513201,0.15489138,0.14350756,0.15414042,0.13303534,0.14623394,0.16194074,0.15283273,0.16722143,0.15639388,0.16202437,0.15916853,0.15741739,0.15871211,0.17713873,0.15456329,0.13884048,0.1340237,0.15736551,0.14754211,0.15950159,0.15599452,0.11935317,0.13147598,0.12007228,0.14730642,0.16494449,0.17116221,0.15639195,0.15882187,0.16426931
0.06166379,0.03905102,0.05592897,0.07716529,0.16561012,0.16768679,0.12875435,0.1217598,0.14636286,0.14144815,0.13298875,0.13837718,0.14585772,0.15421899,0.16345976,0.15007447,0.1581407,0.14363886,0.15597905,0.14766297,0.15864292,0.1538137,0.15767801,0.16395464,0.15541192,0.15663647,0.15287655,0.15752119,0.16537475,0.17596712,0.15409678,0.14075013,0.13954743,0.15791153,0.16007345,0.15360462,0.15343336,0.12108012,0.12565903,0.1124415,0.15092414,0.16272728,0.16941951,0.15221967,0.15392717,0.15576317
0.06260542,0.04129137,0.06050044,0.08224843,0.16583855,0.16829303,0.14352497,0.12301386,0.14878033,0.13418665,0.13572871,0.14510727,0.14484997,0.15423127,0.15841661,0.14966316,0.16010442,0.14511146,0.15611919,0.1274219,0.14062595,0.16308055,0.15421608,0.17067344,0.15643964,0.16089198,0.15817009,0.16099129,0.15892823,0.18248851,0.15369878,0.13799261,0.12606927,0.15901378,0.16117783,0.16184914,0.16069254,0.1248391,0.12703183,0.115501,0.14785408,0.17159341,0.1720934,0.1556446,0.15668037,0.16034643
0.06538002,0.05133962,0.05878429,0.0809,0.15624633,0.16666575,0.12756868,0.12223933,0.14419782,0.13770538,0.13087318,0.14153745,0.1451146,0.15555102,0.15951724,0.14496533,0.16015123,0.14175611,0.15661618,0.13186996,0.15165742,0.16102767,0.15169635,0.16753774,0.15424106,0.16289158,0.15742952,0.16553102,0.15196126,0.17488107,0.15039546,0.13054156,0.12942574,0.15655751,0.1587048,0.15812807,0.15688079,0.12126187,0.12222962,0.11411413,0.14589635,0.16820061,0.17210833,0.16252607,0.15889699,0.16339364
0.05661015,0.04905179,0.0516257,0.07239504,0.15801111,0.16774319,0.14014159,0.1230689,0.14125629,0.12786887,0.12655897,0.1411122,0.14133659,0.15831598,0.16304237,0.15190619,0.1565066,0.14691073,0.15429282,0.13452241,0.14894343,0.16366514,0.15119334,0.16570102,0.15621389,0.16429174,0.15915627,0.16557152,0.16182699,0.17970372,0.15132162,0.13697774,0.12855068,0.15962022,0.15884114,0.16141974,0.15789762,0.11723256,0.1297352,0.11368831,0.14354732,0.16119428,0.16754714,0.16224861,0.15873523,0.1629024
0.05129801,0.03852947,0.05148077,0.07298331,0.15548391,0.16106853,0.13776106,0.12811963,0.15009076,0.13322067,0.12705367,0.13735591,0.13711899,0.15794489,0.1541628,0.14038711,0.15744165,0.13918718,0.15172422,0.1393448,0.1471001,0.15471394,0.14589749,0.16687875,0.15115564,0.15536751,0.15137592,0.1556452,0.15966562,0.17257559,0.15539704,0.14073031,0.12958868,0.15426112,0.16436799,0.15171748,0.14937009,0.12564397,0.12189004,0.113805,0.1484286,0.16221654,0.1662171,0.15433335,0.14944139,0.1551706
0.06405081,0.04506613,0.06720174,0.07989721,0.15611077,0.16101257,0.13974728,0.12207808,0.14668018,0.13865344,0.13171081,0.14372726,0.14102533,0.15069537,0.16540772,0.1456875,0.16497559,0.14164872,0.15722989,0.13673896,0.14895956,0.1565563,0.1520039,0.16648013,0.14707895,0.16251772,0.1582186,0.16474802,0.16090114,0.17541854,0.15262303,0.14015866,0.1272707,0.15969829,0.16739115,0.15547722,0.15231498,0.13507036,0.13055972,0.11448388,0.14552363,0.16256989,0.16677854,0.16003583,0.15761896,0.16418038
0.06269571,0.04483699,0.05509069,0.07314939,0.16021822,0.16162299,0.13610662,0.12447451,0.14469629,0.13422908,0.13308618,0.14174797,0.14239117,0.15306819,0.16841617,0.15563874,0.16269208,0.14121458,0.15447458,0.14142462,0.14989377,0.15947773,0.15310385,0.16169148,0.15683641,0.15826803,0.15374298,0.15849689,0.16631089,0.18500781,0.15441998,0.14361772,0.1286891,0.16030214,0.16175167,0.15867532,0.15936349,0.11370366,0.12393879,0.1153492,0.14399075,0.15559128,0.16692495,0.15274456,0.1522813,0.16062117
0.05775045,0.05350803,0.0587349,0.07281025,0.15823854,0.16361376,0.13013595,0.12914331,0.14964201,0.13961525,0.13034681,0.1440806,0.14467961,0.1557912,0.16233418,0.14173875,0.161299,0.13793079,0.15408677,0.1376521,0.15408265,0.15705753,0.15362983,0.16832951,0.15304413,0.16024365,0.1561623,0.15982169,0.15992646,0.17878339,0.15791099,0.14539233,0.13601638,0.15793762,0.15491711,0.15717076,0.15245145,0.11807931,0.12419342,0.10899947,0.14629549,0.16806361,0.17065832,0.15771598,0.15558149,0.16123266
0.06109174,0.04659324,0.05802246,0.07460309,0.16127058,0.16042572,0.13726901,0.12089003,0.14950172,0.14030987,0.13502173,0.14022799,0.13252466,0.15248693,0.15853667,0.14680135,0.16286358,0.14422074,0.15371173,0.13801638,0.14515716,0.16634328,0.15474344,0.1767607,0.15953358,0.1617738,0.16036136,0.16331351,0.16107776,0.17610231,0.14708028,0.13533744,0.12619279,0.15613181,0.15750807,0.16594728,0.16260192,0.12163112,0.12713508,0.12120404,0.14585417,0.17567797,0.17604807,0.15624511,0.15922993,0.16157536
0.05968501,0.04057554,0.0552524,0.07949335,0.16637195,0.16541714,0.13657258,0.12742249,0.14571777,0.13401407,0.12907957,0.13214501,0.13552852,0.15049434,0.16298514,0.14967505,0.16206618,0.14866534,0.15718232,0.14184414,0.15236931,0.16081334,0.15320694,0.169369,0.15071773,0.16270406,0.16012662,0.16302933,0.16093432,0.18143244,0.15492342,0.14390854,0.12841081,0.16462946,0.16714112,0.16063622,0.15526518,0.12858777,0.13408476,0.12204851,0.15104539,0.16567197,0.16753802,0.15824884,0.15773008,0.16108467
0.05511723,0.04204037,0.05238951,0.07453618,0.1573919,0.16168529,0.13461649,0.1176896,0.15383143,0.13749372,0.13178987,0.13821988,0.14135082,0.15166495,0.15795675,0.14211853,0.15612853,0.14448582,0.15788352,0.14157694,0.15104782,0.15638959,0.15068857,0.16616793,0.15712398,0.15881902,0.1587775,0.16125967,0.15872417,0.17427588,0.1460775,0.13905911,0.12816676,0.15546382,0.15977174,0.15535852,0.15131388,0.1159499,0.11963845,0.11320144,0.14254391,0.16438537,0.17392788,0.15799269,0.15354717,0.15939102
0.06378686,0.04961328,0.05678434,0.07725678,0.15682548,0.16025963,0.12479491,0.13203853,0.14647686,0.12880641,0.12412298,0.15029669,0.14605207,0.15352724,0.17170538,0.15430635,0.16868706,0.13949228,0.1538424,0.13623265,0.15000671,0.15242116,0.15021607,0.16471383,0.15205598,0.15648669,0.15518371,0.15947797,0.16033284,0.18306406,0.15556243,0.14081955,0.13257641,0.16010906,0.1614246,0.15247847,0.15240361,0.12355343,0.12784681,0.11888493,0.14613996,0.16273619,0.16582639,0.15759879,0.15748722,0.16103393
0.05860242,0.04172436,0.05006797,0.07705996,0.16074208,0.16449331,0.13640838,0.12830504,0.14640342,0.13219847,0.12816463,0.13793994,0.13687769,0.14492115,0.15458945,0.14472668,0.16004824,0.14639339,0.16082213,0.14241876,0.15239254,0.15988165,0.15357739,0.16907168,0.15209533,0.16385456,0.15670276,0.16261799,0.16473849,0.1832769,0.15400924,0.14763602,0.13834906,0.15282487,0.16174829,0.16006575,0.15726194,0.11825612,0.12624836,0.10850591,0.14726892,0.16314839,0.1648801,0.15893141,0.16063815,0.16281592
0.06245499,0.03392539,0.05908588,0.08213696,0.15331602,0.16676657,0.1251322,0.12486305,0.14214602,0.13558318,0.12876284,0.13913028,0.14024652,0.15085643,0.15800655,0.14684731,0.15834194,0.143989,0.15930223,0.13625197,0.15497372,0.1595129,0.15000815,0.16416193,0.1561335,0.15524577,0.15404075,0.15453892,0.15114812,0.18656745,0.15257699,0.14416759,0.13185659,0.15982187,0.15974712,0.15845931,0.15295347,0.12200464,0.12527085,0.12524808,0.14717018,0.16127218,0.16805888,0.1541296,0.15710273,0.15934521
0.07390581,0.04339518,0.06954137,0.07692382,0.16520229,0.16053882,0.14237226,0.11807281,0.15193739,0.13510969,0.13564545,0.14383955,0.14469469,0.15361873,0.16612308,0.14619126,0.16731665,0.14609202,0.15984789,0.13392761,0.14418087,0.16262688,0.15349395,0.17048164,0.15870471,0.15937368,0.15472713,0.15796646,0.15520752,0.17754095,0.1565722,0.14282308,0.13033701,0.16110885,0.16291995,0.15950468,0.15404269,0.1180131,0.12404116,0.11952256,0.14860079,0.16735057,0.17279683,0.15689721,0.14985915,0.16054731
0.05914248,0.04681345,0.05888585,0.07797374,0.15637784,0.16069483,0.1399501,0.12138848,0.14664131,0.1330568,0.13308201,0.14416779,0.14293181,0.15565115,0.16278234,0.14547661,0.1587545,0.13753862,0.15028291,0.14090024,0.15250159,0.15663988,0.15040969,0.17110049,0.1545444,0.15512001,0.15247938,0.15346636,0.15528833,0.18028072,0.14957111,0.13757771,0.13200091,0.15275902,0.16083932,0.15452488,0.1497644,0.11897317,0.12263219,0.1123129,0.14418405,0.16635015,0.174035,0.15322292,0.14951539,0.15537189
0.05951297,0.04999399,0.0587685,0.07929825,0.1587575,0.15939942,0.13171562,0.12342083,0.14315275,0.14056541,0.1321092,0.14255845,0.14299822,0.15051504,0.16281352,0.14790922,0.16412872,0.13922526,0.15692215,0.14163731,0.15412751,0.15671299,0.15366817,0.17029967,0.16002377,0.15989624,0.15467053,0.15920916,0.16028149,0.17461697,0.15362514,0.14041605,0.13004606,0.15217007,0.16401686,0.15556439,0.15259349,0.12284391,0.12689442,0.11904347,0.14492731,0.1683168,0.1696133,0.15331903,0.15480347,0.16166249
0.06539485,0.04798806,0.06447684,0.08503701,0.16274582,0.1656186,0.12683677,0.11727903,0.14249183,0.1341771,0.1242925,0.13681271,0.13609786,0.1467623,0.15902149,0.14889801,0.16284531,0.14043598,0.15316862,0.14027704,0.15619607,0.15749911,0.15274935,0.16603313,0.14877074,0.16075319,0.15280634,0.15794764,0.15293943,0.175965,0.14926622,0.13832792,0.11818745,0.15978873,0.16365342,0.15616926,0.15310238,0.12051219,0.12586384,0.12552035,0.14575731,0.16077554,0.17105915,0.15536831,0.15576046,0.16231861
0.06913409,0.04536337,0.06246316,0.08226085,0.15901967,0.16906607,0.13538722,0.12705038,0.14962181,0.13892638,0.1385416,0.14375469,0.14415404,0.15237572,0.1615798,0.15148241,0.16160778,0.14524904,0.15787765,0.13495243,0.14352353,0.16015451,0.15018928,0.16422124,0.15534802,0.15781819,0.14987246,0.1590517,0.16312318,0.18333581,0.15594892,0.14594643,0.13461525,0.15829763,0.15867197,0.15989029,0.15808157,0.12266651,0.12705451,0.12150089,0.15169152,0.1595526,0.1689294,0.15518616,0.1522285,0.15988757
0.06872761,0.05929533,0.0673016,0.08300037,0.15646162,0.16297428,0.1315394,0.11931789,0.13888047,0.13362799,0.12699205,0.14782909,0.14662035,0.15614035,0.16114327,0.13954034,0.16253858,0.14390127,0.15264946,0.15061563,0.1577062,0.16174103,0.15082227,0.1675208,0.15019855,0.15800374,0.15532037,0.15863948,0.15815255,0.17594646,0.14872423,0.13675358,0.13359091,0.15452189,0.16560181,0.15692494,0.15621354,0.12622933,0.13245785,0.12357711,0.14719788,0.16705239,0.16886229,0.1557275,0.15396575,0.16107459
0.06301946,0.04440528,0.05863126,0.07365337,0.16030095,0.16579244,0.14286109,0.12806193,0.15279773,0.14040318,0.13326021,0.14384876,0.14255778,0.15053221,0.15698053,0.14312302,0.15590597,0.14541531,0.15741893,0.1396688,0.14798962,0.1598134,0.1569685,0.17012232,0.16127745,0.15768025,0.16041057,0.15975571,0.16237791,0.18023275,0.15840452,0.14742632,0.13964685,0.15527659,0.16554168,0.15771672,0.15720789,0.12691617,0.13082013,0.11826257,0.14273113,0.16893964,0.16906206,0.15689449,0.15919854,0.16300903
0.06227027,0.04851877,0.06478696,0.08175931,0.15964956,0.16707871,0.1326243,0.12785364,0.14203909,0.14060853,0.13579708,0.13876575,0.14241219,0.14882962,0.15910809,0.14475924,0.15446895,0.14575799,0.1534582,0.14115767,0.1535902,0.16097869,0.14956639,0.16443602,0.15432383,0.15748513,0.15562864,0.15727373,0.15749056,0.17988293,0.15102283,0.13877189,0.12965121,0.1576248,0.16911529,0.16086499,0.15554258,0.11648886,0.12513782,0.11298247,0.14910098,0.16277224,0.17197786,0.15729935,0.15552685,0.16342038
0.05140644,0.03903333,0.04937681,0.08317611,0.16419183,0.16646912,0.1389985,0.12902955,0.1489736,0.14099992,0.13677837,0.13781325,0.1375069,0.15449083,0.15785939,0.14082028,0.15828889,0.14141874,0.15199351,0.14213764,0.15570101,0.15854377,0.15285371,0.16636045,0.15673301,0.16383878,0.16197222,0.16436951,0.16788649,0.17757734,0.15562026,0.14211921,0.13222841,0.15717732,0.1630696,0.15691407,0.15613482,0.1168394,0.12595312,0.12076554,0.15045914,0.1622482,0.16669577,0.16337765,0.1634379,0.16424816
0.06504352,0.05027927,0.05936335,0.07692546,0.15867107,0.16296844,0.13909451,0.12384953,0.15059976,0.13537195,0.1257328,0.13885274,0.14223177,0.15387729,0.16538243,0.14246081,0.16307703,0.13777997,0.15893388,0.14791571,0.15043848,0.15974215,0.15386023,0.16333298,0.15676034,0.1602211,0.15606175,0.15926103,0.16014722,0.17906844,0.15411349,0.13942472,0.13425121,0.15675025,0.15987999,0.15849895,0.15353615,0.12307782,0.12582206,0.11025958,0.14807229,0.15868642,0.16757728,0.15861928,0.15678682,0.15661112
0.06554145,0.04664231,0.06366246,0.07747237,0.15768518,0.16388923,0.13606879,0.11564788,0.14870888,0.13465846,0.12867541,0.1418738,0.14349913,0.15638481,0.16072758,0.14665242,0.16306225,0.14526173,0.15261853,0.13236729,0.14341715,0.16184426,0.14857183,0.1611139,0.14927576,0.16022026,0.15780509,0.16242843,0.1547979,0.17690825,0.15477411,0.14805319,0.1344589,0.15949626,0.15881259,0.15903695,0.15589531,0.12832659,0.12980222,0.11798662,0.14821827,0.16186068,0.17201348,0.15713991,0.15879853,0.15981909
