"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.06967118,0.06662118,0.06855054,0.10989786,0.1189365,0.12024984,0.09141798,0.0946404,0.08455191,0.08302814,0.10493893,0.10585545,0.12191743,0.08865982,0.10113714,0.09716741,0.08221918,0.08961,0.04467178,0.05753424,0.0800551,0.0935533,0.08753505,0.07099996,0.09654253,0.12485997,0.12928753,0.14103427,0.10851242,0.10009609,0.09597573,0.0880932,0.09588363,0.09320095,0.07538538,0.05613172,0.04890249,0.09425169,0.09542643,0.09441341,0.09545782,0.07864616,0.08104921,0.1192064,0.09187859,0.08114674,0.07157428,0.07462438,0.08105802,0.08976752,0.09254791,0.10187587,0.09989205,0.09292067,0.09790587,0.09565324,0.08083122,0.03757789
0.0712386,0.06926683,0.07022923,0.11369385,0.12297072,0.12303743,0.09786377,0.09485084,0.08495179,0.09367443,0.1085035,0.11053252,0.12194851,0.08711796,0.09992824,0.09270466,0.07883259,0.099642,0.04647892,0.05987183,0.07967692,0.09603034,0.08672031,0.07783848,0.09793192,0.12561485,0.13472792,0.14405637,0.11269666,0.10063467,0.09367743,0.08854173,0.09648685,0.09337136,0.07767431,0.05547923,0.04748348,0.09509734,0.09847912,0.09612732,0.09247804,0.07787323,0.07718149,0.12021581,0.09471375,0.07754305,0.0727863,0.07720821,0.07968239,0.08280039,0.09148248,0.09827427,0.09824936,0.0939087,0.09879719,0.09441,0.07963864,0.03635835
0.06457777,0.06330727,0.06138177,0.10571651,0.11178153,0.11680476,0.0895005,0.09468139,0.08411186,0.08434018,0.10278278,0.10379298,0.12460235,0.0851135,0.09989468,0.09542567,0.0764112,0.09039815,0.04338382,0.05623975,0.07760625,0.09098473,0.07872989,0.06587303,0.09252096,0.12595955,0.13303214,0.13580091,0.10687323,0.10007283,0.09045842,0.08446571,0.09352953,0.08419844,0.07091066,0.05173805,0.04572488,0.09286787,0.09627528,0.09101076,0.0930508,0.07601457,0.0767915,0.11600279,0.09190221,0.07039791,0.06259378,0.07039631,0.07492993,0.08182253,0.08202802,0.1004412,0.09799784,0.08735775,0.09642138,0.09013212,0.07472897,0.03479379
0.07218142,0.06929714,0.07206022,0.11728144,0.12572331,0.1234623,0.09463535,0.09707859,0.08257408,0.09244019,0.10998835,0.10821826,0.12150466,0.08656993,0.10083267,0.0933145,0.07991908,0.09991592,0.04831591,0.06138503,0.07900585,0.09031623,0.08426282,0.07474874,0.09223014,0.12541898,0.13198397,0.14439631,0.10456696,0.09736087,0.09154674,0.08645045,0.09867106,0.09311788,0.07524801,0.05432709,0.04896856,0.09603103,0.09845605,0.09609961,0.09335975,0.08406782,0.08118322,0.12224,0.09780997,0.07541981,0.06833392,0.07312287,0.08047823,0.0832645,0.0879063,0.09530489,0.09582534,0.08986903,0.09628573,0.09564649,0.07952063,0.03713169
0.06811683,0.06665496,0.0647431,0.10979395,0.11262702,0.11372764,0.0928116,0.09449413,0.08149333,0.08877308,0.09864549,0.10113169,0.11591015,0.08120036,0.09702102,0.09075026,0.07538783,0.09372428,0.04249173,0.0553137,0.07607382,0.09181661,0.08158558,0.07072023,0.08967604,0.12176247,0.12449761,0.13602947,0.10807318,0.09843915,0.09075234,0.08392431,0.09467242,0.087963,0.06693092,0.04786386,0.04842026,0.09219183,0.09748908,0.09252677,0.09190791,0.0763395,0.07871471,0.11665977,0.09052008,0.07344864,0.06808404,0.06612897,0.07475226,0.08030046,0.08699531,0.09646838,0.09515587,0.09010046,0.09512752,0.09452777,0.07778369,0.03871788
0.0709081,0.06637428,0.06591951,0.11775214,0.1211616,0.12014619,0.09569133,0.09911876,0.08556893,0.09821722,0.11141116,0.10793157,0.12672544,0.08645725,0.10023624,0.09138898,0.0782629,0.09397942,0.04627343,0.05970209,0.07993593,0.09727887,0.0855123,0.07467031,0.0985853,0.12945144,0.13381281,0.14407647,0.11330161,0.10456356,0.09497529,0.08693558,0.08982967,0.08941092,0.07053773,0.05129969,0.0467095,0.09127286,0.09422453,0.09157396,0.09747283,0.08327358,0.0805351,0.12533269,0.09209734,0.07672697,0.07046822,0.07149821,0.07941858,0.08243808,0.088808,0.10321,0.10304375,0.09258217,0.09980476,0.09025801,0.07765281,0.03737657
0.06913064,0.06503583,0.0657558,0.10625,0.11423743,0.11287187,0.08890642,0.0919119,0.08056495,0.08928973,0.10089849,0.10642787,0.12262386,0.07967118,0.09539314,0.08990346,0.07744175,0.09415094,0.04933613,0.0614571,0.07838213,0.09081481,0.08464463,0.07219616,0.08635211,0.12492972,0.12717273,0.1397588,0.10392376,0.09509028,0.08849966,0.08617942,0.09292067,0.08931707,0.07306871,0.05534635,0.04898273,0.09267267,0.09433834,0.09161145,0.09219811,0.07530289,0.07503548,0.11230414,0.08988653,0.07404328,0.07009649,0.07507251,0.07864856,0.08533558,0.08736247,0.0963964,0.09702678,0.08761553,0.09793152,0.09357308,0.0766142,0.03896681
0.06759118,0.06502402,0.06315507,0.11528965,0.11687463,0.12185562,0.09224725,0.09394995,0.08281337,0.08770671,0.10000545,0.10166771,0.11467779,0.08513389,0.09937982,0.09064263,0.07668908,0.08953353,0.04552569,0.05788219,0.07688665,0.09286791,0.08492893,0.07154129,0.09079015,0.12396371,0.12560765,0.138563,0.10209929,0.09367006,0.08924589,0.08433469,0.0946894,0.0879875,0.07004195,0.05195827,0.04824624,0.09344463,0.09488589,0.09122238,0.09446798,0.07274249,0.07741661,0.11266691,0.09088989,0.07654531,0.07162278,0.07018635,0.0813085,0.08676032,0.09078854,0.09467143,0.09388252,0.08526518,0.09748099,0.0904124,0.07791503,0.04055895
0.06700456,0.06245461,0.06546062,0.10783183,0.12082393,0.11752063,0.08647967,0.09395234,0.08432717,0.08562338,0.09930281,0.0990926,0.11524499,0.08370345,0.09540291,0.08851295,0.07456768,0.08940019,0.04285385,0.0532924,0.07574675,0.09009886,0.08109885,0.0693043,0.08584484,0.11886862,0.12259931,0.13823599,0.10331042,0.09355466,0.08754158,0.07911367,0.08569514,0.08192191,0.06851851,0.05039035,0.04669213,0.08866767,0.0907545,0.08904023,0.09206846,0.07909749,0.07789861,0.11341037,0.08903743,0.07228708,0.06601913,0.06785021,0.07681056,0.0845996,0.08529208,0.09232637,0.09248608,0.08458058,0.09236673,0.08538914,0.07202879,0.03664064
0.07253444,0.07102186,0.07023087,0.11741818,0.12810185,0.12534606,0.09343728,0.09778879,0.08278743,0.09487087,0.10154105,0.10731611,0.12757733,0.08507431,0.09745104,0.09161065,0.08095871,0.09057833,0.04894846,0.06217622,0.08293525,0.09295286,0.08594094,0.07567403,0.09094293,0.12895014,0.12982373,0.14768159,0.1077037,0.09741578,0.09878743,0.08483988,0.09502694,0.08697994,0.07552263,0.05554258,0.05202927,0.09546763,0.09792416,0.09452268,0.09656568,0.08161538,0.08162642,0.11603042,0.09078482,0.07856653,0.0725572,0.0745133,0.07979495,0.08874374,0.09084088,0.09775575,0.09887607,0.09252677,0.09757193,0.09276147,0.07501276,0.04036372
0.06917188,0.06587544,0.06500356,0.1158446,0.12370345,0.1234356,0.08957502,0.09378049,0.08329834,0.08872752,0.10612051,0.10332243,0.1179355,0.08295214,0.09429794,0.09166731,0.07888079,0.09626305,0.04497472,0.05900617,0.07938863,0.09074799,0.08037638,0.07082086,0.08613409,0.12036596,0.12839684,0.13658249,0.10712997,0.09668043,0.09074771,0.0865463,0.09228585,0.09046822,0.07084836,0.05110381,0.04018723,0.08978954,0.09000992,0.08947322,0.09468893,0.07714531,0.07737176,0.1245861,0.08920921,0.07364561,0.06678503,0.07081232,0.07580556,0.08385485,0.08256015,0.0950392,0.09554385,0.08506571,0.09277822,0.09137136,0.07687588,0.03508884
0.06992236,0.06566958,0.06679791,0.10464896,0.11243314,0.11607406,0.08968072,0.09315466,0.08377461,0.09084796,0.0985614,0.1031107,0.12332569,0.08439656,0.09637316,0.09380416,0.07716673,0.09410515,0.04406357,0.05637308,0.07713505,0.09379696,0.08355731,0.07253092,0.08970571,0.12226145,0.12904183,0.13743703,0.10421412,0.09488284,0.09008287,0.08583684,0.09395439,0.08870595,0.07129104,0.05081513,0.04424199,0.08936837,0.09174775,0.08951743,0.09298414,0.07615134,0.07415079,0.11283258,0.09227547,0.07810254,0.07124099,0.07279195,0.07594298,0.08066065,0.08598262,0.09595194,0.09519119,0.08918054,0.09500557,0.09220545,0.07845204,0.03569721
0.06849,0.06321953,0.06483347,0.10764636,0.11098234,0.1113363,0.09447438,0.09071703,0.08098209,0.08271462,0.09973538,0.1028088,0.11844869,0.08306206,0.0969547,0.08702266,0.07777822,0.08809801,0.04257858,0.05454229,0.07757802,0.08760536,0.0835648,0.07008928,0.08736941,0.12310486,0.12704589,0.13912544,0.10411275,0.09663374,0.09139395,0.08706563,0.09257537,0.08875635,0.07168239,0.05284059,0.04885861,0.09305461,0.09637061,0.0932388,0.09261052,0.07462437,0.0720908,0.11720672,0.08869549,0.07376976,0.06745109,0.07369269,0.07727887,0.08536087,0.086254,0.09702198,0.09460917,0.08739691,0.09710715,0.08823528,0.07583039,0.03560471
0.06801297,0.06407999,0.06263014,0.12389821,0.1223369,0.12569846,0.09042527,0.09435354,0.08660304,0.08583358,0.09958189,0.09975576,0.11924299,0.08573097,0.10102381,0.08791863,0.07562326,0.08921873,0.04334485,0.05690154,0.07649746,0.08970987,0.08441542,0.06946786,0.09373693,0.11858462,0.12343262,0.13785777,0.10216375,0.09290049,0.08843944,0.08262262,0.08932724,0.08418209,0.06903828,0.05103254,0.05125922,0.08902002,0.08855527,0.08701465,0.09472749,0.07795026,0.07884724,0.1163099,0.09138895,0.07502699,0.07015415,0.07316956,0.07662218,0.08361873,0.0867923,0.09311776,0.09083458,0.0868587,0.09299956,0.08858089,0.07167163,0.03742298
0.06724516,0.06488463,0.06495259,0.11726827,0.11732411,0.11871772,0.09088239,0.0956997,0.08208593,0.08622238,0.10370735,0.10004721,0.11665121,0.08181297,0.09571171,0.09100364,0.07748724,0.08983414,0.04413337,0.05671572,0.07681456,0.09526883,0.0819943,0.06862446,0.09461778,0.11665421,0.12188188,0.13546578,0.10563563,0.09678078,0.08907051,0.08244801,0.09297842,0.08630535,0.0679636,0.04940745,0.04791367,0.08662919,0.08823599,0.08591215,0.09328888,0.08072912,0.08079616,0.11861821,0.08914639,0.07265857,0.0672645,0.06770722,0.07668427,0.08560945,0.08810922,0.09736841,0.09731707,0.08822253,0.09602802,0.0899879,0.07639239,0.03525476
0.06628529,0.06347211,0.06286623,0.11237782,0.11808909,0.11696936,0.09489841,0.09088192,0.08088488,0.08618898,0.09419659,0.10304375,0.11423198,0.08414815,0.09820331,0.08939383,0.07645525,0.08035039,0.04076873,0.05158102,0.07639239,0.08979579,0.0827947,0.07260139,0.09180637,0.12088052,0.12261901,0.13963447,0.10279198,0.09629068,0.08796796,0.08544135,0.08896536,0.08329705,0.07102158,0.05004605,0.04397341,0.08950486,0.09024428,0.08818354,0.0904605,0.07649325,0.07488352,0.10694646,0.08955355,0.07599374,0.07082457,0.06658322,0.08019539,0.08387386,0.09110226,0.09358382,0.09429549,0.08735836,0.09482754,0.08754655,0.07418049,0.03732508
0.06575687,0.06333284,0.06255439,0.10194706,0.1065976,0.10778449,0.08937713,0.09099018,0.08242847,0.08407191,0.09837597,0.10451936,0.11943608,0.08420291,0.09476251,0.09088865,0.07681137,0.0888645,0.04464849,0.0571373,0.07485021,0.09120605,0.08184736,0.07177914,0.09005149,0.12152569,0.12875692,0.14348059,0.10648392,0.09980424,0.09053149,0.08190902,0.09056957,0.08515186,0.07026591,0.05072396,0.04323515,0.08927639,0.09199751,0.0885594,0.09090466,0.07618209,0.07462627,0.11144761,0.08798157,0.07318758,0.06728319,0.06760736,0.07395459,0.0821101,0.08712071,0.10035135,0.09912888,0.0908018,0.09217133,0.08936728,0.07402273,0.03443443
0.07324876,0.06967743,0.07264428,0.11754994,0.12603122,0.12428104,0.09554185,0.09811042,0.08636492,0.09402378,0.10083402,0.09797236,0.12305777,0.08683207,0.10270875,0.09749709,0.08503478,0.09619856,0.04964064,0.06410209,0.08024424,0.09699315,0.08567406,0.07637589,0.09718022,0.12406583,0.13668753,0.14089064,0.11120721,0.10418883,0.09438413,0.08823367,0.09655219,0.09344781,0.07622146,0.0562098,0.05202126,0.0947055,0.09801125,0.09463588,0.09683283,0.08318093,0.08160657,0.11319576,0.09297673,0.07955552,0.07304408,0.07517994,0.0783439,0.08718493,0.09232872,0.10563394,0.10236548,0.09617554,0.10081758,0.09287599,0.07901252,0.04006766
0.06756267,0.06299596,0.06039235,0.10386142,0.12112223,0.1189925,0.09200925,0.09272504,0.08051552,0.08258462,0.09919083,0.10323002,0.11773172,0.08273593,0.09741097,0.09159719,0.07691035,0.08465136,0.04151652,0.05359134,0.07776176,0.09184159,0.08248928,0.0721614,0.09458137,0.11957989,0.12540916,0.13528264,0.10297081,0.09612156,0.08817473,0.08648645,0.08928829,0.08668267,0.06876012,0.05031462,0.04434033,0.09118442,0.09487863,0.09118397,0.09085565,0.07513013,0.07591871,0.116012,0.08924488,0.07514859,0.07028403,0.06918638,0.07776568,0.08605502,0.08917308,0.09486037,0.0919079,0.08581356,0.09762393,0.08777969,0.07388813,0.03797677
0.07049465,0.06737053,0.07156773,0.11573533,0.11997497,0.12176167,0.09877041,0.0913893,0.08362058,0.08494526,0.1076036,0.10345625,0.12317582,0.08567847,0.09709305,0.09291916,0.08186097,0.09702101,0.04820897,0.06037141,0.07687832,0.09427828,0.08491447,0.07369173,0.09389749,0.12418418,0.13016901,0.14052128,0.10416087,0.09528303,0.09179579,0.08365465,0.09132964,0.08504505,0.07247639,0.05382493,0.05298799,0.09356435,0.09945176,0.09254358,0.09047823,0.07674775,0.0791855,0.12336236,0.08966742,0.07676996,0.07128487,0.0723859,0.07842193,0.08582579,0.0877873,0.09488864,0.09213389,0.09117518,0.09789726,0.09062453,0.07439398,0.04034546
0.07258182,0.07051628,0.06850321,0.10915891,0.1159537,0.11472832,0.09119679,0.09345746,0.08285797,0.09227628,0.1096108,0.1074585,0.12738563,0.0818054,0.09633297,0.08763122,0.08301276,0.08986422,0.04704375,0.06100139,0.08404128,0.09687462,0.08363964,0.07243143,0.09168224,0.12485124,0.1301929,0.14689064,0.10942421,0.0967441,0.09533164,0.08492732,0.09222867,0.08654654,0.07007382,0.05334631,0.04813389,0.09404348,0.09411843,0.092094,0.09307082,0.08096753,0.08040084,0.12473545,0.08977729,0.07683595,0.06856632,0.07317313,0.08223102,0.0877988,0.09003434,0.09899624,0.09946042,0.09812532,0.0956388,0.0908603,0.07520364,0.03669794
0.06832833,0.06535486,0.06347378,0.11000901,0.11867643,0.11258314,0.08482466,0.09146658,0.0815127,0.09055831,0.10236147,0.1027648,0.11565081,0.08419394,0.09961862,0.08880656,0.07611095,0.0907071,0.04266778,0.05343868,0.07855552,0.08871748,0.08442562,0.07184159,0.08828364,0.12135652,0.12725076,0.13530249,0.10734485,0.09899659,0.08904148,0.07967046,0.08850174,0.08831916,0.06880496,0.05099499,0.04538329,0.08463568,0.09004505,0.08483258,0.09392023,0.07900211,0.07640456,0.11283199,0.09182974,0.07872431,0.06896872,0.06906507,0.07963515,0.08302703,0.09064468,0.09958157,0.09728207,0.08868212,0.09064088,0.08846918,0.07533534,0.03574871
0.07206707,0.06863263,0.07231551,0.12046142,0.1221519,0.12730406,0.09237073,0.09568845,0.08321425,0.0902366,0.10378377,0.10306322,0.1197391,0.08395987,0.09800992,0.09384889,0.08222607,0.08430575,0.04678598,0.05917677,0.07693678,0.099249,0.08621292,0.07293268,0.08835707,0.12081352,0.12543199,0.14436508,0.10760697,0.09675226,0.09356492,0.08673224,0.09387707,0.09041005,0.07078663,0.05318583,0.04912784,0.09248023,0.093688,0.09036011,0.09593994,0.08023299,0.08151511,0.12089754,0.09167943,0.07950234,0.07370294,0.07167006,0.07956212,0.08748893,0.09205757,0.09691191,0.09524981,0.09303508,0.09683888,0.09249874,0.07853492,0.04105545
0.07116067,0.06827772,0.06593694,0.1138098,0.12082659,0.11986222,0.09135054,0.0976368,0.08950787,0.0935976,0.10500379,0.10481256,0.11911687,0.08992689,0.10293268,0.09450951,0.07828785,0.09058959,0.04761786,0.06275199,0.07688873,0.09384629,0.08292243,0.07562241,0.09352953,0.12533329,0.13225225,0.14051568,0.10697336,0.1023879,0.09219119,0.08725125,0.09276893,0.09572548,0.07207158,0.05248348,0.04702782,0.09258209,0.09508052,0.09069934,0.09923924,0.08230005,0.08235995,0.12117253,0.08931908,0.07564028,0.06901958,0.07014053,0.08335326,0.08777152,0.09316548,0.10169849,0.0986356,0.09020685,0.09850249,0.09149068,0.08050369,0.03693813
0.07291976,0.0699624,0.0710366,0.1147903,0.12204809,0.12143975,0.09694013,0.09467067,0.08435987,0.09341717,0.11141878,0.10888664,0.12081881,0.0829857,0.09561461,0.09006591,0.08035811,0.09327952,0.04810962,0.06068067,0.07954546,0.09534734,0.08498174,0.07722326,0.09616888,0.126287,0.13265016,0.1468068,0.11169929,0.10333108,0.09349445,0.08595066,0.09408192,0.0908563,0.07455406,0.05398498,0.0457441,0.09661898,0.09649165,0.09449445,0.09558082,0.07604368,0.07714385,0.12740139,0.0897117,0.07959463,0.0723895,0.0714054,0.08409961,0.08378353,0.09231131,0.10372517,0.10004876,0.09275955,0.09691122,0.09103808,0.07868243,0.03708379
0.06761713,0.06439524,0.0632136,0.1110082,0.11473633,0.1117057,0.09760817,0.09050987,0.08048448,0.08836235,0.10388379,0.10431916,0.11762193,0.0791059,0.09432992,0.08837028,0.07702038,0.09072111,0.04434799,0.05685517,0.07931042,0.09765565,0.08148549,0.06904704,0.08843755,0.12146547,0.12862638,0.13849561,0.10667463,0.09377794,0.08977313,0.08853089,0.09179255,0.08700499,0.06837554,0.0507405,0.04630742,0.08801801,0.08815446,0.08737729,0.09432709,0.07577352,0.07525029,0.11811362,0.08493838,0.07401176,0.06850851,0.0671021,0.07701602,0.08318362,0.08551422,0.09712552,0.09387884,0.08880632,0.09450361,0.08860419,0.07649806,0.03563362
0.06755892,0.06416092,0.06846005,0.10948212,0.11656853,0.11983759,0.0906906,0.09226971,0.08223655,0.08572797,0.10245301,0.09983014,0.11537328,0.08525309,0.0977395,0.09451756,0.07869946,0.08610369,0.04488312,0.05529113,0.0769433,0.09359991,0.08166542,0.07029333,0.08514794,0.12045244,0.12572108,0.13980104,0.10591567,0.09675795,0.09099195,0.08257902,0.09227111,0.09064248,0.07004589,0.05003322,0.0484561,0.09081841,0.093156,0.0881459,0.09236628,0.07678078,0.07600151,0.11840239,0.09133244,0.07386626,0.06895446,0.07027803,0.07485742,0.07950875,0.08276387,0.09776447,0.09450409,0.0904928,0.09315215,0.09071836,0.07680455,0.03972123
0.07355371,0.07005236,0.06750651,0.10867843,0.11255572,0.11421626,0.09820845,0.09972604,0.08813653,0.08990891,0.11237613,0.10682282,0.11672904,0.08761161,0.10097197,0.09472303,0.07635251,0.09119504,0.04906743,0.06224295,0.07471628,0.09693773,0.08746217,0.07687287,0.09550109,0.12264255,0.12638413,0.14031791,0.10859804,0.10129609,0.0916356,0.08673377,0.09507508,0.09283668,0.0773431,0.05494886,0.05333308,0.09671175,0.10109885,0.094806,0.09907808,0.08222507,0.08013813,0.12334574,0.0916611,0.08239318,0.0752394,0.07081481,0.08324981,0.08930446,0.09790426,0.09832592,0.09718093,0.09053765,0.10115955,0.09387287,0.08054739,0.04108204
0.06991728,0.06601606,0.06661425,0.11788092,0.12396772,0.12213893,0.09457432,0.09564889,0.08504415,0.08866842,0.10298603,0.10116075,0.11995596,0.08667587,0.09860099,0.09197669,0.07973733,0.08992031,0.04542453,0.05743087,0.08442417,0.09343628,0.08542421,0.07244475,0.0936573,0.12877829,0.13290001,0.14570642,0.10996668,0.10051883,0.09177433,0.08316067,0.09173718,0.09165449,0.07258634,0.05404701,0.04682182,0.09285221,0.09495395,0.0924611,0.09488284,0.08048064,0.08055206,0.11741838,0.09334005,0.07790389,0.07239255,0.07107107,0.08023908,0.08673073,0.09062461,0.09983142,0.09965805,0.08838723,0.09424199,0.09052163,0.07893349,0.03742719
0.06677874,0.06402098,0.06325925,0.11721125,0.12312031,0.12684636,0.0911127,0.09608472,0.08310711,0.0927037,0.11054811,0.11105945,0.12128103,0.08479198,0.09878342,0.09082567,0.08158735,0.09638397,0.04691466,0.06101076,0.07845542,0.09388868,0.08286606,0.06943259,0.08754834,0.12822141,0.13501437,0.14472263,0.10972072,0.09945665,0.09375094,0.08649801,0.09237814,0.08572772,0.07054005,0.05011923,0.04202353,0.09009534,0.0943644,0.09033029,0.09566798,0.0774862,0.07495575,0.12407366,0.09290715,0.07277909,0.06759636,0.06969786,0.08070695,0.07808925,0.08445546,0.1014014,0.09897873,0.08906882,0.09922297,0.09185085,0.07462547,0.03525522
0.06930831,0.06588264,0.06369245,0.11521345,0.1239029,0.12404304,0.09376495,0.09413012,0.08449,0.09164924,0.10754579,0.10752127,0.11692793,0.08747932,0.10208685,0.09306406,0.07641542,0.08892363,0.04509946,0.06018162,0.08051691,0.09139504,0.08413933,0.07383283,0.08929794,0.1282032,0.12953353,0.13834891,0.10771776,0.10147923,0.08922823,0.08688204,0.09565997,0.09194033,0.07464383,0.05294394,0.04593297,0.09484203,0.09573613,0.0928605,0.09688985,0.07774149,0.07643042,0.11217296,0.09157734,0.07463299,0.06899155,0.07326101,0.07818658,0.08294599,0.08777273,0.10090154,0.1015966,0.08967271,0.09843744,0.09542406,0.07932332,0.0371075
0.06867664,0.06560079,0.06609384,0.11920076,0.12165489,0.12435835,0.09470266,0.09419619,0.08361962,0.0872052,0.102412,0.09961962,0.11683458,0.08576552,0.09791391,0.09458137,0.07969521,0.09385385,0.0419568,0.05329105,0.07703988,0.0953869,0.08548452,0.07189606,0.09192857,0.12046165,0.12816407,0.135564,0.11121021,0.10123724,0.09076508,0.08241005,0.08839591,0.0855966,0.06661412,0.04884964,0.04260897,0.08914511,0.09192968,0.08788163,0.09413332,0.07663564,0.07611763,0.11746906,0.09270269,0.07553328,0.07174005,0.07067587,0.07809726,0.08542261,0.08612491,0.1000064,0.09971747,0.09050667,0.09627338,0.08636916,0.07473377,0.03737769
0.07227507,0.06895414,0.06932203,0.11565541,0.1203075,0.1214086,0.09441561,0.09769574,0.08611386,0.0910951,0.11234666,0.11020525,0.12033634,0.08758755,0.09812187,0.09328464,0.07861492,0.09545081,0.04900164,0.06040837,0.08002041,0.09423735,0.08613169,0.07173329,0.0937387,0.12081272,0.13263943,0.13796572,0.10295592,0.09370009,0.09071751,0.08662899,0.0950991,0.09229989,0.07602739,0.05485085,0.04954711,0.0960092,0.09805581,0.09167023,0.09736327,0.08202201,0.08080351,0.12570887,0.09156668,0.07732132,0.06697689,0.07172548,0.07713689,0.08197121,0.08530607,0.09501886,0.0950086,0.0841921,0.09640792,0.09232872,0.07910686,0.03818983
