"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.09494394,0.09280791,0.07683503,0.07877717,0.08635776,0.08092096,0.07447143,0.07953397,0.08963824,0.09280204,0.09274113,0.07767498,0.09249517,0.06680748,0.0631067,0.08636476,0.0876454,0.07551395,0.09009597,0.10184224,0.08486506,0.06797725,0.06347003,0.09356066,0.09459418,0.09155585,0.09103543,0.09228498
0.09368612,0.08767927,0.07461705,0.07726206,0.08204283,0.07807645,0.06893994,0.07742236,0.08942018,0.08771187,0.09042787,0.07600594,0.09283527,0.06302232,0.05903555,0.08901746,0.09081219,0.07988865,0.09206711,0.1003243,0.08715251,0.06342012,0.06153698,0.08972168,0.08867886,0.09375313,0.09208239,0.09135592
0.09154253,0.09283748,0.07577788,0.07920865,0.08496236,0.07902714,0.07008056,0.07752572,0.08845985,0.08958306,0.08905625,0.07596654,0.09331381,0.06398497,0.05932126,0.08523964,0.08695934,0.07607206,0.0884045,0.09956127,0.08761121,0.06620048,0.06539819,0.09076785,0.09046194,0.0909248,0.08931876,0.09165401
0.09059644,0.08678414,0.07494714,0.08030506,0.08131688,0.07944652,0.07087563,0.07821296,0.08533133,0.08576606,0.0868613,0.07675085,0.08931591,0.06300801,0.06099659,0.08488688,0.08389865,0.07443294,0.08846121,0.09828058,0.08428596,0.06531461,0.06305503,0.08842413,0.08686346,0.08841613,0.08693571,0.08845225
0.0935123,0.09598317,0.07830128,0.08114859,0.08750428,0.08482102,0.07572283,0.08323818,0.08583361,0.09136975,0.09253523,0.08241659,0.09040985,0.06503447,0.05819055,0.08746965,0.08982751,0.07794559,0.09230074,0.10082352,0.08773129,0.06788263,0.0664186,0.09378654,0.09417693,0.09223022,0.09169826,0.09112091
0.09098542,0.09394425,0.07526895,0.0802434,0.08457005,0.08157537,0.07167768,0.07819294,0.08772448,0.09206967,0.09262006,0.08253505,0.0886878,0.05947345,0.05721786,0.08947105,0.08921758,0.08037017,0.08955695,0.09679175,0.08595113,0.06410668,0.06479109,0.09021966,0.09209203,0.08848843,0.08606566,0.09071788
0.0908658,0.08886646,0.07396528,0.07789287,0.08179198,0.07983299,0.07048526,0.0789389,0.08800228,0.0879985,0.08907744,0.07963047,0.09271002,0.06396772,0.05675451,0.09041132,0.08961069,0.07845836,0.08917858,0.10171251,0.0871558,0.06541397,0.06386831,0.08662807,0.08790326,0.09288007,0.08996484,0.09250034
0.09606045,0.09176606,0.07425221,0.07956956,0.08659183,0.07795986,0.06753812,0.07581519,0.09069908,0.08806362,0.09240841,0.08078683,0.09250929,0.06856796,0.06386257,0.08839339,0.0878404,0.07644119,0.08838186,0.10207247,0.08837241,0.06648676,0.06444514,0.09126397,0.09344941,0.09037137,0.08964435,0.0940981
0.09469313,0.09492943,0.07397007,0.07449245,0.08755191,0.08281709,0.07368937,0.08151848,0.09016716,0.09028722,0.09430682,0.08131556,0.09226955,0.06354719,0.05971608,0.08801993,0.09019394,0.07739258,0.09367652,0.10391366,0.09124884,0.06713188,0.06815533,0.09266384,0.09610054,0.09204012,0.09125846,0.09210895
0.09468318,0.08978879,0.07502232,0.07913064,0.08022987,0.07973097,0.06928668,0.07720752,0.08913793,0.08885269,0.08848379,0.0776026,0.09118112,0.06527021,0.0603006,0.08811127,0.09043919,0.07636187,0.09119995,0.09946822,0.08707047,0.06352692,0.06284903,0.09162807,0.08928757,0.09160035,0.09251561,0.09264702
0.09259203,0.08883353,0.07338555,0.07462694,0.08325349,0.08001993,0.06808258,0.07712881,0.08878854,0.08489634,0.08779691,0.07328536,0.09151749,0.06564235,0.05913493,0.08896797,0.09044002,0.07968712,0.08727311,0.10085079,0.08375685,0.06359564,0.06276455,0.09025373,0.09109679,0.09121615,0.0909359,0.09141059
0.09278056,0.09422894,0.07524684,0.07480925,0.0824599,0.08079389,0.07076688,0.07963974,0.08617697,0.09378314,0.08945713,0.07826034,0.08736788,0.06015173,0.05699355,0.09277173,0.09443643,0.08120398,0.08907091,0.10079073,0.08689633,0.0649246,0.06333333,0.09264875,0.09378378,0.08889068,0.08713904,0.08838989
0.09066457,0.09251822,0.07177665,0.07514754,0.08522021,0.07915816,0.06718193,0.0772378,0.09104836,0.09048887,0.08927121,0.07907101,0.09016464,0.06422266,0.05911996,0.08615946,0.08954158,0.07685629,0.0887515,0.10229949,0.08483154,0.06308988,0.06040685,0.09301145,0.09667967,0.09108499,0.08900439,0.09016724
0.09381575,0.08602546,0.07577678,0.07897634,0.08303508,0.07986618,0.06953673,0.07878877,0.08543473,0.08537461,0.0896217,0.07652423,0.08917897,0.06420268,0.05952832,0.08477141,0.08963334,0.07612849,0.08742338,0.09723067,0.08493973,0.06471371,0.0631056,0.09227027,0.09166534,0.08768358,0.08650114,0.08672232
0.0949996,0.09468716,0.07498086,0.08125349,0.08549273,0.08102834,0.07305249,0.07894269,0.08931375,0.09339097,0.09221613,0.08105496,0.09412143,0.06447058,0.06078417,0.09368108,0.09233984,0.08140568,0.09247998,0.10283978,0.09090871,0.06697565,0.06464622,0.09101701,0.09469729,0.09450014,0.09201299,0.09369337
0.09477456,0.0857582,0.0746006,0.0776631,0.08311035,0.08052431,0.07276676,0.0797253,0.08890158,0.08578422,0.08928893,0.07974886,0.09404824,0.06644324,0.06160058,0.09009253,0.09313833,0.07815399,0.08920891,0.09968919,0.08915847,0.06630811,0.06497747,0.08927026,0.08826634,0.09129654,0.08806755,0.09368079
0.09031442,0.09162638,0.0736631,0.07636416,0.08051903,0.07857878,0.06853603,0.07754939,0.0853206,0.08928108,0.08801701,0.07598716,0.08773924,0.05819423,0.05227005,0.08680324,0.08693669,0.07549925,0.09036426,0.09718076,0.08417585,0.06516095,0.06326591,0.09262462,0.0927024,0.09010535,0.08917017,0.0900354
0.09566837,0.09160608,0.07379227,0.07920164,0.08097714,0.08134793,0.07257522,0.08070421,0.09326214,0.0854565,0.09356907,0.08052451,0.09449285,0.06426571,0.05766831,0.09129147,0.09167337,0.08233509,0.09565577,0.10062522,0.09201721,0.06934926,0.06504034,0.09216827,0.09186256,0.09347165,0.0914584,0.09190989
0.09160004,0.09204692,0.07073517,0.07262606,0.07819814,0.079562,0.07131231,0.07869858,0.08929029,0.08805994,0.09220969,0.07797397,0.09014624,0.06180131,0.05452933,0.08873663,0.09196395,0.07817842,0.09009507,0.10172063,0.09147457,0.06445846,0.06256733,0.08668318,0.08720937,0.09155667,0.08792761,0.08891331
0.09301012,0.0873184,0.07604799,0.08161541,0.07828356,0.083323,0.07324068,0.08154073,0.08864023,0.08578166,0.09082026,0.07959323,0.09230368,0.06483199,0.05830524,0.08734453,0.0890106,0.0772372,0.08856897,0.10145283,0.08801872,0.06758598,0.06691221,0.08741617,0.08691676,0.09319556,0.09149339,0.09245846
0.08748685,0.09300075,0.07460811,0.07713289,0.08287263,0.0836563,0.07336206,0.08052151,0.08954694,0.08963782,0.08894813,0.07689881,0.09051802,0.06023617,0.05576956,0.08667246,0.08792568,0.07575795,0.09237649,0.10104704,0.08600799,0.06148423,0.06037316,0.09142781,0.09307446,0.09235611,0.0917393,0.09102346
0.09204816,0.08813237,0.07471219,0.07709405,0.08116517,0.07854993,0.0689517,0.07733718,0.08375844,0.0882352,0.08592256,0.07304589,0.08719567,0.06603575,0.05947103,0.08691667,0.08602272,0.07453353,0.08668988,0.09983494,0.08437337,0.06367768,0.05990246,0.08825421,0.0887192,0.08739583,0.08437407,0.08849453
0.09289388,0.08930831,0.07388965,0.0771666,0.08129373,0.07586356,0.0661067,0.0761115,0.08889866,0.08775446,0.08657717,0.07585384,0.09187588,0.06326156,0.05548868,0.08482381,0.08866861,0.07385079,0.08580479,0.10221722,0.08613752,0.0613985,0.05886867,0.08905075,0.09049448,0.08958458,0.08982222,0.09147391
0.09488948,0.09220164,0.07210598,0.07404505,0.08511111,0.08346746,0.07403254,0.08389117,0.09062941,0.08638675,0.08970014,0.07935756,0.08986523,0.05998473,0.05541766,0.08797877,0.09319828,0.0782136,0.09182583,0.09675613,0.08846334,0.06290969,0.06310448,0.09161569,0.09402983,0.09218077,0.09058362,0.08844945
0.09148678,0.09531275,0.07200384,0.07699816,0.08519768,0.08132282,0.07170445,0.08028804,0.09421515,0.09036746,0.09086877,0.08088913,0.09864604,0.06455854,0.05970489,0.0869427,0.09121465,0.07435475,0.09487744,0.10167705,0.08927366,0.06703842,0.0635035,0.09672771,0.09599457,0.09473814,0.09508368,0.09902981
0.09346442,0.09225682,0.07459049,0.07770226,0.08185205,0.08084824,0.06972948,0.07951371,0.09329093,0.08782526,0.09006917,0.07714272,0.09000728,0.06101993,0.05715026,0.08566943,0.08880574,0.0753954,0.09024254,0.10083641,0.08641772,0.06245646,0.06094726,0.09210046,0.09645184,0.09300056,0.0909992,0.09108184
0.09242186,0.09410638,0.07238137,0.07501619,0.08560645,0.07976146,0.07131575,0.07799199,0.08690927,0.09332704,0.0912352,0.08039059,0.09126056,0.06615366,0.06132973,0.08777168,0.0886049,0.0771419,0.08820921,0.09907508,0.08503099,0.06437934,0.0638176,0.09542392,0.09328272,0.08836626,0.08833593,0.08951287
0.09693137,0.09107551,0.07568116,0.07901709,0.0834034,0.08411749,0.07358333,0.08378196,0.09044488,0.0872613,0.09153041,0.08163593,0.09386142,0.0641611,0.05700348,0.08993988,0.09150041,0.08020219,0.09314438,0.1031601,0.08865743,0.06289914,0.05929029,0.0963974,0.09598843,0.0948236,0.0941008,0.09421641
0.08704448,0.09139498,0.07515133,0.07987363,0.07978354,0.08024609,0.07103523,0.07848248,0.08774702,0.09450527,0.09119739,0.07330839,0.09248408,0.0653979,0.06158995,0.08487462,0.08830995,0.07439799,0.08720632,0.10038514,0.08901761,0.06428203,0.06331568,0.0863913,0.08929766,0.08874931,0.09031659,0.09291021
0.0956656,0.09577834,0.06976921,0.07544803,0.08635535,0.08472912,0.07428216,0.08513818,0.09428789,0.09082276,0.0928124,0.08236716,0.09888247,0.06622478,0.06159653,0.09357181,0.09484644,0.08167924,0.09551469,0.10410489,0.09123832,0.06534604,0.06532472,0.09434453,0.09378077,0.09531142,0.09506607,0.09598054
0.09522923,0.09383701,0.07499243,0.07854674,0.08500744,0.08056876,0.06968076,0.08069717,0.09187963,0.09190486,0.09242791,0.07734438,0.09161637,0.06075593,0.05567111,0.08909103,0.09204068,0.07946217,0.09705606,0.09964835,0.08856648,0.06265423,0.05978253,0.0906224,0.09211175,0.09217221,0.09247126,0.09091585
0.0949039,0.08907097,0.07739834,0.08137331,0.08034933,0.08074114,0.07177007,0.07943938,0.09096114,0.08474493,0.08817276,0.07724084,0.09323098,0.06197936,0.05714372,0.08911211,0.08494442,0.07744352,0.09304008,0.09909153,0.08470445,0.06330789,0.06335053,0.09058815,0.09162802,0.09350066,0.09467035,0.09225241
0.09346798,0.09183794,0.07440384,0.07832502,0.08447322,0.07963573,0.06916034,0.0787515,0.09115927,0.08772247,0.09286466,0.08122919,0.09391287,0.06598646,0.06098874,0.0868007,0.08822767,0.07675246,0.09285001,0.10223383,0.08797172,0.06840785,0.06663151,0.09287832,0.09569845,0.09208652,0.08966798,0.09148318
0.09032443,0.09143744,0.07542887,0.0785178,0.08035856,0.07942182,0.06950106,0.08031361,0.08839439,0.08940134,0.09477594,0.08235872,0.09220821,0.0659249,0.06166698,0.08429606,0.08718489,0.0742035,0.08936656,0.10317387,0.09267286,0.06677846,0.06490667,0.0875387,0.08853229,0.08974575,0.08835552,0.09250651
0.09341029,0.0870979,0.07268064,0.079064,0.08077055,0.07897227,0.06819704,0.07684374,0.09052853,0.08605169,0.08840841,0.07919498,0.09030224,0.06583302,0.06231688,0.08751976,0.0877248,0.07531988,0.08791409,0.09823494,0.08273012,0.06272242,0.06331209,0.09166567,0.08815583,0.09220971,0.09025665,0.09153593
0.09427597,0.09049986,0.0731021,0.07742286,0.0816636,0.08156194,0.07389854,0.08068196,0.09053204,0.0872209,0.08830238,0.07719939,0.09290269,0.06237212,0.05721221,0.09079555,0.09283561,0.07884724,0.09069169,0.10040078,0.08947391,0.06359599,0.06393041,0.09066166,0.09248742,0.09374278,0.09006711,0.09074551
0.09003779,0.08976427,0.07337161,0.07813037,0.08173833,0.07980925,0.07042722,0.07908098,0.0856424,0.0842148,0.08917237,0.07746476,0.0917851,0.06070045,0.05814133,0.08580316,0.08497496,0.07605284,0.09085745,0.09916748,0.08399547,0.06213908,0.06269363,0.08706305,0.09166342,0.08863019,0.08864714,0.08867936
0.09459798,0.09267461,0.07503894,0.07863713,0.08295715,0.08000797,0.07096435,0.07840851,0.09000031,0.08963121,0.09175532,0.08048636,0.09610204,0.06315454,0.05825225,0.09116617,0.09396232,0.08190378,0.0920655,0.10293698,0.09046222,0.06596841,0.06386862,0.09079207,0.09119536,0.09167758,0.09151711,0.09466025
0.09157356,0.09106094,0.07768359,0.07915952,0.08350795,0.07721653,0.06668192,0.0762056,0.08607828,0.09188548,0.0898064,0.07817147,0.08840108,0.06263858,0.05719667,0.08529974,0.08597441,0.07416961,0.08760399,0.10128272,0.08762762,0.06517537,0.06347445,0.09046097,0.09193525,0.08715159,0.08867225,0.08942843
0.09130118,0.08990588,0.07038678,0.07401289,0.08232031,0.08096945,0.07327521,0.08145797,0.09245846,0.08437037,0.08921425,0.07967561,0.09437328,0.06451426,0.0597117,0.08933985,0.09043788,0.07809774,0.09242987,0.10239999,0.09151645,0.06637631,0.0638979,0.0888643,0.09132126,0.09268243,0.0907054,0.09450289
0.09352632,0.09492662,0.07680688,0.07707918,0.08292196,0.08198699,0.07175269,0.08126821,0.09237097,0.09251727,0.09574966,0.08153449,0.09303173,0.06176921,0.05859996,0.09054611,0.09411588,0.07995453,0.09529028,0.10139114,0.08860308,0.06286446,0.0602922,0.0955024,0.09581069,0.09260378,0.09254154,0.09205233
0.08798574,0.09654692,0.06687326,0.06976146,0.08422901,0.07757007,0.0699009,0.07688384,0.09035884,0.0905204,0.09421701,0.0824577,0.09309209,0.06410266,0.05897788,0.08653217,0.08368993,0.07412781,0.08984901,0.10365036,0.09182559,0.06782719,0.06411631,0.09095615,0.09287735,0.09143071,0.0889224,0.09484162
0.09438313,0.08927087,0.07274452,0.0741915,0.08556568,0.08097842,0.07053069,0.07845224,0.08977317,0.08885164,0.09079509,0.07705782,0.09067411,0.06823875,0.06241746,0.08685445,0.09129905,0.07676264,0.0889011,0.09782353,0.08547727,0.06458008,0.06308408,0.09291568,0.09197328,0.09134409,0.08861041,0.09156767
0.09132989,0.09511489,0.07444983,0.07866206,0.08324712,0.08339583,0.07356127,0.08226114,0.09136637,0.09089934,0.09292323,0.0815004,0.09455274,0.06355183,0.05936407,0.08933169,0.0906188,0.07794833,0.09308058,0.10204921,0.08921671,0.06707201,0.06724412,0.09337497,0.09343401,0.09420116,0.09359357,0.09398723
0.09456416,0.09235205,0.0734482,0.07570401,0.07952352,0.08061706,0.07464825,0.08103547,0.09147057,0.08709203,0.09235611,0.07884996,0.0942266,0.0671061,0.0606656,0.09033825,0.09077477,0.07947483,0.09265545,0.1050635,0.089559,0.06650066,0.06489965,0.08850001,0.08901395,0.09270899,0.09195315,0.09513818
0.09738497,0.08860832,0.07381986,0.07299177,0.08197025,0.08384836,0.07205004,0.08237982,0.09337381,0.08670882,0.09350409,0.07868198,0.09348905,0.06455353,0.05820857,0.09211121,0.0957101,0.0787219,0.0927612,0.10432522,0.08874444,0.06259503,0.06090229,0.08980356,0.09176312,0.09495752,0.09123561,0.09449037
0.09256768,0.0895249,0.07238583,0.07586724,0.08162527,0.08099575,0.07264368,0.08061101,0.09020395,0.08733161,0.09123617,0.0782074,0.09222098,0.06689229,0.06292443,0.09117041,0.0911181,0.07867061,0.08863282,0.10076226,0.08644238,0.06715185,0.06683928,0.09076246,0.08976916,0.09256908,0.09068304,0.09138997
0.09464572,0.09416267,0.07231902,0.07624696,0.08566897,0.08026544,0.07102296,0.07880952,0.090436,0.09035795,0.09579079,0.07895389,0.09275455,0.06655756,0.05904404,0.08944849,0.09124869,0.07650329,0.0911021,0.10327505,0.09027652,0.06464756,0.06240935,0.09078462,0.09432271,0.09151261,0.08870109,0.09276835
0.09352383,0.0918979,0.07309097,0.07530421,0.08480959,0.08215309,0.07401873,0.07993752,0.08833291,0.08825816,0.09140537,0.0788948,0.09225221,0.06280518,0.05918919,0.09008833,0.09035295,0.08085806,0.09132697,0.09545984,0.08443114,0.06763842,0.06657758,0.09585817,0.09322667,0.08990481,0.08817934,0.09091285
0.09804423,0.09639916,0.07233333,0.07491491,0.08443719,0.0833976,0.07444649,0.08276276,0.09429961,0.09369617,0.09477217,0.07966245,0.09562902,0.06528586,0.06103613,0.09231089,0.09556072,0.07823173,0.09437321,0.10289746,0.09227922,0.0649017,0.06318398,0.09415315,0.09334991,0.09398938,0.09044913,0.09345593
0.09330149,0.09387663,0.07151302,0.07501749,0.08195535,0.08352372,0.0726028,0.08048853,0.08910174,0.09063187,0.09268963,0.07950088,0.09192271,0.06028207,0.05525464,0.08795194,0.09108148,0.07692436,0.09083577,0.09966961,0.08620532,0.06089729,0.05908278,0.09127672,0.09384716,0.09205681,0.09120114,0.09146738
0.08907457,0.09113204,0.07128322,0.07381521,0.08055319,0.08047003,0.07299207,0.07891491,0.08396935,0.08977717,0.09092492,0.0780621,0.08802997,0.06409329,0.06078474,0.08645433,0.08840545,0.07568368,0.0882009,0.10165113,0.08634814,0.06483477,0.06428318,0.08970879,0.09636937,0.08945004,0.08917968,0.08791339
0.09532844,0.08893104,0.07338082,0.07485383,0.08335966,0.08283151,0.07244122,0.08114002,0.09131001,0.08482426,0.09040921,0.07960484,0.09256833,0.06395639,0.05740605,0.09152772,0.09269998,0.07826194,0.08893944,0.10119731,0.08860648,0.06292286,0.06247138,0.09013101,0.09120364,0.09259848,0.08876925,0.09245489
0.08848536,0.08908505,0.06728222,0.07153998,0.08450718,0.08076757,0.07244645,0.07766366,0.09018726,0.08699879,0.08953093,0.07877416,0.09168944,0.06702921,0.0621355,0.08481551,0.08744272,0.07416154,0.08825429,0.09791796,0.08523624,0.06864132,0.06626002,0.09071119,0.0871594,0.09041021,0.08937181,0.09265165
0.09170769,0.09081439,0.07214931,0.07911075,0.08501549,0.07897982,0.07055026,0.07804012,0.08878178,0.08733233,0.08678686,0.07797776,0.08891668,0.06331575,0.06119649,0.08699103,0.08838668,0.07495091,0.09121169,0.09753437,0.08527872,0.0643043,0.06302899,0.09438017,0.09239119,0.08868808,0.0882049,0.09076166
0.09231491,0.09345484,0.07213111,0.07650642,0.08468746,0.08423011,0.07526906,0.08278722,0.08871402,0.09230048,0.09035186,0.07985321,0.09070038,0.06431923,0.06050755,0.0876651,0.08984008,0.07809068,0.09032476,0.1008999,0.08557715,0.06783027,0.06728078,0.09186426,0.09063603,0.0910048,0.09176554,0.0900203
0.09127143,0.09291166,0.06685413,0.07092376,0.08535311,0.08238726,0.07104414,0.07943194,0.08944143,0.08904048,0.0913941,0.07879015,0.09349217,0.06670635,0.06168558,0.08806626,0.08841441,0.07684574,0.09023541,0.1022042,0.08903367,0.06466726,0.06488404,0.09173993,0.0938565,0.09055399,0.08540752,0.09018787
0.09142093,0.09088809,0.06844644,0.07332983,0.08613009,0.08183354,0.06938089,0.07996212,0.09241485,0.08619249,0.08951691,0.07433534,0.09251062,0.06427067,0.05823844,0.08751119,0.09056888,0.07671509,0.09366767,0.10429637,0.08942587,0.06459836,0.06089606,0.09190208,0.09303203,0.09203061,0.08770026,0.09103334
0.09523362,0.09397657,0.07239958,0.07510104,0.08593301,0.08271515,0.0729629,0.08266987,0.09275155,0.09268252,0.09184684,0.07979579,0.09361601,0.06487363,0.05965756,0.08891508,0.09153965,0.07812801,0.09268384,0.10245489,0.09330174,0.06823114,0.0658144,0.09530524,0.09498162,0.09305682,0.09112904,0.09316086
0.0978148,0.09297257,0.07824272,0.07776334,0.08430298,0.0813974,0.07085986,0.08097465,0.09247205,0.08974534,0.09146136,0.08112206,0.09251579,0.06387397,0.06043563,0.08974973,0.09008276,0.07747944,0.09499098,0.10342322,0.08883227,0.06586925,0.06358214,0.09325035,0.09448528,0.0931651,0.0917043,0.09456865
0.09403788,0.09156807,0.07412111,0.07722723,0.08567884,0.07954773,0.07032937,0.07802782,0.08762256,0.08951623,0.08811471,0.08056961,0.09034628,0.0640951,0.06210815,0.08412609,0.08597468,0.07359868,0.08706582,0.10023535,0.08400359,0.06573352,0.06447218,0.0907245,0.09029928,0.08892941,0.08962907,0.08966204
0.09369265,0.09443437,0.07201012,0.07871847,0.08137308,0.08019294,0.07269385,0.08043379,0.08939178,0.0924912,0.09425419,0.08436775,0.09200216,0.06380856,0.0597439,0.08970558,0.0891248,0.07649925,0.09463564,0.10376916,0.0921978,0.06371589,0.06251911,0.09474546,0.09635459,0.09055373,0.0907943,0.0901588
0.09067235,0.0922176,0.07763114,0.08173057,0.08317734,0.08325662,0.0701636,0.07901245,0.08690591,0.08755924,0.09266096,0.07976034,0.09006242,0.06711059,0.06099844,0.08728207,0.08563307,0.07620298,0.08928622,0.09776364,0.0862582,0.06253072,0.06316536,0.09095163,0.09278997,0.09234534,0.08931943,0.09161932
0.09545825,0.08858834,0.07046791,0.07460558,0.08071489,0.07939627,0.06953697,0.07844681,0.08815423,0.08839083,0.08636236,0.07488428,0.08699968,0.05958089,0.05722702,0.08994444,0.09549279,0.0797525,0.08769745,0.10062814,0.0868866,0.06122961,0.06022122,0.0882003,0.08736415,0.09197928,0.09140476,0.08818586
0.09302033,0.09466114,0.07525501,0.0779417,0.0857989,0.08372566,0.07346846,0.08196227,0.08730461,0.09054362,0.09240416,0.07833077,0.0898617,0.0626192,0.05781862,0.08912677,0.09098262,0.07888849,0.0926629,0.09783883,0.08767261,0.06492248,0.06299669,0.09330429,0.09486145,0.08986743,0.08965215,0.08985321
0.08969989,0.08995967,0.07245044,0.07854955,0.08272488,0.07932897,0.07343935,0.07809349,0.0854604,0.09153752,0.09144793,0.07690358,0.0918959,0.06702863,0.06257451,0.0880031,0.0910647,0.0764418,0.08877248,0.09991651,0.08515005,0.06600278,0.06446937,0.09062962,0.09129874,0.0863511,0.08875635,0.09071547
