"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys60","sys61","sys62","sys66","sys68","sys69","sys70","sys71","sys72","sys73","sys74","sys76","sys77","sys78","sys79","sys80","sys81","sys82","sys85","sys87","sys88"
0.07554514,0.06674172,0.05432841,0.07556775,0.11404748,0.01251916,0.08554484,0.04697674,0.02951581,0.11907286,0.08177452,0.09042486,0.07875575,0.08956901,0.10311531,0.08267067,0.08916175,0.08683427,0.06923023,0.06242486,0.06808366,0.06917888,0.04880841,0.06400351,0.06580959,0.06463474,0.07902282,0.00075031,0.06558294,0.06643162,0.07428997,0.05472082,0.05633371,0.00602046,0.05588408,0.05314935,0.09006297,0.08841526,0.07719147,0.10390268,0.05798728,0.04702053,0.0586611,0.10814308,0.12608159,0.14911009,0.07152772,0.11746647,0.07503093,0.07242933,0.05470241,0.05474393,0.05212322,0.08216694,0.06938282,0.07749373,0.08443503,0.03392332,0.03749725,0.02997053,0.08046751,0.1002084,0.05507952,0.05944304,0.03031679,0.05463423,0.02356024,0.05141741,0.07581962,0.09169764,0.04296024,0.10032226,0.09115465,0.10273785,0.04266558,0.08425825,0.07268969,0.06139737
0.07299784,0.06806022,0.05537938,0.08028127,0.11233297,0.01187625,0.08654699,0.04923802,0.03083561,0.12135874,0.07977535,0.09016877,0.07558502,0.08786971,0.09927922,0.08043675,0.08669864,0.08490234,0.0655135,0.06301051,0.06500028,0.06627102,0.04968112,0.06454173,0.06627968,0.06329057,0.07975603,0.00056564,0.06526925,0.06663007,0.0780222,0.06098102,0.062814,0.00549168,0.05375299,0.05533643,0.08666476,0.0912402,0.08162162,0.1103604,0.05754955,0.04782973,0.05813507,0.10714863,0.12387752,0.14655867,0.07255507,0.11760917,0.07570546,0.07015419,0.05964439,0.05962172,0.05701265,0.07891091,0.06879549,0.07456957,0.08586746,0.03451107,0.03862907,0.03074551,0.07905455,0.09682822,0.05647928,0.05938623,0.02935473,0.06222843,0.02343952,0.05742366,0.07364973,0.09207707,0.04511808,0.09994418,0.09212632,0.10408498,0.0425207,0.08580239,0.07119591,0.06102742
0.07173164,0.06082076,0.05402678,0.0751095,0.11098077,0.011212,0.08158999,0.04602839,0.02949468,0.12100079,0.08110428,0.08890234,0.06961377,0.07979097,0.09236111,0.07530789,0.08354674,0.07679423,0.0683857,0.06243194,0.06268362,0.06398819,0.04671062,0.06550982,0.06502173,0.06291739,0.07810939,0.00067568,0.06276167,0.06261881,0.07520418,0.05900156,0.06160905,0.00417261,0.05019819,0.05509754,0.08396728,0.08777553,0.07491871,0.10624789,0.05530494,0.0452066,0.05596224,0.0979937,0.12397085,0.14846543,0.07194905,0.12039633,0.07367211,0.07203581,0.05530822,0.05515335,0.05406907,0.07546511,0.06744564,0.07411688,0.08498494,0.03145642,0.03594624,0.029022,0.07791151,0.09366144,0.05243513,0.05456444,0.02926186,0.05960098,0.02054392,0.05549806,0.07039377,0.08491648,0.04102072,0.10156813,0.09292267,0.10368098,0.04041721,0.08661131,0.07200456,0.06089183
0.07360604,0.06632608,0.05579323,0.07809506,0.11283802,0.01382853,0.0844005,0.04572861,0.02806947,0.11819513,0.08728276,0.09229974,0.07589988,0.08729273,0.09387778,0.08343774,0.08916394,0.08097936,0.06821565,0.06385865,0.06560812,0.067164,0.04857682,0.06544816,0.06751832,0.06516541,0.08144454,0.00068188,0.06360905,0.06470664,0.07573223,0.0565433,0.0609204,0.00406751,0.05598543,0.0494647,0.08766574,0.08896815,0.07742236,0.10776307,0.0553901,0.04968568,0.05528833,0.10303974,0.1252998,0.15037217,0.06658708,0.11607727,0.07692823,0.07437088,0.05661379,0.05622446,0.05596496,0.08353965,0.07147341,0.07891266,0.08730058,0.03274492,0.03824729,0.02980956,0.08188176,0.09754954,0.05406507,0.05736104,0.02717457,0.05708609,0.02040901,0.05573978,0.07381252,0.08809514,0.04541689,0.10131532,0.09258146,0.10290369,0.04216795,0.0887988,0.07347267,0.05988889
0.07732152,0.07012706,0.0559025,0.08103111,0.10921349,0.01130869,0.08593104,0.04394405,0.03026554,0.12047541,0.08518706,0.09317373,0.07400809,0.08647167,0.09497305,0.07900296,0.083399,0.081706,0.06969028,0.06633985,0.06198218,0.06326684,0.04720171,0.06532908,0.06811022,0.06593687,0.08249493,0.00063262,0.06886036,0.06956386,0.07830028,0.05713273,0.06008252,0.00461613,0.05637689,0.05744438,0.08609179,0.0917026,0.08083373,0.10669938,0.05791227,0.05078474,0.05780732,0.10752,0.12548098,0.14765705,0.06716316,0.11526054,0.07798674,0.0743891,0.05861571,0.05930221,0.05932626,0.08465004,0.07131339,0.07685029,0.08868312,0.03059303,0.03538058,0.02802759,0.08524749,0.09469199,0.05674118,0.05936716,0.02727023,0.05873785,0.02242642,0.05473064,0.07327703,0.09064082,0.04433009,0.09678535,0.08991299,0.10108258,0.04202238,0.08817413,0.07279335,0.06226256
0.0755855,0.06854831,0.05744984,0.08174458,0.11392586,0.01393985,0.08884342,0.04500877,0.03066122,0.12103297,0.08563038,0.09422842,0.08213513,0.08931511,0.10137914,0.08802438,0.09188917,0.08915607,0.07354712,0.0670645,0.06872192,0.06858197,0.04967417,0.07025682,0.0721962,0.07058538,0.08233008,0.00062458,0.06724644,0.06865709,0.07775804,0.0612639,0.0643033,0.00413107,0.05627727,0.05772649,0.08974142,0.09170258,0.08200892,0.10410558,0.05700949,0.04879178,0.05830538,0.1092181,0.12950726,0.14773371,0.07214874,0.11904283,0.07922386,0.07371142,0.05958702,0.0593976,0.0613996,0.08606566,0.07282683,0.08061599,0.08594925,0.03287062,0.03636997,0.02942887,0.08500258,0.09541517,0.05486963,0.05927402,0.02603291,0.06205637,0.02249707,0.05673673,0.07131307,0.0944092,0.04612351,0.1034354,0.09622426,0.10601938,0.04716988,0.09217228,0.07727245,0.06077817
0.07553691,0.06391001,0.04934128,0.07120614,0.11368372,0.01260955,0.08708032,0.04191142,0.02637896,0.12025484,0.08189739,0.09081457,0.07125725,0.08380374,0.09913933,0.08027125,0.08879255,0.08399579,0.0659875,0.06306496,0.06047486,0.06201852,0.04482903,0.06413938,0.06497741,0.06396516,0.08077337,0.00058342,0.05975275,0.06018588,0.07116857,0.0513586,0.05287262,0.00492128,0.04772867,0.05213233,0.07615559,0.08456255,0.07048376,0.10624124,0.05741351,0.05044415,0.05728126,0.10406806,0.12578353,0.15174444,0.07349124,0.11561165,0.07564953,0.07003242,0.0491572,0.04905962,0.05207107,0.07884159,0.06949433,0.07191719,0.08051235,0.0301651,0.0332632,0.02691591,0.08248223,0.09298242,0.04801691,0.05102093,0.02892136,0.05173591,0.02223843,0.04951219,0.06679315,0.08155155,0.03892096,0.10146747,0.09253878,0.10236855,0.0418114,0.08427065,0.07156724,0.05842743
0.07054806,0.06683113,0.05537031,0.07602358,0.11336837,0.0121982,0.08224784,0.04500901,0.03111381,0.11884649,0.07694963,0.08931651,0.07300508,0.08428556,0.09643491,0.0774994,0.08504605,0.08159455,0.07032096,0.06789901,0.06006843,0.06188959,0.04427667,0.06510911,0.06566967,0.06304748,0.0807228,0.00071165,0.06456676,0.06641886,0.07436912,0.05994078,0.06213938,0.00505105,0.05486623,0.05648713,0.08184755,0.09061961,0.08075575,0.10827828,0.05626445,0.04928422,0.05517392,0.10446094,0.12800316,0.15365715,0.06664004,0.11482138,0.07345745,0.06863673,0.06005506,0.06038232,0.05708984,0.08330574,0.06849129,0.07977605,0.08120339,0.03339083,0.03746054,0.0294601,0.07899944,0.0935196,0.04860645,0.05485579,0.02800138,0.06176765,0.02239235,0.05798955,0.07355035,0.08841535,0.04457328,0.09481131,0.08795295,0.09857447,0.04330028,0.08238426,0.06802052,0.06003181
0.07191499,0.06512376,0.05395715,0.07791247,0.11433593,0.01308286,0.0842641,0.04529259,0.02763507,0.11889865,0.08241713,0.08836812,0.07199575,0.08579089,0.09679691,0.07901821,0.08692604,0.08351439,0.06999684,0.06424644,0.05918578,0.06080318,0.0457185,0.06619403,0.06733043,0.06601059,0.08130667,0.00066866,0.06363453,0.0645077,0.07506124,0.06093503,0.06074022,0.0051576,0.05348148,0.05396355,0.08504082,0.08886222,0.08093417,0.10482478,0.05750148,0.04977734,0.05836304,0.10631732,0.12921339,0.14973211,0.07348106,0.11630648,0.07668538,0.07045184,0.05416487,0.05508287,0.05406827,0.08331942,0.07100224,0.07927295,0.08597565,0.0321367,0.03475169,0.02804404,0.08222102,0.09264853,0.05193994,0.05759147,0.03009,0.06115215,0.02217862,0.05665421,0.06791307,0.08870426,0.04394995,0.09889507,0.09318783,0.102999,0.04143451,0.09012206,0.0764965,0.05875896
0.07295739,0.06544521,0.05649345,0.07834906,0.11303321,0.01174562,0.0869584,0.04694294,0.02961713,0.12387391,0.08246614,0.09328847,0.07421097,0.08388899,0.10264139,0.08478496,0.08826596,0.08537007,0.07257877,0.06639237,0.06433408,0.065302,0.04777721,0.06708324,0.06737866,0.06603307,0.08068012,0.0006251,0.06596496,0.06745261,0.07677368,0.05630046,0.05911359,0.00404961,0.05770682,0.0530008,0.09011107,0.09498668,0.08538983,0.10707864,0.05689565,0.04871151,0.05671796,0.1042984,0.1275029,0.15019258,0.07394875,0.12000271,0.07646638,0.07204204,0.05863342,0.05944815,0.05750651,0.08384395,0.06824243,0.07643741,0.08311571,0.03233327,0.03641617,0.02911603,0.07929368,0.09431803,0.05556264,0.05773865,0.02618049,0.0568274,0.0204599,0.05400494,0.07014012,0.09177653,0.04612951,0.10360324,0.09429359,0.10606584,0.04500475,0.09023263,0.07392868,0.06058469
0.07220179,0.06582342,0.05409768,0.07587315,0.11555894,0.01168636,0.08716246,0.04305549,0.02891107,0.12184989,0.08315014,0.09250328,0.07409149,0.08652142,0.09788388,0.08010851,0.08633601,0.08314058,0.06598599,0.06115015,0.064756,0.06436965,0.04746097,0.06297141,0.06301686,0.06022702,0.08249746,0.00072767,0.06023241,0.06128904,0.07208949,0.05617388,0.05739469,0.00501341,0.05204243,0.0521033,0.08289665,0.08678555,0.07601469,0.10205745,0.05543888,0.04438508,0.05500912,0.10271863,0.12717105,0.14820208,0.06909329,0.11679339,0.0751121,0.07065635,0.0554936,0.05572266,0.05513707,0.07874349,0.06882813,0.0745035,0.08478254,0.03157794,0.03627321,0.02898989,0.08197714,0.09581209,0.05119217,0.05225429,0.0279195,0.05734522,0.02519858,0.05256721,0.0685024,0.08474249,0.04201101,0.10096334,0.09251245,0.10275145,0.04231069,0.08765225,0.07465093,0.05865245
0.07094164,0.06819403,0.05184072,0.07379936,0.11272903,0.01121892,0.08402642,0.04579157,0.02753471,0.12152953,0.08401633,0.09103848,0.07937401,0.0855632,0.09457457,0.08251802,0.08783912,0.08083367,0.06701391,0.06073469,0.06821459,0.06904088,0.04889179,0.0631626,0.06367827,0.06174722,0.08126704,0.00077786,0.06019357,0.06155552,0.06945523,0.05407852,0.05548246,0.00463601,0.05331211,0.0503257,0.0809443,0.08309237,0.07163093,0.10761681,0.05410154,0.04966082,0.05439187,0.10604254,0.12163391,0.14548232,0.07311787,0.11874472,0.07642426,0.07263138,0.04928536,0.05007579,0.05217025,0.07760379,0.07090294,0.07589746,0.07919959,0.03277371,0.03655876,0.02879289,0.07902934,0.09327571,0.04880499,0.0532263,0.02734578,0.05451382,0.0235236,0.05160632,0.06762301,0.08111987,0.0408062,0.09857436,0.09136066,0.0989863,0.0394629,0.08971387,0.07132202,0.05630839
0.07708598,0.06974254,0.05536176,0.0795399,0.1124066,0.0127909,0.08743763,0.04848893,0.02942959,0.12164012,0.08660779,0.09107198,0.07585842,0.08872617,0.10274482,0.08070761,0.09099199,0.08699443,0.07294893,0.06869145,0.06398774,0.06534966,0.0476635,0.06567483,0.06739791,0.06357047,0.08570801,0.00070889,0.06792196,0.06934174,0.07664235,0.057062,0.0602086,0.00491891,0.05528688,0.05626442,0.08800744,0.09139387,0.08238583,0.1100478,0.05769818,0.04708973,0.05809253,0.1060488,0.12897036,0.1503204,0.07487672,0.11358983,0.07621259,0.07156495,0.05686226,0.05655695,0.05515723,0.08482761,0.07483214,0.07905862,0.08789707,0.03505184,0.03945513,0.03258486,0.08658778,0.09342587,0.0545186,0.05771246,0.02795406,0.05765244,0.0226609,0.05545105,0.07429627,0.09348757,0.04469053,0.10076613,0.09359438,0.10518883,0.04134114,0.08965964,0.07552152,0.06157428
0.07074405,0.06437737,0.05477181,0.07827978,0.11018758,0.01258197,0.08318594,0.04514612,0.03151736,0.11610949,0.08274049,0.08613484,0.07529279,0.08393168,0.09434282,0.08227652,0.08203988,0.07945289,0.07129994,0.06350154,0.06401846,0.06518638,0.04759704,0.06497068,0.06584363,0.06438698,0.07890775,0.00069477,0.06519439,0.06595792,0.07653028,0.05883159,0.06103003,0.00441416,0.05415527,0.05265183,0.08477778,0.08985235,0.07829499,0.10707655,0.05673292,0.05211623,0.05672564,0.10452797,0.12092569,0.15049369,0.06659107,0.11535511,0.07004995,0.06939815,0.05753028,0.05737407,0.05575146,0.08000769,0.06851226,0.07737133,0.0854108,0.0331433,0.03647552,0.02898575,0.07975814,0.09233057,0.05182879,0.05609659,0.0270217,0.05983555,0.01877221,0.05562538,0.07385761,0.08791349,0.04513241,0.09644352,0.08898042,0.09954871,0.03955652,0.08712143,0.07253533,0.0603187
0.07041339,0.06219858,0.05378436,0.07782807,0.11554833,0.01317025,0.08280925,0.04473317,0.02632263,0.12045942,0.08035796,0.09028098,0.0741952,0.07935679,0.09550708,0.07781281,0.0860217,0.08296316,0.06826646,0.06239956,0.06606494,0.06722954,0.04853982,0.06568359,0.06759003,0.0654184,0.07803798,0.00062757,0.06625662,0.06673093,0.07561538,0.05603002,0.05670114,0.00562006,0.05223094,0.05129123,0.08112162,0.08783812,0.07856785,0.10256801,0.05558266,0.04945496,0.05525764,0.09686376,0.12391892,0.14703979,0.07003427,0.11618362,0.07215663,0.06878082,0.05910967,0.05826765,0.05798196,0.07882022,0.06918919,0.07525124,0.08213024,0.03002173,0.03494384,0.02745622,0.0812235,0.08963908,0.0497545,0.05443311,0.02914402,0.05738456,0.02140877,0.05271415,0.07120458,0.08768744,0.04251549,0.09569546,0.08621459,0.09970201,0.04081501,0.08756334,0.07600939,0.06050544
0.07249614,0.06672116,0.05248004,0.07355663,0.11290515,0.01256704,0.08309157,0.04638603,0.03123963,0.12509179,0.08182461,0.09569063,0.07588292,0.08529998,0.09559859,0.07879537,0.08363219,0.08148586,0.06565289,0.05904505,0.06792336,0.06839556,0.04982112,0.06534662,0.0677083,0.06502742,0.08003011,0.0005988,0.0642212,0.06487987,0.07293543,0.05443043,0.05750995,0.00456917,0.05090284,0.05513341,0.08290094,0.08844255,0.07828252,0.10624755,0.05662441,0.04718176,0.05689073,0.10552528,0.12577495,0.1526646,0.07209653,0.11884809,0.07832797,0.07423668,0.05621149,0.05686182,0.05438618,0.0774051,0.06936728,0.07212143,0.08228923,0.03264933,0.03773953,0.03030301,0.0808052,0.09395326,0.0537607,0.05608706,0.02780577,0.05495583,0.0187223,0.0534569,0.0723097,0.08952446,0.04094064,0.09763051,0.08915585,0.10146066,0.03849674,0.08628208,0.06924424,0.05929805
0.07352757,0.06993464,0.05825475,0.08184592,0.11275725,0.01221753,0.08625916,0.04662939,0.02889589,0.11923583,0.08742378,0.09200059,0.07949589,0.08923543,0.10003979,0.08408925,0.08498963,0.08487106,0.07176921,0.06799737,0.0677627,0.06992072,0.05138414,0.06305906,0.0648008,0.06256997,0.08568068,0.00066041,0.06673211,0.06801966,0.07905681,0.06323653,0.06469449,0.00501777,0.05706082,0.05195115,0.08861077,0.08793168,0.07841029,0.10602851,0.06102578,0.04947047,0.0610254,0.10703943,0.1270074,0.15160436,0.07722058,0.11748673,0.07839659,0.07438748,0.05726604,0.05747167,0.05777385,0.08218967,0.07090821,0.0778366,0.08869028,0.03293101,0.03691591,0.02875776,0.0796006,0.10066542,0.05250118,0.05814214,0.02997562,0.06318168,0.02530454,0.05887984,0.07122616,0.08597091,0.04616467,0.10028452,0.09186726,0.10528857,0.04357385,0.08866563,0.07579716,0.06658368
0.07653153,0.06488082,0.05492612,0.07960972,0.11130128,0.01211539,0.08358218,0.04617806,0.03101882,0.12122723,0.0843399,0.09118246,0.07327415,0.08387675,0.08877737,0.07871065,0.08440091,0.07964143,0.07216216,0.06714358,0.06242881,0.06279307,0.0467273,0.0649054,0.06555351,0.06291659,0.081249,0.00066751,0.06622817,0.06774873,0.07596266,0.05718448,0.05740015,0.0058637,0.05471616,0.05689464,0.0876234,0.08717327,0.07664732,0.10208364,0.05884272,0.0475863,0.05854682,0.09902867,0.12589249,0.14921658,0.07156808,0.11220058,0.07581693,0.07194594,0.05408102,0.05389741,0.05391049,0.08272372,0.07200464,0.0761596,0.08664442,0.03237395,0.03694719,0.03000985,0.08159449,0.09480011,0.05406551,0.05587988,0.02844444,0.05797153,0.02177553,0.05315223,0.07121753,0.08622602,0.04584676,0.09681345,0.08964959,0.09913011,0.03991435,0.08566086,0.07590762,0.06127225
0.07346945,0.07170001,0.05616876,0.07773651,0.11418606,0.0116995,0.08644112,0.04316676,0.02855643,0.11693665,0.07717133,0.08614953,0.07755966,0.08751868,0.10090615,0.08437165,0.08906181,0.08633758,0.06715093,0.06426736,0.06618076,0.06770369,0.04928028,0.06313503,0.06597341,0.06339756,0.07717661,0.00067331,0.06544288,0.06622742,0.076687,0.05991551,0.060558,0.0047095,0.05261289,0.05009758,0.07925119,0.09183643,0.08203868,0.10070755,0.0604936,0.05068206,0.06029707,0.10772722,0.12620598,0.14618909,0.07048853,0.11822723,0.07123599,0.06952348,0.05548965,0.05642618,0.05621457,0.07714672,0.06395403,0.07156024,0.08485936,0.02992467,0.03343711,0.02621396,0.07325846,0.09865465,0.05393004,0.05903703,0.02584084,0.06021513,0.02211508,0.05522679,0.07040231,0.08952853,0.04536561,0.10201445,0.09495314,0.10367405,0.03849625,0.08725894,0.06994759,0.06129109
0.06925974,0.06247467,0.05220909,0.07397705,0.10822798,0.0118986,0.08346684,0.04328103,0.02725602,0.11492172,0.0788219,0.08541379,0.07367203,0.08111916,0.08844572,0.07747407,0.08367947,0.07782301,0.0632888,0.06001695,0.06064164,0.06190966,0.04599593,0.06055954,0.06238213,0.05955795,0.07457651,0.00073481,0.06115133,0.06237157,0.07115716,0.05312212,0.05346016,0.00555023,0.05105643,0.04967331,0.08113164,0.08634034,0.07720621,0.10113263,0.05311169,0.04957733,0.05280577,0.09573431,0.11892732,0.14681232,0.06076455,0.109703,0.07228722,0.06994158,0.05191663,0.05205635,0.0525503,0.07580537,0.06522898,0.0737113,0.08166642,0.03157788,0.03582057,0.02881841,0.07252311,0.09209309,0.04804323,0.05055653,0.02876124,0.05388236,0.01997502,0.05003201,0.06322281,0.08658196,0.04123323,0.09471561,0.08800275,0.09904516,0.03671415,0.0833658,0.06991888,0.05729479
0.07734522,0.06983577,0.05986386,0.08532276,0.11953954,0.01302652,0.08925065,0.04407705,0.03030791,0.12753197,0.08900011,0.09813973,0.08335465,0.08889499,0.10301631,0.08733337,0.09201573,0.09042554,0.07630428,0.07281671,0.06897645,0.07056897,0.05167378,0.06441385,0.06729737,0.06492436,0.08793954,0.00072909,0.06692251,0.06764684,0.08110751,0.0617238,0.06413437,0.00532552,0.05687567,0.05800752,0.08823699,0.09499511,0.08730807,0.1084024,0.06049778,0.05000945,0.06124074,0.10883077,0.13404024,0.15392564,0.07849388,0.12129707,0.08101695,0.07601101,0.05990822,0.06086037,0.05900897,0.08769788,0.0756979,0.08238546,0.09079831,0.03189746,0.03583221,0.02761862,0.09148616,0.09407401,0.05620765,0.05842582,0.02980891,0.06224702,0.02278168,0.05814158,0.07948887,0.09587358,0.04965424,0.10102112,0.09495273,0.10442502,0.0402647,0.09367467,0.07684584,0.06280638
0.07263247,0.06683834,0.05746865,0.07903351,0.11258753,0.01132644,0.08893204,0.04419027,0.02816977,0.11891366,0.0838018,0.09075019,0.08048484,0.08500601,0.09608705,0.0844416,0.08724428,0.08168779,0.06840271,0.06573213,0.06756352,0.06807978,0.04934986,0.06519577,0.06631155,0.06394544,0.07725469,0.00064039,0.06643322,0.06803194,0.07689013,0.05710154,0.05960736,0.00464542,0.0565875,0.05031525,0.08780656,0.08896672,0.07808219,0.10140885,0.05625754,0.05002997,0.05622046,0.10781886,0.12865135,0.1481119,0.07005506,0.11521913,0.07413814,0.07016992,0.05649509,0.05685469,0.0536997,0.08155425,0.06790985,0.07627778,0.08900018,0.0316408,0.03624104,0.02879059,0.0793265,0.09437617,0.053127,0.05361192,0.02757181,0.0575204,0.0197584,0.05492071,0.07112917,0.09051527,0.04786795,0.10464268,0.09642413,0.10821766,0.04104379,0.08576154,0.07547491,0.06086965
0.06760661,0.0634024,0.05047677,0.07358388,0.1158924,0.01252068,0.08279254,0.04817918,0.02907151,0.11611501,0.08054646,0.08961678,0.06968949,0.07997241,0.08874485,0.07372963,0.0812002,0.07532276,0.06575454,0.05970547,0.06508316,0.06556993,0.04745441,0.06700617,0.06875852,0.06681472,0.07699099,0.00067351,0.06369148,0.06489359,0.07154571,0.05422961,0.05730254,0.00466831,0.0525109,0.04861737,0.08347517,0.08565493,0.07261918,0.10601641,0.05555194,0.04955049,0.05612356,0.0988065,0.12510771,0.14807916,0.06941902,0.11754692,0.07362556,0.07135375,0.05671175,0.05768512,0.0551596,0.07840584,0.06547287,0.07358052,0.0796979,0.0330009,0.03848843,0.02982332,0.07390687,0.09071211,0.05169453,0.05556936,0.02656084,0.05517292,0.02111181,0.0521606,0.0687568,0.08402596,0.0395543,0.0949272,0.08882507,0.09724124,0.04063641,0.08708586,0.07289033,0.05731632
0.07555474,0.06847271,0.05638858,0.07891055,0.1139867,0.0114512,0.08787198,0.04847498,0.0291141,0.12244923,0.09008596,0.09441581,0.07771331,0.08725977,0.10059828,0.08282138,0.08585244,0.08370289,0.07367946,0.06768513,0.06426683,0.06610891,0.04864162,0.06351342,0.06522016,0.06227924,0.08969886,0.00064809,0.0657608,0.0670639,0.07657677,0.05938863,0.06192672,0.00490465,0.0547182,0.05525115,0.09043061,0.09427371,0.08266482,0.11238118,0.05829293,0.04822959,0.05863481,0.10737932,0.12715395,0.15045762,0.07470089,0.11752462,0.08028448,0.07691091,0.05764889,0.0577218,0.05634398,0.08833925,0.07517996,0.08318097,0.0876056,0.03394634,0.0377249,0.02954885,0.08699383,0.09642026,0.05307355,0.0560039,0.0302652,0.0605855,0.0207441,0.05633401,0.07136776,0.08927517,0.045489,0.10217934,0.09562534,0.10644588,0.04355752,0.09112052,0.07565874,0.06192873
