"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.0069176,0.03495129,0.0023146,0.00594919,0.03157174,0.00782945,0.00588747,0.01033068,0.01440512,0.03008812,0.02002107,0.0111037,0.01645507,0.00600182,0.00510089,0.01561809,0.01399729,0.01585947,0.02071726,0.03765303,0.02927267,0.00838445,0.0079038,0.01336707,0.01344342,0.0128911,0.01140609,0.01424978
0.00722334,0.03379211,0.0022834,0.0065857,0.03021455,0.00776922,0.00558904,0.01002086,0.01457411,0.02864316,0.01942288,0.01104693,0.01645337,0.00428744,0.00364062,0.01446537,0.01312723,0.01447964,0.01927036,0.03519942,0.02874491,0.00697505,0.00674643,0.01294796,0.01303845,0.01374603,0.0108685,0.01457301
0.00727573,0.03534838,0.00240157,0.00644746,0.03137269,0.0082429,0.00533274,0.01084109,0.01576935,0.03109163,0.0218184,0.01206075,0.01780262,0.00448746,0.00375442,0.01456174,0.0136356,0.0152508,0.01976157,0.03850492,0.03021696,0.0074806,0.00725994,0.01319384,0.01338532,0.01393642,0.01178297,0.01577258
0.00677551,0.0329007,0.00249522,0.0072282,0.03032896,0.00763311,0.00533312,0.01019286,0.01409248,0.03037996,0.0209339,0.01138288,0.01662384,0.00456258,0.00381082,0.01522128,0.01387549,0.01544153,0.01997954,0.03532467,0.02926365,0.00790806,0.00709812,0.01303915,0.01297831,0.01359485,0.0116476,0.01368395
0.00657291,0.03432504,0.00210477,0.00689477,0.03203086,0.00786969,0.00532609,0.0103708,0.0133913,0.02981274,0.0197314,0.01074905,0.01539331,0.00478991,0.00405106,0.01432614,0.01340864,0.01474639,0.01995263,0.03652675,0.02922711,0.00769868,0.00743219,0.01302386,0.01312288,0.01289418,0.01078211,0.01336634
0.00672688,0.03312655,0.00221689,0.0066748,0.03172283,0.00814821,0.00535615,0.01022909,0.01531633,0.03012139,0.02008624,0.01136657,0.01727048,0.00479959,0.00406957,0.01496811,0.01298524,0.01456571,0.01995653,0.03760361,0.0293592,0.00739864,0.00737721,0.01252236,0.01267732,0.01295366,0.01104337,0.01555814
0.00716889,0.03621074,0.00213129,0.00528994,0.03181677,0.00881821,0.0061322,0.01169393,0.01612036,0.03167606,0.02196554,0.01192284,0.01822439,0.00470057,0.00395181,0.01525773,0.01434903,0.01598244,0.02146257,0.03973514,0.03113132,0.00810992,0.008026,0.01397745,0.01413821,0.01448808,0.01250082,0.01609299
0.00693964,0.03254939,0.0022077,0.00622613,0.03146442,0.00726874,0.0054311,0.00955327,0.01382849,0.03098946,0.02222621,0.0129154,0.01594998,0.00455036,0.00379095,0.01496047,0.0130142,0.01453929,0.02022404,0.03735753,0.03000842,0.00731063,0.00743089,0.01291575,0.0132677,0.01229029,0.01080852,0.01400111
0.00733778,0.03754398,0.00211178,0.00472983,0.03332498,0.00858585,0.00599692,0.0112753,0.01687238,0.03258077,0.02377422,0.01298472,0.01876017,0.00480843,0.00394767,0.01553256,0.01464417,0.01644848,0.02206738,0.04048178,0.0314064,0.00779634,0.00835397,0.0142479,0.01454436,0.01460193,0.01263953,0.01667694
0.00707159,0.03385341,0.00230155,0.00646848,0.0316899,0.00817102,0.00578565,0.0107918,0.01400642,0.03110008,0.02106383,0.01145706,0.01590465,0.00453955,0.00378719,0.0144663,0.013395,0.01503214,0.02023653,0.03823146,0.03000733,0.00724996,0.00724095,0.01301192,0.01361146,0.01335963,0.01179669,0.01414273
0.0069594,0.03459285,0.00221032,0.00699885,0.03189137,0.00794842,0.00553664,0.01042381,0.01571313,0.02964072,0.02023378,0.01137086,0.01840686,0.00489961,0.00414989,0.01378624,0.01310508,0.01476567,0.01961668,0.03578782,0.02878017,0.00834448,0.00797041,0.01333011,0.01357309,0.01381698,0.01157436,0.0154251
0.00654265,0.0339976,0.00211697,0.00478312,0.03223302,0.00772648,0.00502213,0.01004035,0.01361404,0.02888046,0.01904585,0.01026948,0.01612925,0.00483878,0.00407523,0.01317862,0.01224195,0.01374365,0.02025458,0.03532369,0.02859374,0.00889418,0.00759329,0.01367619,0.01379422,0.0126301,0.0111364,0.01334705
0.00726167,0.03326634,0.00210785,0.00549147,0.02853253,0.00774377,0.00599696,0.01006446,0.01409895,0.02890571,0.02138821,0.01113696,0.01502268,0.004264,0.00358703,0.01404148,0.01283799,0.01436421,0.01985126,0.03682059,0.02917682,0.00750133,0.00670373,0.01229875,0.01239667,0.0131505,0.01153417,0.01414047
0.00698605,0.03539162,0.00243928,0.00746527,0.03215298,0.00760691,0.00517042,0.0102158,0.01425935,0.02960783,0.0210901,0.0117586,0.01623747,0.0046372,0.00401278,0.01337017,0.01281291,0.01415996,0.02118182,0.0379241,0.02959399,0.00812844,0.0073004,0.01354345,0.01378927,0.0136834,0.0111323,0.01422896
0.00652489,0.03625808,0.00216086,0.0064023,0.03178088,0.00776699,0.00554189,0.01053119,0.01327695,0.03260511,0.02238348,0.0125803,0.01527998,0.00522691,0.00441295,0.01315232,0.01305513,0.01435008,0.02026449,0.03779681,0.03002756,0.00724992,0.00709114,0.01331528,0.01331511,0.01217739,0.01103233,0.01294494
0.00661879,0.03379466,0.00218855,0.00646735,0.03133067,0.00715221,0.00551494,0.00934059,0.01378526,0.02752657,0.02116566,0.01181926,0.01595301,0.00500954,0.00420055,0.01345151,0.01285664,0.01410305,0.0206442,0.03649661,0.02986194,0.00725059,0.00685895,0.01261562,0.01251639,0.01303083,0.01127489,0.01462347
0.00673148,0.03476238,0.00212334,0.00507981,0.03249693,0.00892634,0.00593267,0.0119444,0.01585156,0.03148488,0.02137515,0.01145545,0.01811402,0.00456158,0.00378351,0.01521313,0.01490575,0.01673078,0.02078412,0.03598101,0.03003993,0.00770865,0.00763361,0.01381537,0.01388718,0.01450152,0.01159281,0.01555553
0.00697625,0.03273182,0.00242052,0.00655545,0.03051372,0.00779725,0.00517838,0.01030491,0.01449764,0.03081963,0.02138832,0.01118552,0.01652242,0.00465714,0.0039352,0.01547046,0.01384865,0.01543178,0.01942313,0.03510702,0.02879627,0.00676237,0.00686393,0.01259519,0.01251338,0.01386292,0.01123674,0.01508301
0.00745475,0.03227028,0.00219162,0.0066458,0.02970218,0.00847512,0.00563034,0.01140656,0.01530602,0.0290015,0.02077612,0.01158222,0.01751148,0.00424657,0.00356564,0.01478463,0.01366681,0.01542421,0.02058052,0.03654779,0.02850767,0.00710506,0.00723135,0.01216386,0.01254086,0.01415453,0.01175086,0.01529611
0.00718433,0.03294732,0.00216742,0.00558512,0.03063686,0.00752112,0.00566793,0.00992698,0.0149327,0.02834996,0.02151914,0.01213127,0.01753393,0.00478316,0.00393254,0.01349018,0.01321197,0.014767,0.01974328,0.03518219,0.02944604,0.00764289,0.00777266,0.01229656,0.01185483,0.01337691,0.01257714,0.01489478
0.00712799,0.03328865,0.00220385,0.00640015,0.03017821,0.00816831,0.00555541,0.01081579,0.01553918,0.02899716,0.02085829,0.01066907,0.01703166,0.00442231,0.00378509,0.01326563,0.01258548,0.01421981,0.01977305,0.03590284,0.02815864,0.00825241,0.0072397,0.01272156,0.01303918,0.01325089,0.01189182,0.01561266
0.00638528,0.0341618,0.00216767,0.00560318,0.03052095,0.00763584,0.00520877,0.01001021,0.01463231,0.02893171,0.02057675,0.01130097,0.01646382,0.00475801,0.00403723,0.01348098,0.0126771,0.01403708,0.02024213,0.03804975,0.02950371,0.0072073,0.00748326,0.013002,0.01290737,0.01327096,0.01133359,0.01532777
0.00700968,0.03140442,0.00238804,0.00621567,0.03014278,0.00750463,0.00583903,0.00989053,0.01457002,0.02984507,0.0210507,0.01210733,0.01652406,0.00422908,0.00356313,0.01431112,0.01300346,0.01452357,0.01930747,0.03456323,0.0288878,0.00711469,0.00693665,0.01230311,0.01257522,0.01337742,0.01148274,0.01473955
0.00730317,0.03364723,0.00241868,0.00568023,0.03133486,0.00755599,0.00559115,0.00962538,0.01463668,0.02816209,0.019535,0.01096608,0.01605423,0.00484277,0.00420255,0.01361604,0.01306607,0.01435803,0.02009977,0.03624858,0.028368,0.00820341,0.00789744,0.01272415,0.01308981,0.01250832,0.01200888,0.01442065
0.00693054,0.03430595,0.00207514,0.00531301,0.03094073,0.00853897,0.00578627,0.01177531,0.01552185,0.03241336,0.02334629,0.01273713,0.01755748,0.00473341,0.0040562,0.01612099,0.01426729,0.01586715,0.02093092,0.0365516,0.02976543,0.0081045,0.00778696,0.01340761,0.01332698,0.01487847,0.0114809,0.01546461
0.00667455,0.03583978,0.0022245,0.00581151,0.03171909,0.00809066,0.0053249,0.0107128,0.01460842,0.03006939,0.02182807,0.01165588,0.01664614,0.0049462,0.00418162,0.01336203,0.01308157,0.01468153,0.01998472,0.03736141,0.02891496,0.00771508,0.00716607,0.01415794,0.01435438,0.01370882,0.01176463,0.01523326
0.00686246,0.03571553,0.00226528,0.00573574,0.03415345,0.00772806,0.00525732,0.01034939,0.01561449,0.02905616,0.02010819,0.01135646,0.01737755,0.00420822,0.0035449,0.01429077,0.01372968,0.0148498,0.02099493,0.03724387,0.03071516,0.0072759,0.00749662,0.01359845,0.01365061,0.01277708,0.01123646,0.01540882
0.00667236,0.03052712,0.00244291,0.00645613,0.02851872,0.00712979,0.00555944,0.00919832,0.01424014,0.02742277,0.01946466,0.01059093,0.01604677,0.00447761,0.00370743,0.01334319,0.01220006,0.01358419,0.01853187,0.03391941,0.02605597,0.00764878,0.00741566,0.01166417,0.0116605,0.01249569,0.01111615,0.01420275
0.00687599,0.03755231,0.00226688,0.00578911,0.03392944,0.00870165,0.00617158,0.01170345,0.01587278,0.03278939,0.02130549,0.01140045,0.0171839,0.00486635,0.00413524,0.0147561,0.01352691,0.01546744,0.02105022,0.03878911,0.02988006,0.00815983,0.00800264,0.01402738,0.01400237,0.01443193,0.01254311,0.01587955
0.00656213,0.0334217,0.00230159,0.00716234,0.03098536,0.00809244,0.00541784,0.01073628,0.01362564,0.02889379,0.02106127,0.01184956,0.01584637,0.00466091,0.00393406,0.01355221,0.0133125,0.01469197,0.01975478,0.03596321,0.02848299,0.00715281,0.00696698,0.01222384,0.01255055,0.01284848,0.01138561,0.01316613
0.00717956,0.03487969,0.0024622,0.00709606,0.03200559,0.00752937,0.00560959,0.01005797,0.01320558,0.02858547,0.02022856,0.0115473,0.0150457,0.0049838,0.00419169,0.01476491,0.01312393,0.01429684,0.0207117,0.03750429,0.0302334,0.0078296,0.00805535,0.0127182,0.0128123,0.01278396,0.01162526,0.01371694
0.00656137,0.03428656,0.0024091,0.00708787,0.03017695,0.00805152,0.00577483,0.01073607,0.015197,0.02936522,0.02071088,0.01158452,0.01663719,0.00436741,0.00362909,0.01469981,0.01348991,0.01522038,0.02154853,0.03770046,0.03070965,0.00814475,0.0079712,0.01227489,0.01287423,0.01452546,0.01167151,0.01523427
0.00729456,0.03358601,0.00217489,0.00640356,0.03078002,0.00771016,0.0057792,0.01085879,0.0162904,0.02924504,0.01996855,0.01089674,0.01761938,0.00524389,0.00438954,0.01402914,0.01386112,0.01528128,0.02061103,0.03638287,0.02959215,0.00823616,0.0073117,0.0129007,0.01262357,0.01447536,0.01253902,0.01611647
0.00701176,0.03430388,0.00224547,0.0065201,0.03089057,0.00720658,0.00551911,0.00930937,0.0152081,0.02890904,0.02057208,0.01154512,0.01678786,0.00458446,0.00383254,0.01455455,0.01289315,0.01444088,0.01908357,0.03565571,0.02785015,0.00713332,0.00695511,0.01312887,0.01288085,0.01388064,0.01178168,0.01521311
0.00686163,0.0380358,0.0022236,0.00586061,0.0338189,0.00803416,0.00574314,0.01080318,0.01446927,0.03135237,0.0229162,0.01251571,0.01667288,0.00447156,0.00375102,0.01411829,0.01320286,0.01494287,0.02179963,0.03861487,0.03090631,0.00732412,0.00737219,0.01486424,0.01510523,0.0124554,0.01143665,0.01459715
0.00685115,0.03690676,0.00222256,0.00524678,0.03258389,0.00834036,0.00518462,0.01116812,0.0138911,0.0316776,0.02259,0.01267955,0.01600962,0.00504573,0.004289,0.01429438,0.01413977,0.01525395,0.02095699,0.03933945,0.03110209,0.00783755,0.00782858,0.01299207,0.01248816,0.01352683,0.01087085,0.01415969
0.00767534,0.03540503,0.00251946,0.0073669,0.03178652,0.00790271,0.0060888,0.01049558,0.01610728,0.03012242,0.02127271,0.01198603,0.01713587,0.00458933,0.00391268,0.01499953,0.01447636,0.01620987,0.02101296,0.0380937,0.030423,0.00830745,0.00777164,0.01350071,0.01374273,0.01394647,0.01298612,0.01594129
0.00663799,0.03307504,0.00236608,0.00747018,0.0309197,0.007809,0.00555734,0.0104552,0.01536028,0.0285801,0.02046911,0.01134151,0.0167693,0.00472939,0.0040746,0.01376398,0.01318439,0.01457675,0.01970131,0.03554475,0.0289782,0.00760992,0.00744199,0.01302265,0.01308397,0.01401311,0.01180858,0.01539002
0.00725407,0.03533931,0.00226542,0.00729935,0.03322582,0.00805206,0.00572632,0.01119424,0.01501947,0.03140923,0.02095419,0.0118091,0.01756253,0.00446185,0.00378734,0.01528789,0.01396226,0.01587786,0.02102968,0.0385033,0.03002145,0.00728582,0.00764854,0.01347623,0.01342296,0.01273489,0.01153639,0.01448918
0.00702962,0.0331655,0.00225453,0.00657347,0.03047138,0.00796031,0.005072,0.01060286,0.01560676,0.02844895,0.0204039,0.01088965,0.01677008,0.0047275,0.00400243,0.01471691,0.0139076,0.01555453,0.01991331,0.03508239,0.02828771,0.00755211,0.00755952,0.01229821,0.01249305,0.01413503,0.01194654,0.01538038
0.00715194,0.03440221,0.00230683,0.00643802,0.03187206,0.00772766,0.00526508,0.01080404,0.01544828,0.02950508,0.02058127,0.01144507,0.01675286,0.00445925,0.00373706,0.01381505,0.01347467,0.01506907,0.02103912,0.0364981,0.02970423,0.00745969,0.00722247,0.01319719,0.01341318,0.01362341,0.01179281,0.01526214
0.00699749,0.03495453,0.00217533,0.00627999,0.03184483,0.0084012,0.00582845,0.01101138,0.01342441,0.03062357,0.02083215,0.01154155,0.01565196,0.00422635,0.00358611,0.01376272,0.01210945,0.01382531,0.0200679,0.03686835,0.02824914,0.00764469,0.00715145,0.01307902,0.01311178,0.01308022,0.01154129,0.01327053
0.00691526,0.03474472,0.00226624,0.00657203,0.03133433,0.00835302,0.00532979,0.0114172,0.01518105,0.03021654,0.02249504,0.01242144,0.01719529,0.00405643,0.00339666,0.01463509,0.0142286,0.01568442,0.02094306,0.03831144,0.03135362,0.00704109,0.00662164,0.01292977,0.01272042,0.01377514,0.01190899,0.01513827
0.00718042,0.03343592,0.00240042,0.00786304,0.03200248,0.00749402,0.00537173,0.01032823,0.01447767,0.02774558,0.01952739,0.01062539,0.01625297,0.00437342,0.00366294,0.01413541,0.01297282,0.01446818,0.02089638,0.03840597,0.03005015,0.00744725,0.00712954,0.01232445,0.01272823,0.01343997,0.01206611,0.01463183
0.00710752,0.03516183,0.00228986,0.00667482,0.03220576,0.00781965,0.00549462,0.01040352,0.01602534,0.02945912,0.02039756,0.01163688,0.01759966,0.00461799,0.00394844,0.01554586,0.01403247,0.01591956,0.02053707,0.03871485,0.0292301,0.00739924,0.00769181,0.01341089,0.01370811,0.01419997,0.01249468,0.01567863
0.00715073,0.0354915,0.00229392,0.00696117,0.03213499,0.00724048,0.00536266,0.00974437,0.01623197,0.03070025,0.01974511,0.0110028,0.01718389,0.0046371,0.00385993,0.01400144,0.01285532,0.01422298,0.01991858,0.03648842,0.02973433,0.00699923,0.00716354,0.0132911,0.0131205,0.01368905,0.01216155,0.01623033
0.00692291,0.03481288,0.0023966,0.00614428,0.03357459,0.00820854,0.0055664,0.01076634,0.01461672,0.03003426,0.02062627,0.01138843,0.01706256,0.00457699,0.00384842,0.01355704,0.013435,0.01460245,0.02056958,0.03664132,0.02936207,0.00802675,0.00785157,0.0142562,0.01439031,0.01208066,0.01125588,0.0146744
0.0072166,0.03555599,0.00220181,0.00639923,0.03234054,0.00791106,0.00610849,0.01068569,0.01616818,0.03003654,0.0212722,0.01155008,0.01829144,0.00508633,0.00430365,0.01539607,0.01377247,0.01552406,0.02048785,0.0383099,0.03014208,0.00823436,0.00791447,0.01394685,0.01402042,0.01410421,0.0117194,0.01666538
0.00677588,0.03206543,0.00207888,0.0046287,0.03123683,0.00754617,0.0053237,0.00986674,0.01380548,0.02663581,0.01930675,0.01025816,0.01576724,0.00414432,0.00344525,0.01414362,0.01290447,0.01440844,0.0186254,0.03492799,0.02721911,0.00723275,0.00697133,0.01227367,0.01224847,0.01346367,0.01110431,0.01388461
0.0071024,0.03402176,0.00234664,0.00611619,0.02976489,0.00832026,0.00595451,0.01079437,0.01576408,0.03120722,0.02336351,0.0127066,0.01762587,0.00469364,0.00390497,0.01614898,0.0136467,0.01554791,0.02035218,0.03724276,0.02965944,0.00826922,0.00756027,0.01261906,0.01277855,0.01403149,0.01184726,0.01582952
0.00711708,0.03253339,0.0023472,0.00742936,0.03164538,0.00781174,0.00571675,0.01003931,0.0140512,0.02860407,0.01984884,0.01112733,0.01611821,0.00528706,0.00448232,0.01540779,0.01303916,0.01474414,0.01957418,0.03583454,0.02721425,0.00837272,0.00790828,0.01253707,0.01259578,0.01327972,0.01178898,0.01392702
0.00691685,0.03501831,0.00224639,0.00638294,0.03182212,0.00802817,0.00531812,0.01084085,0.01267544,0.02996079,0.02037369,0.01138329,0.01496337,0.00499304,0.00425605,0.01356156,0.0127434,0.01430957,0.02088673,0.03755952,0.03043865,0.00804064,0.00721079,0.01294965,0.01285741,0.01202395,0.01131602,0.0126966
0.00693816,0.03438175,0.00220384,0.00652979,0.03098618,0.00724375,0.00554518,0.00973801,0.01411497,0.02981615,0.02205061,0.01208517,0.01548008,0.00487222,0.00418031,0.01318444,0.01264422,0.01390621,0.01936201,0.03559646,0.02750718,0.00870043,0.00737226,0.0135029,0.01353834,0.0142565,0.01134342,0.01444836
0.00707894,0.03305578,0.00244077,0.00632107,0.02922494,0.00787029,0.00558357,0.01059882,0.01542075,0.0272886,0.01979513,0.0112712,0.01685,0.00485181,0.00416648,0.0134171,0.01285038,0.01438838,0.02018674,0.03667834,0.02832551,0.00812035,0.00821555,0.01174047,0.0122402,0.01326791,0.0118252,0.01527812
0.00709394,0.03517572,0.0022586,0.00647585,0.03196834,0.00815713,0.00534279,0.01056785,0.01502922,0.03116331,0.0219268,0.01177371,0.01706836,0.00459067,0.00390466,0.01546261,0.013257,0.01536494,0.0203127,0.03796591,0.02971039,0.00794337,0.0074991,0.01364505,0.0138079,0.01343291,0.01164995,0.01505447
0.00666307,0.03165953,0.00218263,0.00604579,0.0295965,0.00791579,0.00532194,0.01059169,0.01359069,0.02916838,0.01954508,0.01084902,0.01543755,0.00442393,0.0037195,0.01358535,0.01342996,0.0146464,0.01966217,0.03349273,0.02689528,0.00742302,0.00739424,0.01188885,0.01163658,0.01217931,0.01088001,0.01327782
0.00722824,0.03458894,0.00234382,0.00612699,0.03213352,0.0085726,0.00568488,0.01151836,0.01481417,0.02987903,0.02123908,0.01153896,0.01690677,0.00431759,0.00365393,0.01623531,0.01416162,0.01599211,0.02143083,0.03777276,0.03046378,0.00718275,0.00728667,0.01322868,0.01351451,0.01339753,0.01216251,0.01507909
0.00737016,0.03447784,0.00236654,0.00596457,0.03061035,0.00805549,0.00569507,0.01074642,0.01482004,0.02925835,0.02031611,0.01126183,0.01685409,0.00488549,0.00416622,0.01340451,0.01286664,0.01432477,0.02004,0.03618029,0.02789368,0.00757692,0.00709909,0.01272204,0.01284369,0.01302404,0.01200115,0.01443699
0.00720749,0.03474826,0.00237921,0.00806804,0.02946042,0.00781936,0.00564289,0.01040402,0.01482331,0.02924127,0.02093846,0.01104996,0.01685005,0.0045776,0.00387723,0.01500054,0.01305751,0.0146577,0.01915905,0.03580585,0.02850892,0.00732653,0.0072665,0.01312643,0.01390287,0.01385106,0.0115877,0.01523778
0.00699645,0.03394786,0.00228688,0.00570045,0.02974977,0.00806185,0.00568497,0.01090982,0.01412489,0.02980004,0.02080618,0.01173733,0.01672063,0.00431072,0.00360134,0.01382843,0.01405714,0.01558644,0.02023426,0.03680819,0.02961765,0.00701745,0.00648636,0.01315657,0.01304303,0.01249025,0.01141607,0.01422737
0.00661102,0.03299948,0.00225561,0.00646853,0.03097939,0.00761943,0.00531562,0.00987809,0.01324453,0.03094359,0.02095293,0.01208611,0.01505158,0.0050402,0.00416933,0.01287673,0.01256603,0.01367042,0.01903765,0.03461589,0.02725597,0.00852788,0.00789211,0.01283407,0.01270306,0.01195879,0.01107837,0.013407
0.00698729,0.03583331,0.00221907,0.00614698,0.0324745,0.00850693,0.00578643,0.01089924,0.01604261,0.0328977,0.02214637,0.01222939,0.01793727,0.00489838,0.00413095,0.01443867,0.01359418,0.01519454,0.02168684,0.03971199,0.03155135,0.00732846,0.00747615,0.01355762,0.01343367,0.01465424,0.01219936,0.01651556
0.00679758,0.03572979,0.00200623,0.00533588,0.03111183,0.00794537,0.00525829,0.01074995,0.01466869,0.03004018,0.02119517,0.01168376,0.01690608,0.0054164,0.00454771,0.01467422,0.01400592,0.01532503,0.02091378,0.03916494,0.03130539,0.007968,0.00739807,0.01239138,0.01215691,0.01338892,0.01194021,0.01489941
0.00672293,0.0351548,0.002042,0.00480675,0.03195187,0.00807031,0.00582636,0.01095625,0.01589449,0.02922481,0.020916,0.01130941,0.01833699,0.00493205,0.00423027,0.01359,0.01323953,0.01463172,0.02064239,0.03649438,0.02949914,0.00781352,0.00739363,0.01324418,0.01279964,0.0146643,0.01201931,0.01663114
0.00711642,0.03655304,0.0022091,0.00563927,0.03408408,0.00802116,0.00551615,0.01085009,0.01338632,0.03062092,0.02196131,0.01248736,0.01570355,0.00454351,0.00379237,0.01406173,0.01345881,0.01474998,0.02126302,0.03879451,0.03063337,0.00734296,0.00744244,0.01395335,0.01404702,0.01299259,0.01140076,0.01339469
0.00665911,0.03363843,0.00224184,0.00631854,0.03002687,0.00802014,0.00566434,0.01060464,0.01563494,0.02920143,0.02072326,0.01154586,0.01682447,0.00466759,0.00385889,0.01435925,0.01300387,0.01480228,0.01943937,0.0356093,0.02857657,0.007508,0.00754021,0.0129059,0.01306516,0.01341614,0.01126059,0.01555699
