"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.0453565,0.04986421,0.05453417,0.1060578,0.11311314,0.1195723,0.09488301,0.08593137,0.10230713,0.07479609,0.05722145,0.17668147,0.17757204,0.18088757,0.1887306,0.16054776,0.1865053,0.11612131,0.16241631,0.13184347,0.16426717,0.14107976,0.21181517,0.22571698,0.17512856,0.06075806,0.06021213,0.06900225,0.10709681,0.09202521,0.09209203,0.09104532,0.09164887,0.18465501,0.1105286,0.13770253,0.14450366,0.06565916,0.07449614,0.07773979,0.19336322,0.21203687,0.21681846,0.06182361,0.06049935,0.06038565
0.04800241,0.0547546,0.05982383,0.11668233,0.11733091,0.12467418,0.10527312,0.09365065,0.10792021,0.07982346,0.06197331,0.18602684,0.18695791,0.18913834,0.2036442,0.17626947,0.2015667,0.11819237,0.17051765,0.13601325,0.170061,0.14727822,0.21929347,0.23510782,0.18400357,0.06325169,0.06306864,0.07280746,0.11517626,0.10007583,0.09787501,0.09613841,0.09665971,0.20160401,0.12263591,0.14341992,0.15217194,0.06909343,0.0785329,0.08397793,0.20395571,0.22240402,0.22347346,0.0644913,0.06401948,0.06319858
0.04451618,0.04769604,0.05244899,0.10820481,0.10965561,0.11672041,0.09805401,0.08735834,0.10447572,0.0771478,0.05901654,0.17321039,0.17411425,0.17933402,0.18878837,0.16549784,0.18601854,0.11377971,0.15604822,0.13029004,0.16083207,0.13742123,0.21123592,0.22474739,0.1765817,0.06255549,0.06148393,0.07190489,0.10776841,0.09308068,0.09423871,0.09310508,0.09326324,0.1862397,0.11281042,0.13358841,0.14173533,0.06722864,0.07697694,0.08148936,0.19445483,0.2111148,0.21627988,0.06276034,0.06381367,0.06244294
0.04700467,0.05292494,0.05784535,0.1174079,0.11677741,0.12379053,0.10522126,0.09265211,0.10723116,0.07803646,0.06016516,0.1833509,0.1843053,0.18900803,0.1992451,0.17313224,0.19642043,0.12246269,0.16998624,0.13297871,0.16514329,0.1426975,0.21756222,0.23533501,0.18000554,0.06262515,0.06209864,0.07175917,0.11458143,0.09920771,0.0971785,0.09621075,0.09682858,0.19736469,0.12082879,0.13899242,0.1476099,0.07084324,0.08047852,0.08616712,0.20050276,0.22369434,0.22312445,0.06370634,0.0626932,0.06233757
0.04646695,0.05060398,0.05520725,0.1089098,0.11584598,0.12290434,0.09773573,0.08792006,0.10503196,0.08049722,0.06248516,0.1806793,0.18156797,0.18355004,0.19228001,0.16798195,0.1906037,0.11878982,0.16352982,0.13460991,0.16784043,0.14350921,0.21627495,0.23023357,0.18082081,0.06620956,0.0651237,0.07561127,0.1085145,0.09321453,0.09580226,0.0950408,0.09529832,0.19107928,0.11262993,0.14053659,0.14784103,0.06817976,0.07760251,0.08250795,0.19837582,0.21622304,0.22092879,0.06680444,0.06571329,0.06569184
0.04927762,0.05568148,0.06272104,0.11253221,0.11387133,0.12187498,0.104514,0.09140349,0.11240678,0.08424512,0.06568295,0.1713064,0.17217476,0.17545027,0.19179081,0.166245,0.18942417,0.1170882,0.15884923,0.12775573,0.15870498,0.13766969,0.21465701,0.23086542,0.17161868,0.06087934,0.06057237,0.06997231,0.11192277,0.09738046,0.10109235,0.10012348,0.10028833,0.1901953,0.12024036,0.13407135,0.142572,0.06867162,0.07729858,0.08181036,0.1974186,0.21782698,0.20947485,0.06217832,0.06041073,0.06059806
0.04860631,0.05509491,0.06030845,0.10393583,0.10853229,0.11566798,0.09332762,0.08543327,0.10407558,0.07734595,0.05960766,0.16936214,0.17021158,0.17325927,0.17702517,0.15424799,0.17619856,0.11295282,0.15544266,0.12740834,0.15746141,0.13516106,0.20741933,0.22086959,0.16761193,0.06173979,0.06175999,0.07061909,0.10250349,0.09035903,0.09367983,0.09251113,0.09243313,0.17730103,0.10820162,0.13121929,0.13907108,0.06466942,0.07340101,0.07666404,0.19071364,0.20660112,0.2063394,0.06229514,0.06137655,0.06251026
0.04489066,0.04836946,0.05297907,0.10627577,0.11774932,0.12462047,0.09605438,0.08445764,0.10336039,0.07751731,0.0602947,0.17187414,0.1726474,0.17606614,0.19111732,0.16682648,0.18926566,0.11162493,0.16001087,0.12535133,0.15338779,0.13522374,0.20695105,0.22328594,0.17158025,0.05975813,0.05924686,0.06849285,0.10638235,0.09057523,0.09299577,0.09133996,0.09166888,0.18995359,0.11076495,0.13189381,0.13888999,0.06525587,0.07414687,0.07824668,0.19126235,0.21076142,0.21018431,0.06056483,0.05994221,0.05948085
0.04828918,0.05578203,0.06088235,0.1080079,0.1159389,0.12184421,0.09862281,0.08798617,0.10920491,0.08135768,0.06245023,0.17329438,0.17416811,0.17814937,0.19347247,0.16738096,0.19217268,0.1182118,0.16002717,0.13182806,0.16353873,0.13594823,0.2151983,0.23057776,0.17601987,0.06051099,0.05932396,0.06951014,0.1096487,0.09297855,0.09834451,0.09698229,0.09748794,0.1917743,0.11335223,0.13275024,0.1401181,0.06990168,0.07960167,0.08333165,0.19855599,0.2164293,0.21445673,0.06120011,0.06041457,0.05998527
0.04555992,0.04989045,0.05489363,0.10146515,0.1124348,0.11901982,0.0907895,0.08217027,0.10159401,0.07654114,0.05975552,0.16847524,0.16932775,0.17343017,0.17919729,0.15565775,0.17721717,0.11295166,0.15522174,0.12491502,0.15487619,0.13838954,0.20537961,0.21785029,0.16901789,0.06261723,0.06196079,0.07032473,0.10166604,0.0871253,0.09397104,0.09303936,0.09276678,0.17974609,0.10557512,0.13532763,0.14166295,0.06293233,0.07216291,0.07668676,0.18756038,0.20515474,0.2107129,0.06275028,0.06299253,0.06189864
0.04621241,0.05029956,0.0559079,0.10824355,0.11143525,0.1198274,0.09530254,0.08641155,0.10071012,0.07573064,0.05872662,0.17043296,0.17146384,0.1761105,0.18757355,0.16422585,0.18572544,0.11518004,0.16244892,0.12731247,0.15816622,0.13570102,0.2072582,0.22056221,0.17100208,0.06357541,0.06253253,0.07235602,0.10634609,0.09108534,0.09380665,0.09249521,0.0927577,0.18638728,0.10935353,0.13224715,0.14020625,0.06743422,0.0772805,0.0819963,0.18862729,0.20600173,0.21113683,0.0646934,0.0627471,0.06225669
0.04803707,0.05307262,0.059439,0.1103343,0.11673269,0.12399658,0.09692734,0.08935,0.10508785,0.07736189,0.06037638,0.17984922,0.18083738,0.18497677,0.19216911,0.16761299,0.19004082,0.11931686,0.16322854,0.1285115,0.16099439,0.14328616,0.21355071,0.2297905,0.17735968,0.06188559,0.06118646,0.07026011,0.10804986,0.09534642,0.09635782,0.09457506,0.09542013,0.19108814,0.11370563,0.13894402,0.14718611,0.06751137,0.0771274,0.08229363,0.19792746,0.2161166,0.21425703,0.06291553,0.06267691,0.06129426
0.04854945,0.05442845,0.06009649,0.11031121,0.11342438,0.12216675,0.09694847,0.0891026,0.10930731,0.08205204,0.06304533,0.18517789,0.18612631,0.18964926,0.19073759,0.16720543,0.18904418,0.12132559,0.16743245,0.13627159,0.17187241,0.14417852,0.21673901,0.22995529,0.18275493,0.06263291,0.06244823,0.07223385,0.1062862,0.09440747,0.09846245,0.09754579,0.09708847,0.18950491,0.11252699,0.14033012,0.1483161,0.06951231,0.07947836,0.0842153,0.19777592,0.2163842,0.22178802,0.06398065,0.06309565,0.06214273
0.04813366,0.05561474,0.06230294,0.11268777,0.12054486,0.12760549,0.10492716,0.09079221,0.10805892,0.08016464,0.06275516,0.18242185,0.18335473,0.18636894,0.19964084,0.17318082,0.19754419,0.11782978,0.16677851,0.13754653,0.17224143,0.14396222,0.21779332,0.23346782,0.18091581,0.06226298,0.06213307,0.07113858,0.11585551,0.09770301,0.09764349,0.09661717,0.09633662,0.20024627,0.12190142,0.13999882,0.14804367,0.06657814,0.07540111,0.08149162,0.1998614,0.21949655,0.22292982,0.06315617,0.06422397,0.062148
0.04902042,0.05696309,0.06232942,0.11316756,0.12224013,0.12912206,0.10030009,0.09036497,0.10925637,0.07951187,0.06187329,0.18355165,0.18444745,0.1874152,0.19896514,0.17250099,0.19726465,0.12204544,0.16891575,0.13535282,0.16945504,0.14846672,0.21659439,0.2315195,0.18513133,0.06509216,0.06430124,0.07446887,0.11098951,0.09579902,0.0981404,0.09739679,0.09748444,0.20018723,0.1169565,0.14430833,0.15304875,0.06752447,0.0762528,0.08162729,0.20074149,0.21743373,0.22791725,0.06572607,0.06482181,0.06498682
0.04686662,0.05289474,0.05832649,0.10935048,0.11232768,0.11740633,0.10039272,0.08851198,0.1082829,0.07885978,0.06107037,0.17563427,0.17639909,0.18018284,0.19042659,0.1660695,0.18858399,0.11820736,0.16066623,0.13061539,0.16329348,0.13984666,0.2133731,0.22683559,0.17237974,0.06047809,0.05917683,0.0685894,0.11109103,0.09568389,0.09775223,0.09647115,0.09683966,0.19147097,0.11647362,0.13692092,0.14460439,0.06561433,0.07524219,0.07802994,0.1958007,0.21399434,0.21215416,0.06128504,0.0604874,0.06009038
0.04706174,0.05334255,0.05930771,0.1085785,0.11646122,0.12080779,0.09798717,0.08983073,0.10786416,0.0800325,0.06175304,0.17839698,0.17931577,0.18213093,0.1941143,0.16831802,0.19116229,0.12070718,0.16237582,0.13147403,0.16294838,0.14325414,0.20356427,0.2200906,0.17646818,0.06446744,0.06297028,0.07290716,0.11059809,0.09535855,0.09782876,0.09732365,0.09705046,0.19265325,0.1131965,0.13992384,0.14777366,0.07040663,0.08038316,0.08486617,0.18821656,0.20583731,0.21435171,0.06514239,0.06314318,0.06288323
0.04680523,0.05081178,0.05574334,0.10293211,0.10792061,0.11615004,0.09469031,0.08344362,0.10656554,0.07821694,0.06049707,0.17167856,0.1724864,0.17518042,0.18307745,0.15890401,0.18199462,0.11406699,0.1542003,0.1263812,0.15721238,0.13687549,0.20923411,0.22251065,0.1706575,0.06039654,0.05944485,0.06930389,0.10162584,0.08815196,0.09723868,0.09585332,0.09593806,0.18205116,0.10803438,0.13315434,0.14070747,0.06522069,0.07449144,0.07854377,0.19141226,0.20927669,0.2114365,0.06106047,0.06125334,0.06003901
0.04827638,0.05315522,0.06000276,0.10905656,0.11434908,0.12494124,0.09763541,0.08929435,0.10875967,0.08071491,0.06289839,0.17230088,0.17311664,0.17678095,0.18628022,0.16409515,0.18476138,0.11864012,0.15966485,0.12678561,0.15810729,0.13856271,0.21341504,0.23026777,0.17196494,0.05930442,0.05871842,0.06816398,0.11109088,0.09530879,0.0998288,0.0982163,0.09858698,0.18861703,0.11452089,0.13511775,0.14288265,0.06507347,0.0736626,0.07713219,0.1967684,0.21704628,0.21213755,0.0605167,0.05946658,0.05850565
0.04945793,0.05676359,0.06452174,0.11137596,0.11893696,0.12616571,0.10274884,0.09012611,0.11275089,0.08254871,0.06482061,0.17926023,0.1800735,0.18395562,0.1955673,0.1683666,0.19469876,0.11844671,0.16496929,0.13396126,0.16583288,0.14214415,0.21124368,0.22505746,0.1771019,0.06202422,0.06132136,0.07179312,0.11440216,0.09646675,0.10240205,0.10143099,0.10115816,0.19153364,0.12002742,0.13938649,0.14652858,0.06726726,0.07682788,0.08152937,0.19477505,0.21352162,0.21263545,0.06385854,0.06253891,0.06158896
0.04828053,0.05519339,0.06120577,0.1118606,0.11604696,0.12455895,0.10016537,0.09045621,0.10634238,0.07941712,0.06191012,0.17942473,0.18032226,0.18259836,0.19820659,0.1695683,0.19580937,0.11782659,0.16531062,0.13660252,0.16928084,0.14379274,0.22090906,0.23719199,0.18189649,0.06342821,0.06277959,0.07291726,0.11200775,0.09726551,0.09845709,0.09720207,0.09744057,0.19597524,0.11653322,0.14012844,0.14825793,0.06829302,0.07774394,0.08234852,0.20390398,0.22617115,0.22180654,0.06468348,0.06358882,0.06213978
0.04995686,0.05793237,0.06510832,0.10966403,0.11011239,0.11801221,0.1009018,0.08850139,0.11214567,0.08105894,0.06336746,0.18119915,0.18213394,0.18518278,0.19351638,0.17072204,0.19057978,0.11988702,0.1631456,0.1343093,0.16810262,0.14547584,0.21659505,0.22960405,0.1806869,0.06185841,0.06065482,0.07104897,0.10973457,0.09391202,0.10188516,0.10029758,0.10100517,0.19239092,0.11734182,0.14164195,0.14927378,0.0684235,0.0779306,0.08215329,0.19887529,0.21462855,0.21890087,0.06240412,0.06202608,0.06069421
0.048086,0.0540999,0.05866182,0.11006478,0.11415179,0.11888885,0.09786358,0.08789429,0.10999279,0.08016642,0.06227939,0.17471136,0.17561483,0.17864935,0.18832924,0.16386718,0.18704169,0.11660315,0.1607988,0.13116237,0.16312323,0.14029082,0.2142223,0.22754288,0.17464274,0.06205795,0.061968,0.07140702,0.11032826,0.09230433,0.09826222,0.09732513,0.09753927,0.18599988,0.11428627,0.13670071,0.14424141,0.06839314,0.07820029,0.0812181,0.19576171,0.213749,0.21544166,0.06341123,0.06271608,0.0618479
0.04652726,0.05265009,0.05820883,0.1152081,0.11306607,0.12022512,0.10270377,0.09048699,0.10431612,0.07729872,0.05973857,0.17854848,0.17942338,0.18201417,0.19906779,0.17245861,0.19689151,0.11806295,0.1664008,0.12953391,0.16127879,0.13777713,0.2102837,0.22579321,0.1724651,0.06132035,0.06040238,0.0701957,0.11100279,0.09747058,0.09509716,0.09386754,0.0946251,0.19546315,0.11833257,0.13479775,0.14194238,0.06814303,0.07760382,0.08073409,0.19389179,0.21432601,0.2144232,0.06192628,0.06130199,0.05987109
0.04750843,0.05403408,0.05911359,0.1086024,0.11050902,0.11744226,0.09459847,0.08661726,0.10368144,0.07807362,0.05987225,0.17523033,0.17617093,0.17965074,0.18080549,0.15800327,0.17850446,0.11719793,0.16132047,0.12859927,0.15942491,0.14143125,0.21182354,0.22477651,0.17363115,0.06126835,0.06024898,0.07024588,0.10654201,0.09272225,0.09512674,0.09410077,0.09414048,0.18054258,0.11015471,0.13719353,0.14511309,0.06565244,0.0743949,0.07913496,0.19513844,0.21085471,0.21662664,0.0613424,0.06145636,0.06112266
0.04582077,0.0497796,0.05470025,0.10683754,0.11903005,0.12459079,0.09463836,0.08717398,0.09949409,0.07504559,0.05838776,0.17911982,0.1799899,0.18288264,0.18970634,0.16455688,0.1889045,0.11779243,0.16328944,0.1328126,0.16508392,0.13609051,0.21049284,0.22655159,0.17636822,0.05987093,0.05959461,0.06836274,0.10682105,0.09234968,0.09106141,0.08938696,0.0897632,0.18759063,0.11195359,0.13263738,0.14011077,0.06651489,0.0758978,0.08015535,0.19520862,0.21394575,0.21764941,0.06068544,0.06054485,0.05924724
0.04670006,0.05168079,0.05782455,0.1108723,0.11307289,0.12053771,0.09452812,0.08528873,0.10774503,0.0800995,0.0619804,0.18132208,0.18230044,0.18585198,0.19997618,0.17344652,0.19758177,0.11657744,0.16578488,0.13030324,0.16220831,0.13948584,0.21841817,0.23423294,0.17755142,0.063642,0.06238483,0.07300089,0.10486288,0.09157477,0.09865245,0.09759084,0.09752647,0.19833517,0.10912384,0.13583618,0.14455756,0.06895227,0.07835576,0.08228279,0.20093356,0.22233439,0.22138451,0.06439931,0.06420294,0.06276035
0.0468668,0.05140906,0.05602902,0.10786655,0.11430304,0.12183187,0.09730679,0.08793676,0.10551307,0.07877738,0.06176343,0.18033262,0.18122738,0.18465221,0.19499947,0.1689967,0.191886,0.11517502,0.16267468,0.13149963,0.16441019,0.14671214,0.21224953,0.2287612,0.17754587,0.06329097,0.0629052,0.07273673,0.10677011,0.09381885,0.09630847,0.0948014,0.09498859,0.1927328,0.11347399,0.14289634,0.15176742,0.0664583,0.0749064,0.0793415,0.19706784,0.21542087,0.22068654,0.06419063,0.06423146,0.06300907
0.04929527,0.05799745,0.06399209,0.10688623,0.11518457,0.12138814,0.09595477,0.08601382,0.10964344,0.08002273,0.06198518,0.17776677,0.17872276,0.18181603,0.19251007,0.16585896,0.19062575,0.11808547,0.16549995,0.12965157,0.16223719,0.14268601,0.21120729,0.22617764,0.17473163,0.06348853,0.06227171,0.07203499,0.10699986,0.09376571,0.09858586,0.09755203,0.09762382,0.18914351,0.11249452,0.13933168,0.14743189,0.06549874,0.0755432,0.07942255,0.19481084,0.21343827,0.21775509,0.06388799,0.06396485,0.06278412
0.04624973,0.05110316,0.05600501,0.1075541,0.11602715,0.12262083,0.0946915,0.08639557,0.10418813,0.08039143,0.06242299,0.17701284,0.17789286,0.18061058,0.19126733,0.16868992,0.18933412,0.11865956,0.16166895,0.13040422,0.1635327,0.13691264,0.20997639,0.22489291,0.17190862,0.06052313,0.0597672,0.06928923,0.10738654,0.09159898,0.09466807,0.09460743,0.09349148,0.19190749,0.1109513,0.13381386,0.14077278,0.06726946,0.07635171,0.08045268,0.193164,0.21168901,0.21146089,0.0616435,0.06145585,0.05973304
0.04793534,0.05404183,0.06133767,0.11003484,0.11833014,0.12271956,0.09926409,0.08984608,0.10818536,0.08091196,0.0625318,0.17896842,0.17992663,0.18088523,0.19604262,0.16877646,0.19346061,0.11636428,0.16156,0.12882475,0.15952042,0.1422829,0.21094579,0.22651577,0.17481237,0.06322671,0.06196777,0.07193161,0.11109529,0.09584082,0.09862352,0.09741635,0.09721939,0.1918096,0.11419129,0.13907398,0.14643933,0.06585555,0.07417153,0.07891455,0.19360784,0.2119099,0.2156001,0.06361612,0.06282933,0.06210054
0.0457363,0.05070069,0.05537756,0.11296501,0.11959216,0.1263319,0.09831395,0.08924818,0.10447367,0.0766599,0.05996383,0.18469158,0.18564491,0.18747181,0.19681898,0.17150693,0.19394808,0.11978377,0.17023338,0.13451041,0.16872643,0.14466504,0.21593807,0.23104234,0.18224812,0.06432483,0.0636602,0.07362356,0.10972995,0.09373602,0.09645769,0.09543691,0.09576984,0.19639135,0.11354554,0.1403637,0.14833294,0.07017731,0.07983834,0.08509608,0.19807894,0.22009774,0.22307615,0.06489957,0.0645196,0.0636276
0.04716993,0.05033973,0.05777377,0.10621678,0.11335153,0.12111471,0.10124974,0.08767126,0.1078838,0.08026716,0.06281829,0.16829636,0.16914491,0.17173726,0.19033947,0.16671043,0.18873353,0.1145467,0.1594054,0.13168733,0.16399916,0.14107497,0.20964608,0.22471275,0.17344848,0.06224479,0.06070092,0.07095579,0.10952279,0.09354429,0.09872639,0.09763921,0.09743708,0.18893048,0.11602372,0.13825955,0.14620757,0.0658084,0.07466036,0.07819097,0.19322744,0.21053908,0.20989093,0.0632567,0.06146232,0.06113796
0.04557266,0.04991505,0.05459126,0.10776365,0.11862117,0.12645777,0.09525194,0.08563327,0.10615231,0.0799507,0.06183028,0.18010606,0.18106294,0.18445813,0.20016028,0.17195513,0.19745969,0.11776311,0.16629412,0.13215563,0.16484495,0.14128608,0.21312998,0.2291683,0.17932167,0.06261544,0.06161932,0.07194093,0.10712515,0.09144509,0.09853094,0.09746076,0.09731168,0.19857115,0.11124964,0.13848169,0.14579749,0.06726008,0.07679021,0.08099278,0.19524878,0.21876145,0.2234289,0.06295392,0.06273526,0.06199818
0.04762312,0.05541902,0.0598311,0.11413485,0.12184142,0.12804655,0.10190443,0.09082817,0.11123288,0.082249,0.06360981,0.18430541,0.18518952,0.18879316,0.19748845,0.17294112,0.19603378,0.12304424,0.16948798,0.13727753,0.17111522,0.14713973,0.2261079,0.24234548,0.18581774,0.05983436,0.05915362,0.06842165,0.1116618,0.09658039,0.10040737,0.09903813,0.09983841,0.19938566,0.11722603,0.14339481,0.15058203,0.06905591,0.07879434,0.08346356,0.20753915,0.23077376,0.22864028,0.0607275,0.06060232,0.05948631
0.04659423,0.05086845,0.05634643,0.11090662,0.11544429,0.1233533,0.10065792,0.09008832,0.10737869,0.08125309,0.0624525,0.17416451,0.17502451,0.17935147,0.19456411,0.16853544,0.19348114,0.11608882,0.15919321,0.13235373,0.16534714,0.13981171,0.21623042,0.2319869,0.17709927,0.0604932,0.05925165,0.06921713,0.1119991,0.09517382,0.09823278,0.09691991,0.0972806,0.1938929,0.11727183,0.13594747,0.14375488,0.06870467,0.0776009,0.0828349,0.19811194,0.21848935,0.21839497,0.060884,0.06142799,0.05989683
0.04839081,0.05476571,0.06044813,0.11123553,0.11725307,0.12647702,0.09900336,0.08893843,0.10661024,0.0816501,0.06390644,0.18181337,0.18270894,0.1857558,0.19736143,0.1722383,0.19593562,0.1169019,0.1649069,0.13192004,0.16476133,0.14187767,0.21704666,0.23198229,0.1808354,0.06302983,0.06208136,0.07238552,0.10961564,0.0959927,0.09779313,0.09603632,0.09598747,0.19521693,0.11592047,0.13829942,0.14748915,0.06865977,0.07846724,0.08285619,0.20166293,0.21954553,0.21989895,0.06424836,0.06332689,0.06247512
0.04845932,0.05393712,0.05959211,0.10930999,0.1189957,0.12808195,0.09443361,0.08512142,0.1107904,0.08326243,0.06518396,0.18104852,0.18200311,0.18610423,0.19579983,0.17113269,0.19386814,0.1202102,0.1676675,0.1342194,0.16634999,0.14490003,0.22016378,0.23650938,0.18219505,0.06232581,0.06142541,0.07186234,0.10529659,0.09198571,0.10112289,0.10020938,0.09993825,0.19549797,0.11033591,0.14168013,0.14964909,0.06660239,0.07579062,0.07983355,0.20239708,0.22531665,0.22459865,0.06358411,0.06282568,0.0619357
0.04606954,0.05109804,0.05642542,0.10692691,0.11475941,0.1208045,0.09413168,0.08407917,0.10715891,0.07898758,0.06240694,0.17398503,0.17480687,0.17861337,0.19177991,0.16717907,0.18941427,0.11262734,0.16258991,0.12585622,0.155465,0.14074883,0.21539243,0.23072291,0.17391336,0.05987328,0.05837245,0.06789727,0.10630897,0.0908945,0.09618897,0.09509358,0.09533481,0.19115659,0.10976069,0.13682852,0.14483023,0.06359906,0.07161394,0.07565887,0.19794924,0.22016078,0.21692794,0.06041727,0.0599601,0.05940437
0.04555265,0.05006072,0.05559898,0.10520373,0.1074182,0.11452054,0.09335314,0.08320255,0.10036247,0.07519216,0.05892638,0.1693648,0.17027539,0.17358796,0.18023147,0.15688481,0.17731819,0.11483463,0.15691793,0.12449355,0.15432828,0.13752998,0.20431716,0.21842851,0.16578342,0.05937959,0.0589703,0.06788661,0.10366018,0.08874846,0.09281592,0.09186849,0.09174696,0.17880234,0.10917139,0.13396457,0.14240557,0.06382296,0.07211864,0.07534801,0.18721878,0.20592928,0.21006427,0.06027279,0.05918928,0.05923734
