"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.10117493,0.10104656,0.08714438,0.09240857,0.098042,0.00480752,0.09785686,0.08422022,0.0754102,0.09153128,0.0805483,0.07273048,0.10532737,0.07374734,0.0839875,0.09811812,0.10146225,0.10730105,0.14233665,0.10295607,0.06835755,0.06588964,0.08330105,0.0843624,0.0775071,0.09305429,0.08775972,0.08167807,0.10639664,0.09504849,0.10535512,0.0784928,0.07949509,0.10542694
0.09973137,0.10082057,0.08714634,0.08963603,0.10066531,0.00453092,0.09556916,0.08871823,0.06983022,0.08874779,0.08149125,0.07161601,0.1033105,0.07340296,0.08460605,0.09444756,0.09820124,0.09990966,0.1438406,0.10118678,0.06534599,0.06352728,0.08344944,0.08847318,0.07349661,0.09327712,0.08921225,0.07962699,0.10135159,0.09284796,0.1020084,0.07572347,0.07509885,0.10027859
0.09905424,0.10111302,0.08845449,0.09436211,0.09880952,0.00419418,0.09500601,0.08478715,0.07453117,0.08865056,0.07970946,0.07043282,0.10092216,0.07087371,0.08311411,0.09850682,0.10134919,0.10449921,0.14065982,0.09891215,0.0717628,0.06799083,0.08526485,0.08908499,0.07715632,0.0873137,0.08718619,0.08050425,0.09604379,0.09170671,0.09415094,0.07200039,0.07681673,0.1001646
0.10286186,0.09976312,0.09552327,0.09748853,0.10063664,0.005637,0.10142446,0.08686662,0.07165229,0.09078679,0.08809305,0.0726504,0.10673678,0.07931282,0.08677869,0.10090441,0.10181933,0.10652653,0.14060772,0.09985085,0.0647375,0.06659971,0.08511631,0.0899091,0.07716753,0.09663099,0.09632749,0.08607451,0.10802959,0.09981277,0.10691851,0.07643835,0.07820131,0.10313914
0.10270045,0.10290494,0.08154839,0.08812788,0.09591567,0.00504809,0.09711711,0.08607679,0.07409714,0.09432488,0.07726827,0.0663143,0.10619383,0.07096212,0.08165361,0.09631551,0.09819795,0.10542138,0.14010385,0.10439864,0.07394169,0.0721519,0.084636,0.08911311,0.07671315,0.09587563,0.09577413,0.08233905,0.10510221,0.09675031,0.10166077,0.07310426,0.07767238,0.10420821
0.09542662,0.09123524,0.08462186,0.08659731,0.09800665,0.00537176,0.09727046,0.08896897,0.07233089,0.08327206,0.07970206,0.06801713,0.10528968,0.07894759,0.08383158,0.0944418,0.09731808,0.09891603,0.14103908,0.09716516,0.06535491,0.06750527,0.08124669,0.08241192,0.07134218,0.09265857,0.08613124,0.07858858,0.09840199,0.09086678,0.09647623,0.07045725,0.07632733,0.09926791
0.09967692,0.09935499,0.09202627,0.09572997,0.10415935,0.00570345,0.09226326,0.08290895,0.06954054,0.08921521,0.07900676,0.06753825,0.1093149,0.07907824,0.08401502,0.09348123,0.09630542,0.10282257,0.14573885,0.10336295,0.06715434,0.06966638,0.08701405,0.0869057,0.07825096,0.09345822,0.09482246,0.08577897,0.10521897,0.0976408,0.10237316,0.07230126,0.07080296,0.10371856
0.10454413,0.09582827,0.09260451,0.09802481,0.10280597,0.00480752,0.09677589,0.08938122,0.07216568,0.08779516,0.08316573,0.0727401,0.10438775,0.07367398,0.08152356,0.10011612,0.10131042,0.09924869,0.14868625,0.10196171,0.0664108,0.06548593,0.08363154,0.08537221,0.07509313,0.09167532,0.09212348,0.07760536,0.10176913,0.09836733,0.10404404,0.07661436,0.07506803,0.10307346
0.10156596,0.09279759,0.0896084,0.09329368,0.10054258,0.0060056,0.09885284,0.08865064,0.07276387,0.08653898,0.08197749,0.06951636,0.1057933,0.07564996,0.07888288,0.09615727,0.09512228,0.10733978,0.1424985,0.0980064,0.06627027,0.06797822,0.08793193,0.0915365,0.07527924,0.08939098,0.09342799,0.08102018,0.10308965,0.09339095,0.10343447,0.07401898,0.07675291,0.10726727
0.10160925,0.09599435,0.0887115,0.09209368,0.09525204,0.00561713,0.09956331,0.0894448,0.06878703,0.08762634,0.07826097,0.06878715,0.106764,0.08072709,0.08466943,0.09453069,0.09834265,0.10481998,0.14293685,0.09946177,0.06118077,0.06066778,0.08184549,0.0838028,0.07114345,0.08646647,0.09400901,0.07858778,0.09832088,0.09150655,0.09977834,0.07332932,0.07479855,0.0993954
0.10012988,0.0953925,0.09194305,0.09445445,0.10269994,0.00571708,0.10073173,0.09171347,0.07784824,0.08700056,0.08252027,0.07148424,0.10583094,0.07561061,0.07898297,0.09960672,0.10399358,0.10464343,0.14226627,0.1026942,0.06850895,0.06656272,0.08880396,0.0879359,0.07397549,0.09396588,0.09541878,0.08467843,0.10441833,0.09672537,0.10296207,0.07415832,0.08233289,0.10335179
0.101807,0.09980857,0.08569866,0.08926442,0.09465866,0.00557694,0.09579458,0.08703648,0.07082587,0.08887684,0.07953328,0.07094338,0.10619884,0.07703703,0.0886118,0.08790429,0.08892557,0.10132416,0.14587351,0.10367999,0.0697495,0.06673774,0.08510174,0.08336528,0.07711863,0.09445725,0.09542918,0.08490326,0.10335855,0.09379584,0.10222987,0.07369288,0.07389468,0.10221758
0.09531035,0.094492,0.08598498,0.08879278,0.09274519,0.00530735,0.09250209,0.08196956,0.07171508,0.08171608,0.08316941,0.06892456,0.10314859,0.07825016,0.0816559,0.09193594,0.09619936,0.09583007,0.14074218,0.0970102,0.05926702,0.06244645,0.08244501,0.0807369,0.07379279,0.08651115,0.08539115,0.07816917,0.10400605,0.09354699,0.1017978,0.07310026,0.07220737,0.10477108
0.10091122,0.09757213,0.08883984,0.09231791,0.09866891,0.00540925,0.09562058,0.0851594,0.07700597,0.08886002,0.08105697,0.07096232,0.1084904,0.07528504,0.08395351,0.09928404,0.1007083,0.10217777,0.14191503,0.09813444,0.07062974,0.06699659,0.08865505,0.08787763,0.07564649,0.09536701,0.09201245,0.08211135,0.10433934,0.0943361,0.10472068,0.07666543,0.07757356,0.1062613
0.09889088,0.09655752,0.09207431,0.09580732,0.09520284,0.00540516,0.09845009,0.09040977,0.07095495,0.08818129,0.08053645,0.06968585,0.10476312,0.07132537,0.08185269,0.09668112,0.09784468,0.1031529,0.13716817,0.09874994,0.06825625,0.06504055,0.07983062,0.08281761,0.07164139,0.08888664,0.09150651,0.07712813,0.10276276,0.0969387,0.09995996,0.07260344,0.07505384,0.10437677
0.0999039,0.0992056,0.0884374,0.09048949,0.10149909,0.00605797,0.10249145,0.09170927,0.07735687,0.08759123,0.08034826,0.07277052,0.10399118,0.07839343,0.08450169,0.09570546,0.09784936,0.10005244,0.14344308,0.09617117,0.07055279,0.06615992,0.08368893,0.08854526,0.07528279,0.08990029,0.09351251,0.07697181,0.10382859,0.0963079,0.10157133,0.07902694,0.08054278,0.10641165
0.10043803,0.10200576,0.09391808,0.09366998,0.10263864,0.0059055,0.09633918,0.08675827,0.07168359,0.09365265,0.08429193,0.07241141,0.1093043,0.08429614,0.08511663,0.09724248,0.10085356,0.10348123,0.14623655,0.1036555,0.07194986,0.06637081,0.08529328,0.09042754,0.0805956,0.09178409,0.09327567,0.08165436,0.10712068,0.09952632,0.1084995,0.07517292,0.0768597,0.1063596
0.09973949,0.09794714,0.0916916,0.09290441,0.09404524,0.00439438,0.09496901,0.08695535,0.07372396,0.08555692,0.0801097,0.06933693,0.10413132,0.07743422,0.08168565,0.09227202,0.0934406,0.09966742,0.14263855,0.09685201,0.0621519,0.06464621,0.0840518,0.08470149,0.07188052,0.09264701,0.09258935,0.08264239,0.10108067,0.09146578,0.09988668,0.07220139,0.07252853,0.10298097
0.10124516,0.09346991,0.08945309,0.09365044,0.09530001,0.00445436,0.09214879,0.08415294,0.07204128,0.08425705,0.07735607,0.06858042,0.10160044,0.07560661,0.08249881,0.09636737,0.09361336,0.1064462,0.13733653,0.10444195,0.06580276,0.06536936,0.08696981,0.08936537,0.07280685,0.09323955,0.08930321,0.08131482,0.10430607,0.09527031,0.1028398,0.07289994,0.07390174,0.09556331
0.09867066,0.09889489,0.08936968,0.09343387,0.09304905,0.0046134,0.10085221,0.09189153,0.07848212,0.08866991,0.07854245,0.07079463,0.10577553,0.07419298,0.08438274,0.09578089,0.0923879,0.10380525,0.14461758,0.09767768,0.06639616,0.06705985,0.08930522,0.08982261,0.07657168,0.09136167,0.0942138,0.07932316,0.10553232,0.09552817,0.10198835,0.07496215,0.07674946,0.10552452
0.09638189,0.10001405,0.09162121,0.09565101,0.0993632,0.00416817,0.10397388,0.09175527,0.07481477,0.08940491,0.08222907,0.07222823,0.10365369,0.07492593,0.08217574,0.09499804,0.09457457,0.10520512,0.14775246,0.097807,0.06562258,0.06250887,0.08365476,0.08537008,0.07509666,0.08953289,0.09189666,0.07800296,0.10243808,0.09835592,0.10403683,0.07329304,0.07673793,0.10570009
0.09344824,0.09288039,0.08935832,0.09242113,0.09576793,0.00561753,0.0942414,0.08616841,0.07101978,0.08418194,0.07591816,0.06664068,0.1075453,0.07235135,0.07990766,0.09858778,0.09932612,0.10268104,0.13921881,0.09807772,0.06464824,0.06809253,0.08250587,0.08237012,0.07032143,0.08970329,0.08996556,0.07940211,0.09670595,0.0937925,0.09897221,0.06924088,0.07266691,0.09776752
0.0969507,0.09414189,0.08752544,0.09448824,0.09483202,0.00479855,0.09390365,0.08491896,0.06897328,0.08705201,0.07716668,0.06928028,0.10044203,0.0796494,0.08381573,0.09839815,0.09704103,0.1089379,0.13640151,0.10053084,0.06638639,0.06699884,0.08336207,0.08626602,0.07622947,0.09746623,0.0917933,0.08329408,0.10484443,0.09700019,0.10350325,0.07447222,0.07439339,0.10311736
0.09921277,0.09931435,0.0921061,0.0960538,0.10450161,0.00523259,0.10130105,0.09193969,0.07874851,0.09049433,0.07804204,0.06902002,0.10609985,0.07946497,0.08766671,0.09813269,0.09840336,0.10716956,0.14470294,0.10268268,0.06999959,0.06957854,0.08670671,0.08990234,0.07906946,0.08980016,0.09370169,0.08375967,0.10599636,0.09788379,0.10178017,0.07417296,0.07945785,0.11037789
0.10365741,0.10142719,0.09291603,0.09575535,0.09804408,0.00480311,0.10136287,0.09128629,0.07534165,0.09089929,0.08314278,0.07397348,0.10815014,0.07498182,0.08595059,0.09934974,0.10212256,0.11042313,0.14387378,0.10480111,0.06961057,0.06787123,0.08274819,0.08883258,0.07698098,0.09133909,0.09279054,0.0809648,0.10407091,0.09393873,0.10012283,0.07628072,0.07792704,0.10860605
0.09766405,0.0978476,0.08554599,0.08903414,0.09912376,0.00496673,0.09341941,0.0866426,0.07062822,0.0874551,0.07910887,0.06802306,0.1075576,0.07743254,0.08746763,0.0924872,0.09438213,0.10408239,0.14245917,0.10215079,0.06521641,0.06586811,0.08160031,0.08212256,0.07302277,0.09076467,0.08885917,0.07785802,0.10135967,0.09298538,0.09883528,0.07241713,0.07378618,0.09759871
0.0930394,0.09727158,0.08958598,0.09361873,0.09467804,0.00549606,0.09428132,0.08709554,0.06909193,0.08760632,0.07736372,0.0663425,0.10610274,0.07533853,0.08160685,0.09412517,0.0976092,0.10364355,0.13785189,0.10425625,0.06625456,0.06411047,0.07906826,0.08406342,0.0703859,0.09271107,0.09425344,0.07453428,0.10253933,0.09400471,0.10165141,0.07130647,0.07361753,0.10559591
0.1076454,0.09954706,0.08870855,0.09155194,0.0979019,0.00536512,0.09898695,0.08931075,0.07771768,0.09062822,0.08061693,0.07245145,0.10544423,0.07727003,0.08377889,0.09951696,0.09740099,0.10595755,0.14545096,0.10687932,0.07207624,0.06944616,0.0854382,0.08647031,0.07568544,0.09390069,0.0924116,0.07999099,0.10620621,0.0928623,0.10381497,0.0758456,0.0794114,0.10759919
0.09886886,0.09859571,0.08956195,0.09226626,0.0990581,0.00524424,0.09616717,0.08669741,0.06656936,0.08965156,0.07679584,0.06556916,0.10598743,0.07712952,0.08738142,0.0944384,0.09629485,0.10516432,0.14054574,0.09872509,0.06142301,0.06323748,0.08081425,0.08354991,0.07597276,0.08896893,0.09322727,0.07936673,0.10112271,0.09897168,0.10250722,0.07027263,0.06998098,0.10177697
0.09624569,0.09678474,0.09296573,0.09448004,0.09794025,0.00525156,0.09573574,0.08439238,0.06986442,0.08732732,0.08604996,0.07285396,0.10918102,0.07959935,0.08442217,0.09737713,0.09978523,0.1027143,0.14651656,0.10323915,0.06536648,0.0671425,0.07987963,0.08675776,0.07559535,0.09486943,0.09062258,0.07748993,0.10454245,0.09602066,0.10340315,0.08158133,0.07639139,0.10474233
0.09703294,0.09975319,0.09483339,0.09847784,0.10297221,0.00468387,0.09565196,0.08861245,0.07807552,0.09021396,0.08399664,0.07069845,0.103251,0.07198062,0.08441017,0.09656372,0.10012328,0.1051549,0.14279379,0.10324435,0.06899183,0.06964865,0.08582622,0.09091122,0.07812187,0.09338394,0.09896152,0.08186578,0.10668268,0.09991015,0.10891691,0.07337061,0.07862807,0.10485121
0.1079899,0.09797909,0.08680992,0.09308508,0.09318919,0.0056046,0.09146042,0.0851091,0.06746257,0.08894205,0.07407964,0.06784696,0.10520521,0.07750615,0.08317589,0.09313192,0.0945933,0.09605606,0.14012443,0.09572897,0.06521513,0.06496872,0.08358718,0.08556932,0.07207038,0.09162401,0.0914874,0.08126646,0.10199095,0.09255855,0.09970441,0.07123199,0.07111636,0.10432944
0.09981758,0.0982946,0.090043,0.09303303,0.09896215,0.00541733,0.10012932,0.08996661,0.07711791,0.09000601,0.08401502,0.07651696,0.10444764,0.0778122,0.08886117,0.09712396,0.10071551,0.10040672,0.14323699,0.09794714,0.06203883,0.06577376,0.08230942,0.08762539,0.07383358,0.08911327,0.09202177,0.07822847,0.10129801,0.09433033,0.09898674,0.08049073,0.07791487,0.10918519
0.09898523,0.09789005,0.09191823,0.09438414,0.09815816,0.00475576,0.09838349,0.08570154,0.07324268,0.08968079,0.07896736,0.06757949,0.10376688,0.07431511,0.08258249,0.10054253,0.10127166,0.10378134,0.13915234,0.09287647,0.07115259,0.06700204,0.08469073,0.08637613,0.07439323,0.09348404,0.09029949,0.08285261,0.10622093,0.09639951,0.1058098,0.0716619,0.07594225,0.10160236
0.09893853,0.09843888,0.09258102,0.09517757,0.09559063,0.00542317,0.09492837,0.08320865,0.07556307,0.08541917,0.08184729,0.07143895,0.10614493,0.07408367,0.08165725,0.09775927,0.09808528,0.10533052,0.14627507,0.1026977,0.06782378,0.06563843,0.0855051,0.08737838,0.07331375,0.09218994,0.08804596,0.08158309,0.10628187,0.09561461,0.10414774,0.07915319,0.08012412,0.10498273
0.10111743,0.09452777,0.09040897,0.09621597,0.09679215,0.00573449,0.09738182,0.08793553,0.06833609,0.08467418,0.07543214,0.06640031,0.10571843,0.07721145,0.08396713,0.0910488,0.09285441,0.10088039,0.14600151,0.09729329,0.07037674,0.06657874,0.08273998,0.08976877,0.07158759,0.09332107,0.09401633,0.08226226,0.10777857,0.09525249,0.10929694,0.07264364,0.07506858,0.10056375
0.10197942,0.10126205,0.08805484,0.0924034,0.10181365,0.00494766,0.09749821,0.08689213,0.07148649,0.09186562,0.08319295,0.06825129,0.10841216,0.07935494,0.08859739,0.10029821,0.10192016,0.10508387,0.14049248,0.10410962,0.06436828,0.0639083,0.0834532,0.08822493,0.07522954,0.09279591,0.09669789,0.08316996,0.10416316,0.09763034,0.10369886,0.07735414,0.07370667,0.10238013
0.09863608,0.09742206,0.08902599,0.09547899,0.09981465,0.00432833,0.09620419,0.08395399,0.0760386,0.08916692,0.08059159,0.06903828,0.1043387,0.07575727,0.08366678,0.09367967,0.0959596,0.10483122,0.14342301,0.10138294,0.06403904,0.06352352,0.08395339,0.08630405,0.0743399,0.09603588,0.09370426,0.08428605,0.10411931,0.09717492,0.10210185,0.07516508,0.07728272,0.10684395
0.10007038,0.10111342,0.09013057,0.09538137,0.09419458,0.00560144,0.09990766,0.09097448,0.0709375,0.0901556,0.0778639,0.06963039,0.10299195,0.07619604,0.08477428,0.0991596,0.09780972,0.10460235,0.13719871,0.09547707,0.06596112,0.06865056,0.08394546,0.08566466,0.07242674,0.08936036,0.09376888,0.07899939,0.10311623,0.09488039,0.1031075,0.07332833,0.07633057,0.10385485
0.10373653,0.09915816,0.08638683,0.0916026,0.10065165,0.00462767,0.09706202,0.08867824,0.07456231,0.09036796,0.07464965,0.06465421,0.10338595,0.07882282,0.08321726,0.09600076,0.09713505,0.09890755,0.14140056,0.10029805,0.06822253,0.06728885,0.07973477,0.08512513,0.07230461,0.09149268,0.09142486,0.08126277,0.0997495,0.09572929,0.09939904,0.0742983,0.07895219,0.10220331
0.10104504,0.100964,0.08936581,0.09067627,0.10157658,0.00528303,0.09487487,0.08922326,0.07299363,0.08885329,0.08219611,0.07216352,0.10648968,0.07690321,0.08144095,0.10114659,0.10172969,0.10408472,0.13936172,0.0997053,0.06252524,0.06632533,0.08177181,0.08737742,0.07530631,0.08649801,0.0907505,0.07866266,0.10280055,0.09657769,0.10126911,0.07498234,0.07503222,0.10194193
0.10250647,0.10013773,0.09127078,0.0966006,0.09893089,0.00573324,0.09898674,0.08617353,0.07095652,0.09332432,0.07420364,0.06807832,0.11061157,0.07666417,0.08518477,0.09587298,0.09493089,0.10949313,0.146236,0.10211531,0.06964043,0.06838614,0.0859457,0.09007772,0.07913978,0.09108628,0.08899299,0.08279999,0.10824784,0.09885316,0.10415311,0.07236032,0.07900937,0.11013413
0.09799524,0.09473373,0.09357421,0.09524243,0.09804108,0.00592909,0.09766005,0.08984095,0.07283219,0.08611856,0.0824136,0.07102534,0.10791567,0.07422013,0.08301276,0.09738714,0.09885861,0.10243755,0.13808464,0.09737048,0.06952436,0.06664415,0.08014934,0.08398875,0.0729137,0.09250481,0.094252,0.08151251,0.10517893,0.10233873,0.10751467,0.07058543,0.07471135,0.10907131
0.09878054,0.09409969,0.08976415,0.0922617,0.0990605,0.00476395,0.09459283,0.08556315,0.07396756,0.0836908,0.08140537,0.07180612,0.09901998,0.07522297,0.07913013,0.09865641,0.0999091,0.10090374,0.14179298,0.09770346,0.06769745,0.06727703,0.08449601,0.08697097,0.07390507,0.08881778,0.09036516,0.08070261,0.10958559,0.09711295,0.10600191,0.07819699,0.07821597,0.10916636
0.10274274,0.09751631,0.09282433,0.0951079,0.10172147,0.00521432,0.09980296,0.09086998,0.0752607,0.08642627,0.08034979,0.06979744,0.10702703,0.07603107,0.08552303,0.09760861,0.09549428,0.10479519,0.14191167,0.09933978,0.06575575,0.06829821,0.08791956,0.09184609,0.0768008,0.09197902,0.09009384,0.08016992,0.10520495,0.09583868,0.1011075,0.07517292,0.07738603,0.10554651
0.0985925,0.09812788,0.09112136,0.09187418,0.09545542,0.00571723,0.09421396,0.08747507,0.07247839,0.08755812,0.08118034,0.07285686,0.10026102,0.07420845,0.08353585,0.09672869,0.09736936,0.09988764,0.13981405,0.09905881,0.06132917,0.065001,0.07646566,0.08481192,0.07297698,0.09394169,0.09203588,0.08024736,0.10329125,0.09440496,0.0991079,0.07566341,0.07604981,0.10619255
0.09701746,0.09655139,0.08395996,0.08802146,0.0921616,0.00567704,0.0974874,0.08893733,0.07152717,0.08614819,0.07771672,0.0680518,0.10531523,0.07725797,0.08252291,0.09419019,0.09679916,0.10614125,0.14343159,0.09570687,0.06552356,0.06558234,0.08318694,0.08605581,0.07341005,0.08988204,0.09172773,0.07877068,0.09891803,0.09191302,0.09713838,0.07510547,0.07348988,0.10555955
0.10121978,0.09241753,0.08960672,0.09147587,0.09929285,0.00538017,0.09546342,0.0866977,0.07615695,0.08308308,0.07952944,0.0712892,0.10314089,0.07491362,0.08459624,0.09726437,0.09660339,0.10169305,0.14045821,0.09651007,0.06567206,0.06512888,0.08233665,0.0821519,0.07028144,0.08958959,0.08420817,0.08044764,0.10377642,0.09367166,0.10232712,0.07362594,0.07771656,0.1025073
0.10311475,0.09862739,0.094088,0.09531788,0.09838939,0.00500211,0.09963162,0.08805361,0.07497594,0.08862373,0.08244756,0.07259159,0.10758374,0.07534478,0.08266778,0.094006,0.09979354,0.1010617,0.14128833,0.09668267,0.06932524,0.06651047,0.08362201,0.08962386,0.07625657,0.09295006,0.08999463,0.08322153,0.105491,0.09303695,0.1043443,0.07661741,0.07649569,0.1042042
0.10213989,0.09822381,0.08798437,0.08962802,0.09988988,0.00586185,0.09718093,0.08716307,0.07437021,0.09017321,0.08038638,0.06839719,0.10721496,0.0811509,0.08445845,0.09125526,0.09444283,0.10034153,0.14379175,0.09947707,0.06529328,0.06849265,0.08421237,0.09217128,0.07724043,0.09621621,0.08945745,0.08359911,0.10888372,0.09625209,0.10569193,0.07470141,0.07536808,0.10344423
0.09868219,0.09907524,0.08928159,0.09251811,0.09821501,0.00536512,0.09807086,0.08921846,0.07621558,0.08903187,0.07658369,0.06464704,0.10695855,0.07427311,0.08595947,0.10055895,0.1011087,0.1024442,0.14657057,0.10383094,0.0673877,0.06581986,0.08291923,0.08536136,0.07462862,0.09392256,0.09113578,0.08393449,0.10334619,0.09463983,0.10052452,0.07412817,0.07899859,0.1056056
0.10320151,0.09637036,0.08878575,0.09201913,0.10035074,0.00579611,0.09706682,0.08958734,0.07505264,0.0863646,0.08146497,0.07196973,0.10393077,0.07777313,0.08197297,0.09561397,0.0981972,0.09835736,0.14191996,0.09819736,0.06852828,0.06778394,0.08127772,0.08294253,0.07426826,0.09127191,0.09140917,0.08146547,0.10414245,0.09410126,0.10464824,0.07537016,0.07639544,0.10336536
0.09863182,0.09530074,0.09476452,0.09549149,0.10658002,0.00436411,0.09777256,0.08909789,0.07231676,0.08495254,0.08001432,0.06927086,0.10632168,0.07557589,0.08246262,0.10067668,0.10236621,0.10021797,0.1415075,0.10014245,0.06246886,0.06308272,0.08374574,0.08778715,0.07359735,0.0957125,0.09416415,0.08350325,0.10332932,0.09861052,0.10279223,0.07428788,0.0778906,0.10485522
0.10064423,0.09728608,0.09097472,0.09000601,0.09295279,0.00438389,0.0965642,0.08683603,0.06951976,0.08876777,0.07240359,0.0633125,0.10083795,0.07678779,0.08432849,0.09006507,0.09394494,0.1001097,0.13990214,0.10042594,0.06572347,0.06649769,0.07891442,0.08509373,0.07117001,0.09220459,0.0938583,0.08088585,0.09790254,0.09425826,0.09916908,0.07101172,0.07346446,0.10086998
