"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys60","sys61","sys62","sys66","sys68","sys69","sys70","sys71","sys72","sys73","sys74","sys76","sys77","sys78","sys79","sys80","sys81","sys82","sys85","sys87","sys88"
0.00766911,0.01047791,0.00688889,0.00767438,0.01583866,0.00926955,0.00977477,0.00647373,0.00667205,0.01459253,0.00486906,0.01259478,0.01213001,0.01201639,0.01001094,0.01299746,0.0064271,0.00869529,0.00953485,0.00717491,0.00391908,0.00374476,0.00330198,0.01795711,0.01938253,0.01702844,0.00664561,7.7e-07,0.01053589,0.01057824,0.01266761,0.01040821,0.01109408,2.372e-05,0.00718942,0.00933066,0.00893306,0.00459318,0.00576736,0.0141113,0.01284707,0.01482908,0.01227669,0.01653841,0.01434979,0.02210362,0.00618082,0.01431984,0.00831599,0.0083751,0.00678972,0.00672364,0.00859803,0.01001571,0.0097996,0.01017115,0.00794556,0.013188,0.01396058,0.01138147,0.01523989,0.01606783,0.0110857,0.01152742,0.00788302,0.01193393,0.00321093,0.01253874,0.00409511,0.00472586,0.00388653,0.00528187,0.00571885,0.00695691,0.01354337,0.01246028,0.00952047,0.01612318
0.00826243,0.01134946,0.00721195,0.00913272,0.01392953,0.01002517,0.00885104,0.00612397,0.00667407,0.01530715,0.00515895,0.01248362,0.01362453,0.01264727,0.00987476,0.01415546,0.00729722,0.00845978,0.01076485,0.00812312,0.00362634,0.00339574,0.00308503,0.0172618,0.01773446,0.01661775,0.00710459,7.7e-07,0.01140116,0.0114468,0.01339817,0.00866398,0.00931801,2.515e-05,0.00605068,0.00961649,0.00840377,0.00448613,0.00568603,0.0133669,0.01179238,0.01337334,0.01203804,0.01520634,0.01401155,0.02043481,0.00586413,0.01307677,0.00745546,0.00752326,0.00632834,0.00620495,0.00790719,0.01138387,0.00955923,0.01146949,0.00795369,0.01263703,0.01395058,0.01224583,0.01607362,0.0167084,0.0113567,0.01152382,0.00914354,0.00968008,0.00322166,0.01047108,0.00424127,0.00459761,0.00401107,0.00487933,0.00525086,0.00611557,0.01372313,0.01273348,0.00978938,0.01374311
0.00762799,0.01220701,0.0077424,0.00820609,0.01478025,0.01043719,0.00994434,0.00568735,0.00766054,0.01666898,0.005688,0.01300858,0.01421026,0.01330869,0.01035285,0.01481024,0.00735844,0.00841994,0.01087835,0.00932326,0.00378304,0.00358559,0.00304607,0.01899434,0.01958078,0.01804626,0.00742549,7.5e-07,0.01222101,0.01227067,0.01482537,0.01027089,0.01114562,2.441e-05,0.00677258,0.00942445,0.00852298,0.00450015,0.00558189,0.01381627,0.0128887,0.01253018,0.012439,0.01791197,0.0150929,0.02107965,0.00538008,0.01361344,0.00808831,0.00799942,0.00746831,0.00737714,0.00973448,0.01179756,0.00919516,0.0114513,0.00861442,0.0123311,0.01354166,0.01143144,0.01560205,0.0181399,0.01240118,0.01233064,0.00927543,0.01167727,0.00361566,0.01249158,0.00443934,0.00473215,0.0039631,0.00536733,0.00583476,0.00602813,0.01312434,0.01159777,0.0093323,0.01482422
0.00758517,0.01128768,0.00725743,0.00896334,0.01531892,0.0085489,0.00885695,0.00589751,0.00760786,0.0158883,0.00557291,0.0118443,0.01115363,0.01227943,0.01001865,0.01150672,0.00608845,0.00784287,0.01033979,0.00785769,0.0032436,0.00309781,0.00277015,0.01792466,0.01746816,0.0171482,0.00722893,7.3e-07,0.0100085,0.01004814,0.01222594,0.00895089,0.00963516,2.172e-05,0.00705879,0.00966059,0.00814674,0.0049303,0.00624381,0.01455804,0.01128363,0.01477165,0.01116372,0.01468228,0.01451784,0.02222758,0.00571587,0.01330248,0.00812638,0.00820263,0.00603296,0.00596435,0.00783598,0.01067997,0.00915007,0.01074576,0.00792503,0.0137379,0.0150343,0.0120547,0.01582405,0.01759041,0.01079103,0.01074506,0.00647431,0.00990294,0.00313945,0.01079334,0.00418366,0.0046473,0.00382056,0.00546979,0.00600951,0.00737299,0.01189715,0.01254508,0.00903548,0.01458007
0.00772909,0.01071033,0.00717224,0.00903663,0.01532953,0.01048754,0.0096628,0.00559204,0.00703944,0.01588354,0.00515616,0.01247645,0.01172371,0.01257916,0.00942826,0.01202678,0.0064565,0.00847353,0.01044522,0.00772019,0.00386833,0.0036495,0.0035936,0.01756289,0.01887384,0.01696882,0.00733555,8.2e-07,0.01186143,0.01190833,0.01404644,0.00819275,0.0088662,2.281e-05,0.00623859,0.01038029,0.00790783,0.00468792,0.00578232,0.01474928,0.01527895,0.01575248,0.01371006,0.01729641,0.01537069,0.0211209,0.00620863,0.01519705,0.00752592,0.00731594,0.00600702,0.00591429,0.00769609,0.01074143,0.00956075,0.01034834,0.00822278,0.01288746,0.0143281,0.01205148,0.01687937,0.0160974,0.0113582,0.01223044,0.00745834,0.00887035,0.00305172,0.00996859,0.00432051,0.00456294,0.00354699,0.00566845,0.00631241,0.00682997,0.01302223,0.01168972,0.00939181,0.01480575
0.00690464,0.01213624,0.00733726,0.00926487,0.01424783,0.00940373,0.01028283,0.00638663,0.00834577,0.01510251,0.00585024,0.01295924,0.01409117,0.01331822,0.01008624,0.01449947,0.00730065,0.00830661,0.01137847,0.0090051,0.00410731,0.00388401,0.00313679,0.01868745,0.01879076,0.0179575,0.00710787,6.3e-07,0.0121071,0.01215674,0.0144693,0.00916822,0.00975224,2.116e-05,0.0066394,0.00964181,0.00826545,0.00434567,0.0053627,0.01331744,0.01225449,0.01403281,0.01228323,0.0172133,0.01336101,0.02059204,0.00653699,0.01281293,0.00787978,0.00801268,0.00641053,0.00634808,0.00853749,0.01206753,0.01106632,0.011956,0.00825458,0.01393729,0.01416117,0.01101654,0.01718795,0.01792588,0.01226782,0.01255834,0.00729808,0.01054367,0.00353435,0.01108606,0.00426679,0.00427747,0.00411755,0.00468799,0.00514285,0.0066148,0.01194006,0.01172984,0.01023385,0.01376222
0.00811439,0.01193956,0.00819747,0.00975107,0.01588408,0.0098349,0.0097546,0.00593954,0.00831214,0.01598516,0.00590283,0.01259005,0.01442058,0.01395929,0.01056817,0.01478169,0.00730695,0.00907683,0.01211578,0.01035033,0.0041537,0.00392295,0.00298389,0.01825334,0.02013784,0.01745757,0.00798851,7.9e-07,0.01211311,0.0121619,0.01428897,0.00906581,0.00965682,2.437e-05,0.00740686,0.01051532,0.00904696,0.0051609,0.00653504,0.01454645,0.01280133,0.01488545,0.01276093,0.01857097,0.01442157,0.02218497,0.00558027,0.01447388,0.0085086,0.00850785,0.00645203,0.0063743,0.0080416,0.01406561,0.01090923,0.01396771,0.00932156,0.01300625,0.01366412,0.01173668,0.01871126,0.02048112,0.01189633,0.01208424,0.0080624,0.01010297,0.00350254,0.01071652,0.00458262,0.00521039,0.00474122,0.00537012,0.00577162,0.00770659,0.01399323,0.01250695,0.00907919,0.015334
0.00782264,0.01111031,0.00791319,0.00897441,0.01527309,0.0112408,0.00933402,0.00556861,0.00907997,0.01472991,0.00542593,0.01300704,0.01267152,0.01320514,0.01018571,0.01325207,0.0066024,0.00961954,0.0120215,0.00893602,0.00392941,0.00367856,0.0032785,0.01983862,0.02097279,0.01879491,0.00760502,8.2e-07,0.01122314,0.01126881,0.01308813,0.00944451,0.0099908,2.316e-05,0.0074791,0.01037699,0.00913395,0.00529562,0.00619812,0.0138687,0.01404233,0.01707442,0.01405102,0.01524466,0.01432787,0.02216326,0.00572574,0.01473932,0.00815684,0.00809043,0.00616211,0.00604449,0.00790591,0.01118262,0.00943898,0.01109607,0.00939612,0.01322797,0.01525518,0.0119839,0.01670764,0.01755103,0.01117412,0.01165428,0.00716291,0.01071285,0.00317674,0.01109339,0.00430881,0.00431862,0.00417466,0.00590811,0.0064113,0.00732155,0.01709066,0.01379318,0.01004904,0.0170095
0.00806189,0.01013578,0.0075898,0.0081896,0.01507938,0.00928911,0.00869803,0.00606911,0.00585717,0.0145464,0.00484046,0.01234095,0.01257433,0.01234627,0.01075581,0.01316684,0.0068403,0.00882427,0.01006387,0.00714403,0.00357581,0.00337036,0.00289169,0.01758239,0.01823945,0.01670674,0.00654993,7.7e-07,0.01050413,0.01054372,0.01277055,0.00936951,0.0101923,2.873e-05,0.00691832,0.01057212,0.00835013,0.00468376,0.00581605,0.0131662,0.01338736,0.01482802,0.01338486,0.01484373,0.01457918,0.02292001,0.00549583,0.01388959,0.00847293,0.00871105,0.0059608,0.00587095,0.00758455,0.01063506,0.00941905,0.01040083,0.00862488,0.01241501,0.01304077,0.01105304,0.0157693,0.01533714,0.01099349,0.01085454,0.00675852,0.01047655,0.00305834,0.01145809,0.00434927,0.00449226,0.00390054,0.00572908,0.00605276,0.00748145,0.01591598,0.01167635,0.00945408,0.01332704
0.00802469,0.01284927,0.00711372,0.00889721,0.01516885,0.01087064,0.01042374,0.00574397,0.00918604,0.01400376,0.00629019,0.01335801,0.01379262,0.01433017,0.00996565,0.01374879,0.00733145,0.00991153,0.01238795,0.00980821,0.00427689,0.00406459,0.00293685,0.01724682,0.0190339,0.0164383,0.00811975,9e-07,0.01208692,0.01213573,0.01416746,0.00903011,0.00962647,2.471e-05,0.00696072,0.01122673,0.0096732,0.00435159,0.00557948,0.01380336,0.01240864,0.01390703,0.01242905,0.01829425,0.01482445,0.02313925,0.00621262,0.01385188,0.0079466,0.00786552,0.00640253,0.00628837,0.00809126,0.01224157,0.01119606,0.01229953,0.00815092,0.01234651,0.01359158,0.011451,0.01782951,0.01950206,0.01219241,0.01245634,0.00777033,0.01007827,0.00376677,0.0107609,0.00467564,0.00487753,0.00473352,0.0057119,0.00615682,0.00772299,0.01603747,0.01205806,0.01008011,0.01525554
0.00768143,0.01120421,0.00812667,0.00939998,0.01420241,0.00902053,0.01044748,0.00638477,0.00857972,0.01699377,0.00608196,0.01436132,0.01311741,0.0117004,0.01015759,0.01257077,0.00671526,0.00868644,0.01149864,0.0094223,0.00363226,0.00346605,0.00292312,0.01768295,0.01919439,0.01696292,0.00765867,7.7e-07,0.01185452,0.01190246,0.0150358,0.00936788,0.01007211,2.135e-05,0.00670637,0.00972068,0.00842867,0.00470953,0.00582561,0.0135119,0.01214616,0.013158,0.01191236,0.01412624,0.01394626,0.02132002,0.00662646,0.01286976,0.00767269,0.00775107,0.00648904,0.00637538,0.00878801,0.01209422,0.00980114,0.01188539,0.00910638,0.01226083,0.0140493,0.01161378,0.01547512,0.01704254,0.01228711,0.01233051,0.00853264,0.01069159,0.00337196,0.01125392,0.00417112,0.0043578,0.00418065,0.00528786,0.00579029,0.00666797,0.01469875,0.0120552,0.01048481,0.01521888
0.00779773,0.01174359,0.00730334,0.00958681,0.01518021,0.0098413,0.01025792,0.00592255,0.00732772,0.01504995,0.00591597,0.01425139,0.01332362,0.01274808,0.00976386,0.01324456,0.00702978,0.00960089,0.01212244,0.00958075,0.00389899,0.00370524,0.00342229,0.01811764,0.01915203,0.01718703,0.00840914,7.6e-07,0.01157987,0.01162624,0.01449695,0.00942294,0.00996503,2.183e-05,0.00673655,0.00952103,0.00864738,0.00482423,0.00615795,0.01416653,0.01386618,0.01558351,0.01397974,0.01564868,0.01467323,0.02101408,0.00614072,0.01330619,0.00820389,0.00814652,0.006378,0.00627194,0.0076922,0.01261657,0.01046798,0.01319584,0.00860268,0.01298649,0.01418115,0.01230072,0.01782844,0.01841875,0.01174586,0.01192816,0.00769409,0.01052712,0.0033481,0.01117111,0.00441198,0.00497374,0.0048588,0.00535164,0.00573442,0.0070955,0.0130472,0.01175544,0.01054356,0.01502694
0.00789841,0.01041157,0.00668959,0.00779644,0.01471917,0.01015496,0.00960517,0.00660843,0.00729022,0.013496,0.00551648,0.01055988,0.01278423,0.01310667,0.0093442,0.01216778,0.00623003,0.0088987,0.01219889,0.00903182,0.00366287,0.00346616,0.00312803,0.01972683,0.01960664,0.01877327,0.00778681,7.6e-07,0.01088868,0.01093278,0.0132898,0.01083306,0.01150087,2.371e-05,0.00665417,0.01034107,0.00862482,0.00464915,0.0058531,0.01269879,0.01201349,0.01698833,0.01203515,0.01615441,0.01376419,0.02018822,0.00516451,0.01345309,0.00767327,0.00796424,0.00726976,0.00714357,0.01029264,0.01187962,0.0109779,0.01162154,0.00748859,0.01360845,0.01414968,0.01140578,0.01704195,0.0175567,0.01108985,0.01134105,0.00779151,0.01271306,0.00329816,0.01300139,0.00395252,0.0039369,0.00374771,0.00543959,0.00592845,0.00644942,0.0139728,0.01245715,0.00804015,0.01538518
0.00812326,0.01102647,0.00696884,0.00860163,0.01536631,0.00931049,0.00909555,0.00566731,0.00801062,0.01543803,0.00633268,0.01334257,0.01166993,0.01258858,0.00972998,0.01254922,0.00664468,0.00920149,0.01297007,0.00918994,0.00389406,0.00370132,0.00298349,0.01880318,0.01925509,0.01791367,0.00736232,7.9e-07,0.01043827,0.01047794,0.01192656,0.00931126,0.00996369,2.667e-05,0.00617955,0.01008595,0.008331,0.00497488,0.0060666,0.0150181,0.01435377,0.01446288,0.01363321,0.01499121,0.01564439,0.02283089,0.00656611,0.01457136,0.0088738,0.00879835,0.00640376,0.00632514,0.00804465,0.01234369,0.00957123,0.01187252,0.00780548,0.01376573,0.0147187,0.01280921,0.01663684,0.01660273,0.01031884,0.01083816,0.00750284,0.01033736,0.00343058,0.01103291,0.00385245,0.00506318,0.00316393,0.0052766,0.00563288,0.00800327,0.01526691,0.01279917,0.00932359,0.01718835
0.00769392,0.01134564,0.0072081,0.00906515,0.01502161,0.00927024,0.00971635,0.0059056,0.00662522,0.01582295,0.00557998,0.01301305,0.01237312,0.0131781,0.01000049,0.01320798,0.00689542,0.00879494,0.01115098,0.00895851,0.00380038,0.00362085,0.00302196,0.01701669,0.01813424,0.01622115,0.00736414,7.9e-07,0.01163896,0.01168381,0.01452771,0.00943835,0.01006401,2.773e-05,0.0074265,0.00937031,0.00904296,0.00472983,0.00602703,0.01325205,0.01256651,0.0144953,0.01255921,0.01607799,0.01346602,0.02216224,0.00602541,0.01351367,0.0078179,0.00795922,0.005937,0.00588975,0.00770491,0.01166603,0.01021972,0.01188622,0.00770483,0.01204352,0.01338162,0.01116702,0.01640164,0.01758273,0.01191595,0.01151155,0.00744417,0.01066829,0.00326752,0.0113879,0.00414354,0.00502178,0.00409859,0.00476136,0.00518356,0.00705056,0.01359162,0.01093457,0.00948567,0.01454403
0.00771163,0.01231634,0.00739455,0.00904674,0.01461876,0.01046963,0.01140655,0.00609641,0.00779546,0.01640693,0.00605243,0.01324143,0.01408976,0.01350315,0.01021944,0.01419164,0.00726351,0.0087283,0.0127247,0.01050903,0.00439371,0.00415893,0.00333272,0.01829016,0.01849986,0.01741249,0.00782241,6.2e-07,0.01257696,0.01262818,0.01501341,0.00978052,0.01064555,2.518e-05,0.00618459,0.01017498,0.00825405,0.00473843,0.00620403,0.01407928,0.01297821,0.01408852,0.01305179,0.01812191,0.01509721,0.02311929,0.00624552,0.01418344,0.00858344,0.00872275,0.00624856,0.00618856,0.00789252,0.01401656,0.00972624,0.01397357,0.00820175,0.01369403,0.01477164,0.01160865,0.01690302,0.01958365,0.01221865,0.01276059,0.0078793,0.01142789,0.00369498,0.01188439,0.00438668,0.0047341,0.0041417,0.00496968,0.00548648,0.00666888,0.01482667,0.01248063,0.00976203,0.01473761
0.00806438,0.01186123,0.00744499,0.00908299,0.01467136,0.00841787,0.01000499,0.00555671,0.00826853,0.01558702,0.00528078,0.01243352,0.01221394,0.01324013,0.00943144,0.01289255,0.00656277,0.0081691,0.01088828,0.0082654,0.00344608,0.00325779,0.00301547,0.01712679,0.01840211,0.0161817,0.0080953,6.8e-07,0.01096371,0.01100573,0.01282127,0.00952228,0.01023151,2.332e-05,0.00652126,0.00965714,0.00830781,0.0050954,0.00609715,0.01384607,0.01209563,0.01470929,0.01239471,0.01721094,0.01489837,0.01906424,0.00603601,0.01422011,0.00764848,0.00767586,0.00635293,0.00630369,0.00873449,0.0118022,0.00851896,0.01156218,0.00832374,0.01159409,0.01298702,0.01077693,0.01534716,0.0189593,0.01056985,0.01106664,0.00797637,0.01076819,0.00332153,0.01147573,0.00402171,0.00449568,0.00419549,0.00525848,0.00569597,0.00699195,0.01218929,0.01102293,0.00927414,0.01475161
0.00740681,0.01257189,0.00741654,0.00954871,0.01456337,0.0085218,0.00937275,0.00608368,0.0072777,0.01350778,0.00581869,0.01224099,0.01300025,0.01344767,0.01155125,0.01331596,0.00714914,0.00827872,0.0112464,0.00849122,0.00346396,0.00330938,0.00276635,0.01776476,0.01900848,0.01700241,0.00787614,7.7e-07,0.01046658,0.01050653,0.01276528,0.00949428,0.01012603,2.363e-05,0.00759515,0.00872831,0.00962483,0.00547828,0.00658344,0.01321274,0.01111167,0.01588644,0.01377214,0.01682868,0.01286286,0.02069202,0.00611408,0.01264223,0.00852219,0.00868965,0.00665364,0.00655335,0.00851401,0.0113485,0.00828351,0.01091785,0.00835268,0.01261468,0.01380859,0.01142827,0.0147453,0.01860992,0.01090377,0.01112792,0.00747076,0.01064723,0.00297888,0.0114414,0.00398891,0.00475704,0.00400462,0.00530844,0.00568047,0.00723714,0.01289548,0.01253476,0.00894197,0.01527339
0.00704685,0.01162684,0.0070344,0.00790879,0.01446412,0.00985283,0.00917893,0.00631135,0.00619789,0.01420725,0.00569412,0.01165154,0.01241321,0.01257907,0.01017329,0.01255725,0.00622368,0.00796983,0.0118156,0.00902707,0.00351612,0.0033194,0.00310942,0.01845724,0.01888709,0.01769159,0.00719188,7.4e-07,0.01136157,0.01140657,0.01329848,0.00769865,0.00822164,2.502e-05,0.00649469,0.00938043,0.00816096,0.00506067,0.00600885,0.01353412,0.01222978,0.01239906,0.01289582,0.01583277,0.01342277,0.02129357,0.00644981,0.01322477,0.00732372,0.00741297,0.00516572,0.0050899,0.00659556,0.01141222,0.0096313,0.01118854,0.00847108,0.01336267,0.01414881,0.0116441,0.01671523,0.01793802,0.01092732,0.01131944,0.0074863,0.00819772,0.00306202,0.00938081,0.00386934,0.00441107,0.00339528,0.00535057,0.00587563,0.00602623,0.01260893,0.01207347,0.00904525,0.01477082
0.00828788,0.0115667,0.0068865,0.00858148,0.0157548,0.01031017,0.01011635,0.00581462,0.00776392,0.01525183,0.00575112,0.01260392,0.01244621,0.01293248,0.01025162,0.01312626,0.00671771,0.00817229,0.01132655,0.00872759,0.00407759,0.00392471,0.00316058,0.01754857,0.01840698,0.01674255,0.00760366,7e-07,0.01131987,0.01136508,0.01357255,0.00905626,0.00971318,2.046e-05,0.00635946,0.01005641,0.00819443,0.00478165,0.00583047,0.01442332,0.01377958,0.01352649,0.01339339,0.01821155,0.01474799,0.0227692,0.00577586,0.0144486,0.00834547,0.00844311,0.00605803,0.00601382,0.0078385,0.01185473,0.00953995,0.01180924,0.00781468,0.01294371,0.01395648,0.01131351,0.01630788,0.01842473,0.01138795,0.01150745,0.00760747,0.01010842,0.00370099,0.01102827,0.00386522,0.00460256,0.00421405,0.00518432,0.00566092,0.00624777,0.0148529,0.01186511,0.00891187,0.01620198
0.00767402,0.01331003,0.00778721,0.00909607,0.01437605,0.01052837,0.01144621,0.00700513,0.00813659,0.01519677,0.00592418,0.01393764,0.01508348,0.01436928,0.01032211,0.01526331,0.00753995,0.00863996,0.01209052,0.00990184,0.00414504,0.00393631,0.00330807,0.01952275,0.02085131,0.01876842,0.00769962,6.4e-07,0.01365088,0.01370628,0.01746769,0.01019346,0.01093451,2.467e-05,0.00693066,0.00948789,0.00911629,0.00510405,0.00637256,0.01340533,0.01383846,0.01591431,0.01298204,0.0187817,0.01443735,0.02108442,0.00651728,0.01407182,0.00791681,0.00801006,0.00677113,0.00668219,0.00937488,0.01367933,0.0104204,0.01350993,0.00900594,0.01267768,0.01383991,0.01157252,0.01642181,0.0205293,0.01407682,0.01359275,0.00880207,0.01203615,0.00329684,0.01214514,0.00469913,0.00533835,0.00499341,0.00565215,0.00617709,0.00729756,0.01475465,0.01296697,0.01050347,0.01482533
0.00782039,0.01375578,0.00712971,0.00836281,0.01513152,0.00972702,0.00956709,0.00615839,0.00789362,0.01585805,0.00611974,0.0129042,0.01414536,0.01423554,0.01024782,0.01425132,0.00747465,0.00858777,0.01156714,0.00925085,0.0042224,0.00400926,0.00346386,0.01875297,0.01899481,0.01771537,0.00819138,8.1e-07,0.01218513,0.01223395,0.01524358,0.01052213,0.01137288,2.322e-05,0.00702938,0.01016054,0.00918931,0.00554154,0.006835,0.01381015,0.01275404,0.01510563,0.01291338,0.01813839,0.01431118,0.02266746,0.00544291,0.01339276,0.0089772,0.00905926,0.00691448,0.00684846,0.00958379,0.01181196,0.01076791,0.0118555,0.00795082,0.01287093,0.01379381,0.01187498,0.01705243,0.02048198,0.01209288,0.01221208,0.00778946,0.01246977,0.00357094,0.01279167,0.00399031,0.00511849,0.00399559,0.00567832,0.00617773,0.00667084,0.01334132,0.01221439,0.00885958,0.0146711
0.00905194,0.01215845,0.00730115,0.00811783,0.01527107,0.01025223,0.00997417,0.00614182,0.00802537,0.01365453,0.00579831,0.01316169,0.01436797,0.01332892,0.00958057,0.01416671,0.00702176,0.00849113,0.01343221,0.01035545,0.00414835,0.00394134,0.00322301,0.01879578,0.01902412,0.01778016,0.00788856,7.6e-07,0.01176614,0.01181426,0.01439331,0.00999765,0.01056611,2.379e-05,0.00677677,0.0103104,0.00889417,0.00503055,0.00596899,0.01411174,0.01384241,0.01377668,0.01358159,0.01738653,0.01443732,0.02117237,0.00543252,0.01379784,0.00783779,0.0078243,0.00712004,0.00699958,0.00976908,0.01362103,0.00982887,0.01392117,0.0087213,0.01141134,0.01301996,0.0106743,0.01653518,0.01927878,0.01191117,0.01140577,0.00817044,0.01154288,0.00300241,0.01174481,0.00418381,0.00498489,0.00393012,0.00493727,0.0055132,0.00706909,0.01467839,0.01216571,0.00942529,0.01545446
0.00785598,0.0110568,0.00648949,0.00892894,0.01557219,0.00864629,0.00863568,0.00569833,0.00633163,0.01634943,0.00605263,0.0130559,0.01114169,0.01224376,0.01001456,0.01193119,0.00633618,0.00928315,0.01088719,0.00886247,0.00330571,0.0031697,0.00304421,0.0170833,0.01838831,0.01611067,0.00771241,7.4e-07,0.01064326,0.01068692,0.01345982,0.00918618,0.00979675,2.022e-05,0.00654935,0.00971292,0.00890986,0.0048425,0.0058978,0.01445803,0.01402339,0.01273633,0.01463501,0.01544532,0.0153816,0.02127664,0.00676909,0.01468066,0.00848689,0.00833302,0.00607344,0.0059908,0.00740123,0.0105897,0.01079851,0.01050294,0.0072159,0.01369106,0.01488427,0.01206502,0.01709468,0.01663691,0.01136784,0.01139809,0.00649683,0.010135,0.00328521,0.01094338,0.00412067,0.00485529,0.00444589,0.00520814,0.00554697,0.00806491,0.01458024,0.01185261,0.01060496,0.01543425
0.00804823,0.01167302,0.00763847,0.0083212,0.014781,0.01029112,0.01010965,0.00594215,0.00831373,0.0138836,0.00625696,0.01197276,0.01354726,0.01317192,0.00964163,0.01405444,0.00674173,0.00913447,0.01114458,0.00847595,0.00416068,0.00395205,0.00300717,0.01829929,0.01814982,0.01736834,0.00786733,8.1e-07,0.01147981,0.01152519,0.01347969,0.00878672,0.00941412,2.163e-05,0.0062552,0.00977533,0.00792119,0.00479086,0.00591137,0.01291672,0.01195518,0.01550113,0.01307707,0.01733292,0.01434616,0.01977045,0.00584265,0.01252847,0.00836772,0.00838048,0.00597692,0.00585462,0.00776749,0.01091698,0.00970594,0.01060207,0.00870018,0.01196298,0.01371092,0.01169696,0.01709012,0.01833917,0.01117517,0.01190018,0.00766335,0.00966396,0.00361464,0.01065031,0.00419087,0.00432461,0.00387218,0.00516991,0.00566393,0.00665396,0.01344164,0.01265358,0.0090035,0.01629104
