"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys60","sys61","sys62","sys66","sys68","sys69","sys70","sys71","sys72","sys73","sys74","sys76","sys77","sys78","sys79","sys80","sys81","sys82","sys85","sys87","sys88"
0.02114484,0.05700294,0.01895026,0.04216357,0.06829076,0.00975547,0.06132684,0.0151348,0.01006708,0.07060306,0.03972316,0.05028491,0.03006255,0.05858697,0.0384509,0.03772295,0.03391672,0.05520466,0.03184796,0.02237432,0.02850164,0.0280831,0.0277582,0.03413617,0.03791218,0.03381733,0.04831966,5.09e-06,0.03502008,0.03548947,0.03970088,0.0315876,0.03036468,9.543e-05,0.04162387,0.032393,0.05187482,0.03094472,0.03186548,0.04852502,0.03726276,0.02389029,0.04163797,0.05075385,0.07376471,0.0809259,0.02921841,0.06449631,0.03630783,0.03745933,0.00490906,0.01754915,0.01740976,0.04573804,0.03234882,0.04489591,0.04369447,0.01709409,0.01803591,0.01472718,0.04664022,0.05279592,0.01864058,0.02417965,0.00853288,0.03199881,0.00697401,0.02404587,0.01354686,0.03793524,0.00709288,0.02132409,0.0175646,0.01747292,0.01079969,0.03195869,0.04440226,0.02844327
0.0210103,0.05766172,0.0170373,0.04160866,0.0743027,0.00992901,0.05668075,0.01471349,0.00929436,0.07215926,0.04228088,0.05334049,0.03093267,0.06091027,0.03968068,0.03941175,0.03450919,0.05749266,0.02854322,0.02016401,0.02822145,0.02763377,0.02991908,0.03421219,0.03870382,0.03349486,0.04928295,5.1e-06,0.03737099,0.03779558,0.04181927,0.02802898,0.02729363,0.00010323,0.04224416,0.03521012,0.05459008,0.03596056,0.03614886,0.05325365,0.04092126,0.03067726,0.04441572,0.04945737,0.07809432,0.08706818,0.02612777,0.07053561,0.03625124,0.03528463,0.00489521,0.01862398,0.01801597,0.04450738,0.0348642,0.04261423,0.04178393,0.01705516,0.0179513,0.0144114,0.05378301,0.05706629,0.02223546,0.02740149,0.00908119,0.02851784,0.00650929,0.0223476,0.01628088,0.04005371,0.00801113,0.023195,0.01886992,0.01929853,0.01071912,0.0326748,0.04253306,0.02961703
0.02392658,0.05525224,0.01867492,0.04487514,0.07155097,0.01019213,0.05597155,0.0152571,0.01018884,0.07231953,0.04359341,0.05145862,0.02975789,0.06283358,0.03880798,0.03932872,0.03485272,0.05708386,0.03480294,0.02401911,0.02835757,0.02792783,0.02794922,0.03743444,0.0408389,0.03617227,0.05332968,4.78e-06,0.04213707,0.04246501,0.04269283,0.02998502,0.02821271,0.0001106,0.04459779,0.03304898,0.05694091,0.03788036,0.03808575,0.05213866,0.04282494,0.0269572,0.04722593,0.04898475,0.07493683,0.08916717,0.02668132,0.06821426,0.03887164,0.03607459,0.00495784,0.02011474,0.01819842,0.049382,0.03930691,0.04889354,0.04543592,0.01755548,0.01841457,0.01513996,0.05376639,0.06036047,0.02260218,0.03096165,0.00895305,0.02998968,0.00671999,0.02365122,0.01563742,0.04544001,0.0081678,0.01965993,0.01847322,0.01876293,0.01141173,0.03441123,0.0432493,0.03189529
0.02213203,0.0550963,0.01761875,0.04249208,0.07261256,0.00948178,0.05857146,0.0135569,0.00990306,0.0681435,0.04460061,0.04854393,0.03084017,0.05834249,0.03856391,0.03998317,0.03687441,0.05387863,0.02927611,0.02065316,0.02452654,0.02437313,0.02961396,0.03393973,0.03795946,0.03436231,0.05109906,5.1e-06,0.0387278,0.0391071,0.0421489,0.02711568,0.02539294,8.99e-05,0.04231108,0.03656274,0.05337847,0.03526216,0.03554358,0.04861394,0.03853114,0.0291196,0.0418544,0.04982098,0.07364422,0.08459274,0.0266684,0.0662878,0.03487663,0.03223078,0.0049393,0.01925806,0.01831706,0.04126212,0.03514858,0.04092839,0.04357715,0.01528319,0.0160985,0.01298187,0.05297355,0.05851582,0.02023849,0.02516139,0.0086968,0.02711226,0.00676819,0.02048937,0.01488297,0.03870991,0.00753998,0.0185418,0.01723874,0.01717871,0.01060906,0.03349295,0.04256351,0.03016141
0.02212725,0.04940536,0.01782362,0.03896872,0.06717188,0.00914602,0.05583068,0.01361791,0.0086624,0.06783637,0.0384074,0.04905882,0.02694253,0.05592238,0.03750633,0.03420071,0.03108531,0.05249159,0.02730199,0.01987388,0.02460581,0.02425889,0.02668721,0.03238974,0.03654914,0.03187674,0.04578956,5.11e-06,0.03429494,0.03463076,0.03609191,0.02633419,0.02445103,0.00011227,0.03972395,0.03382934,0.04849343,0.02946898,0.02972399,0.04875742,0.03390031,0.02462863,0.0374605,0.04309364,0.07045244,0.0810472,0.02243193,0.07302206,0.03419908,0.03325106,0.00477792,0.01551712,0.01573255,0.04058174,0.03305944,0.03976419,0.04020135,0.01491018,0.01620667,0.0134088,0.04835699,0.05493724,0.01763519,0.02296637,0.00765466,0.02632509,0.00561977,0.01951186,0.01453954,0.03361794,0.00722657,0.02017852,0.01716844,0.01755175,0.00953494,0.03018908,0.03923694,0.03025727
0.02249401,0.05429482,0.01833549,0.04444339,0.06888768,0.00924038,0.0628985,0.01491111,0.01089087,0.06773814,0.03839141,0.04964484,0.02916982,0.05695116,0.03862795,0.03907915,0.03588267,0.05467355,0.03345248,0.02221707,0.03029827,0.02909306,0.02929163,0.03470127,0.03845194,0.03458851,0.04825592,5.32e-06,0.03654777,0.03693668,0.04050614,0.03042937,0.02910203,9.707e-05,0.04431312,0.03214908,0.05659153,0.03624715,0.03703686,0.05163799,0.04120376,0.02670742,0.04529943,0.04865179,0.07092141,0.08688232,0.02178414,0.06850619,0.03752424,0.03643065,0.00494155,0.02038808,0.01813336,0.04563211,0.0314526,0.04556846,0.0453126,0.01702457,0.01766401,0.01456976,0.04802956,0.05665156,0.02044304,0.02583066,0.00895676,0.03034476,0.00699987,0.02197727,0.01496556,0.04191961,0.00730678,0.02125437,0.01842908,0.01809991,0.01075423,0.03151468,0.03739535,0.02636533
0.0240101,0.05622394,0.02004491,0.04811088,0.07489883,0.01015697,0.06356488,0.0149433,0.01134786,0.07298332,0.04575226,0.05139877,0.02910002,0.06075345,0.04114678,0.03814596,0.0357008,0.05737526,0.03805927,0.02469027,0.02990904,0.02901792,0.03068477,0.03647256,0.04004332,0.03633638,0.05277778,4.4e-06,0.03519447,0.03566531,0.04007533,0.03392359,0.03059935,0.00010475,0.0456205,0.0361076,0.05920092,0.03724145,0.03618787,0.05048601,0.03948603,0.02969144,0.0435673,0.05121083,0.07570545,0.08979015,0.02654188,0.07325414,0.03727387,0.03431382,0.00489024,0.0201214,0.01851074,0.05116677,0.03924683,0.05045246,0.05054278,0.01644045,0.01768525,0.01433376,0.05502251,0.06173736,0.01978066,0.02345247,0.00829302,0.03359621,0.00774518,0.02369255,0.01660925,0.04334222,0.00890792,0.02277707,0.02027704,0.0202405,0.01098924,0.03353219,0.04592396,0.03208094
0.02044796,0.05565283,0.01781457,0.03968034,0.0734874,0.00912422,0.06201646,0.01370415,0.01021924,0.07099449,0.0427649,0.05330936,0.03147441,0.06078167,0.04048828,0.0386322,0.03604792,0.0576828,0.03016766,0.02042487,0.02719573,0.02676291,0.03154916,0.03417777,0.03808996,0.03401433,0.04798981,5.99e-06,0.03707127,0.03747078,0.03978198,0.02961228,0.02821909,0.00010359,0.03842721,0.03355303,0.04950678,0.02960357,0.03016824,0.0521967,0.04102346,0.02535886,0.04517568,0.05072675,0.07577242,0.08389487,0.02171674,0.06982208,0.036405,0.03496129,0.00500585,0.01877006,0.01824716,0.04448399,0.03462517,0.04197637,0.04242175,0.01487456,0.01579775,0.01312408,0.05082122,0.05472177,0.02065764,0.02659091,0.01016544,0.02974443,0.0066478,0.02381924,0.01570351,0.03580603,0.00782681,0.02172261,0.02035502,0.02058785,0.01121212,0.03363568,0.04160326,0.02787653
0.0205488,0.05188604,0.01643397,0.03767754,0.07340265,0.00894837,0.0595921,0.0132962,0.01020738,0.06803857,0.03951021,0.05076196,0.02949629,0.05983693,0.03790763,0.03813794,0.03499151,0.05275149,0.02944299,0.0197574,0.02749993,0.02596799,0.02680811,0.03540603,0.03857781,0.03560723,0.04924822,4.64e-06,0.03747133,0.03781599,0.03970988,0.03322934,0.03216128,0.00012314,0.03339931,0.03217011,0.04233503,0.0333094,0.03297072,0.05022694,0.03672946,0.02359318,0.04099852,0.04893525,0.07180979,0.08274119,0.01958107,0.0674145,0.03607675,0.03242192,0.00484922,0.02218022,0.0181611,0.03987882,0.03406075,0.0385146,0.03726422,0.01626253,0.01707043,0.01407327,0.05144331,0.0575376,0.02135492,0.02819647,0.00888265,0.03330893,0.00619237,0.02455881,0.0156348,0.03392248,0.00745784,0.02087139,0.01801667,0.01824522,0.01117451,0.03155137,0.03890595,0.02937819
0.02397523,0.05465106,0.01958456,0.04440433,0.07504587,0.0087811,0.06076791,0.01492839,0.00989758,0.07261663,0.04891395,0.05298543,0.02980914,0.0616288,0.03896797,0.03851177,0.03477517,0.0572269,0.03470083,0.02490516,0.02576106,0.02460127,0.02687,0.03412344,0.03756417,0.03339664,0.05331368,4.83e-06,0.03634109,0.03673554,0.04138686,0.02967686,0.02737492,0.00010536,0.04475084,0.03784803,0.05847461,0.03594561,0.03616286,0.0516431,0.04005359,0.02575603,0.04412368,0.04831037,0.07648517,0.08664528,0.0284821,0.07185181,0.03999702,0.03786238,0.00479716,0.01919967,0.01783836,0.05199051,0.04111844,0.05119292,0.04604899,0.01715406,0.01793819,0.01478639,0.05973497,0.05950309,0.01996889,0.02537739,0.00800731,0.02961726,0.00864793,0.02175436,0.01801322,0.04010172,0.00796798,0.02033042,0.01862806,0.01847977,0.01076098,0.03423035,0.04888789,0.02994237
0.02350017,0.05164188,0.01884492,0.04587526,0.07446442,0.00889455,0.05709669,0.01410021,0.00976841,0.06637574,0.03788326,0.04577563,0.03089169,0.05719957,0.03757395,0.03877614,0.03482337,0.0526963,0.03265326,0.02215142,0.02591968,0.02545518,0.02874704,0.0370931,0.04021545,0.03643583,0.04679297,5.15e-06,0.03604888,0.03638712,0.03832536,0.0298215,0.02934018,9.787e-05,0.04182349,0.03032328,0.05426935,0.0310362,0.03151356,0.04798056,0.03849076,0.02852283,0.04214163,0.04516292,0.06971082,0.08347131,0.02763148,0.06975495,0.03260407,0.03212206,0.00485998,0.01957021,0.01764631,0.0471936,0.03115856,0.0456644,0.04660488,0.01622935,0.01709128,0.01427614,0.04746921,0.05519077,0.0198558,0.02652854,0.0092667,0.03011638,0.00640778,0.02268246,0.01587288,0.03616079,0.00730691,0.01957488,0.01879064,0.01859246,0.0110656,0.03193065,0.03830679,0.02674508
0.02289235,0.05584169,0.01901383,0.04664354,0.06909136,0.00806844,0.05684951,0.01435508,0.01013742,0.07096924,0.04797961,0.05163301,0.02730599,0.05764524,0.03930974,0.03367645,0.03043934,0.05887878,0.03479126,0.02432981,0.02500336,0.02473577,0.02477506,0.03132194,0.03533214,0.03138486,0.05246694,4.86e-06,0.03294511,0.03333778,0.0382299,0.02690534,0.02534571,0.00011297,0.04200446,0.03953791,0.05243228,0.03505651,0.03891856,0.0492287,0.03655938,0.02706547,0.03958999,0.04630279,0.07218521,0.0848528,0.02768305,0.06860698,0.03933275,0.03589291,0.00481207,0.01493992,0.01679675,0.05124813,0.03616931,0.05055614,0.04801836,0.01624098,0.01707483,0.01407658,0.05069892,0.06001085,0.01872407,0.0250715,0.00900509,0.0272181,0.00724013,0.02014855,0.01677477,0.04252845,0.00704129,0.02045941,0.01798443,0.01820496,0.01016293,0.03064384,0.04608615,0.02966637
0.02315034,0.05821454,0.01832254,0.04397605,0.07403395,0.0087048,0.06003043,0.01371917,0.00967685,0.07051889,0.04137363,0.04858904,0.03133698,0.06108982,0.04053614,0.04143451,0.03703759,0.05944551,0.03295863,0.02409996,0.02663841,0.02542314,0.02803727,0.03559075,0.03948041,0.0351448,0.0510826,5.62e-06,0.03938052,0.03977717,0.04182906,0.02842861,0.02694466,9.912e-05,0.04203901,0.03400513,0.0541213,0.03694162,0.03941289,0.05288045,0.04146033,0.02736992,0.04557932,0.05094596,0.07640872,0.08291282,0.02269287,0.06805017,0.03653368,0.03077967,0.00510314,0.01847935,0.01795047,0.04790841,0.03763365,0.04649683,0.04453432,0.01666543,0.0172034,0.01399138,0.05396355,0.0590366,0.02090714,0.02802696,0.00962976,0.02837167,0.00716554,0.02138661,0.0149143,0.03930031,0.00842061,0.02030878,0.01750593,0.01741453,0.01111794,0.03419614,0.04452551,0.03034407
0.02511174,0.05342953,0.01965315,0.0462309,0.07329004,0.00899158,0.05506273,0.01420387,0.01072648,0.06949741,0.04556898,0.04960534,0.03053231,0.06214146,0.04042165,0.03935763,0.03596802,0.05840608,0.03298229,0.02387451,0.02422602,0.0235412,0.03115638,0.03164429,0.03570056,0.03113729,0.05340795,5.04e-06,0.03705163,0.03746763,0.04110166,0.02775237,0.0256808,0.00013153,0.04449346,0.04593797,0.0562103,0.0405549,0.04263488,0.05079783,0.04110365,0.03290044,0.04515733,0.04938204,0.07508855,0.08264401,0.02597589,0.06840765,0.0356009,0.03142644,0.00482231,0.01737289,0.01730891,0.04871711,0.04080541,0.04814526,0.04834561,0.0158883,0.01658824,0.01371116,0.05567763,0.0600012,0.02135895,0.0277968,0.00868928,0.02763616,0.00749089,0.01987291,0.01658793,0.04562285,0.00808464,0.02064713,0.01902307,0.01896299,0.01060474,0.03481154,0.0477424,0.03083932
0.02187091,0.05617676,0.01847722,0.04159658,0.07038065,0.00992791,0.0610322,0.01557405,0.01033491,0.06981369,0.04203305,0.05517223,0.03250558,0.06007777,0.03905258,0.04549031,0.0402226,0.05610414,0.0305665,0.02130555,0.02964881,0.02820859,0.03312327,0.0336878,0.03737997,0.03374311,0.04762467,5.36e-06,0.03943573,0.03979565,0.0424908,0.0295324,0.02784393,9.683e-05,0.04358659,0.03276937,0.05342947,0.03128806,0.03222399,0.05245933,0.04120334,0.0255812,0.04555016,0.05226857,0.0733069,0.0827219,0.02382253,0.06741081,0.04102662,0.03704723,0.00483726,0.02263849,0.01893392,0.04447426,0.03504158,0.04475385,0.04315571,0.01723249,0.01830713,0.01464957,0.05093845,0.05666151,0.02236872,0.02811683,0.00862802,0.02975158,0.00618568,0.02256356,0.01478989,0.03767745,0.00705732,0.02079055,0.01808787,0.01821601,0.01099698,0.03154862,0.04206343,0.02651997
0.02324178,0.05634773,0.01912884,0.04439795,0.07513095,0.00884097,0.0572408,0.01474784,0.00954958,0.07157935,0.04285083,0.05062139,0.02903403,0.06358967,0.03772936,0.0367966,0.0350246,0.05586045,0.03309721,0.02207094,0.02769095,0.02731618,0.02733784,0.03725174,0.04003513,0.03551067,0.05392365,4.94e-06,0.04095218,0.04129112,0.04347123,0.02811093,0.02662121,9.567e-05,0.04775946,0.03815857,0.05903557,0.03573294,0.03533869,0.05332779,0.04107206,0.02902794,0.04515754,0.05133607,0.07680239,0.0839337,0.02885083,0.07027039,0.03933874,0.03381268,0.00481486,0.01740556,0.01765138,0.04773049,0.03818245,0.04670382,0.04596557,0.01662349,0.0176515,0.01429123,0.05332767,0.05823007,0.02244535,0.0293681,0.00939016,0.02818693,0.00591824,0.02168553,0.01635713,0.04173356,0.00819331,0.02004638,0.01809437,0.01818787,0.01162784,0.03463366,0.04559288,0.03206395
0.0229942,0.0552389,0.01819287,0.04074389,0.07566393,0.00885742,0.06197472,0.01587919,0.00941259,0.07363795,0.04924268,0.05294745,0.02901797,0.06435793,0.04180623,0.03696969,0.03409308,0.05880338,0.03401216,0.02228652,0.02844181,0.02711524,0.02876318,0.03631998,0.03994962,0.03583453,0.05586765,5.14e-06,0.04152958,0.04189315,0.04350687,0.02987468,0.0274795,0.00010084,0.04199932,0.03697296,0.05670426,0.0345878,0.0333041,0.05177956,0.04057779,0.02733318,0.04609867,0.04942716,0.07840921,0.08520663,0.0252135,0.07414552,0.04018956,0.03653831,0.00494057,0.01955373,0.01913742,0.04783966,0.0421501,0.04745863,0.04224857,0.01696937,0.01791111,0.01426675,0.05585242,0.06339938,0.02313452,0.03043338,0.00906203,0.02973603,0.00626887,0.02170563,0.01616095,0.03972106,0.00844022,0.02367526,0.01903378,0.01911409,0.01134039,0.03573972,0.04844369,0.03191488
0.02272936,0.05820051,0.01836119,0.04183257,0.06874327,0.0096632,0.06399202,0.01477711,0.01000563,0.06971379,0.04616165,0.04659642,0.03398837,0.06194003,0.03864584,0.04312116,0.03842367,0.05658134,0.03471756,0.0225112,0.02810847,0.02661966,0.03112136,0.03613641,0.04039967,0.03610437,0.05121056,5.28e-06,0.04031135,0.04067442,0.04403227,0.03185225,0.03102145,0.00011812,0.04096136,0.03825729,0.05322957,0.03424687,0.03484851,0.05068137,0.03832488,0.03082981,0.04251413,0.05231002,0.0765362,0.08363505,0.02758651,0.07010846,0.03407568,0.03150364,0.00482538,0.02014357,0.01872056,0.04711617,0.03714728,0.04445746,0.04333062,0.01620988,0.01715913,0.01435887,0.05130876,0.05665271,0.02292095,0.02951873,0.00876612,0.03228357,0.00758672,0.02261318,0.01931745,0.04019742,0.00811284,0.01893418,0.01772196,0.01786718,0.01184241,0.0323115,0.04220891,0.02814453
0.0209046,0.05348069,0.01809894,0.04122263,0.07103918,0.0084324,0.06435961,0.01432513,0.00992011,0.06926837,0.03921548,0.0474012,0.03091224,0.05836356,0.03797211,0.03996314,0.03681456,0.0544711,0.03251859,0.02128403,0.03139977,0.03048745,0.02819275,0.03459346,0.03848651,0.03352128,0.05005432,5.14e-06,0.03900795,0.03935817,0.04081894,0.02805311,0.0259801,8.54e-05,0.04028822,0.0323702,0.05084491,0.03327514,0.0329028,0.05124797,0.03948428,0.02834352,0.04337495,0.05025293,0.07429109,0.08304083,0.02536243,0.0667877,0.03488604,0.03215857,0.00506863,0.01816442,0.01755628,0.04541361,0.03406586,0.04321656,0.04399705,0.01685903,0.0178876,0.01465379,0.04950885,0.05692118,0.01961037,0.02478268,0.00951365,0.02803672,0.00731478,0.02168585,0.01438797,0.03926728,0.00772631,0.02163825,0.01705871,0.017056,0.01117733,0.032996,0.0404296,0.02974916
0.02189041,0.05788459,0.01774563,0.04500473,0.06812053,0.00948157,0.06797287,0.01402483,0.00944343,0.07232027,0.03974222,0.04927998,0.02919151,0.05971411,0.03989941,0.03796061,0.03417258,0.05756295,0.0323029,0.02101559,0.03003274,0.02915612,0.02873586,0.03244212,0.03614781,0.03195286,0.04881289,5.53e-06,0.03768288,0.03802357,0.0410993,0.0315742,0.03044643,9.298e-05,0.04141671,0.03652618,0.05274138,0.03261586,0.03291977,0.04813196,0.04099836,0.03403677,0.0454209,0.05071042,0.07423469,0.08214739,0.02565787,0.07361425,0.03462228,0.03234206,0.00490004,0.01894467,0.01836558,0.04361857,0.03368538,0.0438365,0.0458763,0.01541986,0.016879,0.01355383,0.04940853,0.0584061,0.02022726,0.02364376,0.00852829,0.03160141,0.00789636,0.02129137,0.0165143,0.03684629,0.00758923,0.02173132,0.01787401,0.01793479,0.01133625,0.03018946,0.03880273,0.02902031
0.02151355,0.05067721,0.0185751,0.04591463,0.0712569,0.00961693,0.06166861,0.01452295,0.0098686,0.06940986,0.04053884,0.04775189,0.02686087,0.05616624,0.03944575,0.03591692,0.03327857,0.05682792,0.03375732,0.02227992,0.03021571,0.02876072,0.02838882,0.0332039,0.03674885,0.03285807,0.04753368,4.61e-06,0.03423351,0.0346607,0.03965638,0.02790935,0.0275403,0.00010499,0.04360098,0.02903424,0.05606463,0.03242948,0.03282724,0.05172323,0.03729556,0.02631832,0.04098862,0.04619896,0.07431233,0.08370763,0.02340554,0.06906852,0.03480397,0.03264186,0.00495456,0.01656383,0.01650636,0.04433935,0.0317876,0.04373203,0.04747859,0.0174241,0.01821319,0.01501153,0.04893898,0.05395625,0.01909589,0.02437698,0.0089244,0.02800229,0.00618834,0.02193205,0.01390534,0.03601054,0.00696386,0.02213349,0.01733159,0.01738294,0.01086107,0.03136212,0.03975967,0.02736989
0.02204911,0.05698697,0.01807035,0.04188583,0.0734514,0.00821941,0.05692035,0.01436246,0.00951296,0.07317055,0.03545888,0.05194029,0.02984628,0.06197283,0.0377681,0.03801281,0.03337557,0.05456455,0.0331823,0.02177315,0.02248065,0.02149256,0.0288545,0.03689188,0.04015841,0.03738397,0.0492481,4.86e-06,0.0392031,0.03961111,0.04302659,0.03400729,0.03169257,9.824e-05,0.04148983,0.03261771,0.05314637,0.03240609,0.03267087,0.05329363,0.04314321,0.02223593,0.04775136,0.04870569,0.07423397,0.08546382,0.02373833,0.06632112,0.03791445,0.034734,0.00496133,0.02081791,0.0188337,0.04383144,0.03159317,0.04313412,0.04413522,0.01678243,0.0175104,0.01449083,0.04798446,0.05592088,0.02216154,0.02966588,0.00886237,0.03418286,0.00785607,0.02254633,0.01502274,0.03844567,0.00715149,0.02157981,0.01828113,0.01854465,0.01201109,0.03051815,0.03991145,0.02935766
0.02121708,0.0573964,0.01715464,0.0408136,0.06885198,0.0089596,0.05870197,0.01478005,0.00938483,0.07213906,0.04116396,0.04967944,0.02915854,0.05687305,0.03778906,0.0375763,0.03394461,0.05506685,0.03216997,0.02114618,0.02711399,0.02627543,0.02721448,0.0344679,0.03823528,0.03296538,0.04995199,5.49e-06,0.04044187,0.04078784,0.04247212,0.0283236,0.02666737,0.0001076,0.04370632,0.03174876,0.05584172,0.03418107,0.03366995,0.0527977,0.03798594,0.0311991,0.04209369,0.05047563,0.07462964,0.0862427,0.02888613,0.07085525,0.03547905,0.03154348,0.00496525,0.01978506,0.01834523,0.0463447,0.03153388,0.04562745,0.04067702,0.01601239,0.01718684,0.01367723,0.04628744,0.05690656,0.02182684,0.02813777,0.00884731,0.02814003,0.00778745,0.02132398,0.01694493,0.03830014,0.00769571,0.02170335,0.01708223,0.01759261,0.01103252,0.02915431,0.03876784,0.0299968
0.02287571,0.05125213,0.01798801,0.04019171,0.07325467,0.00932571,0.05913045,0.01383671,0.01061666,0.06768177,0.04408278,0.04910527,0.02920338,0.05848334,0.03727423,0.03724481,0.03319844,0.05548031,0.03235704,0.02134127,0.02858733,0.02749517,0.02861704,0.02966626,0.03392271,0.02983413,0.05433822,5.14e-06,0.03593725,0.03629749,0.0367132,0.02404671,0.02329143,0.00012078,0.04012922,0.03751016,0.05076055,0.03319778,0.03263652,0.05234603,0.03662645,0.02709662,0.04066829,0.04895633,0.07394831,0.08399938,0.02208081,0.06797053,0.03540142,0.03216022,0.00469603,0.01754889,0.01715601,0.0432257,0.03606713,0.04188977,0.04110747,0.01592175,0.01676549,0.01358525,0.05357281,0.06254316,0.0195441,0.026653,0.00987531,0.02386156,0.0068643,0.0180076,0.01404603,0.03791209,0.00824152,0.01950261,0.01768743,0.01798028,0.00940749,0.03203035,0.04363377,0.03118212
0.02262091,0.0533536,0.01882206,0.04596673,0.07087832,0.00902416,0.06079063,0.01510983,0.01073951,0.07323246,0.04192635,0.05026732,0.0297619,0.06196923,0.03412785,0.03783874,0.03473537,0.0499211,0.03446715,0.02326063,0.02696565,0.02708548,0.02879391,0.03166506,0.03615883,0.03197761,0.0479015,4.92e-06,0.03329068,0.03369494,0.03919072,0.02611474,0.02407245,0.00011221,0.04158192,0.03339476,0.05253051,0.03375464,0.03482949,0.05145025,0.03816044,0.02704925,0.04147261,0.04862951,0.07538946,0.08618873,0.02321169,0.07081302,0.03707017,0.03670641,0.00477392,0.01735809,0.01789004,0.04629652,0.0366827,0.0454474,0.04953306,0.01665717,0.01732855,0.0143113,0.05335277,0.05474245,0.01937032,0.02364677,0.00835876,0.02604164,0.0071769,0.02008099,0.01436644,0.03944114,0.0073528,0.02412015,0.02036993,0.02020538,0.01064098,0.03476934,0.0464318,0.03283963
