"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.01662907,0.01540348,0.01811331,0.08195532,0.08761801,0.08511883,0.06087532,0.04889665,0.04513633,0.04899593,0.03145044,0.09457248,0.09330414,0.08003663,0.09706918,0.10357093,0.1014061,0.05871489,0.09524642,0.09669073,0.09815791,0.0576514,0.08711812,0.08289533,0.07875335,0.03013477,0.0325978,0.03916616,0.07496296,0.06600618,0.04220478,0.04355533,0.03932612,0.08985961,0.07555512,0.05758628,0.05877276,0.05413553,0.04827218,0.05708048,0.07579571,0.08177037,0.09777148,0.03246566,0.03468944,0.03010981
0.01505224,0.01411576,0.01693421,0.07305241,0.09166977,0.08436937,0.0578266,0.04503604,0.04587281,0.0439055,0.02878116,0.09538122,0.09297267,0.08051996,0.09779259,0.10568126,0.1029674,0.05470942,0.09428052,0.09705693,0.09988656,0.05361281,0.07935426,0.07596071,0.07355806,0.0299271,0.03162831,0.03872748,0.07183142,0.06056855,0.04032003,0.04158576,0.03657056,0.08975954,0.07163875,0.05342934,0.05423191,0.04885926,0.04908753,0.05232781,0.07270188,0.07398334,0.09415415,0.03172043,0.03335433,0.0290518
0.0173064,0.0153999,0.01914113,0.08021065,0.09481459,0.09077517,0.06295366,0.04830595,0.04793637,0.04547523,0.02983213,0.09124355,0.09098542,0.08409009,0.102042,0.10893637,0.10630835,0.05591029,0.09886906,0.10293691,0.10526236,0.05676552,0.09098563,0.08521772,0.07773044,0.03124963,0.03233577,0.03974068,0.07736046,0.06789389,0.04197902,0.04328207,0.03967547,0.09524102,0.07391027,0.05669205,0.05728052,0.05571071,0.05072566,0.05587681,0.08071563,0.08548156,0.10118977,0.03179187,0.03481225,0.02917001
0.01516616,0.01385543,0.01708877,0.07574472,0.09108308,0.08904432,0.05767687,0.04575547,0.04768988,0.04799035,0.03400929,0.09270334,0.09246465,0.08262172,0.09356753,0.09780975,0.09818017,0.05230005,0.09586324,0.09340741,0.09703222,0.05576734,0.08832808,0.08598066,0.07514052,0.02983431,0.03043723,0.03862814,0.0731459,0.06452412,0.04016392,0.04139409,0.03774138,0.08864339,0.06875074,0.05574232,0.05660104,0.05627066,0.04974493,0.05724464,0.07851267,0.08634204,0.10247786,0.03010109,0.03300116,0.02913689
0.01786714,0.01599443,0.01916996,0.07803178,0.09111988,0.0882376,0.06113872,0.04917125,0.04856656,0.04793918,0.03211555,0.09939357,0.09848745,0.08795975,0.10315705,0.11051051,0.10913077,0.05942654,0.10177653,0.1017149,0.10382226,0.05876971,0.0865929,0.08333043,0.07666437,0.03335326,0.03500972,0.0417243,0.07523321,0.06406507,0.04284042,0.04360554,0.03953069,0.09741733,0.07337694,0.05864809,0.05952052,0.05748076,0.05391085,0.05721792,0.07803447,0.08398859,0.10139544,0.03482382,0.03592151,0.03161097
0.01695625,0.01555625,0.01844444,0.07674552,0.09132831,0.08659744,0.06408608,0.04991589,0.04892268,0.04854342,0.03260905,0.09511042,0.09193669,0.0828456,0.10016855,0.10844845,0.10531751,0.0584007,0.09887287,0.09833964,0.10000498,0.05651022,0.08498492,0.08170364,0.07405249,0.02999343,0.03385994,0.03946631,0.07626965,0.06463681,0.0417587,0.04446855,0.0394078,0.0929022,0.07295739,0.05628919,0.05637245,0.05717517,0.05335374,0.05748052,0.07626838,0.08227197,0.09520752,0.03271972,0.03461449,0.03018177
0.01707151,0.0160555,0.01892923,0.07507672,0.09407601,0.08490421,0.0614058,0.04908408,0.04920632,0.04604288,0.03360478,0.09424618,0.09300677,0.08234285,0.10228318,0.10573071,0.10747418,0.05609889,0.09532276,0.09426086,0.09619118,0.05247752,0.08702978,0.08381913,0.07233477,0.03167819,0.03245857,0.03886736,0.0748546,0.06196653,0.04240396,0.04360138,0.04104953,0.09856074,0.07468079,0.05213113,0.0534571,0.05250225,0.0463979,0.05198723,0.07912083,0.08480856,0.09702401,0.03164424,0.03325183,0.0289199
0.01822767,0.01628568,0.01985096,0.08015791,0.09449287,0.08571556,0.0629008,0.04703499,0.05020436,0.04703882,0.03342859,0.09401539,0.0923252,0.0830352,0.09718555,0.10209958,0.10030224,0.05659153,0.09638114,0.0928226,0.0969877,0.05510254,0.08934224,0.0871901,0.0769201,0.03290562,0.03329204,0.04070438,0.07734305,0.06533412,0.04336486,0.04533361,0.04180151,0.08932708,0.074894,0.05481678,0.05552932,0.04938032,0.04380981,0.0518466,0.080359,0.08661873,0.1012388,0.03315733,0.03596336,0.03055747
0.01563583,0.01446941,0.01690827,0.07832777,0.09532684,0.08806442,0.0595584,0.04696526,0.04986361,0.05044504,0.03330024,0.09716553,0.09556426,0.08588618,0.09262133,0.10239779,0.09688868,0.05999924,0.09544238,0.09190184,0.09255824,0.05353113,0.08748407,0.08111701,0.0736936,0.03080339,0.03331367,0.04156781,0.07299427,0.06442101,0.04263511,0.04396055,0.03863033,0.08719938,0.07304905,0.05349249,0.05389921,0.04998698,0.04936837,0.05236773,0.07927846,0.07995896,0.09861291,0.03239988,0.03518012,0.03012542
0.01789369,0.01592857,0.01969345,0.08085824,0.0955257,0.08981981,0.05998334,0.04574634,0.04882667,0.05129586,0.03599077,0.09923752,0.09759049,0.08459978,0.09184824,0.10226404,0.09687657,0.05787017,0.09946404,0.09963588,0.10117188,0.05620745,0.09011529,0.08937942,0.07873064,0.03315395,0.03523872,0.04247478,0.07379409,0.06418237,0.04253429,0.04357629,0.04025642,0.08707237,0.07296404,0.05586305,0.05729934,0.05001321,0.05176407,0.05111621,0.08398803,0.08787852,0.1016048,0.03444614,0.03779727,0.03148573
0.01794953,0.01632697,0.02010555,0.08045702,0.09230268,0.08850675,0.06663263,0.05163181,0.05015234,0.04596815,0.03288063,0.10149643,0.09845409,0.08653229,0.10088218,0.10933361,0.10693212,0.05978472,0.09913802,0.10606885,0.10886117,0.06187507,0.09215616,0.08946574,0.07893541,0.03315607,0.03801439,0.04367888,0.07699944,0.06756857,0.04186827,0.04345116,0.03876852,0.09746785,0.07665796,0.06166937,0.06264242,0.05843302,0.06006404,0.05970959,0.08195331,0.0862062,0.10426546,0.03648843,0.03903681,0.03295395
0.01576536,0.01457205,0.01747906,0.0787188,0.09505776,0.08768344,0.06005599,0.04777245,0.04717148,0.0470912,0.03074906,0.09276941,0.09059258,0.08248628,0.09614405,0.10454002,0.10194494,0.05457273,0.09822679,0.09282759,0.09582576,0.05221031,0.08425605,0.08227411,0.07624343,0.0309425,0.02951091,0.03539039,0.0784227,0.06385683,0.04036316,0.04181381,0.03755565,0.09042041,0.0739005,0.05219707,0.05259551,0.0509209,0.05075956,0.05227519,0.07283828,0.08146911,0.1015065,0.02945433,0.03013989,0.02633892
0.01679243,0.01616055,0.01867707,0.07836276,0.09435273,0.08680869,0.06349944,0.05151051,0.04986931,0.05263494,0.03461436,0.09548793,0.0944607,0.08350089,0.10053529,0.10877021,0.10597998,0.05824172,0.10099199,0.0981359,0.10181671,0.0571184,0.08971501,0.08600876,0.07247715,0.03379684,0.03514925,0.04121461,0.0745194,0.06410654,0.04489778,0.04667643,0.04233072,0.09577853,0.07305065,0.05706014,0.05726971,0.05153848,0.05183983,0.05473172,0.08048646,0.08238555,0.09534865,0.03490684,0.03588072,0.03181606
0.01577769,0.01484773,0.01760496,0.07355499,0.09201977,0.08561569,0.05770667,0.0452444,0.04763099,0.04841826,0.02943213,0.09113263,0.08841277,0.07888582,0.09869898,0.1062066,0.10323354,0.05620596,0.09722507,0.09393073,0.09740935,0.05941579,0.08331508,0.07811321,0.0715229,0.03095179,0.03226951,0.03867477,0.07354893,0.0603931,0.04001589,0.04011101,0.03922632,0.09057976,0.06988845,0.05872472,0.06008108,0.04914531,0.0547235,0.04892431,0.07452256,0.07975956,0.09470615,0.03275887,0.0333248,0.02883563
0.01698692,0.01582226,0.01948907,0.08041773,0.09324843,0.0875051,0.06147535,0.04828907,0.05064372,0.04559968,0.03147423,0.10166726,0.09812811,0.086566,0.09731206,0.10320011,0.10192186,0.05808728,0.10161451,0.10017168,0.10166046,0.05757846,0.08754444,0.08461893,0.07615832,0.03192071,0.03406598,0.040357,0.07503879,0.0649409,0.04113605,0.04181599,0.03863703,0.09104332,0.07304252,0.05713785,0.05902232,0.04902839,0.04940316,0.05164889,0.07882532,0.08172447,0.10079996,0.03312951,0.03568386,0.0298668
0.01668973,0.01585115,0.01907182,0.07899711,0.09345542,0.08328618,0.0599578,0.04683671,0.04789541,0.04560592,0.03202202,0.09999127,0.09772967,0.08570682,0.09679971,0.1023604,0.10122432,0.05359835,0.09743193,0.09414393,0.09562392,0.05348467,0.08624088,0.08548019,0.07584554,0.03212487,0.03278738,0.03857909,0.07326364,0.06428959,0.03884074,0.04011661,0.03679707,0.08968443,0.07082241,0.05277882,0.05440821,0.04629974,0.04573674,0.04905175,0.07781069,0.08308676,0.10048292,0.03158296,0.03418438,0.02864343
0.0157958,0.01478698,0.01743895,0.07760288,0.09741129,0.09149249,0.06373248,0.04958233,0.04940534,0.04812729,0.03262146,0.09913277,0.09563491,0.08515005,0.09819339,0.1074237,0.10287005,0.05977797,0.09927828,0.09583427,0.09850029,0.05549024,0.08502041,0.08287615,0.07495271,0.03313464,0.03536204,0.04135226,0.0739869,0.06330687,0.04159567,0.04284616,0.03845183,0.08981882,0.07401802,0.05502346,0.05512841,0.0543984,0.04941822,0.05668006,0.07684252,0.08365834,0.10168797,0.03471411,0.0357594,0.03234754
0.01837081,0.0171031,0.02056,0.07454734,0.09184284,0.08610822,0.0594004,0.04554548,0.05177517,0.04703287,0.03444288,0.09430274,0.09457153,0.08647147,0.09911186,0.10551696,0.10302112,0.05587559,0.0986188,0.09571671,0.09946186,0.05710485,0.08549367,0.0823233,0.07066783,0.03327015,0.03300748,0.04087884,0.07019896,0.06035535,0.04232949,0.04399398,0.04045637,0.09103279,0.07392222,0.05693563,0.05791487,0.05031006,0.04885079,0.05023633,0.07623844,0.08020965,0.09549279,0.03305934,0.03597569,0.03062256
0.01767243,0.01649249,0.0197622,0.07937435,0.09263327,0.08558042,0.05837734,0.04498835,0.0502602,0.04673148,0.03078998,0.09572773,0.09269113,0.08285685,0.09752947,0.10662538,0.10295039,0.0564004,0.09743615,0.09350125,0.09485579,0.05204648,0.08567011,0.08139884,0.0712054,0.03143047,0.03236568,0.0391365,0.07224222,0.06533809,0.03916761,0.04112863,0.0375503,0.09059579,0.07343453,0.05212436,0.05235115,0.05006274,0.04900737,0.05068076,0.07409085,0.08059059,0.09597041,0.03202881,0.03527391,0.02899019
0.01579267,0.01408768,0.01733928,0.076561,0.0962432,0.09067704,0.06084805,0.04634739,0.04479079,0.04579624,0.03297541,0.09874368,0.09719838,0.08653249,0.09828868,0.10545603,0.10372813,0.05521171,0.09725169,0.09392773,0.09681957,0.05182157,0.08930618,0.08631035,0.07956721,0.03160872,0.03322422,0.03934783,0.07145862,0.06177826,0.04215159,0.0433057,0.03962567,0.08762318,0.07321718,0.05149577,0.05298498,0.05539517,0.05494694,0.05437802,0.07895271,0.08559904,0.10319243,0.03295512,0.03469918,0.02922278
0.01671539,0.01559109,0.01858798,0.07608566,0.08936272,0.08383808,0.0607017,0.04684704,0.04987907,0.04817627,0.03136256,0.0974092,0.09210686,0.08093372,0.09484222,0.10482983,0.09845657,0.05479458,0.09243644,0.09728152,0.09747406,0.05264793,0.08265695,0.07967858,0.0702448,0.03240434,0.03396896,0.04026262,0.07217662,0.06529869,0.04111956,0.04236634,0.03963583,0.08683559,0.07139338,0.05252452,0.0531393,0.05364516,0.04888386,0.05561533,0.07681582,0.07703804,0.0938613,0.03318066,0.03479147,0.03061806
0.01760585,0.01628107,0.01992068,0.07810655,0.09291039,0.09043242,0.06250568,0.0493065,0.04984362,0.04515916,0.03419299,0.09085682,0.09069344,0.08173371,0.09857376,0.10499039,0.10334594,0.0567576,0.09743327,0.09376757,0.09559169,0.05399511,0.08669479,0.08359859,0.07853765,0.03010014,0.03272716,0.03904335,0.07541982,0.06482512,0.04109148,0.04326106,0.03863042,0.0907425,0.07457128,0.05350174,0.05407447,0.05918556,0.05255406,0.05975134,0.07703441,0.08408546,0.10410066,0.03198198,0.03493725,0.02903421
0.01687505,0.01521866,0.0186082,0.08092492,0.09007366,0.08144174,0.06075019,0.04787996,0.04961631,0.04611459,0.02977578,0.09014333,0.08946531,0.07889679,0.09323019,0.10101709,0.09854434,0.05417407,0.09294025,0.09514913,0.09710228,0.05442899,0.08421866,0.08233693,0.07249219,0.03022847,0.0312138,0.03906865,0.07128925,0.06632852,0.04136601,0.04230674,0.0387949,0.08579519,0.07276124,0.05372637,0.05473031,0.05374875,0.04863481,0.05322666,0.0776052,0.08088007,0.09423608,0.03069028,0.03237287,0.02793401
0.01767285,0.01659215,0.01914786,0.07743555,0.09471311,0.08699115,0.05804841,0.04468248,0.05010502,0.049025,0.03312202,0.10023903,0.09782402,0.08752343,0.10187692,0.11002477,0.1063069,0.05550607,0.10038197,0.09785024,0.10227739,0.05971581,0.09129,0.08839497,0.08068562,0.03200194,0.0342032,0.04095675,0.07349239,0.06383259,0.04275995,0.04391487,0.04063651,0.09530668,0.06910004,0.05915545,0.06043655,0.05604516,0.05700175,0.05824199,0.08342891,0.08687692,0.10661912,0.03386486,0.03598598,0.02991585
0.01529549,0.01412552,0.017414,0.08009697,0.09638626,0.08836787,0.06235864,0.04859527,0.04696624,0.04604744,0.03293013,0.0973937,0.09569729,0.08463238,0.09624432,0.10732569,0.10128403,0.05752442,0.09719527,0.09765802,0.09892792,0.0558932,0.09055149,0.08611427,0.07438108,0.03102172,0.03382486,0.03985009,0.07409197,0.06474994,0.04234134,0.04374174,0.03977071,0.08973853,0.07419217,0.05551215,0.05569259,0.05002133,0.05415974,0.05329329,0.08333964,0.08364742,0.09729357,0.03305249,0.03539815,0.02957838
0.01614122,0.01570815,0.01813189,0.07951469,0.09409794,0.08911215,0.06339583,0.04915373,0.04997527,0.04741357,0.03385429,0.0977662,0.09392132,0.08449709,0.09556968,0.10515253,0.10266961,0.0581235,0.09977994,0.09929888,0.0999423,0.05681561,0.09050628,0.08725583,0.07583523,0.03550615,0.03618508,0.04221189,0.07708809,0.06462881,0.04324054,0.04548423,0.04199483,0.09112588,0.07644729,0.05679379,0.05741902,0.04925637,0.05198542,0.05264239,0.08209904,0.08598636,0.10298036,0.03579627,0.03748593,0.0318979
0.0182632,0.01733727,0.02058857,0.07493093,0.09722923,0.09017145,0.05954434,0.04611721,0.05111105,0.04538418,0.03148423,0.09815465,0.09590434,0.08603419,0.09446666,0.09939439,0.09919289,0.05534926,0.09704008,0.09338437,0.09545301,0.05653191,0.08828565,0.0869355,0.07282901,0.03036411,0.03477416,0.04115186,0.07248346,0.06309586,0.04101609,0.04291071,0.03970989,0.08650094,0.07121325,0.05625141,0.05635499,0.05266736,0.05241081,0.05343414,0.08019998,0.08573993,0.09890206,0.03401495,0.03703063,0.03010615
0.01564162,0.01460736,0.01720378,0.07515792,0.09734773,0.08738226,0.05886683,0.04631607,0.04869113,0.04740338,0.03183743,0.09998198,0.0970043,0.08493904,0.09419695,0.10174205,0.09801457,0.0552985,0.09693304,0.09472973,0.0937097,0.05233509,0.08579884,0.08200976,0.07678695,0.02913152,0.03127903,0.03770546,0.06862018,0.06101753,0.04308164,0.04537529,0.04065441,0.08855479,0.07160144,0.0525001,0.05294178,0.05161562,0.0484242,0.05473658,0.07747126,0.07963439,0.09672208,0.03077193,0.03197495,0.02731175
0.01723528,0.01664344,0.01984428,0.07957432,0.09613698,0.09037437,0.05983859,0.04733323,0.04985737,0.0463564,0.0300078,0.09702599,0.09443955,0.08383423,0.10177167,0.10471523,0.10429465,0.05760955,0.09985173,0.09647178,0.09550622,0.05253391,0.08692649,0.08523382,0.07522887,0.03348849,0.03503097,0.04180096,0.07264239,0.06489399,0.03928118,0.04133934,0.03731741,0.09395043,0.07149143,0.05226294,0.05396106,0.04979723,0.05499996,0.05606923,0.07685301,0.0840215,0.1003851,0.03413093,0.03665509,0.0315258
0.01510261,0.01394372,0.01686634,0.07395339,0.09279984,0.08705043,0.05748216,0.04611162,0.04911311,0.04561537,0.0309594,0.0965612,0.09452652,0.08750522,0.10238226,0.10288696,0.10718394,0.05348172,0.09890146,0.0957247,0.0982366,0.05048668,0.08608102,0.0838864,0.07282526,0.02932251,0.03131075,0.03706126,0.07144384,0.06114044,0.04266524,0.04375339,0.03920088,0.09322823,0.07156765,0.05047948,0.05097441,0.05302093,0.0518856,0.0552858,0.07645339,0.08510987,0.09993344,0.03117878,0.03320139,0.0286474
0.01570134,0.01435015,0.01774971,0.07772748,0.09359596,0.08695233,0.05934879,0.04706937,0.04982442,0.04701105,0.03176094,0.09517989,0.09333308,0.08250354,0.09702138,0.10607425,0.10004884,0.05677193,0.09962337,0.09363151,0.09542236,0.05440415,0.08523783,0.0854018,0.07350318,0.03361856,0.0342617,0.0414061,0.07355199,0.06216352,0.04310775,0.04420597,0.03984929,0.08918196,0.07142422,0.05470249,0.05474712,0.04834185,0.0428623,0.04888236,0.0770446,0.08437168,0.09771601,0.03381297,0.03506885,0.03196015
0.01739679,0.01532026,0.01887362,0.08065905,0.08936566,0.08580024,0.06345413,0.04839729,0.05124644,0.04635273,0.03087197,0.08996516,0.08818358,0.08027846,0.10358426,0.10973072,0.10773814,0.05507517,0.0991871,0.09234484,0.09498486,0.05321893,0.0859001,0.08205817,0.06961758,0.02713289,0.03118994,0.03742539,0.07456857,0.06730469,0.041996,0.04381256,0.03940821,0.09475665,0.07614293,0.05275313,0.05496271,0.0560458,0.05531741,0.05914408,0.07380656,0.08122038,0.0944203,0.03016792,0.03135293,0.02825489
0.01696514,0.01512492,0.01858196,0.08138446,0.09722486,0.09012872,0.06505685,0.04966927,0.04935186,0.05187966,0.03464763,0.10467346,0.09971916,0.08755323,0.10254222,0.11079537,0.110024,0.05870126,0.0993401,0.10196893,0.10257747,0.06104524,0.09286354,0.09206707,0.07997121,0.03228923,0.03442818,0.04234731,0.07523327,0.06677105,0.04301892,0.04348605,0.04019544,0.09846221,0.07706596,0.06004999,0.06180036,0.05585113,0.05633344,0.0588633,0.08374058,0.09098092,0.10627768,0.03485079,0.0369015,0.03127577
0.01552997,0.01461921,0.01720997,0.08153009,0.10072548,0.08861055,0.06190767,0.04782877,0.04917914,0.04901606,0.03095864,0.10200917,0.10059255,0.08948549,0.10153261,0.11034112,0.10563371,0.05771615,0.10027103,0.09693344,0.10041573,0.05619159,0.08605381,0.08096195,0.07244839,0.03401693,0.03401001,0.04074082,0.07498242,0.06577906,0.03997491,0.04197137,0.03749597,0.09569347,0.07489881,0.05623374,0.05730542,0.05738377,0.056894,0.05715745,0.07629257,0.08171943,0.10192386,0.03303203,0.0360058,0.03024765
0.01490835,0.01400259,0.0166563,0.0761363,0.09194819,0.08665381,0.05871715,0.04625373,0.04614999,0.04299298,0.02931499,0.094999,0.08996292,0.08182851,0.09451301,0.10102202,0.09937431,0.05344208,0.09841279,0.09563011,0.09688999,0.05682994,0.08536174,0.08134763,0.07301321,0.03224921,0.03173064,0.03866551,0.06844268,0.06102093,0.03927207,0.0402146,0.03562256,0.09035345,0.06984188,0.05576646,0.05663153,0.04792893,0.04630374,0.0490212,0.07705435,0.07995525,0.09585797,0.03218823,0.03387227,0.02958042
0.01901161,0.01691803,0.02061709,0.07424275,0.09090584,0.08359319,0.05773404,0.0443003,0.04748486,0.04708613,0.03466206,0.09881641,0.09466698,0.08423371,0.09999077,0.10661993,0.10403904,0.05341862,0.09770448,0.09630474,0.09893862,0.05572629,0.08541209,0.08482457,0.07306105,0.03007967,0.03142874,0.03873834,0.07192292,0.06036876,0.0398059,0.04091091,0.03803381,0.09071401,0.07088888,0.05540752,0.05601978,0.05377729,0.04819951,0.05376985,0.07697641,0.0841576,0.09803107,0.03151047,0.03351149,0.02877056
0.01552697,0.01470515,0.01740118,0.07722954,0.09299739,0.08618338,0.05981781,0.04458386,0.05078196,0.04840039,0.03434765,0.09843259,0.09382498,0.08450851,0.09814408,0.10559434,0.10267306,0.05494325,0.09607619,0.09631215,0.09793788,0.05519664,0.08688182,0.08084328,0.07263943,0.0335635,0.03490481,0.04185582,0.07454626,0.06436411,0.04207347,0.04373292,0.03889781,0.08991983,0.07173585,0.05521481,0.05568162,0.05254612,0.05126325,0.05426296,0.07698939,0.07998939,0.09681721,0.03411011,0.0347028,0.03128787
0.01464708,0.01391701,0.01655255,0.0770645,0.09483258,0.0851013,0.06244238,0.04734578,0.04565309,0.04641661,0.0301977,0.09849599,0.09572103,0.08672867,0.09687752,0.10473181,0.10079619,0.05359791,0.09546385,0.09850344,0.09983031,0.05348004,0.08446871,0.08247426,0.07114134,0.02926616,0.03187355,0.03734682,0.07231069,0.06338628,0.03868888,0.03948119,0.0374205,0.08823321,0.07525125,0.05362863,0.05496556,0.05681579,0.05504621,0.0576864,0.07536216,0.08205615,0.096704,0.03164765,0.03388919,0.02843651
0.01739215,0.01619113,0.01969229,0.08130618,0.09451062,0.08793651,0.06614434,0.05046025,0.05058078,0.05020491,0.03372372,0.09568887,0.0923058,0.08312223,0.09681958,0.10326516,0.10296572,0.05835135,0.09688853,0.09398688,0.09522266,0.05691928,0.08387263,0.08010548,0.0708418,0.03255872,0.03395703,0.04106582,0.07465196,0.06655523,0.04166406,0.04346437,0.0400132,0.0897371,0.07648048,0.0569043,0.05642142,0.05157151,0.05266623,0.05497994,0.07443623,0.08043802,0.09753948,0.03358352,0.03592488,0.03020637
0.01581551,0.01474714,0.01766166,0.08782262,0.0944424,0.08708139,0.060623,0.04765063,0.04578272,0.04788967,0.03132777,0.10135552,0.09767455,0.08677722,0.09754032,0.10685697,0.10196641,0.05700164,0.1000398,0.09633127,0.09799358,0.05616064,0.08503047,0.08092408,0.07488388,0.02925409,0.0318593,0.03717577,0.07345489,0.07034926,0.03905545,0.04024976,0.03715146,0.08784729,0.0744009,0.05623387,0.05620019,0.05388232,0.04914304,0.05501695,0.07602002,0.08157188,0.09714189,0.03082398,0.03236837,0.02777717
