"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.0019182,0.00631663,0.00942206,0.00881423,0.01144831,0.01085343,0.01106894,0.0060486,0.01079378,0.00556338,0.00354191,0.02547357,0.02572255,0.02420099,0.03496273,0.02406356,0.03356602,0.00788332,0.01734583,0.01408282,0.02628243,0.01218394,0.02763876,0.03117394,0.02385334,0.00274633,0.0024605,0.00355434,0.00892047,0.00636008,0.00785228,0.00765459,0.00768559,0.032414,0.01323398,0.01220547,0.01283723,0.00400863,0.00627903,0.00701822,0.02400343,0.03622115,0.02737942,0.00274372,0.00268663,0.00249366
0.00201226,0.00658357,0.01016217,0.00916365,0.0113323,0.0103412,0.01243706,0.00637799,0.01182382,0.00519413,0.00306165,0.02768958,0.02792927,0.02671278,0.03861695,0.0261974,0.03690956,0.00896503,0.01901969,0.01708074,0.03026593,0.015239,0.02980841,0.03277112,0.02726357,0.00262805,0.00237386,0.00340102,0.00958059,0.00723154,0.00821972,0.00801754,0.00815684,0.03507991,0.0141108,0.01484832,0.01563888,0.00399441,0.00597979,0.00682521,0.02624563,0.03896278,0.02963074,0.00256008,0.00255127,0.00243138
0.00185765,0.00623379,0.0094976,0.00987622,0.01172697,0.01114465,0.01143324,0.00644179,0.0121186,0.00510964,0.00317954,0.02700157,0.02720829,0.02583297,0.03899638,0.02580314,0.03765588,0.00887654,0.01967234,0.01548148,0.02881431,0.01370381,0.02919076,0.03286066,0.02632807,0.00257391,0.00230488,0.00339737,0.00932539,0.00736126,0.00728108,0.00713368,0.00714982,0.03574278,0.01274793,0.01392186,0.0141838,0.00356443,0.00529389,0.00586067,0.02607692,0.03858505,0.0295395,0.0026342,0.00299467,0.00263621
0.00198138,0.00676467,0.00941088,0.00910078,0.01162576,0.01109899,0.01015371,0.00609782,0.01047524,0.00482929,0.00292854,0.0261878,0.02642743,0.02472423,0.03656813,0.02461105,0.03463078,0.00811654,0.01824714,0.01476278,0.02575169,0.01255751,0.02730943,0.03091508,0.02460341,0.00276261,0.00253298,0.00362207,0.00854143,0.00692817,0.00748266,0.0071925,0.00720264,0.03292278,0.01190099,0.01228188,0.01326748,0.0040657,0.00599425,0.00710719,0.02401081,0.03560486,0.02853697,0.00282892,0.00330619,0.0025318
0.00223855,0.00829674,0.01123228,0.00959687,0.01421518,0.01266425,0.01198263,0.00635717,0.01253981,0.00565278,0.00349191,0.0274237,0.02766025,0.02676783,0.03780762,0.02565572,0.03662795,0.00902697,0.01919578,0.01576065,0.02860641,0.01370848,0.03088584,0.03424399,0.02706179,0.00277395,0.00242098,0.00362859,0.00940961,0.00723844,0.00815903,0.0079874,0.00810496,0.03446505,0.01359971,0.01357234,0.01417212,0.00397966,0.00611546,0.00702323,0.02720691,0.0406504,0.02977278,0.00272334,0.00330453,0.00257919
0.00220045,0.0069315,0.00925393,0.01038507,0.01274871,0.01181619,0.01296758,0.00721218,0.01365812,0.00570878,0.00358215,0.0279631,0.02818744,0.02684496,0.04061816,0.02737552,0.03932769,0.00951341,0.01933542,0.01704835,0.03080382,0.0133692,0.0289535,0.03204585,0.02777893,0.00251489,0.00225512,0.00335986,0.01078424,0.00787941,0.0083435,0.00806901,0.00823276,0.03655811,0.01499365,0.01372507,0.01396601,0.00395617,0.00626203,0.00711222,0.02601882,0.03804007,0.02922846,0.00251038,0.00258879,0.0023402
0.00225065,0.00706947,0.01064051,0.00970995,0.01319501,0.01213211,0.01277164,0.00641147,0.01419614,0.00602218,0.00374029,0.02886075,0.02908428,0.02750501,0.03922578,0.02698503,0.03801123,0.00899381,0.01994666,0.01709945,0.03002701,0.01648328,0.03258686,0.03601565,0.02834373,0.00258413,0.00229907,0.00339599,0.00966975,0.00734017,0.00873843,0.00859271,0.00870361,0.03512956,0.01391857,0.01647792,0.01698703,0.0033607,0.0051275,0.0057155,0.02878246,0.04297461,0.03149222,0.00252466,0.00302776,0.00242913
0.00234197,0.00798676,0.01090226,0.00947161,0.01238531,0.01161653,0.01092759,0.00638005,0.01332929,0.00615004,0.00395061,0.02548247,0.02571039,0.02433997,0.0355172,0.02281103,0.03392857,0.00860919,0.01793918,0.01424566,0.02596026,0.01321849,0.03040504,0.0334228,0.02565818,0.00247647,0.00227383,0.00338468,0.00928333,0.00733731,0.00870331,0.00835849,0.00853496,0.03155737,0.01282373,0.01307098,0.01382275,0.00382362,0.00582029,0.00659423,0.02657379,0.03979336,0.02875166,0.00254288,0.00257811,0.00260267
0.00197633,0.00661791,0.00957618,0.00952076,0.01166895,0.01108613,0.01277136,0.00685354,0.01149011,0.00499395,0.00304831,0.02376022,0.02400276,0.02230544,0.03511569,0.02336801,0.03397062,0.00820461,0.01790884,0.01537044,0.02660283,0.0143355,0.02794486,0.03080314,0.02507201,0.00274334,0.00245742,0.00363,0.00983766,0.00775345,0.00717277,0.00710178,0.00710654,0.0319501,0.01423162,0.01416533,0.01471443,0.00358271,0.00544043,0.00626281,0.02403676,0.03564733,0.02987381,0.00267093,0.00322598,0.00256157
0.0020628,0.00690559,0.00982181,0.00929457,0.01421333,0.01272666,0.01200541,0.00649748,0.01212015,0.00532183,0.00336284,0.0293994,0.02962247,0.02835961,0.04431323,0.02851718,0.04253661,0.00867021,0.02034679,0.01727427,0.03059256,0.01627939,0.02990518,0.03380152,0.02874603,0.00279107,0.00252297,0.00366435,0.00963938,0.00733571,0.00776367,0.00767313,0.00760539,0.03964624,0.01335969,0.01612434,0.01678479,0.00394053,0.00602313,0.0068002,0.0263526,0.04006374,0.03182729,0.0027427,0.0032943,0.0025973
0.00186687,0.00632872,0.01025057,0.00980013,0.0121173,0.01146256,0.01167038,0.00650603,0.01108796,0.00505176,0.00321236,0.02939449,0.02961908,0.02866457,0.03964293,0.02674938,0.03821164,0.00915143,0.02006265,0.015682,0.02962733,0.01490078,0.02997585,0.03367904,0.02583556,0.00251737,0.00229099,0.00319909,0.00935446,0.0075118,0.00739614,0.00719961,0.00724595,0.03744956,0.01331268,0.01498512,0.0151235,0.00348874,0.0054059,0.00586301,0.02628573,0.04033585,0.03013957,0.00254194,0.0032928,0.00229838
0.00194186,0.00679255,0.00960949,0.01057441,0.01455038,0.0128758,0.01239483,0.00714177,0.01056772,0.00529189,0.00328468,0.03111269,0.03133734,0.02950415,0.04123252,0.02811126,0.03998617,0.00995578,0.02104721,0.01928146,0.03451026,0.01693722,0.03230855,0.03517649,0.03114414,0.00273443,0.00243858,0.00365516,0.01035693,0.00816886,0.0073638,0.00731094,0.00717646,0.03798874,0.0137735,0.01671192,0.01733366,0.00440973,0.00666433,0.00780058,0.02811585,0.04191361,0.03317158,0.0026334,0.0028465,0.00249701
0.00187548,0.00624177,0.00936774,0.01048499,0.01259054,0.01117179,0.01313402,0.00688046,0.01262366,0.00534079,0.00326577,0.02394519,0.02417293,0.02312421,0.03519813,0.02407645,0.03380997,0.00796333,0.01740971,0.01487283,0.02635545,0.01364831,0.02655985,0.02915705,0.02428885,0.00259799,0.00230709,0.00323626,0.01042243,0.00788441,0.00766026,0.00769697,0.00746393,0.03237963,0.01456314,0.01357263,0.01400027,0.00346108,0.00500232,0.0059146,0.02298793,0.03379932,0.0278202,0.00251087,0.00265313,0.00242863
0.00204669,0.00704332,0.01039836,0.0105055,0.01169161,0.01106232,0.01273748,0.00689278,0.01381796,0.00583228,0.00349098,0.02686344,0.02708556,0.0259937,0.0408105,0.0272872,0.03959841,0.0080205,0.01950185,0.01656886,0.03188704,0.01577706,0.02861857,0.03192302,0.02794203,0.00256399,0.00240764,0.00343147,0.01000377,0.00780971,0.00829047,0.00855357,0.00808578,0.03758498,0.01434253,0.01593042,0.01586557,0.00424662,0.00629892,0.00704845,0.02484322,0.03727632,0.03009828,0.00264656,0.00271326,0.00239596
0.00204156,0.00670605,0.00952315,0.0090899,0.01184892,0.011206,0.0104474,0.00607399,0.01236152,0.00558584,0.00341418,0.02354193,0.02377264,0.02360386,0.03595385,0.02353659,0.03454794,0.00853442,0.01857648,0.01405361,0.02488019,0.01387494,0.02982307,0.03378213,0.02498285,0.00229923,0.0020701,0.0031189,0.00857036,0.00662066,0.00802812,0.0079603,0.00786077,0.03235558,0.01212532,0.01399095,0.01414345,0.00411207,0.00650155,0.00736954,0.0261662,0.0403365,0.02910737,0.00238447,0.00267723,0.00209347
0.00168802,0.00476233,0.00730215,0.00912619,0.01269072,0.01153461,0.00999901,0.00599801,0.01051618,0.00471772,0.00297719,0.02480642,0.02504869,0.02346807,0.03612876,0.02378285,0.03473948,0.00834772,0.01787866,0.01474482,0.02560565,0.0140659,0.02738911,0.0316281,0.02479545,0.00282347,0.00241634,0.00364352,0.00908251,0.00690737,0.00722965,0.00694603,0.00704878,0.03270907,0.01196095,0.01380448,0.01463723,0.00359841,0.00524886,0.00609062,0.02421726,0.03761758,0.03023874,0.00261232,0.00275098,0.0026207
0.00191209,0.00672611,0.00995635,0.00960955,0.01211227,0.01150642,0.01185998,0.00651461,0.01053343,0.00529727,0.0033606,0.02718885,0.02739889,0.02675283,0.03984319,0.02690247,0.03863693,0.00921722,0.01990327,0.01624523,0.02854791,0.01548507,0.02975087,0.03338153,0.02740993,0.00256955,0.00214919,0.00342471,0.00998791,0.00759287,0.00751866,0.00731899,0.00733712,0.03657317,0.01343562,0.01542845,0.01599044,0.00316361,0.00449639,0.00527928,0.02656805,0.04014051,0.03181401,0.00243455,0.00292154,0.00243505
0.00209387,0.0070872,0.01091172,0.01058553,0.01235922,0.01143189,0.01221166,0.00714939,0.0127724,0.00547281,0.0033678,0.02621433,0.02645229,0.02432848,0.03898499,0.02594181,0.03715802,0.00878816,0.01886355,0.0150224,0.02564743,0.0141423,0.02710602,0.03091406,0.02494345,0.00244523,0.00222892,0.00327677,0.01034333,0.00805283,0.00803572,0.00785217,0.00780496,0.03552151,0.01317881,0.01406719,0.01472527,0.00384979,0.00577996,0.00657106,0.02458171,0.0356407,0.02800263,0.00247332,0.00335392,0.00227812
0.00210367,0.00745008,0.01081193,0.01044458,0.01289711,0.01151175,0.01315695,0.00703733,0.01282425,0.00539206,0.00322568,0.02811172,0.02832659,0.02651929,0.04097629,0.02760398,0.03931206,0.00963421,0.02015657,0.01654536,0.03025007,0.01433636,0.02981887,0.03320235,0.02720323,0.00278437,0.0025304,0.00354164,0.00964516,0.00795806,0.0082152,0.00781205,0.00801602,0.03762954,0.01511432,0.01416877,0.01507343,0.00448923,0.00702749,0.00800755,0.02601479,0.0388495,0.02929597,0.00272286,0.00272656,0.00249314
0.00186176,0.00611286,0.00917756,0.00927053,0.01080379,0.01045888,0.01152229,0.00650702,0.01018736,0.00479917,0.00292105,0.02658301,0.02680892,0.02557197,0.03583403,0.02332529,0.03425184,0.00872531,0.01835003,0.01402718,0.02573457,0.01237344,0.02575603,0.02950369,0.02364897,0.00225358,0.00206728,0.00295743,0.00893804,0.00709528,0.00678959,0.00655263,0.00663645,0.03211975,0.01278581,0.01216944,0.01282359,0.00391434,0.00621046,0.00699292,0.02297742,0.03460792,0.02851178,0.002209,0.00241737,0.00214329
0.00204796,0.00668955,0.00983528,0.01045135,0.01463977,0.01284435,0.012247,0.00662449,0.01142888,0.00533259,0.00338683,0.02756808,0.02779627,0.02730025,0.03748183,0.02628036,0.03603326,0.00926655,0.01922486,0.01844929,0.03207328,0.0160429,0.03090259,0.03403762,0.02947234,0.00250731,0.00224758,0.00330401,0.00991547,0.00728246,0.00766412,0.00749318,0.00760602,0.0345092,0.01380828,0.0162499,0.01657525,0.00433827,0.00687086,0.0076585,0.02768327,0.04098007,0.03067525,0.00246934,0.00265101,0.00230659
0.00225153,0.00717025,0.01005624,0.00955914,0.01350746,0.01221323,0.01251494,0.00626694,0.01437498,0.00629922,0.00396073,0.03006321,0.03026504,0.02809533,0.04001635,0.02760031,0.03875428,0.00921795,0.02069543,0.01861612,0.03738214,0.01642802,0.03242015,0.03561113,0.03090212,0.00305566,0.00253705,0.00392094,0.00934403,0.00693689,0.00876822,0.00863356,0.00871424,0.03758947,0.01360005,0.01664726,0.01685358,0.00398801,0.00609035,0.00685367,0.02820275,0.04275632,0.03286983,0.00288891,0.00274387,0.00272907
0.00215233,0.00729817,0.01008693,0.01037823,0.01233671,0.01143718,0.01252418,0.00679772,0.01252028,0.00576554,0.00352284,0.02640677,0.02664831,0.02572082,0.03858428,0.02606541,0.03709329,0.00864811,0.01844788,0.01585818,0.02841186,0.01354042,0.03040265,0.0341289,0.02641808,0.00254039,0.00218926,0.00311921,0.01017861,0.007728,0.00802513,0.00802756,0.00791988,0.03570989,0.01427768,0.0133613,0.01443624,0.00391178,0.00614342,0.00686711,0.02715259,0.04118906,0.03107568,0.00245035,0.00245573,0.0023602
0.00195044,0.00668636,0.01011478,0.01066368,0.01308837,0.0119728,0.01169922,0.00701095,0.01373868,0.00598689,0.00357567,0.02617918,0.02640137,0.02545517,0.03869821,0.02706018,0.03711186,0.00927307,0.02011635,0.01595109,0.0272381,0.01375019,0.02981199,0.03401695,0.02625932,0.00230114,0.00203893,0.00297268,0.01001686,0.00813465,0.00833905,0.00809633,0.00809167,0.03522453,0.01305373,0.01359405,0.01442984,0.00389036,0.00591826,0.00689075,0.02612317,0.04126424,0.0302777,0.00223626,0.00237729,0.0021267
0.0018692,0.00593647,0.00923078,0.00994071,0.01479525,0.01325288,0.01283226,0.00675056,0.01267945,0.0056515,0.00336336,0.03063383,0.03084041,0.02953166,0.04192932,0.02808861,0.04042923,0.00907523,0.02025806,0.01768102,0.03442319,0.01538594,0.03145061,0.03494333,0.02884895,0.00261604,0.00235088,0.00350763,0.01004757,0.00739791,0.00794622,0.00805144,0.0077997,0.03874291,0.01415053,0.01524108,0.01547821,0.00397314,0.00618439,0.006995,0.02793282,0.04237074,0.03092921,0.00264472,0.00301517,0.0023986
0.00206907,0.00649505,0.00935563,0.01038865,0.01385542,0.01250916,0.01299086,0.00684886,0.01328573,0.00571648,0.00367609,0.030379,0.03059996,0.02947518,0.04146735,0.02866074,0.03954407,0.00971889,0.02038022,0.01809955,0.03368219,0.01621367,0.0313287,0.03497644,0.03068837,0.00273759,0.00248912,0.00366275,0.00976317,0.00770057,0.00829756,0.00830308,0.00818843,0.038091,0.01452671,0.01622522,0.01690384,0.00421278,0.00670607,0.00750788,0.02764312,0.04195526,0.03186546,0.00274006,0.00286116,0.00250517
0.00199016,0.00649847,0.00930835,0.00903704,0.01253523,0.01162071,0.01177844,0.00629005,0.01127875,0.00542767,0.0035205,0.02387304,0.02410662,0.02301152,0.0361485,0.02383953,0.03468847,0.00867196,0.01803048,0.01450903,0.02606168,0.01412046,0.02713148,0.03085617,0.0252295,0.00247012,0.00226391,0.00337105,0.00925218,0.00714812,0.00749129,0.00713652,0.00731038,0.03233483,0.01263121,0.01409987,0.01469699,0.00400037,0.00607144,0.0066446,0.02401384,0.03638509,0.02843818,0.00249057,0.00326722,0.00235073
0.00191872,0.00655846,0.00929194,0.00840811,0.01255385,0.01152344,0.00992819,0.00544906,0.01346194,0.0054798,0.00326738,0.02693753,0.02714838,0.02495573,0.03728864,0.02441907,0.03608579,0.00834077,0.01785705,0.01556547,0.02846613,0.01386506,0.02833469,0.0313564,0.02575584,0.00247509,0.00219869,0.00331775,0.00831445,0.00631421,0.00781226,0.00754532,0.00762076,0.03361691,0.01138679,0.01398179,0.01395766,0.0035871,0.00546807,0.00593492,0.025069,0.0365445,0.0289501,0.00241401,0.00254788,0.00231622
0.00218008,0.00662143,0.00960255,0.00938567,0.01285833,0.01215381,0.01198343,0.00645676,0.0119787,0.0055341,0.00337359,0.02928727,0.02951191,0.02791884,0.0390556,0.02625967,0.03756111,0.00968593,0.02011018,0.01665355,0.03086678,0.01326929,0.03120336,0.03455789,0.02851431,0.00273507,0.00242586,0.00358994,0.00924674,0.00692746,0.00816661,0.00791597,0.00810911,0.03577693,0.01380914,0.01322236,0.01360756,0.00472295,0.00682239,0.00763542,0.02760285,0.0407009,0.03242638,0.00265854,0.00310442,0.00248919
0.00173481,0.00598122,0.00919653,0.00971391,0.01323889,0.01165431,0.01221667,0.00644395,0.01215604,0.0047686,0.002913,0.02784354,0.02818852,0.0257419,0.03674988,0.02428777,0.03565877,0.00910544,0.01903555,0.01642675,0.02864456,0.01415857,0.02958599,0.03259799,0.02609608,0.00244434,0.0022076,0.00326015,0.0093979,0.00737128,0.00736174,0.00727735,0.00714641,0.0334796,0.01347204,0.01419675,0.01467883,0.00397434,0.00571376,0.00671169,0.02578446,0.03775664,0.02937845,0.0025098,0.00253271,0.00231743
0.00215575,0.00690319,0.00929888,0.00846558,0.01043102,0.01007494,0.01077849,0.00598142,0.01204861,0.005814,0.00377247,0.02241763,0.02268453,0.02162221,0.03445097,0.02215123,0.03276494,0.00776658,0.01658724,0.01341392,0.02334399,0.01123216,0.02625248,0.02970773,0.02251376,0.00260952,0.00237301,0.00331512,0.00902647,0.00651734,0.00794037,0.0077564,0.00771632,0.03021624,0.01241249,0.01123654,0.01174728,0.00402611,0.00614799,0.00677899,0.02315095,0.03360846,0.02687056,0.00260952,0.00308018,0.00236279
0.00211015,0.00721956,0.01046604,0.008904,0.01229944,0.01147904,0.01136109,0.00612745,0.01301694,0.00623611,0.00383737,0.02612196,0.02635199,0.02477305,0.03479391,0.02376426,0.03304891,0.00792848,0.01831736,0.015198,0.02750275,0.01199361,0.02759324,0.03126361,0.02527768,0.00270641,0.00245096,0.00350955,0.00904926,0.00691162,0.00825868,0.00819008,0.00816139,0.03192556,0.01274734,0.01232009,0.01241931,0.00377318,0.00608337,0.00664097,0.0244108,0.03661741,0.02758358,0.00269471,0.00304113,0.00241457
0.00209293,0.00721237,0.01026919,0.01017919,0.01343199,0.01253457,0.01182349,0.00661763,0.01181421,0.00509217,0.00321227,0.02814567,0.0283612,0.02755252,0.03945811,0.02587818,0.03754082,0.00898995,0.02017352,0.01588256,0.03273139,0.01576032,0.02813535,0.03113004,0.02764901,0.00269083,0.00241524,0.00352127,0.00946531,0.00786358,0.00744406,0.00721768,0.00730496,0.03623629,0.01351689,0.01581634,0.01598252,0.0042952,0.00658531,0.00740855,0.0243624,0.03689849,0.03156346,0.00261081,0.00377645,0.00241814
0.00224041,0.0079972,0.01077023,0.00985323,0.01030594,0.01001906,0.0122827,0.00663214,0.01347359,0.00520776,0.00294942,0.02795212,0.0281837,0.02720768,0.0365988,0.02525397,0.03495019,0.00905692,0.01829589,0.01492056,0.02932153,0.01291739,0.02721315,0.03016698,0.02500517,0.00238703,0.00210017,0.00307687,0.00962407,0.0075717,0.00791747,0.00787721,0.00781803,0.03422668,0.013516,0.0130381,0.01327801,0.00367625,0.0055148,0.00648531,0.02356723,0.03525484,0.02970102,0.00231033,0.00240803,0.00215688
0.00176128,0.00566648,0.00837329,0.00931548,0.01332374,0.01212798,0.01121076,0.00632952,0.00931571,0.0049886,0.00302249,0.02732144,0.0275579,0.02579617,0.03627402,0.02415437,0.0347654,0.00892877,0.01906261,0.01590687,0.02723436,0.01424329,0.0283184,0.03057783,0.02800381,0.00273364,0.00245331,0.00361757,0.00918795,0.00677474,0.00704792,0.00695466,0.00686853,0.03353786,0.01297958,0.01398119,0.01469021,0.00376682,0.00567946,0.00635567,0.02447576,0.03593356,0.03116895,0.00264358,0.00315224,0.00281265
0.00207634,0.0061658,0.00920898,0.00914092,0.01277941,0.01157709,0.01172657,0.00613176,0.01042625,0.00535838,0.00339759,0.02420957,0.02446099,0.02269746,0.03679297,0.02393722,0.03508248,0.00828946,0.01791366,0.01510811,0.02693866,0.01229517,0.02839431,0.0310404,0.02519119,0.00259667,0.00230215,0.00329573,0.0091455,0.00695375,0.00757098,0.00738484,0.00748949,0.0333043,0.01317738,0.0125109,0.01280192,0.00368693,0.00572742,0.00636199,0.02430119,0.03550462,0.02942655,0.00258309,0.00271082,0.00239782
0.00197034,0.00633878,0.00891506,0.00986798,0.01217596,0.01138609,0.01221198,0.00669694,0.01133082,0.00528379,0.00321791,0.02735238,0.02758516,0.02610455,0.03689076,0.0244562,0.03561536,0.00894174,0.01929668,0.01552567,0.02833345,0.01446517,0.02826649,0.03216114,0.02581593,0.0023813,0.00217514,0.00315426,0.01028568,0.00750726,0.00778305,0.00758031,0.00772794,0.03388367,0.01435248,0.01433643,0.0148759,0.00390882,0.00574932,0.00653218,0.02472871,0.03848609,0.02917467,0.002393,0.00254107,0.00219635
0.00219735,0.00803948,0.01077309,0.01030269,0.01326318,0.01191046,0.01244384,0.00690305,0.01212432,0.00527972,0.0031334,0.02723924,0.02745852,0.02623406,0.03773577,0.02504603,0.03644791,0.00966285,0.01908215,0.01723908,0.03099786,0.01455799,0.02744643,0.02946405,0.02764315,0.00238112,0.002192,0.00292912,0.010253,0.0077984,0.00748248,0.00721643,0.00731816,0.03407393,0.01398976,0.01421032,0.01476252,0.00385274,0.00612658,0.00687849,0.02401752,0.03466052,0.03003639,0.00241079,0.00235446,0.00220554
0.00209083,0.00732892,0.01052118,0.00944894,0.01199346,0.01157236,0.01107716,0.00637032,0.01364337,0.00574678,0.00367988,0.02726005,0.02747367,0.02592753,0.03682049,0.02483803,0.03558063,0.00925382,0.01959543,0.01620188,0.0292089,0.01426014,0.03004103,0.0330522,0.02807173,0.00237139,0.00201897,0.00313609,0.00927641,0.00696942,0.00822418,0.0080615,0.00810062,0.03325972,0.01238971,0.01457058,0.01427849,0.00398769,0.00576868,0.00649218,0.02647175,0.03896214,0.03024919,0.00225898,0.00250062,0.00219971
0.00197586,0.0065685,0.00988309,0.00994258,0.01332335,0.01242894,0.01242259,0.00692707,0.01384385,0.00542176,0.003247,0.0312842,0.03150149,0.02970029,0.04226234,0.02821097,0.04054184,0.00981847,0.02118641,0.01722038,0.0303513,0.01673586,0.03127323,0.03449044,0.02987105,0.00278699,0.00243749,0.00372716,0.0099274,0.00743257,0.00794526,0.00775278,0.00774863,0.03812744,0.01368721,0.01664173,0.01690419,0.00396013,0.00598924,0.00683103,0.02737544,0.04133735,0.03226775,0.00267282,0.00354922,0.0026108
