"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.07484381,0.06700305,0.08215036,0.14521397,0.19563657,0.22007622,0.12419726,0.14262517,0.14152677,0.12997419,0.09401827,0.17253181,0.16987365,0.1472126,0.16777854,0.17369788,0.13521858,0.1662469,0.2895229,0.19019397,0.19382468,0.18286303,0.28186102,0.30437295,0.19841698,0.11414969,0.11120525,0.12039096,0.16773564,0.17330595,0.09568402,0.09524529,0.09254735,0.17490878,0.11646853,0.17447042,0.17617513,0.07961358,0.07298078,0.08349081,0.21811926,0.26185883,0.31689061,0.1191157,0.11021239,0.10563713
0.07693692,0.06903595,0.08431294,0.14481716,0.20158893,0.22284892,0.12331896,0.1437257,0.1483975,0.12932703,0.09233604,0.17037712,0.16702818,0.14479589,0.16394945,0.17170205,0.13221884,0.1699433,0.27734162,0.18589711,0.18685776,0.18668105,0.27363583,0.30049174,0.19496159,0.11740048,0.11336381,0.12089681,0.16446954,0.17228422,0.09591116,0.0961325,0.0931026,0.17098047,0.11383868,0.17941549,0.18054809,0.07994717,0.07267375,0.08173949,0.2082207,0.25584701,0.31443445,0.12117678,0.11103425,0.10739992
0.07994972,0.07095901,0.0876328,0.14311727,0.1961176,0.21726999,0.1251432,0.13712164,0.14152485,0.13146573,0.09318689,0.16825301,0.16590983,0.14233691,0.16138198,0.16595516,0.13093334,0.16488618,0.27813409,0.17903538,0.18212449,0.18493302,0.27626072,0.29973561,0.19512499,0.11632143,0.11161915,0.12163533,0.16393071,0.16938667,0.09521023,0.09432885,0.0925181,0.16911322,0.11724576,0.17718901,0.17809676,0.07783055,0.07175606,0.08144937,0.21578315,0.25826566,0.31649379,0.11955078,0.11118396,0.10648255
0.07716169,0.06581321,0.08358482,0.14565334,0.20006524,0.22430085,0.12543172,0.1381922,0.13554003,0.12400884,0.08947224,0.17257686,0.17003878,0.14477329,0.16791345,0.17293388,0.13612339,0.16815342,0.29412191,0.18183703,0.1862289,0.18372229,0.27151815,0.29408542,0.19686729,0.11678225,0.1140715,0.1210423,0.16322196,0.16795039,0.0936004,0.09366265,0.0903947,0.17655883,0.11526434,0.1753107,0.17602159,0.0778787,0.07118383,0.08155409,0.20765763,0.2486063,0.31491351,0.12003563,0.11157845,0.10601514
0.07791975,0.06974617,0.08534522,0.13979354,0.200131,0.22105935,0.12667457,0.13871092,0.13575863,0.12542611,0.08823271,0.16358305,0.16159991,0.13688696,0.1683729,0.17340205,0.13697367,0.16569833,0.28039431,0.17703646,0.18057854,0.18234896,0.26884936,0.28996308,0.19089149,0.11723692,0.11285162,0.12344862,0.16704551,0.16848526,0.09251347,0.09229239,0.08954584,0.17198913,0.11709495,0.17477984,0.17592247,0.07668289,0.07150841,0.08166723,0.20811636,0.24798819,0.30351573,0.1201716,0.11239858,0.10705327
0.07494576,0.06982289,0.08234505,0.14126798,0.20582155,0.22388124,0.12176627,0.13689646,0.1433116,0.13189005,0.09579983,0.16823531,0.16539305,0.14488227,0.16307598,0.17056483,0.13320869,0.1669268,0.27766312,0.17952332,0.18447971,0.18853474,0.27689399,0.29896488,0.19422012,0.11534232,0.11212894,0.12388576,0.16122837,0.16447125,0.09529625,0.09561333,0.09291598,0.17271019,0.11355517,0.18062108,0.1819435,0.07842047,0.07097982,0.08273084,0.21385353,0.25354005,0.30977675,0.11944616,0.11156649,0.10860703
0.07450116,0.06711009,0.08132484,0.14301815,0.20702711,0.22739435,0.1207572,0.13852759,0.14165657,0.13219073,0.09505329,0.17749801,0.17439097,0.15140301,0.15807013,0.16186743,0.12821979,0.16818941,0.29528496,0.18407402,0.18864563,0.1810097,0.28057748,0.30484915,0.20399906,0.11691533,0.11387052,0.12452897,0.1642018,0.16699134,0.09629688,0.09522209,0.09207668,0.16480765,0.11528726,0.17203582,0.17361933,0.08170397,0.0739876,0.08282285,0.2167004,0.26061208,0.32396131,0.12317387,0.11419612,0.10692777
0.08105488,0.07303149,0.0886712,0.14969583,0.19122625,0.21378473,0.1321851,0.14378242,0.14867589,0.12848737,0.09308515,0.1632171,0.16049407,0.13833971,0.17003706,0.17378842,0.13817462,0.16938835,0.29110488,0.18456723,0.18848595,0.18452838,0.27607871,0.29420581,0.19179421,0.11687373,0.11083928,0.12183434,0.17406377,0.17656289,0.0939706,0.09245009,0.09245774,0.1738188,0.12182608,0.17610527,0.17745129,0.07920912,0.07399951,0.08234916,0.20587523,0.24809426,0.305129,0.11992019,0.11176202,0.10514725
0.08455382,0.07629238,0.09179053,0.15011452,0.20249351,0.2199462,0.1224127,0.14168732,0.14912281,0.13174737,0.09290997,0.16962764,0.1660495,0.14642797,0.16593184,0.17042732,0.13571628,0.16746506,0.28623505,0.17559102,0.18132613,0.19100591,0.2739535,0.30034189,0.19308526,0.11289467,0.11346577,0.12206321,0.16211832,0.17432164,0.09758651,0.09855319,0.09446294,0.17205796,0.11253832,0.18378918,0.18495259,0.08252354,0.07369389,0.08297937,0.20924916,0.25682912,0.30849458,0.12202499,0.11094687,0.10614952
0.0744705,0.06992367,0.08078413,0.14505032,0.20810534,0.22655627,0.12196691,0.13641138,0.13431664,0.12857276,0.09203663,0.17207486,0.17041419,0.14523449,0.16503014,0.16609174,0.13578674,0.16343289,0.28441695,0.17979272,0.18300324,0.18495338,0.27930264,0.30800198,0.19730235,0.11299,0.11023491,0.11997942,0.16003204,0.16760698,0.09072546,0.09056866,0.0885591,0.16838446,0.1110019,0.1776819,0.1793033,0.08252901,0.0737572,0.08237891,0.22336247,0.26599325,0.32123921,0.11646499,0.10975046,0.10273918
0.07828564,0.07172586,0.08515981,0.14730717,0.20415294,0.22346717,0.13254349,0.14218221,0.14026154,0.13181551,0.09566451,0.18101271,0.17828938,0.15280367,0.17313473,0.17523046,0.14243718,0.16893393,0.30015133,0.19468536,0.19784034,0.19105245,0.28296211,0.30884171,0.20302045,0.11589268,0.11609785,0.1252873,0.16938461,0.17097628,0.0905613,0.09087902,0.09072576,0.18093479,0.11886132,0.18285172,0.18419862,0.08164384,0.07451181,0.08578787,0.21685297,0.26620777,0.3290898,0.12302732,0.1140202,0.10508085
0.07857512,0.07075232,0.08677639,0.14121484,0.21378985,0.23286096,0.12078732,0.13992257,0.13568113,0.12911471,0.09405683,0.17098357,0.1678067,0.14522693,0.16093833,0.16583438,0.12976809,0.17005853,0.28372226,0.1805249,0.18420935,0.18368827,0.27988494,0.30213441,0.20065039,0.11756915,0.11367992,0.12187325,0.16719653,0.17262627,0.09513398,0.09334318,0.09004683,0.16743257,0.11476794,0.17513946,0.17609358,0.07810621,0.07268625,0.08063118,0.21217405,0.25513855,0.32212665,0.12460741,0.1120567,0.10911748
0.07864538,0.06943574,0.086593,0.13502624,0.19291114,0.21057809,0.12094434,0.134625,0.13327975,0.12555433,0.09182825,0.164361,0.16238626,0.14114555,0.1589897,0.16411826,0.12969059,0.16234584,0.27414398,0.17143481,0.17261727,0.17587824,0.26792858,0.29209822,0.18651256,0.11521478,0.11005955,0.11940999,0.16258816,0.16448888,0.09417584,0.0925069,0.08962301,0.16893793,0.11597131,0.16740688,0.1683974,0.07723071,0.07165054,0.08189825,0.20782,0.2492236,0.30273599,0.11760849,0.11000714,0.1074202
0.08044959,0.07131052,0.08899084,0.14804934,0.20589861,0.2275332,0.12878191,0.14417832,0.14887996,0.13043775,0.09437492,0.1746808,0.17126869,0.14723644,0.16586357,0.17115079,0.13616681,0.1713535,0.28949098,0.19142651,0.19519438,0.18661117,0.27656685,0.30459059,0.20168222,0.11965271,0.11870951,0.12495592,0.17081933,0.17538372,0.09746251,0.09649576,0.09404562,0.1745863,0.11856564,0.17839333,0.17971084,0.07978615,0.07178172,0.08151725,0.21660092,0.25909033,0.31994958,0.12520751,0.11555324,0.11183514
0.0821066,0.07337374,0.08950246,0.15300373,0.20509423,0.22597383,0.12810538,0.1433081,0.13793052,0.13050253,0.09440553,0.18045691,0.17692031,0.14841048,0.16682553,0.17242801,0.13582983,0.17353271,0.28684565,0.1905359,0.19174296,0.18507174,0.27389098,0.30354274,0.19841289,0.12049472,0.11463953,0.12446239,0.16983781,0.17916341,0.09518279,0.09453573,0.09242454,0.17447611,0.11840177,0.17667161,0.177887,0.0819255,0.07549196,0.08290227,0.21462477,0.26361691,0.31922188,0.12606159,0.11405726,0.11114301
0.06853861,0.06092242,0.07500148,0.14448171,0.19917871,0.22088882,0.12650793,0.14198186,0.13687991,0.12771766,0.09263335,0.17540888,0.17252074,0.14987072,0.16429535,0.16749247,0.13361262,0.16782,0.28393797,0.18115762,0.18459344,0.17884287,0.27311979,0.29154868,0.20202217,0.1140808,0.11051141,0.12073421,0.16973447,0.17603745,0.09113907,0.0912843,0.08725038,0.17456151,0.12069271,0.17020516,0.1711631,0.07858656,0.07183555,0.08293017,0.21178376,0.24938706,0.31976021,0.11787377,0.11061817,0.10539726
0.07755245,0.06914353,0.08613176,0.1471074,0.2020567,0.22320958,0.12831581,0.14233976,0.13967608,0.12816935,0.0907433,0.17523203,0.17207515,0.14650204,0.16473629,0.16915132,0.13537163,0.17366082,0.29172867,0.18216319,0.1874077,0.19088524,0.27122987,0.30154776,0.19514284,0.11736486,0.1143085,0.12202643,0.16421812,0.17384176,0.09365489,0.09343486,0.09046771,0.17020791,0.11835976,0.181839,0.18345443,0.08073977,0.07313048,0.08150803,0.20753393,0.25706067,0.31495809,0.12198485,0.11278574,0.10719492
0.0807266,0.07363632,0.08999682,0.14976081,0.20413814,0.21922666,0.1243978,0.14278295,0.14725582,0.13189872,0.09563969,0.17083712,0.1678392,0.14405069,0.1615665,0.16776111,0.13375821,0.16792082,0.28622331,0.18336351,0.18634387,0.18972999,0.27256326,0.29315322,0.19520549,0.11811028,0.11431542,0.12286143,0.16794028,0.17638284,0.09804504,0.09650825,0.09435041,0.17214624,0.11784386,0.18198337,0.18338442,0.07772632,0.07130622,0.0820738,0.20770559,0.24966708,0.30816271,0.12307315,0.11248463,0.10818105
0.07868201,0.07277756,0.08659192,0.14413449,0.19680491,0.2153182,0.13244638,0.14186921,0.14159534,0.12870778,0.0914079,0.16298551,0.16026069,0.14040292,0.15977196,0.16669002,0.13054176,0.16165507,0.27425639,0.17495376,0.17791234,0.17563059,0.26914658,0.29176571,0.19253617,0.11092641,0.10812945,0.11628184,0.1702902,0.17501581,0.09366849,0.09305962,0.09185264,0.16667918,0.12169158,0.16691604,0.16792782,0.07808371,0.06971847,0.08063734,0.2075542,0.24685202,0.31001636,0.11318102,0.10655155,0.1044915
0.07512264,0.06944545,0.08289539,0.14611037,0.19616817,0.21810909,0.1260275,0.13977242,0.14550202,0.13117561,0.09615422,0.15818307,0.15523743,0.13575051,0.16226759,0.16641708,0.13226577,0.16511279,0.27391249,0.18059833,0.18272564,0.18377871,0.26774438,0.28425428,0.19262038,0.11176857,0.11072236,0.11885802,0.16401072,0.16702009,0.09459733,0.09375413,0.09233796,0.16926152,0.11560083,0.17664586,0.1776945,0.07411437,0.06763926,0.07702549,0.20792789,0.23905712,0.30450927,0.11702869,0.10755784,0.10273327
0.07558938,0.06910892,0.08362085,0.14514797,0.20884803,0.22591628,0.12207546,0.13967377,0.13241692,0.12740152,0.09218352,0.17055248,0.16797777,0.14405076,0.16324338,0.16624317,0.13159958,0.16432221,0.2860123,0.17932524,0.18364357,0.1823585,0.28301301,0.31062022,0.19820677,0.11847201,0.11563874,0.12511141,0.16784049,0.17257707,0.08936271,0.0884358,0.08700828,0.16923857,0.11281012,0.17440977,0.1760228,0.07979198,0.07258582,0.08254049,0.2205047,0.26459643,0.31818044,0.12322942,0.1146434,0.10918713
0.08104533,0.07064187,0.08820004,0.14601188,0.19924644,0.21557382,0.12563646,0.14188336,0.14466679,0.1300691,0.09452586,0.16789628,0.16533681,0.14313989,0.16801016,0.17401819,0.13717044,0.16758145,0.28986703,0.17514308,0.18040855,0.18664035,0.27182189,0.29614131,0.19246594,0.1182148,0.11551158,0.12282263,0.16626248,0.17281635,0.09705959,0.09593078,0.09266038,0.17459036,0.11648417,0.17805514,0.18002563,0.08184022,0.07342069,0.08274302,0.20773238,0.24982469,0.30518149,0.12211789,0.11256047,0.11092168
0.07111212,0.06501194,0.07857993,0.13844284,0.20718827,0.2225244,0.12217249,0.13499505,0.13911491,0.12781959,0.09182473,0.17013287,0.16712132,0.14242893,0.16760626,0.17296538,0.134909,0.16766164,0.28774648,0.1774382,0.18240191,0.18464885,0.26921903,0.29967385,0.19341201,0.11906928,0.11531852,0.12732875,0.16118295,0.16454742,0.08921375,0.08784448,0.08610991,0.172086,0.11385311,0.17757189,0.17796439,0.07610676,0.07000676,0.07956491,0.21209109,0.25570162,0.31060595,0.12093713,0.1162958,0.10802289
0.07752378,0.07258562,0.08564471,0.1521475,0.20427075,0.22346235,0.12862698,0.14376132,0.13941828,0.12773478,0.09159214,0.17059939,0.16714355,0.1443483,0.1658929,0.16812128,0.13391377,0.1746031,0.29201232,0.18523116,0.18901405,0.18107489,0.27758872,0.30081308,0.19441451,0.11709196,0.11170702,0.12054163,0.17018685,0.17688522,0.09320538,0.09209874,0.09222787,0.17028756,0.11986649,0.17301926,0.17446128,0.08110424,0.07285602,0.0820693,0.21036394,0.25509248,0.30985396,0.1229677,0.11014566,0.10549095
0.0775534,0.07059488,0.08596192,0.14239884,0.20473737,0.22415714,0.12448467,0.14151326,0.13809519,0.1303288,0.09529032,0.17502763,0.17204852,0.14775237,0.16708655,0.17363759,0.13527448,0.17235253,0.28974406,0.18313345,0.1868638,0.18961072,0.27917084,0.29957928,0.2015047,0.1215833,0.1162861,0.1265891,0.16716292,0.17474794,0.09560885,0.09497966,0.09106,0.17249235,0.11782619,0.18219102,0.18341524,0.08144334,0.07426587,0.08531077,0.21229112,0.2558575,0.319116,0.12597579,0.11602321,0.10956705
0.07775947,0.07028394,0.08509819,0.15072381,0.2069288,0.2269449,0.12544048,0.14414568,0.14332773,0.13235855,0.09465125,0.17005294,0.16781535,0.14445269,0.16482049,0.17065061,0.13484507,0.17110193,0.28847237,0.18139669,0.18525988,0.18327258,0.26720689,0.2976962,0.19786472,0.12000918,0.11513671,0.1252552,0.17039979,0.17925098,0.0948651,0.09376398,0.09250256,0.17274797,0.11747219,0.17413711,0.17557588,0.07830251,0.07372554,0.08068498,0.20981815,0.25580353,0.31891817,0.12477425,0.11503144,0.1095837
0.07806427,0.07095991,0.0855937,0.14083225,0.19333037,0.21264632,0.12413667,0.13805374,0.14356523,0.13064143,0.0950449,0.16818546,0.16651506,0.14276009,0.16558907,0.16973521,0.13559537,0.16299754,0.28259713,0.18328461,0.18691658,0.18071794,0.28349933,0.30337275,0.19566766,0.11329378,0.11149373,0.12091261,0.16267299,0.16628321,0.09432591,0.09292682,0.09122929,0.17104584,0.11233353,0.17237139,0.17448976,0.08138672,0.07390101,0.08363466,0.21600587,0.25855715,0.3146048,0.11648377,0.11012701,0.10493819
0.07759071,0.06859217,0.08368263,0.14569015,0.20173344,0.22116325,0.12362014,0.13938826,0.13516935,0.12774737,0.09293785,0.1682772,0.16511003,0.14117144,0.16158097,0.1643393,0.13251109,0.16281495,0.28546223,0.1843666,0.18639855,0.18470705,0.26974804,0.29573868,0.19467862,0.11684952,0.11325917,0.1229649,0.16077276,0.17052639,0.09204004,0.09202104,0.08892288,0.16926893,0.11540204,0.17595933,0.17753009,0.07833515,0.07200068,0.08162129,0.2079526,0.25054167,0.31167234,0.12293595,0.11253104,0.10834001
0.07963985,0.07185401,0.08710595,0.15015291,0.21284305,0.23173426,0.13138187,0.14962143,0.13947953,0.13049403,0.09439261,0.1821807,0.17972837,0.15124451,0.17322789,0.1748134,0.14086055,0.18089852,0.2998735,0.19394688,0.19942842,0.19531562,0.28681885,0.31494212,0.20709175,0.12195061,0.11811245,0.12734088,0.17857526,0.18513219,0.09232416,0.09451752,0.09105615,0.17773808,0.12099387,0.18878412,0.19040582,0.08368312,0.07405357,0.0866362,0.22403641,0.27114122,0.32918489,0.12593663,0.11588903,0.11150528
0.07206421,0.06688207,0.07926628,0.14632221,0.20457598,0.22025603,0.12588166,0.14070116,0.14049044,0.12945884,0.09472249,0.1763964,0.17337968,0.14880813,0.16198552,0.16614002,0.13314911,0.1671237,0.28729961,0.17120818,0.17620371,0.184421,0.27156662,0.29860296,0.19849514,0.12068839,0.11457459,0.12341552,0.16664435,0.16957865,0.09408594,0.09298951,0.08940528,0.17161273,0.11797536,0.17533923,0.17611746,0.07999747,0.07144319,0.08288753,0.21527396,0.2539422,0.31692949,0.1229456,0.1135448,0.10980936
0.0805854,0.07244609,0.08897306,0.14915765,0.20064842,0.21950973,0.1278259,0.14438078,0.1500721,0.13220203,0.0928004,0.1689826,0.16622622,0.14425781,0.17128394,0.17604431,0.13968611,0.17542175,0.28450761,0.17997654,0.18715119,0.18555473,0.27414205,0.30466559,0.19507406,0.1154847,0.1132765,0.12057694,0.17358711,0.17898148,0.09410686,0.09408743,0.09333241,0.17640752,0.11711554,0.17647449,0.17790767,0.07891569,0.07159796,0.08020156,0.21049653,0.26137806,0.31202128,0.11855408,0.1105207,0.10523927
0.07612246,0.07085671,0.08239754,0.14676809,0.19771544,0.21514113,0.11953903,0.13945084,0.14547565,0.12978973,0.09373317,0.15376489,0.15166893,0.1326248,0.15527701,0.15923594,0.12745404,0.16220632,0.27291121,0.16631589,0.17021128,0.17336548,0.24939134,0.2778049,0.18575545,0.11200314,0.10700083,0.11461647,0.16212133,0.17283176,0.09553968,0.09614496,0.09129644,0.16481471,0.11331322,0.16376321,0.16502652,0.0763158,0.06887195,0.07650484,0.19635909,0.23518704,0.29761263,0.11552966,0.10539568,0.10083858
0.07565814,0.06636581,0.0823698,0.14305246,0.19807164,0.21847694,0.11816329,0.1353606,0.13249305,0.12751658,0.09010051,0.16495656,0.16205269,0.14264063,0.16020584,0.16354601,0.1290771,0.16518834,0.27932726,0.17680968,0.18009318,0.18023071,0.26403424,0.29435833,0.18991863,0.11327029,0.10967397,0.11700209,0.15901481,0.16685861,0.0919792,0.0908698,0.08848262,0.16605716,0.11190955,0.17254952,0.17388667,0.07851154,0.07032729,0.07869336,0.20788939,0.2511489,0.30455294,0.11619145,0.10723274,0.1058795
0.07959076,0.0745675,0.08762134,0.14653095,0.19721769,0.2151073,0.12953273,0.14498328,0.14769738,0.12939168,0.09362072,0.16549694,0.16225209,0.14106841,0.16697926,0.17037334,0.13765737,0.16938976,0.28280512,0.1866512,0.18869321,0.18661036,0.27461807,0.29916278,0.19469341,0.11590182,0.11228335,0.12115116,0.16859326,0.1751161,0.09614907,0.09604354,0.09235596,0.17581121,0.12035751,0.18005218,0.18174661,0.07947023,0.07226816,0.08175445,0.2122529,0.25442581,0.30649777,0.11864127,0.11040063,0.10985362
0.07437663,0.06807397,0.08216863,0.14799652,0.20272171,0.22136667,0.12210401,0.14017108,0.13614195,0.12842104,0.09339526,0.16398772,0.16103937,0.14211113,0.15826137,0.16308877,0.12913447,0.16999524,0.27313635,0.17668875,0.18010227,0.17712042,0.27173358,0.29879582,0.19526327,0.11371485,0.10974088,0.11832941,0.16595244,0.17206657,0.09455698,0.09307964,0.08882889,0.16728281,0.11472175,0.16924272,0.17059925,0.07859038,0.07130153,0.08110438,0.21553874,0.25645202,0.31263428,0.11544478,0.10825787,0.10615785
0.0781496,0.07137589,0.08442481,0.14381733,0.20505224,0.22338092,0.12365156,0.13926309,0.14918756,0.13253083,0.09723168,0.16687178,0.16340995,0.14487739,0.16398471,0.17100372,0.13318471,0.16742938,0.28688991,0.18216556,0.18621128,0.18305463,0.27937481,0.30347663,0.1988081,0.11667025,0.1141309,0.12358102,0.16618514,0.16641763,0.0967903,0.096905,0.09412551,0.17221824,0.11545572,0.17535374,0.17700041,0.0772598,0.07034013,0.08154195,0.21864498,0.25931661,0.31947118,0.12147123,0.11267493,0.10742937
0.0812416,0.07357876,0.08968921,0.14160085,0.20285274,0.22295012,0.12649374,0.13661273,0.14480011,0.13378217,0.09645838,0.16026103,0.15804493,0.13543474,0.16047317,0.16679439,0.13224783,0.16660553,0.28002027,0.17814305,0.18229294,0.17976321,0.27550758,0.29997633,0.19355624,0.11732172,0.11348345,0.12507895,0.16509893,0.16906967,0.0967107,0.09422135,0.09376798,0.16869634,0.11633145,0.17078663,0.17192074,0.07846476,0.07338096,0.08242203,0.21286661,0.25522648,0.31090045,0.12148133,0.11270288,0.10810371
0.07787441,0.06990877,0.08440273,0.14846139,0.19740944,0.21882666,0.12274861,0.13785507,0.14487349,0.13143174,0.09509865,0.17219896,0.16923637,0.14565307,0.16179416,0.16921008,0.13033691,0.16529709,0.28642591,0.17965209,0.18420317,0.18356704,0.2839859,0.30795451,0.19630248,0.11943497,0.11504677,0.1247097,0.16298759,0.16963968,0.09976963,0.09893391,0.09513655,0.16783123,0.11510221,0.1761902,0.17744341,0.07929484,0.07258233,0.08527707,0.21682305,0.25998057,0.31383592,0.12312431,0.11346193,0.10914651
0.07389528,0.06780809,0.08118915,0.14288389,0.19744382,0.2144501,0.11292448,0.13707556,0.13613059,0.12620952,0.09020291,0.16663765,0.16330697,0.1410079,0.15275227,0.15568031,0.12569817,0.16181785,0.27307297,0.17430514,0.1780007,0.17375491,0.26558537,0.29502212,0.18885243,0.11727877,0.11362794,0.1228277,0.15515554,0.16797951,0.09365728,0.09246599,0.08764209,0.15848171,0.10980234,0.16418612,0.16596245,0.07626092,0.07009615,0.08083307,0.20514043,0.2541183,0.30268176,0.11976768,0.11188111,0.10951244
0.07610493,0.06990244,0.08532234,0.1423779,0.20071003,0.21497069,0.12253722,0.14493612,0.14458359,0.12944937,0.09492646,0.1653748,0.16220027,0.14019854,0.17198011,0.17830211,0.13994322,0.16786187,0.28556527,0.17240863,0.17784335,0.17935785,0.2626785,0.29487742,0.18963803,0.11642317,0.11475442,0.1202936,0.17008717,0.17657135,0.09288207,0.0926388,0.08930687,0.17810173,0.11466494,0.1703487,0.17150714,0.07699527,0.07000899,0.08055818,0.20714956,0.25128036,0.30214615,0.1208268,0.11142119,0.10732975
