"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.01598226,0.0152116,0.00363547,0.00622275,0.01083157,0.04000206,0.04026818,0.03955405,0.03049227,0.01795594,0.02159421,0.0144179,0.03360008,0.0432202,0.04731543,0.03165996,0.0274923,0.03127834,0.01461402,0.01846223,0.03095356,0.03229945,0.0317634,0.02725452,0.01950305,0.02141012,0.01869225,0.0194389
0.01741329,0.01557673,0.00365726,0.00643193,0.01098822,0.04032308,0.03993486,0.03921809,0.03373631,0.01807424,0.02203619,0.0149826,0.03474682,0.04353129,0.04390324,0.03456716,0.02844557,0.0329141,0.01461487,0.02019767,0.02989785,0.02774518,0.02752401,0.02826816,0.01859938,0.02640735,0.02140633,0.02068601
0.01792633,0.01689676,0.00365839,0.00587215,0.01189037,0.04402188,0.0434665,0.04384348,0.03632926,0.01834099,0.02386387,0.01548243,0.03832179,0.04957855,0.04983115,0.03421362,0.02702881,0.03264212,0.0158315,0.02027289,0.03408667,0.03688927,0.03604577,0.02904462,0.02095619,0.02873366,0.02100898,0.02259948
0.01770058,0.01519216,0.00380715,0.00627007,0.01123891,0.03793963,0.03838244,0.03685,0.034117,0.01831253,0.02230651,0.0148766,0.03695468,0.04824463,0.04992171,0.03337529,0.02728523,0.03104915,0.01503691,0.01935183,0.03230703,0.02949171,0.02951485,0.02708251,0.02114736,0.02619538,0.02070354,0.02041484
0.01704092,0.01725007,0.00372589,0.00629426,0.01183884,0.03733887,0.03799624,0.03611757,0.03512943,0.01904772,0.02385673,0.015619,0.03692773,0.04845576,0.04723372,0.0334299,0.02708172,0.03117564,0.01626854,0.02067537,0.03413785,0.02947828,0.02882511,0.0245741,0.02132633,0.02834452,0.02022691,0.02101157
0.01787338,0.01615468,0.00362225,0.00583008,0.01112352,0.03874055,0.03871156,0.03755954,0.03298946,0.01937852,0.02159804,0.01489823,0.03551722,0.04506148,0.04313374,0.03249339,0.02772147,0.03197592,0.01497924,0.01890095,0.03158819,0.02780443,0.02769196,0.0246849,0.02053242,0.02480676,0.01976065,0.02041862
0.01588847,0.01653072,0.0037285,0.0061638,0.01124722,0.03887569,0.0396873,0.03945537,0.03289194,0.01847866,0.02168619,0.01415177,0.03460429,0.04726981,0.04596799,0.03150303,0.02470058,0.0305158,0.01501765,0.0179803,0.02965713,0.02799586,0.0273367,0.02618424,0.02058892,0.02708241,0.01932061,0.02128284
0.01684255,0.01515008,0.00365148,0.00594915,0.01104024,0.03834062,0.03859412,0.03808698,0.03216587,0.01751213,0.02176682,0.01442353,0.03464828,0.04179385,0.04966938,0.03074933,0.02442878,0.03056355,0.01537224,0.01761919,0.02989147,0.03062322,0.02891031,0.02340573,0.0187916,0.02500023,0.02060849,0.02016923
0.01625202,0.01469276,0.00336667,0.00511921,0.00995268,0.04217815,0.04152518,0.04043095,0.02989858,0.01752737,0.02144606,0.01376328,0.03400609,0.04113444,0.04224864,0.03143497,0.02500991,0.02950141,0.01419372,0.01740394,0.02908182,0.02696625,0.02649294,0.02424113,0.01875462,0.02032274,0.0173105,0.01800406
0.01594305,0.01598198,0.00364083,0.00555733,0.01052522,0.04033695,0.04055316,0.04004517,0.03341557,0.01809289,0.02313934,0.01442563,0.03492706,0.04606244,0.04334388,0.032852,0.02725158,0.03246544,0.01582851,0.01981299,0.03088701,0.02789157,0.0278314,0.02540128,0.02009861,0.02681437,0.01977375,0.02111027
0.0173278,0.0174002,0.00384206,0.0067456,0.01129687,0.04125326,0.04235109,0.04133789,0.03536142,0.0203207,0.02293022,0.01710936,0.03631101,0.04893393,0.05445107,0.0367037,0.02987605,0.03335655,0.01564774,0.01961654,0.03318885,0.03276285,0.03239431,0.02584696,0.02141614,0.02728597,0.0215187,0.02090264
0.0171125,0.01808427,0.00366501,0.00626677,0.01206578,0.03922335,0.03950734,0.03751496,0.03396577,0.02017522,0.02303876,0.01619669,0.03697813,0.04533492,0.04854332,0.03396702,0.02747989,0.03197866,0.01524258,0.01761372,0.03235742,0.03149378,0.03012671,0.02709109,0.01959793,0.02722667,0.02093342,0.02142893
0.01781243,0.0163388,0.00367754,0.00618617,0.0113399,0.03964489,0.03882929,0.03800669,0.03588595,0.01812673,0.02190748,0.0162366,0.03805435,0.04206613,0.04546318,0.03311762,0.02693925,0.03150859,0.01577778,0.01733661,0.03279605,0.0296164,0.02883162,0.02789671,0.02142882,0.02847574,0.0210394,0.02200809
0.01768065,0.01502621,0.00368258,0.00628428,0.01037792,0.03683891,0.03689791,0.03603951,0.03220603,0.01815788,0.02076035,0.01404972,0.03345544,0.04091008,0.04665832,0.03229608,0.02606135,0.03030518,0.01360555,0.01778843,0.0309662,0.02541892,0.02504052,0.02426293,0.01914646,0.02409138,0.02018268,0.01948985
0.01702476,0.01399933,0.00368689,0.00631634,0.01008719,0.03683754,0.03677228,0.03562556,0.03165901,0.01566122,0.02057503,0.0146843,0.03251567,0.04445573,0.04325301,0.03133337,0.02573352,0.0305682,0.01529248,0.01881174,0.02771912,0.02880348,0.02888509,0.02627814,0.0203854,0.02438656,0.0213078,0.02065559
0.01786797,0.01536433,0.0035215,0.00576569,0.0112252,0.04029239,0.04088632,0.0385952,0.03501996,0.01667623,0.02174192,0.01458739,0.03679839,0.0475092,0.04571221,0.03144432,0.0251275,0.03034789,0.01452,0.01785965,0.03229541,0.02824566,0.02813095,0.0231776,0.02020414,0.02615931,0.02186773,0.02112435
0.01815231,0.01709959,0.0037727,0.00679578,0.01149287,0.03813068,0.03841091,0.03799722,0.0329573,0.01987593,0.02340241,0.0142705,0.03741643,0.03987331,0.04566262,0.0329385,0.0271762,0.03188728,0.01515268,0.01937306,0.02954152,0.0313551,0.02980296,0.02877111,0.02134695,0.02588331,0.02225802,0.02164767
0.01763373,0.01669567,0.00364944,0.00600086,0.0111125,0.04452399,0.04561881,0.0435433,0.03578584,0.01809993,0.02396353,0.01444245,0.03856614,0.04530744,0.04616738,0.0335026,0.02861066,0.03173085,0.01484014,0.01926921,0.03307605,0.02995219,0.02879168,0.02855512,0.01983259,0.02890453,0.02203589,0.02098426
0.01728814,0.01470899,0.00355892,0.00568219,0.01028946,0.04059291,0.04131622,0.0404393,0.03188182,0.01705043,0.02115547,0.01487459,0.03572969,0.04385834,0.04776457,0.03009974,0.02494755,0.03070492,0.01452363,0.01641879,0.02916222,0.0282379,0.02701851,0.02540397,0.01995642,0.02307313,0.02065847,0.01939392
0.01593022,0.01533164,0.0037506,0.0061026,0.01048118,0.04181858,0.04224355,0.04058371,0.03404292,0.01696639,0.02153148,0.01413468,0.03500431,0.04671286,0.04598589,0.03088976,0.02459546,0.02997528,0.01462663,0.01849919,0.02920536,0.03031946,0.03053879,0.02398131,0.01885598,0.02704624,0.02023453,0.02023243
0.016639,0.01815313,0.00350733,0.00551332,0.01132641,0.04446041,0.04485463,0.04485449,0.03400883,0.02058086,0.02310189,0.01567171,0.03806414,0.04223089,0.04445949,0.03261284,0.02643964,0.03073838,0.01597998,0.01850256,0.03240201,0.03192149,0.03036076,0.02772318,0.02121973,0.02687728,0.02017863,0.02111309
0.01592343,0.01540266,0.00390679,0.0067161,0.01008346,0.03986566,0.04015298,0.03857122,0.03145517,0.01696442,0.02176635,0.01369814,0.03367005,0.0448946,0.0489927,0.03110861,0.02816339,0.03088492,0.01482374,0.01924822,0.029755,0.02922334,0.02924844,0.02569403,0.01872265,0.02482743,0.01931547,0.01987056
0.01910709,0.01722337,0.00371471,0.00631277,0.01218622,0.04457718,0.04521578,0.04097589,0.03858025,0.01847554,0.02344127,0.01706925,0.03955618,0.05160984,0.0499253,0.03693006,0.02979683,0.03461206,0.01598064,0.01808508,0.03610315,0.03358979,0.03354217,0.02262018,0.0212502,0.03027795,0.02215722,0.02259478
0.01593812,0.01414468,0.00383604,0.0065826,0.00979953,0.03539631,0.03576873,0.03497891,0.02933441,0.01555541,0.02006104,0.01377516,0.03094919,0.03679174,0.04103493,0.02992615,0.02585267,0.02919948,0.01398269,0.01816401,0.02575596,0.02694319,0.02627344,0.02771904,0.01830505,0.02206676,0.01839159,0.01900718
0.01781864,0.01583064,0.00384511,0.00652529,0.01152839,0.04293945,0.04340713,0.0432189,0.03402637,0.01823514,0.02277627,0.01435847,0.03502274,0.05635063,0.04437692,0.03373925,0.02840694,0.0323613,0.01614653,0.02145669,0.03128966,0.03235672,0.03248034,0.02714317,0.02002614,0.0270615,0.02156239,0.02093832
0.01646058,0.01565064,0.00372083,0.00610601,0.01054699,0.03719694,0.03738837,0.03682554,0.03307235,0.0164587,0.02084393,0.01375331,0.0349165,0.04369506,0.04840955,0.0315549,0.02596802,0.0309528,0.01536607,0.01844332,0.02941535,0.02654374,0.02570441,0.02389281,0.01986586,0.02508791,0.01942638,0.01948409
0.01781345,0.0172315,0.00366854,0.0061342,0.01126828,0.03957861,0.04024344,0.03672687,0.03419509,0.01997349,0.02280136,0.01529872,0.03714024,0.05041872,0.05084565,0.03402913,0.02791172,0.03326973,0.01506361,0.01850789,0.03266116,0.02931216,0.02940049,0.02963504,0.02125353,0.02775461,0.0227535,0.02088565
0.01693735,0.0156911,0.00398565,0.00672467,0.01107096,0.03992247,0.03987254,0.03900328,0.03374358,0.01820003,0.02433788,0.01511189,0.03559224,0.04259135,0.04347873,0.03353008,0.02620061,0.03279934,0.0164185,0.01922685,0.03307497,0.02982109,0.02887199,0.02666133,0.02115526,0.02916747,0.02114709,0.02140075
0.01675727,0.01498481,0.00365828,0.00633213,0.0105224,0.03985106,0.04099226,0.03993325,0.0334229,0.01626841,0.02139687,0.01441256,0.03485814,0.04366015,0.04896867,0.03037252,0.02530756,0.03172296,0.01481102,0.01829194,0.03144682,0.02883707,0.02784853,0.02594668,0.01963328,0.02519122,0.0208553,0.02087308
0.01636389,0.01471305,0.00362266,0.00598594,0.00973707,0.03608936,0.035957,0.03463875,0.03100885,0.01624675,0.02038167,0.01396627,0.03315847,0.04648706,0.0446455,0.03208817,0.02710682,0.03187296,0.01487311,0.01771558,0.02899439,0.02477973,0.02480788,0.02726466,0.01967462,0.02400822,0.02012796,0.02023481
0.01750363,0.01691934,0.00393496,0.00676423,0.01172868,0.04164973,0.04187884,0.04064164,0.03529067,0.02004194,0.02460446,0.01468279,0.03647677,0.04874003,0.05060795,0.03335867,0.02786719,0.03231303,0.01595619,0.01921462,0.03502991,0.0334422,0.03216962,0.02752239,0.02013312,0.02753449,0.01983291,0.02152366
0.01690737,0.01711042,0.00361708,0.00571848,0.01138862,0.03701938,0.03670607,0.03564559,0.03402,0.01988542,0.02269713,0.01503124,0.03641491,0.04631365,0.04932468,0.03312911,0.02736337,0.03100676,0.0145952,0.01959779,0.03460129,0.02853016,0.02780621,0.02390044,0.02063198,0.02481875,0.02019528,0.02099477
0.0169597,0.01559265,0.0040292,0.00653424,0.01077027,0.04081906,0.04070406,0.03898072,0.03465484,0.01740786,0.0231884,0.01549004,0.03481781,0.04438344,0.0455891,0.03366823,0.02679971,0.03171227,0.01523125,0.0196027,0.03375666,0.03200531,0.03139577,0.02493013,0.02073323,0.02664797,0.02015139,0.02111093
0.01725723,0.01502106,0.0035462,0.00579993,0.01063278,0.03839533,0.03834809,0.03761861,0.03262977,0.0171036,0.02166396,0.01541736,0.03598379,0.04563447,0.04439003,0.0333654,0.02769427,0.03091569,0.01478173,0.01839099,0.03095052,0.02841114,0.02849787,0.02676178,0.02172925,0.02624982,0.02020008,0.02007442
0.01683874,0.01482356,0.00365376,0.00574722,0.01071149,0.03880247,0.03901525,0.03711096,0.03332911,0.01784295,0.02120835,0.01543361,0.03644037,0.05236104,0.04117951,0.03375955,0.02862018,0.03050707,0.0148911,0.02018671,0.03098381,0.02893394,0.02886653,0.02369346,0.02066364,0.0251296,0.01989788,0.02088898
0.01625185,0.01656769,0.0038,0.0064325,0.01040957,0.03823032,0.03880895,0.0368612,0.0320517,0.01828371,0.02151,0.01427539,0.03367416,0.04501061,0.03875379,0.03076925,0.0250653,0.02959339,0.01427667,0.01786978,0.0297351,0.02929029,0.02959499,0.02550529,0.02095778,0.02536187,0.01937697,0.02101628
0.01690287,0.01435921,0.00359334,0.00600523,0.0100302,0.03793831,0.03829214,0.03781313,0.03176545,0.01594572,0.02039447,0.01407319,0.03505199,0.03941904,0.04268932,0.03105899,0.025582,0.03055865,0.01509498,0.01810785,0.03019193,0.02725033,0.02612742,0.02464046,0.01929279,0.02546322,0.02059284,0.01947774
0.01848501,0.01558985,0.00399815,0.00735652,0.01050873,0.0395775,0.0403942,0.03889566,0.03257386,0.01738731,0.02187224,0.0153789,0.03586475,0.04725787,0.04914156,0.03357803,0.02783457,0.03211334,0.01645657,0.01991692,0.03079121,0.03121575,0.03152354,0.02649985,0.020541,0.02605206,0.02150982,0.01982171
0.01724322,0.01678148,0.00368631,0.0060344,0.01112486,0.04087647,0.04066514,0.0391851,0.03664466,0.0183298,0.02309406,0.016355,0.03488129,0.04438701,0.04393117,0.0355331,0.02883448,0.03368863,0.01553826,0.01924758,0.03421154,0.02778079,0.02741601,0.02737512,0.02158933,0.02980413,0.02142277,0.02277011
0.01719828,0.01589987,0.0035553,0.00602005,0.01054467,0.04227119,0.04237067,0.04130664,0.03279186,0.01932776,0.02239964,0.01552653,0.0382017,0.05018537,0.0509261,0.03298229,0.02763243,0.03185901,0.01530894,0.01970846,0.03178226,0.03331913,0.03170917,0.02790855,0.02200355,0.02448359,0.02072193,0.02048699
0.01864943,0.01469227,0.00400154,0.00727594,0.01042293,0.04213006,0.04381443,0.0407226,0.03276936,0.01662171,0.02165988,0.01514655,0.03661541,0.05846855,0.05206013,0.03354149,0.02704805,0.03251817,0.01600878,0.02054533,0.03034436,0.03513682,0.03473251,0.02121174,0.01984434,0.02524412,0.02096287,0.02149321
0.01762063,0.01512962,0.00368736,0.00607412,0.01086357,0.03853286,0.03911471,0.0380372,0.03396877,0.01724209,0.02168339,0.01513757,0.03640121,0.04878188,0.04776555,0.03313837,0.02648657,0.03264085,0.0150851,0.01764771,0.03237413,0.02860351,0.02765419,0.02844056,0.02137149,0.02842886,0.02006583,0.02014531
0.01683057,0.01562987,0.00371497,0.00664611,0.01048895,0.04014892,0.04076836,0.03896627,0.03252004,0.01827702,0.02118602,0.01584614,0.03501214,0.04716667,0.05029685,0.03282605,0.02684115,0.03009517,0.01542421,0.01833724,0.03237644,0.03362275,0.03312776,0.02861534,0.02002777,0.02647229,0.02053206,0.02110927
0.01758842,0.01684879,0.00398829,0.00679839,0.01132686,0.04242225,0.0423528,0.04126827,0.03432059,0.01923567,0.02372981,0.01561737,0.03603054,0.05262446,0.05497599,0.03439446,0.02699818,0.03228564,0.01520969,0.0190867,0.0325792,0.03157744,0.03079794,0.02739032,0.02090625,0.02726168,0.02231518,0.0225969
0.01575593,0.01504333,0.00369604,0.00613584,0.01044834,0.03633154,0.0362361,0.03410319,0.03031052,0.01646785,0.0210186,0.01399601,0.03226006,0.03652025,0.04401794,0.03125222,0.02565484,0.03099852,0.01429767,0.01828116,0.02569612,0.02558562,0.02505529,0.02683949,0.01865931,0.02387096,0.0186101,0.01877145
0.01793018,0.0166413,0.00383957,0.00643029,0.01136397,0.04109547,0.0417345,0.03968592,0.03441362,0.01869514,0.02313018,0.01717385,0.0365909,0.04804988,0.05282867,0.03705625,0.02989445,0.03474494,0.01564281,0.01940308,0.03217951,0.02880759,0.02798118,0.02639742,0.02140887,0.02683023,0.02058961,0.02090306
0.01698277,0.01485194,0.00366665,0.00600097,0.01022314,0.03428115,0.03502903,0.03324878,0.02959355,0.01739643,0.02162879,0.01377352,0.03382825,0.04273206,0.04940715,0.03009135,0.02552063,0.02976729,0.01486874,0.01890185,0.0265258,0.02615982,0.02522888,0.028884,0.02000192,0.02109593,0.02117104,0.01945424
0.01845427,0.01592501,0.00363159,0.00588218,0.01113348,0.03763118,0.03847531,0.03617883,0.03585661,0.01764782,0.02243802,0.01562597,0.03640415,0.03995297,0.04619002,0.03320445,0.02720081,0.03041256,0.01565994,0.01901919,0.03171255,0.02743154,0.02805219,0.02290082,0.01963046,0.02669914,0.02139516,0.01943345
0.01573913,0.01539836,0.00390888,0.00685111,0.01035489,0.04036679,0.04127133,0.03976572,0.03018079,0.01785502,0.0214863,0.01458387,0.03416142,0.04131742,0.04666522,0.02992917,0.02428465,0.03016497,0.01452292,0.01887232,0.0288831,0.03167727,0.03068583,0.02442327,0.01934544,0.0240978,0.01949921,0.01963267
0.01701476,0.01482768,0.00355147,0.005847,0.00995665,0.04007959,0.04044203,0.03889323,0.0327577,0.01650888,0.02182779,0.0136591,0.03428214,0.04729834,0.04154054,0.03048294,0.02514602,0.03063694,0.01532115,0.01893024,0.02922094,0.03057851,0.03021086,0.02037936,0.02074446,0.02510613,0.02048769,0.01965873
0.01766189,0.01519699,0.00319873,0.00510098,0.01087727,0.03656113,0.03618135,0.03618238,0.03527627,0.01765508,0.02270234,0.0158853,0.03628351,0.04224812,0.04869581,0.03475942,0.02707808,0.03368717,0.01582734,0.01924084,0.03101915,0.02821641,0.02795361,0.02644838,0.01977631,0.02597117,0.02113693,0.02047597
0.0169538,0.01301024,0.00385071,0.0063726,0.00959119,0.03373792,0.03441947,0.03298329,0.02939311,0.01573457,0.01951665,0.01404607,0.03378865,0.0428094,0.05500246,0.03012953,0.02647257,0.02927162,0.01463376,0.01676802,0.02759403,0.02644914,0.02629183,0.02455935,0.0179156,0.020598,0.02026182,0.01873683
0.01728755,0.01603533,0.00371334,0.0060208,0.01105479,0.03829583,0.03782528,0.03592159,0.03610634,0.01753736,0.02274546,0.0163119,0.03609366,0.04256362,0.04301862,0.03531559,0.0286527,0.03335531,0.01601231,0.01865978,0.03282778,0.02714408,0.02726299,0.02888472,0.02067151,0.02898871,0.02197272,0.02197698
0.0171125,0.01630154,0.00359743,0.00561897,0.01087243,0.03715513,0.03782175,0.03726949,0.03362734,0.01737319,0.02097836,0.01334702,0.03444197,0.04178995,0.0473215,0.0311366,0.02588259,0.03212951,0.01481478,0.01966869,0.02802309,0.02964987,0.0291815,0.02457013,0.01962521,0.02590505,0.02077592,0.01969744
0.01593073,0.01605261,0.00387993,0.00606618,0.01056589,0.03767233,0.03838841,0.03716914,0.03063828,0.01920802,0.02168554,0.01406951,0.03312159,0.04658294,0.05248943,0.03169796,0.02545306,0.03144106,0.01445423,0.01837069,0.02916385,0.02940327,0.02820307,0.0272004,0.02035981,0.02326448,0.02053931,0.02056465
0.01594145,0.0162368,0.00355031,0.00575246,0.0106579,0.03738793,0.03746685,0.03739743,0.03329712,0.01842929,0.02243604,0.01558029,0.03685112,0.04736222,0.04731754,0.03297757,0.02557727,0.03013567,0.01493002,0.01834604,0.03081085,0.02724442,0.0263392,0.02719187,0.01984065,0.02623607,0.01992106,0.02020334
0.01645864,0.01597066,0.0036821,0.00615198,0.0104474,0.03893197,0.03893306,0.03893999,0.03222204,0.01870819,0.02064771,0.01486545,0.0316848,0.04327658,0.0503827,0.03090853,0.02578477,0.03045094,0.01441021,0.017369,0.02847529,0.02898409,0.0274448,0.02668678,0.01987588,0.02525935,0.01954566,0.01918873
0.01616956,0.01771626,0.00376792,0.00643978,0.01173334,0.04171167,0.04175338,0.04087422,0.03621479,0.01970727,0.02376368,0.0167046,0.03780182,0.04793996,0.05209867,0.03529492,0.02868128,0.03472558,0.01574321,0.01989438,0.03458379,0.02566761,0.02585106,0.02702969,0.02124908,0.03038877,0.02143825,0.02314833
0.01744128,0.0181652,0.00386017,0.00641706,0.01172691,0.04388334,0.04444551,0.04239948,0.03568495,0.02013874,0.02382048,0.01626981,0.03809912,0.05514072,0.05684528,0.03401232,0.02821093,0.03305013,0.01575952,0.0196107,0.03330605,0.03327609,0.03227398,0.02481274,0.02157911,0.02656468,0.02172635,0.02320526
0.01569126,0.01674956,0.00361255,0.00616723,0.01110253,0.04395595,0.04363636,0.04281511,0.03377387,0.0187001,0.02375032,0.01466847,0.03680053,0.04798621,0.04212691,0.0323608,0.02625768,0.03191448,0.01548766,0.01785261,0.03176765,0.03415543,0.03291197,0.02709684,0.02047239,0.02749628,0.01896691,0.02198471
0.01787856,0.01674249,0.00377361,0.00629168,0.01188631,0.03934971,0.0391476,0.03749614,0.0346767,0.01973821,0.02358196,0.01670757,0.03712604,0.04743645,0.04626143,0.03468095,0.02789066,0.03204488,0.01618865,0.01979441,0.03422706,0.02974344,0.03002777,0.02498499,0.02100849,0.02454884,0.02115392,0.02147175
0.01700285,0.01742169,0.00369505,0.00613263,0.01128975,0.04259685,0.04310471,0.04268498,0.03334647,0.0190067,0.02310427,0.01609905,0.03363588,0.05100611,0.05147204,0.03373702,0.02732451,0.03182833,0.0146725,0.01769049,0.03073811,0.03106994,0.02975013,0.02740995,0.02029561,0.0276672,0.01970828,0.02069012
0.01759266,0.01440822,0.00365232,0.00629531,0.00969604,0.03912708,0.03912281,0.03912686,0.03356176,0.01605801,0.02075244,0.01636059,0.03436056,0.04922827,0.04569479,0.03464939,0.02792313,0.03191989,0.01649755,0.01780031,0.03043265,0.02853133,0.02844248,0.02783555,0.02125462,0.02589247,0.02145366,0.0206363
0.0189415,0.0149356,0.00377178,0.00663474,0.01060359,0.03752232,0.03782214,0.03633234,0.03519174,0.01704869,0.02212819,0.01378835,0.03536516,0.04243958,0.03784767,0.03292658,0.02837976,0.03376458,0.01512178,0.02119561,0.03138884,0.02643523,0.02600746,0.02555645,0.02084376,0.02744578,0.02225104,0.0208755
0.01520975,0.0154593,0.00385349,0.00676218,0.01076153,0.0360768,0.03659414,0.03590919,0.03207949,0.01651212,0.02150097,0.01489972,0.03364748,0.04009193,0.0420097,0.03122367,0.02549638,0.0293632,0.01477228,0.01894812,0.02871785,0.02932153,0.02941313,0.02722373,0.0191763,0.02432177,0.0200481,0.02108235
0.01578377,0.01512842,0.00395302,0.00693157,0.01024651,0.03981724,0.03983876,0.03986785,0.03093514,0.01612546,0.02075412,0.01345403,0.0343151,0.03788828,0.0458579,0.03051931,0.02536314,0.02983545,0.01488107,0.01723602,0.02758395,0.02589326,0.02466813,0.03083236,0.01900243,0.02317551,0.01976478,0.01987562
