"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.05342563,0.02696146,0.02563372,0.03115419,0.05170662,6.06e-05,0.03151415,0.03530117,0.01943183,0.02606192,0.02607953,0.02374007,0.02710604,0.02415378,0.02671333,0.04144668,0.03047233,0.04067067,0.06496266,0.04408416,0.01660848,0.01751654,0.0490439,0.04530713,0.0216144,0.03327147,0.02623911,0.03167407,0.02583316,0.02941109,0.04091263,0.01993444,0.02464711,0.02051334
0.05228833,0.02579226,0.02619496,0.0322585,0.05351929,5.386e-05,0.02817949,0.03101667,0.01768336,0.02486697,0.02427881,0.02220304,0.02544792,0.02172533,0.02586026,0.04077967,0.03162399,0.041038,0.06103672,0.03998666,0.01633332,0.01736034,0.05121647,0.04894452,0.02056585,0.03148164,0.02301579,0.02933271,0.02613095,0.03135991,0.04014352,0.01693062,0.02148179,0.02029204
0.05008855,0.02502996,0.02488442,0.03025993,0.05160548,6.201e-05,0.02944505,0.03420857,0.01765353,0.02420525,0.02191226,0.02113147,0.0270413,0.02292686,0.02749472,0.03845815,0.02914874,0.03845459,0.05735997,0.0418742,0.0149726,0.01582397,0.04636657,0.04250657,0.02004593,0.03321316,0.02569207,0.03138633,0.02506539,0.02889693,0.03961209,0.01803061,0.02205122,0.02011811
0.0533502,0.02797083,0.02903175,0.03458407,0.0564065,5.947e-05,0.03308471,0.03706439,0.01980559,0.02701888,0.02667589,0.02249583,0.03101021,0.02579082,0.0289948,0.04362709,0.03289747,0.04180638,0.06584367,0.04281768,0.01768733,0.01862563,0.05323598,0.04934838,0.02311796,0.03695531,0.02780362,0.03518673,0.02824463,0.03423784,0.04380316,0.01952349,0.0247367,0.02066878
0.05253182,0.02511705,0.02763138,0.03305039,0.05512531,6.14e-05,0.02948719,0.03275321,0.01913118,0.02433631,0.02525724,0.02337335,0.02912162,0.02141599,0.02518987,0.04043606,0.03140202,0.03983657,0.05835863,0.04152559,0.01647919,0.01743936,0.04954964,0.04645057,0.02121835,0.03582809,0.02578161,0.03525605,0.02667462,0.031518,0.04151222,0.01791533,0.02371591,0.01943673
0.05093066,0.02521102,0.0236841,0.02953445,0.05107885,5.969e-05,0.0308411,0.03336163,0.01744079,0.02464935,0.02141858,0.01980046,0.02581456,0.02205012,0.02561791,0.03702769,0.02808675,0.03940919,0.05846119,0.0414081,0.01578836,0.01642926,0.04218224,0.04023248,0.02112256,0.03385327,0.02552722,0.03228218,0.0230375,0.02591153,0.03822322,0.01806596,0.02247702,0.02004443
0.05148357,0.02499542,0.02405606,0.02930222,0.04975044,5.121e-05,0.03071353,0.03390317,0.01695606,0.02424914,0.02499111,0.02175293,0.02695424,0.02219952,0.02653849,0.04004059,0.03069767,0.03713602,0.05827432,0.04068461,0.01425053,0.01496735,0.04446897,0.04136776,0.01875466,0.03048522,0.02434807,0.02946518,0.02456773,0.02801388,0.03894742,0.01728327,0.02180927,0.020123
0.04861002,0.02586362,0.02720177,0.03235232,0.0554374,5.17e-05,0.03025231,0.03136283,0.01688567,0.02491233,0.0249376,0.02113017,0.02557225,0.02170067,0.02466946,0.04137585,0.03160896,0.03996946,0.06312766,0.04440818,0.01572537,0.01662247,0.04669941,0.0448569,0.02081854,0.03389225,0.02355961,0.03155603,0.02514638,0.03080077,0.04021173,0.01796806,0.02244642,0.02092985
0.05032732,0.02606823,0.02630794,0.032064,0.05294005,5.202e-05,0.02874015,0.03252643,0.01790127,0.02506504,0.02397081,0.02136044,0.02720673,0.02313992,0.02722923,0.04080288,0.03034097,0.03604247,0.06107182,0.04003255,0.01666475,0.01748274,0.04963949,0.0461347,0.02093488,0.03416427,0.02482591,0.033253,0.02552682,0.02902617,0.04005439,0.01763154,0.02218957,0.01957091
0.04694472,0.02364324,0.02593902,0.03160939,0.05441208,5.6e-05,0.02575449,0.0290671,0.01684417,0.0230064,0.02251741,0.02065516,0.02533398,0.02323469,0.02490306,0.03750292,0.02878107,0.0377185,0.0565939,0.04101852,0.01458921,0.01544238,0.04699797,0.0442311,0.01842193,0.03096726,0.02295264,0.02895653,0.02464694,0.02911756,0.03912804,0.01755391,0.02111377,0.01988336
0.05030353,0.02577068,0.02379299,0.02904644,0.04567786,6.183e-05,0.02911579,0.03320096,0.0185201,0.02485975,0.02275981,0.0244411,0.02642288,0.02197234,0.02564287,0.03839952,0.02989879,0.03820127,0.06034892,0.04039929,0.01615494,0.01708951,0.04418874,0.04085389,0.02016218,0.0311754,0.02423994,0.0297004,0.02403034,0.02817965,0.0398151,0.01833798,0.02266902,0.02291371
0.04832032,0.02686168,0.0254275,0.03156055,0.05328685,5.242e-05,0.03000927,0.03242964,0.01754199,0.02590987,0.02349339,0.0220406,0.02817547,0.0252885,0.02726977,0.03920675,0.03030454,0.03819289,0.06111127,0.04401764,0.01579712,0.01633191,0.0451763,0.04164716,0.02075397,0.0328812,0.02538441,0.03112634,0.02498497,0.0293205,0.040162,0.01751542,0.02236331,0.02122218
0.05165015,0.0273112,0.02551852,0.03035609,0.05089951,5.25e-05,0.03220286,0.0359933,0.01739103,0.02664774,0.0222995,0.02207859,0.02751772,0.02361026,0.0266325,0.04015985,0.03231788,0.04124026,0.05946015,0.04244634,0.01722449,0.01824261,0.04477057,0.04254258,0.02149024,0.0347673,0.0270128,0.03197987,0.02454054,0.03041953,0.03964423,0.018394,0.0216657,0.02191537
0.05531961,0.03023557,0.02809228,0.03368502,0.05604038,5.5e-05,0.03504392,0.03803272,0.0204956,0.02938194,0.02945201,0.02487139,0.02930233,0.02444005,0.02601179,0.04053611,0.03139917,0.04363504,0.06841865,0.04646226,0.01988963,0.02075028,0.05308468,0.0502509,0.02406687,0.03532828,0.02758375,0.03312706,0.02656053,0.03227317,0.04190891,0.02038328,0.02571595,0.02175749
0.0497026,0.02531406,0.02326495,0.02838933,0.05164044,6.05e-05,0.029952,0.0346928,0.01666053,0.0247957,0.02573284,0.02098787,0.02952491,0.02442738,0.02629347,0.03726476,0.02922906,0.04202247,0.05740219,0.04130763,0.01570237,0.01603069,0.04692174,0.04420005,0.01964052,0.03215243,0.02516164,0.03075151,0.02225123,0.02536373,0.03735393,0.01806954,0.02112979,0.02086247
0.05099374,0.02643981,0.02697104,0.03200011,0.05239164,5.424e-05,0.02848352,0.03279664,0.0184582,0.02555464,0.02689156,0.02290468,0.0268103,0.02055843,0.02373641,0.03905292,0.03074844,0.03765724,0.06242301,0.04285476,0.01652543,0.01681378,0.04692836,0.04320203,0.02082653,0.03321057,0.02508289,0.03258152,0.0246131,0.02968226,0.03936429,0.01875262,0.02461295,0.0194007
0.04998704,0.02744101,0.02570055,0.03094034,0.05300089,5.435e-05,0.03102572,0.03411586,0.0173283,0.02676519,0.02366355,0.02238605,0.02708489,0.02306599,0.02568754,0.03620025,0.02819159,0.03816234,0.06039901,0.04255416,0.01686288,0.01769374,0.04924546,0.0448509,0.02200678,0.0354773,0.02775286,0.03407953,0.02328761,0.02721265,0.03852385,0.01826042,0.02243752,0.02051321
0.05199182,0.0246061,0.02300834,0.02855774,0.04930307,5.542e-05,0.02708808,0.03124831,0.01754787,0.02402266,0.02283287,0.02124167,0.02872151,0.02059646,0.02515539,0.03714777,0.02926236,0.03895244,0.05474612,0.03909811,0.01493038,0.01575252,0.04320964,0.03928805,0.01960753,0.03378652,0.02583764,0.03157389,0.0224116,0.02620972,0.03796853,0.01818308,0.02182712,0.01892378
0.0525617,0.02592873,0.02646027,0.03274973,0.05343914,7.017e-05,0.03131258,0.03423326,0.01845549,0.02490061,0.02664089,0.0225794,0.03003568,0.02507212,0.02642174,0.0399499,0.03105444,0.03928622,0.05911957,0.04119446,0.01609324,0.01657517,0.04623651,0.04463453,0.01899561,0.03220548,0.02580742,0.03147422,0.02518893,0.02906478,0.03983376,0.019675,0.02474888,0.02054736
0.05286978,0.02721632,0.02574346,0.03189473,0.05397211,5.583e-05,0.03252863,0.036863,0.01797899,0.02646502,0.02251826,0.02219239,0.02774246,0.0229966,0.02492148,0.0384113,0.03055229,0.03890723,0.0632169,0.04317185,0.01699794,0.01812685,0.04974225,0.04590024,0.02197558,0.03615178,0.02832655,0.03532757,0.02397561,0.02829874,0.03941984,0.01812403,0.02242206,0.02028863
0.04985813,0.02682805,0.02605481,0.03021172,0.05256577,5.743e-05,0.0322562,0.03488523,0.0185178,0.02603553,0.02445688,0.02232792,0.03022585,0.02427031,0.02612705,0.03866139,0.0303329,0.03966384,0.05730575,0.04247185,0.01673798,0.01723197,0.04469638,0.04070109,0.02058952,0.03282417,0.02515907,0.03083651,0.02497715,0.02849119,0.0391651,0.01864893,0.02328103,0.0195578
0.05344993,0.02528495,0.026811,0.03190735,0.05469077,6.242e-05,0.03162368,0.03619873,0.01806664,0.02454974,0.02746937,0.02155513,0.02866448,0.02339879,0.02442875,0.04099753,0.03171237,0.04009244,0.06189098,0.04257276,0.01560484,0.01621131,0.04493321,0.04159988,0.02036597,0.03257479,0.02548068,0.03180378,0.02521422,0.02966571,0.04052876,0.01870332,0.024258,0.01904522
0.05168538,0.02685538,0.02600124,0.03074372,0.05247806,6.321e-05,0.03065733,0.03426249,0.01972872,0.02577571,0.02883772,0.02455254,0.0283605,0.0245567,0.02627975,0.03959398,0.03058824,0.04066128,0.06474271,0.0432963,0.01587389,0.01668432,0.04649775,0.04232354,0.02090197,0.03297386,0.02599789,0.03205065,0.024928,0.0293792,0.04028909,0.02037171,0.02458721,0.02088362
0.04945437,0.02734755,0.02613914,0.03120598,0.0549717,6.49e-05,0.02840713,0.03096138,0.01860372,0.0261725,0.02442871,0.02395392,0.02713403,0.02301453,0.02547835,0.04270285,0.03425498,0.04059222,0.065707,0.04497722,0.01656925,0.01744561,0.0498296,0.04571426,0.0220272,0.03276365,0.0256457,0.03081408,0.02627568,0.03272867,0.04123762,0.01797683,0.0227038,0.0219044
0.05006134,0.02842109,0.02681508,0.03182586,0.05470731,5.214e-05,0.03193947,0.03606047,0.01773919,0.02742286,0.0248925,0.02305506,0.03085189,0.02355337,0.02666718,0.04099955,0.03105109,0.04223016,0.06130976,0.04406315,0.01700387,0.01810761,0.04686433,0.04420594,0.02189254,0.03453294,0.02591691,0.03273811,0.02632793,0.03020663,0.04161528,0.01874647,0.02263244,0.02144988
0.05008055,0.02683641,0.02721679,0.03303809,0.05149042,6.402e-05,0.03023099,0.03307506,0.01732573,0.02629324,0.02399225,0.02168318,0.02467878,0.02471247,0.02636374,0.03887302,0.02884397,0.03956462,0.05820513,0.03986089,0.01673169,0.01753303,0.04765471,0.04543007,0.02054228,0.03236689,0.02448585,0.03056452,0.0241457,0.02756147,0.03932068,0.01829351,0.02233482,0.02161502
0.05211526,0.02800738,0.02626699,0.03143247,0.05435815,5.68e-05,0.0306076,0.034458,0.01969183,0.02746369,0.02498168,0.02408714,0.02796686,0.02637444,0.02690525,0.04104598,0.03149811,0.03934037,0.06268992,0.04447825,0.0164803,0.01708131,0.04964344,0.04597772,0.02246469,0.03312319,0.02503419,0.03112424,0.02629056,0.03194684,0.04095965,0.01893386,0.02428786,0.02328925
0.05241972,0.02682309,0.0260003,0.03098031,0.0536108,5.07e-05,0.03099955,0.03449646,0.01806914,0.02577852,0.02487242,0.02295205,0.02980769,0.02232443,0.02553853,0.0393759,0.030376,0.04091188,0.06268012,0.0425517,0.01650094,0.01693772,0.04727132,0.04346691,0.02121399,0.03557757,0.02627429,0.03390548,0.02547302,0.02919601,0.04167582,0.0170358,0.02216804,0.0193206
0.0503766,0.02740774,0.02697196,0.03235328,0.0545213,5.849e-05,0.03029662,0.03438224,0.01929348,0.02654047,0.02766253,0.0236396,0.02933982,0.02484781,0.02893213,0.04101096,0.03274166,0.0393481,0.06146962,0.04350129,0.01616387,0.01701849,0.05152375,0.04689507,0.02202147,0.03498681,0.02722942,0.03378947,0.02592357,0.0293013,0.04240249,0.01922676,0.02327562,0.02184465
0.0497535,0.0255067,0.0241883,0.02928524,0.05111546,5.731e-05,0.02994847,0.03280872,0.016611,0.02503623,0.02443149,0.02069597,0.03018794,0.02349894,0.02688401,0.04009577,0.03130946,0.03894846,0.06151115,0.04260397,0.01604219,0.01631956,0.04453742,0.04164428,0.01976768,0.03155552,0.0249926,0.02980702,0.02406551,0.02730119,0.03969858,0.01772221,0.02188184,0.01990964
0.05303972,0.02682789,0.02423049,0.02946786,0.04906916,5.688e-05,0.03200115,0.03614717,0.01774644,0.02607089,0.02223196,0.02289052,0.02488395,0.0247871,0.02748001,0.04071133,0.03142075,0.03921054,0.06046706,0.04294438,0.01621902,0.01672465,0.04754622,0.04372134,0.0212463,0.0342643,0.02611224,0.03154143,0.02553966,0.0294364,0.0411745,0.01919165,0.02169066,0.02113572
0.05041953,0.0272804,0.02617304,0.03177711,0.05354885,5.086e-05,0.03192008,0.03544947,0.01753272,0.02654002,0.02823605,0.02308038,0.02939199,0.02466552,0.02579159,0.04039962,0.03191153,0.04070618,0.06285104,0.04226907,0.01718379,0.01802869,0.0480697,0.04539553,0.02154911,0.03472596,0.02622875,0.03169724,0.02421928,0.0270715,0.04023632,0.01847666,0.02216043,0.01915173
0.05148437,0.02587816,0.02296381,0.02782041,0.05205971,5.627e-05,0.03269071,0.03499376,0.01796122,0.02503017,0.02463313,0.02103439,0.02700403,0.02595573,0.02879662,0.03962249,0.0298291,0.03998133,0.06198757,0.04225693,0.01534144,0.01575145,0.04502761,0.04295322,0.01934232,0.03030535,0.02382182,0.02828249,0.02430876,0.02738521,0.03960282,0.01898171,0.02354708,0.01955478
0.05487915,0.02588708,0.02665876,0.03247549,0.0522464,5.872e-05,0.03197975,0.03608144,0.01817389,0.02526958,0.0258301,0.02319406,0.0285499,0.02360555,0.02602684,0.03883162,0.03010478,0.04104986,0.06385803,0.04509534,0.01549729,0.01628125,0.04991882,0.04464073,0.02151261,0.03639945,0.02888354,0.03488511,0.02472107,0.02909725,0.0402135,0.01817283,0.02273856,0.01995337
0.0517688,0.02755644,0.02851849,0.0331055,0.05517905,6.638e-05,0.03215215,0.03539922,0.01799121,0.02652691,0.02502454,0.02276001,0.0274047,0.02463122,0.02544427,0.038713,0.02989656,0.03966279,0.06324851,0.04481302,0.01620859,0.01701015,0.04973116,0.04650968,0.02183571,0.03466236,0.02643946,0.03336711,0.02515625,0.02882529,0.04032161,0.01821458,0.02248392,0.02229625
0.05316987,0.02709481,0.02729472,0.03210782,0.05302449,5.681e-05,0.03106952,0.03442162,0.01822853,0.02648965,0.02626619,0.02266277,0.02745972,0.02249361,0.02687562,0.04143663,0.03039682,0.04115479,0.05997953,0.04185892,0.01680443,0.0175009,0.05079474,0.04760282,0.02104929,0.03474864,0.02505581,0.03342691,0.02554469,0.0316005,0.04114863,0.01875515,0.02324932,0.02094093
0.05144561,0.02453041,0.02598201,0.0317473,0.05453756,5.396e-05,0.0309552,0.03431025,0.01771247,0.02382863,0.02562156,0.02253017,0.02681554,0.02258063,0.02590012,0.03689083,0.02905741,0.03913735,0.0591231,0.04406385,0.01502051,0.01571782,0.04721539,0.04428389,0.01921783,0.03456091,0.02539139,0.03465555,0.02412231,0.02816858,0.03970265,0.01831038,0.02323371,0.01999531
0.05371078,0.02590867,0.02631179,0.03206035,0.05596372,6.067e-05,0.03327197,0.03681852,0.01849826,0.02510751,0.02731611,0.02249834,0.0290285,0.02117733,0.02466225,0.03915337,0.03054396,0.03738397,0.06090567,0.04154405,0.01636608,0.01770582,0.04956088,0.04571661,0.02132092,0.03408133,0.02650839,0.03271268,0.02613456,0.03146591,0.04070752,0.01947084,0.02444963,0.01896104
0.05242354,0.02437937,0.02717447,0.03325372,0.05347639,5.658e-05,0.03204847,0.03505341,0.016354,0.02362814,0.02578588,0.02250355,0.02937684,0.02589399,0.02757783,0.04035014,0.03125839,0.03958366,0.06161738,0.04432169,0.01558501,0.0163934,0.04735231,0.04322663,0.01989019,0.03088798,0.02491859,0.03051168,0.02549941,0.02814036,0.03985178,0.01746982,0.0223443,0.02155104
0.04843015,0.02812545,0.02780466,0.03396428,0.05161637,6.064e-05,0.03041073,0.03369132,0.01903238,0.02726058,0.02395136,0.02165872,0.02842395,0.02560733,0.02576846,0.04180831,0.03150222,0.04070774,0.0609895,0.04363065,0.01646362,0.0173382,0.04779735,0.04453818,0.02139835,0.03284916,0.02538384,0.03075848,0.02611868,0.03141791,0.04111098,0.01899736,0.02463574,0.02176005
0.05062629,0.0234011,0.02394143,0.03011881,0.05144694,5.658e-05,0.03126868,0.03434259,0.01661819,0.02285098,0.02380427,0.02068695,0.02742252,0.02392509,0.02605957,0.03489342,0.02770692,0.03734205,0.05613246,0.03869358,0.01470449,0.01549471,0.0432494,0.04065309,0.01902083,0.03166836,0.02581071,0.03024769,0.02275671,0.02545484,0.03810631,0.01734562,0.02116116,0.01966216
0.05045485,0.02671752,0.0268764,0.03290408,0.05281628,6.164e-05,0.03026886,0.03342178,0.01989097,0.02604152,0.02494586,0.02303863,0.02753701,0.02334742,0.0271366,0.04056548,0.02988696,0.0400926,0.06181269,0.04299025,0.01596904,0.01691019,0.04854005,0.04657372,0.02117217,0.03369374,0.02548885,0.03189666,0.02507748,0.0295905,0.04046193,0.01952245,0.02338317,0.01981798
0.05339016,0.02436792,0.02669748,0.03305163,0.05293703,6.264e-05,0.02924601,0.03233924,0.01752669,0.02344217,0.02336058,0.02147119,0.0268154,0.02337668,0.02592166,0.0389611,0.02972358,0.03885445,0.05890681,0.04021408,0.0153906,0.01604934,0.04616415,0.04249685,0.01991865,0.03289243,0.02505923,0.03197591,0.02482607,0.02727109,0.04041629,0.01755822,0.0226166,0.01918584
0.04787237,0.02602309,0.02523337,0.03056457,0.05212006,5.658e-05,0.03245876,0.03605908,0.01786287,0.02538429,0.0238318,0.02192032,0.02680226,0.02313538,0.02546236,0.0368101,0.02818288,0.03899256,0.06113238,0.04170226,0.01571466,0.01636353,0.04663261,0.04433057,0.02116722,0.03331483,0.02577118,0.03114362,0.02442329,0.02836081,0.0394653,0.01821874,0.02210825,0.02152207
0.05213362,0.02749903,0.02675465,0.03211582,0.05001535,5.107e-05,0.02877544,0.03267143,0.01755434,0.02656622,0.02456962,0.0226145,0.02715335,0.02534956,0.02776313,0.0384857,0.0295651,0.0393235,0.06304978,0.04370156,0.01669796,0.01787474,0.04795408,0.04452449,0.02181439,0.03469655,0.02720767,0.03207105,0.02533148,0.02933105,0.03937845,0.01759416,0.02123512,0.02005247
0.05263085,0.02652985,0.02635104,0.03310769,0.05643029,5.073e-05,0.03179356,0.03464882,0.01875243,0.02536728,0.02396916,0.02202898,0.02784707,0.02254867,0.02410751,0.04192483,0.03250005,0.04204759,0.06343686,0.04275201,0.01564153,0.01665191,0.05114014,0.04710473,0.02223063,0.0366905,0.02698016,0.03484228,0.02601982,0.03056396,0.04133226,0.01952507,0.02340433,0.0220494
0.04905997,0.02440223,0.023793,0.02986868,0.0497897,6.44e-05,0.03028273,0.03379736,0.01849205,0.0234442,0.02397967,0.02064578,0.02531964,0.02210997,0.02539436,0.04065864,0.03131166,0.03793889,0.06103541,0.0429596,0.0148502,0.01574891,0.04615528,0.04241418,0.02005,0.03214317,0.02488359,0.02977749,0.02425359,0.02791096,0.03820811,0.01758266,0.02205301,0.01940312
0.0492981,0.02672293,0.02559012,0.03078188,0.05317821,5.763e-05,0.03266875,0.03675331,0.01712947,0.02578496,0.02554659,0.0210467,0.02799998,0.02572349,0.02895303,0.03735977,0.02989377,0.03791576,0.05886826,0.04415114,0.0163385,0.01692452,0.04562052,0.04289149,0.02082653,0.03235267,0.02491309,0.03136528,0.02401624,0.02814869,0.03960018,0.01755039,0.02314362,0.0214116
0.049082,0.02527929,0.02610402,0.0306985,0.0530957,4.547e-05,0.02919462,0.03267246,0.01725676,0.02460736,0.02463907,0.02226421,0.02731622,0.02265393,0.02415358,0.03873263,0.03021837,0.03742958,0.05878089,0.0407684,0.0151384,0.01606757,0.04741116,0.04453411,0.0204332,0.03192716,0.02491525,0.0316618,0.0254792,0.028881,0.04142781,0.01761848,0.02216425,0.02061313
0.04973848,0.02519083,0.02583413,0.03148077,0.05480991,6.193e-05,0.03014659,0.03203063,0.01740129,0.02460272,0.02350432,0.02132983,0.0252307,0.02178411,0.02482945,0.03898663,0.03085272,0.04172849,0.05761261,0.04108554,0.01587823,0.01658759,0.0473403,0.04454024,0.0197184,0.03257268,0.02358501,0.03167878,0.02452527,0.02895862,0.04042356,0.01775968,0.02284257,0.01950086
0.05019141,0.02637017,0.02771935,0.0328129,0.05179907,5.377e-05,0.02833463,0.03137821,0.01743869,0.02569039,0.02699964,0.02230296,0.02847023,0.02349911,0.02671673,0.04171657,0.03190184,0.04090227,0.05933265,0.04330925,0.01607423,0.01719156,0.04852708,0.0463921,0.01960088,0.03327232,0.02506373,0.03219666,0.02638975,0.03023532,0.04170223,0.01816425,0.02199554,0.02069238
0.05033543,0.02684608,0.02810847,0.03447526,0.05329173,5.769e-05,0.02784514,0.03200391,0.01877358,0.02604206,0.02531561,0.02395033,0.02882018,0.02448033,0.02648195,0.04044682,0.03227724,0.04131528,0.06056235,0.04107627,0.01644426,0.01729242,0.04670421,0.04305244,0.02090922,0.03379172,0.02486015,0.03269702,0.0257838,0.03014901,0.04191228,0.01784676,0.02349283,0.01967926
0.05086093,0.02432191,0.02687133,0.03159823,0.04980455,6.521e-05,0.0303212,0.03430937,0.01652034,0.02364642,0.02595659,0.02171223,0.02832202,0.02582905,0.02844755,0.04008337,0.03152366,0.03939137,0.06102665,0.0419761,0.01545991,0.01616256,0.04915671,0.04386723,0.0192724,0.03368706,0.02545286,0.03152877,0.02445417,0.02767365,0.03857715,0.01785906,0.02173593,0.01938779
0.04862284,0.02405877,0.02557673,0.0317821,0.05248185,5.183e-05,0.03031859,0.03463479,0.01744037,0.02322225,0.02224307,0.02086408,0.02667019,0.02206559,0.02560723,0.03852337,0.02996187,0.03754814,0.05828682,0.0417451,0.01433625,0.01458641,0.04773563,0.04313152,0.01907675,0.0291336,0.02268221,0.02780303,0.02491652,0.02889171,0.03953565,0.01790728,0.02195538,0.01835478
0.04977902,0.02707363,0.02517422,0.03032604,0.0516706,5.125e-05,0.03170524,0.03392844,0.01712219,0.02655805,0.02275663,0.0211586,0.02521679,0.02266581,0.02611713,0.03868041,0.03039367,0.0385225,0.06306107,0.04377584,0.01628301,0.01666085,0.04675926,0.0432777,0.02085533,0.0340484,0.02667008,0.03203653,0.02449876,0.029134,0.03906156,0.01741014,0.02211644,0.01983916
