"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.02887581,0.02750703,0.01854269,0.06883577,0.06935559,0.0698085,0.06240385,0.05953995,0.04612978,0.03484698,0.06677647,0.06961786,0.07448199,0.04247206,0.04255941,0.04170231,0.02288105,0.06155827,0.02040254,0.02368884,0.03602659,0.04108269,0.02417857,0.02791888,0.04169338,0.07221584,0.04620166,0.0699486,0.07535828,0.07580544,0.0628847,0.04674053,0.03299589,0.03668992,0.02277866,0.02191195,0.01254696,0.05478265,0.05857153,0.05727894,0.04868362,0.0426682,0.04639924,0.06515065,0.03808725,0.01964378,0.02511328,0.01768533,0.02062934,0.02072542,0.01941241,0.07150911,0.07293946,0.03433923,0.04559413,0.03099204,0.03340432,0.01257508
0.02991717,0.02787794,0.01926002,0.06589435,0.06633324,0.06937513,0.06514251,0.05551156,0.0437903,0.03575555,0.06116842,0.06708785,0.07750944,0.04160061,0.04190345,0.0433255,0.02306572,0.05699061,0.02226957,0.02501897,0.03357976,0.04078711,0.02473866,0.02945019,0.04449031,0.07225246,0.04572185,0.07236673,0.07209625,0.07100932,0.06314229,0.04619275,0.03356562,0.03660231,0.02481809,0.02405258,0.01368867,0.05765187,0.06131963,0.0601442,0.04333886,0.03881138,0.04271996,0.0597047,0.03924462,0.02084445,0.02609724,0.01849198,0.01968087,0.02149606,0.01909279,0.0674068,0.06920459,0.03503761,0.04582502,0.03187915,0.03319293,0.01325546
0.02990072,0.02902277,0.01671694,0.07263768,0.07227615,0.0746495,0.0645908,0.06050115,0.04633183,0.03591746,0.0668958,0.07071929,0.07365708,0.04177151,0.04179102,0.04416306,0.02235323,0.06228359,0.02048169,0.02349061,0.03588105,0.03873883,0.02571413,0.02953504,0.04086289,0.07252106,0.04806884,0.07394833,0.07527944,0.07465644,0.06019778,0.04455902,0.03223096,0.03634033,0.02570317,0.02445378,0.01387078,0.05579693,0.06057853,0.05856846,0.04670948,0.04329484,0.0465902,0.06522849,0.04077796,0.02056089,0.02683477,0.01823579,0.02110547,0.02049254,0.01887092,0.0713093,0.0723474,0.03258838,0.04420811,0.02991426,0.03276204,0.0135733
0.02695386,0.02539129,0.01531833,0.06691064,0.06530785,0.06847843,0.0592835,0.05839111,0.04546464,0.03636246,0.06517497,0.06872587,0.07304721,0.04331782,0.04357034,0.04238579,0.0206079,0.05825307,0.02009953,0.02319169,0.03392777,0.03650797,0.02279811,0.0258893,0.04046176,0.06770659,0.04347605,0.06937594,0.07465467,0.07519012,0.05972038,0.04281347,0.03136796,0.0340216,0.02204928,0.02147227,0.01254919,0.05241329,0.05555078,0.05366194,0.04741452,0.04119809,0.04504689,0.06301244,0.04050802,0.01727487,0.02360633,0.01615376,0.02056144,0.01967222,0.01802362,0.07111938,0.07194699,0.03237565,0.04190365,0.02934439,0.03082373,0.01298724
0.02566803,0.02424822,0.01690156,0.06925366,0.06815518,0.0713248,0.06039581,0.05744115,0.04518093,0.03716876,0.06356233,0.06677529,0.07263313,0.04202694,0.04186694,0.04204323,0.02179572,0.0562935,0.01935169,0.02223001,0.03229289,0.03791302,0.02168213,0.02487459,0.04240142,0.06803737,0.04380947,0.06971847,0.07586962,0.07712709,0.05903948,0.04268328,0.0302729,0.03404905,0.02106433,0.02034253,0.01175013,0.0540881,0.05723622,0.05620226,0.04602622,0.04119573,0.04489451,0.06345435,0.03826802,0.01668217,0.02260571,0.01505152,0.0199303,0.02299963,0.02102438,0.07112461,0.07388938,0.03261686,0.04127845,0.0284331,0.03042751,0.01220903
0.02591631,0.02458253,0.01590293,0.06406388,0.06271845,0.06667945,0.06256852,0.05408058,0.04164228,0.03397664,0.0569855,0.06119176,0.07218913,0.04078279,0.04071283,0.04218346,0.02073092,0.05817957,0.01924797,0.02294399,0.03449772,0.03601381,0.02176001,0.02559683,0.04178918,0.07182137,0.04325129,0.06924918,0.07709697,0.07601126,0.0612248,0.04229923,0.03048549,0.03426906,0.02248953,0.02202482,0.0122874,0.05011398,0.05653115,0.05317086,0.04342947,0.03762647,0.04168123,0.05476092,0.03914306,0.01678506,0.0227103,0.01572578,0.02156565,0.02156401,0.01942668,0.07044323,0.07445553,0.03260236,0.04195857,0.02814055,0.03100864,0.01277877
0.02799795,0.02642394,0.01730675,0.06621454,0.06507853,0.06858036,0.06416666,0.05710277,0.04566043,0.03455125,0.06442867,0.06565959,0.07334103,0.04148399,0.04163046,0.04253266,0.02181277,0.0547793,0.02073192,0.02402044,0.03433202,0.03736065,0.02251448,0.02683707,0.03980538,0.06829721,0.04128371,0.06925179,0.07468362,0.07513597,0.05833857,0.04421737,0.03214297,0.03454609,0.02264683,0.02248318,0.01315236,0.0550968,0.0598657,0.05717171,0.04627968,0.04046885,0.0441521,0.06347237,0.03935487,0.01792434,0.02360867,0.01656495,0.01789536,0.02354628,0.02056178,0.0708046,0.07267164,0.0315454,0.04283684,0.03016327,0.03069812,0.01325975
0.02590886,0.02452184,0.01595001,0.06766328,0.06723885,0.06896324,0.06237995,0.05594355,0.0446048,0.0346074,0.06274019,0.0654648,0.07509535,0.04110098,0.04096236,0.04299957,0.02032126,0.0554178,0.01796526,0.02029813,0.03183682,0.03704168,0.0220362,0.02620847,0.04038292,0.07121375,0.04309035,0.06922747,0.07267923,0.0718178,0.06116462,0.04739829,0.0330208,0.03692073,0.02313,0.02221352,0.01275331,0.05632251,0.05777815,0.05926659,0.04519308,0.04008124,0.04398187,0.06177644,0.03786706,0.01795935,0.02311939,0.01690442,0.02031998,0.02164639,0.01978501,0.06871164,0.07038508,0.03320703,0.04479928,0.03135346,0.03290273,0.01309266
0.02732161,0.02560158,0.01772525,0.06366019,0.06263315,0.06568563,0.05895629,0.05560571,0.04320998,0.03430453,0.06197972,0.0659497,0.07255174,0.04181299,0.04160825,0.04398368,0.02267387,0.05657872,0.01973604,0.02363552,0.0360246,0.03811803,0.02337847,0.0281861,0.04058362,0.06942682,0.04382817,0.07067227,0.07575211,0.07613225,0.05918319,0.04473488,0.03274908,0.03581026,0.02308821,0.02231742,0.01285542,0.05524167,0.05972918,0.0578226,0.04351934,0.0386025,0.04173959,0.06112799,0.03950112,0.01801532,0.02499556,0.01642734,0.02077596,0.02139931,0.01907442,0.07090741,0.07331006,0.03322445,0.04324381,0.03068629,0.03257325,0.01319487
0.02889872,0.02732726,0.01926708,0.06536626,0.06438803,0.06868663,0.06332168,0.05594746,0.04585869,0.0361582,0.06460241,0.06804846,0.07442929,0.04413083,0.04403131,0.04381432,0.02239617,0.05709919,0.021433,0.0244013,0.03621776,0.03889626,0.0236167,0.02783785,0.04506794,0.07294399,0.04644419,0.07219903,0.0794116,0.07907522,0.06297587,0.04539298,0.03443252,0.03747651,0.02550534,0.02474092,0.01365781,0.05819883,0.05943154,0.06076836,0.04559981,0.04016114,0.04412353,0.06227395,0.04087663,0.018703,0.02470189,0.01768226,0.02012458,0.02131464,0.01942343,0.0743143,0.07665326,0.03475759,0.04387906,0.03207229,0.03417651,0.01381352
0.02766464,0.02576242,0.01587527,0.06426878,0.06523705,0.06657748,0.05937135,0.05659305,0.04572505,0.03740071,0.06144612,0.06483292,0.07085628,0.04267807,0.04247603,0.04286682,0.02015657,0.05448507,0.01812776,0.02207789,0.03196655,0.03482778,0.02272138,0.02689237,0.04033508,0.06966518,0.0404664,0.06811678,0.07462953,0.0748459,0.06045469,0.0434494,0.03138395,0.03323137,0.02279874,0.0221415,0.01254363,0.05631254,0.05847144,0.05969256,0.04504235,0.03951724,0.04400092,0.05976137,0.03982553,0.01899053,0.02373457,0.01739031,0.02047822,0.0198381,0.01860822,0.06898762,0.07179231,0.03217136,0.04174743,0.02930611,0.0296029,0.01305153
0.02956909,0.02783118,0.0175736,0.06796017,0.06844445,0.07034549,0.06411962,0.05789486,0.04770721,0.03742913,0.06188332,0.06634136,0.07080615,0.04227446,0.0424639,0.04320282,0.02167148,0.05652631,0.02005804,0.02340645,0.03347723,0.0382938,0.02396456,0.02874056,0.04248498,0.06845212,0.04191795,0.06835963,0.07081947,0.07119722,0.05958903,0.04373869,0.03147367,0.03494335,0.02445454,0.02385915,0.01332846,0.05476149,0.0582562,0.05736393,0.04535994,0.04056269,0.04479982,0.0594896,0.03886389,0.01920844,0.02502641,0.01777974,0.02106467,0.02420713,0.0211843,0.06820448,0.06836105,0.03270116,0.04360071,0.029214,0.03140618,0.01328494
0.02965984,0.02899905,0.01791143,0.06565979,0.06532212,0.06824342,0.06561532,0.05530251,0.04357853,0.03731253,0.05801497,0.06413395,0.07321397,0.0425205,0.0422852,0.04379768,0.02148534,0.05693557,0.01706615,0.01988527,0.03556856,0.0387668,0.02530923,0.02972089,0.04181352,0.07146422,0.04290406,0.06761354,0.07645854,0.07530637,0.06097529,0.0434337,0.03181456,0.03464852,0.02624614,0.02585866,0.01417581,0.05645694,0.05905997,0.0580511,0.0444667,0.03946977,0.04267735,0.05579815,0.03991176,0.02001933,0.02693982,0.0181944,0.02194723,0.02568848,0.02210531,0.07012242,0.0740197,0.03379252,0.04237922,0.02933926,0.03105508,0.01404196
0.02548374,0.02334078,0.01750725,0.0677782,0.06746107,0.06969613,0.05924785,0.06035585,0.04636526,0.03379452,0.06636318,0.07098052,0.07441039,0.04346409,0.04354031,0.04415181,0.02310168,0.0510456,0.02280623,0.02596494,0.03433142,0.03837288,0.02306858,0.02597286,0.04439806,0.07125684,0.0415629,0.0732294,0.07719925,0.07619709,0.05917595,0.04262247,0.03211121,0.03515785,0.02169794,0.02117907,0.01221025,0.05769347,0.06066478,0.06066928,0.04900312,0.04253649,0.04712403,0.065423,0.04036255,0.01800383,0.02431148,0.01569773,0.02095553,0.02030308,0.01891081,0.07258327,0.07481498,0.03257223,0.04316866,0.03026743,0.03191645,0.01223861
0.0287494,0.02700925,0.01717108,0.06810075,0.06752452,0.07138099,0.06646989,0.05803432,0.04370684,0.03664693,0.06562325,0.06814801,0.07343379,0.04277086,0.04232655,0.0414092,0.0221321,0.05760408,0.01836535,0.02117581,0.03436579,0.03936721,0.02448996,0.02833855,0.04174571,0.07000526,0.04282524,0.06736302,0.07484169,0.07525404,0.06012838,0.04543649,0.03237607,0.03445669,0.02251355,0.02188272,0.01252691,0.05666679,0.05999011,0.05974707,0.04520268,0.04099728,0.04384708,0.06533571,0.04017557,0.01863092,0.02526985,0.01673191,0.01922776,0.02075639,0.01853282,0.07098209,0.07268902,0.03295697,0.04511965,0.03033222,0.03106054,0.01293558
0.02922954,0.02771545,0.0194031,0.06789463,0.06697783,0.06970131,0.06328796,0.0571552,0.04537985,0.03778168,0.06638273,0.07022766,0.07472194,0.04207363,0.04238657,0.04047408,0.0241976,0.05957134,0.02384718,0.02644474,0.03540685,0.04281988,0.02454927,0.0284867,0.04341767,0.07217573,0.04485849,0.07476617,0.07779402,0.07831065,0.06188331,0.0452035,0.03159731,0.0354278,0.02459929,0.02367136,0.01344442,0.05590347,0.05810319,0.0581491,0.04525117,0.04060194,0.04384605,0.06555685,0.0401632,0.01957611,0.02567453,0.01719641,0.02189514,0.02281171,0.0204497,0.0728791,0.07589532,0.03405486,0.04375161,0.02946449,0.03161745,0.01371139
0.02849149,0.02718951,0.01826388,0.06569391,0.06414062,0.06796898,0.06159415,0.05507484,0.04414501,0.03245461,0.06058182,0.06659927,0.07379244,0.04215764,0.04253311,0.04136362,0.02172747,0.05693793,0.02189664,0.02531209,0.03614423,0.03842221,0.02291698,0.0279162,0.0421709,0.07366339,0.04206725,0.0727893,0.07858573,0.07878853,0.06037842,0.04380381,0.03147469,0.03419996,0.02580688,0.02457348,0.01380401,0.05472691,0.05947564,0.05668364,0.04409278,0.03883585,0.04242074,0.05704844,0.04084336,0.01867328,0.02400008,0.01766889,0.01984096,0.02118271,0.01867674,0.07268981,0.07485567,0.03360288,0.04323084,0.02932503,0.03086261,0.01381108
0.02729668,0.02620224,0.01779166,0.06720046,0.0665775,0.06906802,0.06171904,0.0554314,0.04629112,0.03542483,0.06105105,0.06451946,0.07534737,0.04158022,0.04137467,0.04054314,0.02215617,0.05411412,0.01946856,0.02169114,0.03402337,0.03916787,0.02404658,0.02688915,0.04133159,0.06818861,0.04150494,0.06860021,0.07237748,0.0720694,0.06016309,0.04214453,0.02988404,0.03321615,0.02143258,0.02111098,0.01182769,0.05309045,0.05684839,0.0550965,0.04568745,0.03912156,0.04269156,0.05965543,0.03821772,0.0177226,0.02511245,0.01535696,0.02013018,0.02148191,0.01989563,0.06759266,0.06951818,0.03312107,0.04239255,0.02836805,0.02971254,0.01234955
0.02637352,0.02465385,0.0176973,0.06463479,0.06493829,0.0667878,0.06514486,0.0563124,0.04292851,0.03491576,0.06511537,0.06749452,0.07438922,0.04110256,0.04121266,0.04118629,0.02192289,0.06157687,0.01851653,0.02123531,0.03358729,0.03884959,0.02343291,0.02588212,0.04176468,0.07345201,0.05006683,0.07349215,0.07085675,0.07137054,0.0618654,0.04412843,0.03239721,0.03709802,0.02366803,0.02328797,0.01271735,0.0561611,0.05957706,0.05773476,0.04536114,0.03883119,0.04228334,0.06265636,0.03846968,0.01757965,0.02470831,0.0164383,0.02079281,0.02295329,0.02065352,0.06765511,0.06876667,0.03419308,0.0439191,0.03081376,0.03352366,0.01296226
0.02616462,0.02506076,0.01605743,0.06681234,0.066247,0.06861442,0.06746448,0.05574714,0.04507829,0.0358483,0.05809876,0.06377305,0.07133408,0.04363222,0.04326015,0.043497,0.02077656,0.05487126,0.01935711,0.02170848,0.03340633,0.03521043,0.02235939,0.02558928,0.04351883,0.07031939,0.04295008,0.07188359,0.07277321,0.07351689,0.05754885,0.04434563,0.03166308,0.03523143,0.02108735,0.02043846,0.01243342,0.05516698,0.05635215,0.05702374,0.04390755,0.03885257,0.04234687,0.05701064,0.03958616,0.0167457,0.02348123,0.01491219,0.01932562,0.02192694,0.01946736,0.06954771,0.07013041,0.03183441,0.0432483,0.02962996,0.03137179,0.01259464
0.02700027,0.02569967,0.01612388,0.06991165,0.06828915,0.07203015,0.06017593,0.05456462,0.04272685,0.03860306,0.06553476,0.06798859,0.07063109,0.04372464,0.04348575,0.04429438,0.0209501,0.05740005,0.0212119,0.0245012,0.03375409,0.035895,0.02283274,0.02746121,0.0407057,0.07365255,0.0469579,0.07344141,0.074905,0.07499837,0.06063587,0.04361424,0.03083935,0.03560375,0.02362158,0.02288188,0.01324266,0.05449051,0.05849257,0.05679446,0.04522627,0.03900185,0.04199549,0.06351198,0.04059917,0.01856072,0.02404143,0.01652755,0.01885384,0.02300504,0.02063516,0.07042603,0.072463,0.03208214,0.04293979,0.02946663,0.03213401,0.01325098
0.02781598,0.02626432,0.01884537,0.06722943,0.06865246,0.07030673,0.06229219,0.05975415,0.045025,0.0362212,0.06376301,0.0673456,0.07816057,0.04311741,0.04274812,0.0421569,0.02345119,0.05602465,0.02222599,0.0257138,0.03520395,0.04155495,0.02342786,0.02727049,0.04338524,0.07440805,0.04535254,0.07319705,0.07600512,0.07648466,0.06555514,0.04349751,0.03200608,0.03491676,0.02278519,0.02231514,0.0124224,0.05798011,0.06242565,0.06031767,0.04649941,0.042419,0.04599343,0.06248844,0.03942386,0.01794755,0.02457939,0.01623439,0.02120525,0.02506637,0.02203728,0.07225399,0.07287912,0.0360421,0.04220218,0.03001815,0.03134393,0.01299663
0.02927715,0.02760702,0.01830523,0.06716264,0.06661035,0.06959997,0.06179887,0.05547927,0.04313192,0.03557925,0.06196538,0.06641727,0.07477734,0.04029367,0.04051352,0.03888427,0.02304452,0.06063388,0.01998277,0.02308082,0.03475317,0.03945322,0.02542924,0.0287853,0.04381916,0.07239171,0.04518847,0.07023916,0.07264553,0.07478299,0.06083238,0.04355277,0.03226591,0.03418707,0.02603648,0.02455743,0.0138605,0.05735385,0.06379733,0.06045589,0.04347579,0.03890107,0.04286869,0.05999982,0.03789101,0.01928045,0.0270348,0.01754585,0.02033976,0.02219381,0.0196576,0.068809,0.07047339,0.03422807,0.0422638,0.03011497,0.03045421,0.01425873
0.02697929,0.02511217,0.01754629,0.07018847,0.07065733,0.07189868,0.06334827,0.05980328,0.04733683,0.04007801,0.06375995,0.06799977,0.07582854,0.04474284,0.04499889,0.0441302,0.02220456,0.05682683,0.02029448,0.02391239,0.03511947,0.03848235,0.02327437,0.02640365,0.04197245,0.07286625,0.0443752,0.07298311,0.07557259,0.07681443,0.06378908,0.04490841,0.03050665,0.03589231,0.02298254,0.02242315,0.0124661,0.05640313,0.05758185,0.058489,0.04653365,0.04228936,0.04706557,0.06342832,0.04113007,0.01812474,0.02448425,0.01640308,0.02054552,0.02330904,0.02111707,0.07106541,0.07304617,0.03492247,0.04310644,0.02869306,0.03255685,0.01311189
0.02584436,0.0245385,0.01604891,0.06487693,0.06356593,0.06770831,0.0642032,0.05466607,0.04369078,0.03464405,0.06275644,0.06604262,0.06810753,0.04160329,0.04172387,0.04101649,0.02050301,0.05614545,0.01762685,0.0196916,0.03224591,0.03576107,0.02236997,0.02551879,0.03946347,0.06740005,0.04239159,0.07165754,0.07064995,0.07287136,0.0529124,0.04053647,0.02956327,0.03270476,0.02197531,0.02154309,0.01256909,0.05136428,0.05207298,0.05401755,0.0449092,0.03832535,0.04260773,0.05996009,0.03820021,0.01680606,0.02340408,0.01525907,0.01935191,0.0227122,0.02012596,0.06745091,0.06850108,0.02886275,0.04067756,0.02799539,0.02928489,0.01277358
0.02682103,0.02509053,0.01737918,0.06417457,0.06474861,0.06757988,0.06211954,0.05603581,0.04616249,0.0371475,0.06418875,0.06791877,0.07343777,0.0432972,0.04326857,0.04328502,0.02106246,0.052122,0.02113659,0.02384185,0.03292024,0.03816814,0.02334454,0.02626459,0.04088476,0.06842463,0.04242936,0.06768803,0.07921962,0.08016818,0.05950959,0.0442661,0.03294732,0.03530146,0.02319892,0.02269154,0.01292169,0.0546211,0.05693959,0.05687601,0.0467056,0.0395546,0.04315363,0.06262728,0.04078281,0.01864471,0.02464043,0.01706316,0.01999276,0.02007166,0.01854868,0.07413426,0.07608577,0.03301321,0.0432438,0.03113205,0.03147159,0.01321991
0.0262227,0.0246442,0.01790716,0.07106961,0.06946351,0.07259718,0.06327082,0.06297967,0.05012421,0.03568527,0.06467915,0.06728308,0.0776897,0.04511028,0.04515551,0.04431231,0.02244366,0.05969749,0.01937801,0.02256793,0.03494323,0.04004877,0.0228369,0.02629875,0.04347601,0.07160396,0.04571435,0.07179027,0.07584587,0.07679673,0.06158141,0.04545017,0.03179282,0.03589605,0.02471464,0.02389598,0.01314467,0.05561941,0.0585447,0.05863423,0.04929127,0.04369045,0.04764255,0.06290188,0.04267307,0.0186221,0.02430937,0.01667921,0.01872273,0.02127235,0.01907246,0.07394807,0.07300556,0.03462094,0.04427445,0.02966433,0.03206169,0.0131958
0.03149194,0.02990739,0.0185606,0.07365773,0.07326811,0.07533935,0.06082174,0.06201872,0.04825415,0.03553157,0.06970364,0.07407091,0.07382592,0.04156079,0.04177436,0.04331106,0.02228227,0.05927563,0.02030676,0.02375894,0.03414917,0.03901894,0.02567389,0.0304278,0.04158395,0.07512734,0.04799686,0.07206605,0.07924814,0.08013878,0.05944224,0.04533715,0.03178544,0.03496441,0.02502577,0.02387457,0.01370704,0.0597101,0.06327059,0.06239836,0.04931179,0.04488141,0.04846529,0.06696141,0.03914034,0.01994682,0.026718,0.0178723,0.02086058,0.02302835,0.02036051,0.07378185,0.07668335,0.03242029,0.04452805,0.03008091,0.03142689,0.01349447
0.02769461,0.02618588,0.01740013,0.06540208,0.06539998,0.06934477,0.06306936,0.05392479,0.04221258,0.03310728,0.06950525,0.0708252,0.07579232,0.0423138,0.0425531,0.04349499,0.02175589,0.05946557,0.02078083,0.02331805,0.03311686,0.03940202,0.02360773,0.02685699,0.04213183,0.07117871,0.04466116,0.07276197,0.07788762,0.07878833,0.06119131,0.04409519,0.03324089,0.03500878,0.02353151,0.02334638,0.01304165,0.05790037,0.05942792,0.06083167,0.0460359,0.03834128,0.04151327,0.06908409,0.03953498,0.01910433,0.02465285,0.01729118,0.02069755,0.02179825,0.01976672,0.07483169,0.07559705,0.03309109,0.0437347,0.03113489,0.03133572,0.01311864
0.02785359,0.02654753,0.01895358,0.06301246,0.06191744,0.06589926,0.06274083,0.05211147,0.04143805,0.03245495,0.05785662,0.06066245,0.07290973,0.03883471,0.03909831,0.04150232,0.02171098,0.06085909,0.02088766,0.02411749,0.03556763,0.03772829,0.02385979,0.0277914,0.04101186,0.07034762,0.04500591,0.07162696,0.07316337,0.07414538,0.06326158,0.04334878,0.03127914,0.0329457,0.02433637,0.02295232,0.01323027,0.05309004,0.05577995,0.05467984,0.04259412,0.03586159,0.03923741,0.0567875,0.0358774,0.01815325,0.02546101,0.01661971,0.0199631,0.02222693,0.01948818,0.06840092,0.07065518,0.03557676,0.0418433,0.02965311,0.02994718,0.01277253
0.02703187,0.02535733,0.01891191,0.06204669,0.06311528,0.06449644,0.05632332,0.05328713,0.04425434,0.03409628,0.06073886,0.06517986,0.07685103,0.04173245,0.04130221,0.04376539,0.02174985,0.0573763,0.01971721,0.02289394,0.03456248,0.03636268,0.02215903,0.02603155,0.04256768,0.0714565,0.04594394,0.0751825,0.07038339,0.07197817,0.06116227,0.04278378,0.03199755,0.03501609,0.02126008,0.02014698,0.01237721,0.0536959,0.05684794,0.05449522,0.04261408,0.03772358,0.04195019,0.0588907,0.03793723,0.01695198,0.02364058,0.01517961,0.01945096,0.02436052,0.02083315,0.06625227,0.06763048,0.03380618,0.0426224,0.03029411,0.03168269,0.01251423
0.02626303,0.02493998,0.01680375,0.06595541,0.06492911,0.06748175,0.06044193,0.05505389,0.04631191,0.03849114,0.06217652,0.06628972,0.07082961,0.0408439,0.04095994,0.04264492,0.0205454,0.05534063,0.01940861,0.0222988,0.03414728,0.03672761,0.02174145,0.02555238,0.0419893,0.066863,0.04263255,0.06752779,0.07591913,0.07722518,0.06068212,0.04149549,0.0304442,0.03309651,0.02250917,0.02185421,0.01286492,0.05517547,0.05734755,0.0573555,0.04507483,0.03995927,0.04423904,0.06120616,0.03916396,0.01730473,0.02290037,0.01589715,0.0196517,0.02156007,0.01950708,0.07282512,0.07334408,0.03262406,0.04110879,0.02833118,0.02969114,0.01258391
0.02921078,0.02767559,0.01711767,0.071818,0.0699633,0.07369347,0.06674671,0.05820418,0.04559468,0.04045759,0.06492025,0.06804406,0.07549232,0.04354382,0.044008,0.04382307,0.02151731,0.06065453,0.01890351,0.02227787,0.03748151,0.03755195,0.02359599,0.02876491,0.04378389,0.07423644,0.04677291,0.07403129,0.07394593,0.07513898,0.06175958,0.04440906,0.03097734,0.03391492,0.02495193,0.02425416,0.0131366,0.05568606,0.06122376,0.05757254,0.04734965,0.04143395,0.04527504,0.06339117,0.03999991,0.01914945,0.02499849,0.01809112,0.02140869,0.02264168,0.01997009,0.07055967,0.07137241,0.03320189,0.04299469,0.02903129,0.02991855,0.01325069
