"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.02636249,0.01319948,0.01189522,0.01501681,0.00794749,6.951e-05,0.01443319,0.01263254,0.00849842,0.01328141,0.00804811,0.00802863,0.01211921,0.00962267,0.02116066,0.01455776,0.0123719,0.01922439,0.01779879,0.02043312,0.00808868,0.01356501,0.02237917,0.0180227,0.0125098,0.02258496,0.01227121,0.02041472,0.0168168,0.00946481,0.01819316,0.01241222,0.01029864,0.00975839
0.02284903,0.01225101,0.01036892,0.01420719,0.00748622,7.311e-05,0.01251674,0.01073362,0.0082143,0.01236314,0.00787177,0.00735329,0.01343384,0.00970165,0.01842581,0.01518143,0.01235265,0.01882494,0.01437572,0.01836801,0.00777159,0.01245555,0.01921779,0.01802503,0.01141606,0.02161016,0.01028827,0.01718154,0.01520015,0.01021453,0.01608311,0.01057151,0.00932802,0.00893783
0.02209405,0.0119476,0.00964271,0.01267778,0.00686992,6.371e-05,0.01212583,0.01012799,0.00792332,0.01205752,0.00742001,0.00702009,0.01178679,0.00901913,0.01534804,0.01218805,0.01000851,0.01828121,0.01298509,0.01708221,0.00781527,0.01226528,0.01892111,0.01712591,0.01045655,0.02007247,0.0118752,0.01779338,0.01332757,0.00827083,0.01463886,0.010901,0.00972528,0.00748541
0.02378897,0.01172032,0.01033347,0.01363761,0.00778376,6.865e-05,0.01231352,0.01082586,0.00848395,0.01184441,0.00836387,0.00837723,0.01278678,0.0083217,0.01903703,0.01375125,0.01121822,0.01760988,0.01626122,0.01724787,0.00790027,0.01274893,0.0202809,0.01698567,0.01100997,0.02178887,0.01200846,0.02003048,0.0168345,0.00922173,0.01783905,0.01109182,0.00962575,0.008938
0.02377655,0.01258543,0.01008354,0.0131408,0.0070998,6.726e-05,0.01388075,0.01281265,0.00841376,0.01267187,0.00836388,0.00918338,0.01286303,0.00914947,0.02194652,0.01374419,0.01082404,0.01695976,0.0174737,0.01949303,0.00841381,0.0136842,0.01961916,0.01735894,0.01356494,0.0207466,0.01254384,0.01799528,0.01387673,0.00862233,0.01512863,0.01189945,0.00964178,0.00987689
0.02459195,0.01226019,0.00969632,0.012878,0.00668125,7.622e-05,0.01284634,0.01148087,0.00846159,0.01228937,0.00750825,0.0072243,0.01285929,0.00888209,0.01979733,0.01355743,0.01177712,0.01757149,0.01582294,0.01990546,0.0091159,0.01369524,0.01889649,0.01632797,0.01253246,0.02365814,0.01257493,0.01839731,0.01652735,0.00897595,0.01772206,0.01153102,0.00915067,0.00887198
0.02363525,0.01247339,0.01050921,0.01308246,0.00712673,6.293e-05,0.01218235,0.01081201,0.00905098,0.01257711,0.00704521,0.00827126,0.0126542,0.00966586,0.01921286,0.01444742,0.01213205,0.01929987,0.01602808,0.01835434,0.00778403,0.01330848,0.01844562,0.01688762,0.01113756,0.0211183,0.01050388,0.01799855,0.01608428,0.00941538,0.01754938,0.01087103,0.01059765,0.00961742
0.02276519,0.01281672,0.01064158,0.0142898,0.00780857,8.094e-05,0.01373508,0.01224364,0.00743924,0.01292582,0.00833583,0.00788082,0.01299628,0.00968232,0.02084641,0.01396682,0.01124481,0.0178411,0.01635476,0.01913847,0.00901675,0.01371815,0.02026412,0.0186315,0.01221506,0.0197156,0.01226378,0.01886504,0.01598134,0.00958749,0.01750621,0.0108118,0.00918834,0.00966542
0.0242853,0.01097119,0.01132566,0.01477104,0.00610206,5.716e-05,0.01258704,0.01150537,0.00768518,0.01110912,0.00712617,0.00777721,0.01370042,0.00971364,0.01577594,0.01439694,0.01180241,0.01879259,0.01529294,0.01842765,0.00846614,0.01273535,0.01838064,0.01616023,0.01127461,0.01979648,0.01233911,0.01769082,0.01524106,0.00900579,0.01583847,0.01088766,0.00915291,0.00833151
0.02177594,0.01293962,0.0096935,0.01214432,0.00675022,7.517e-05,0.01243852,0.01179783,0.00778882,0.01307386,0.00715418,0.00720877,0.01323829,0.00925092,0.01840731,0.0133021,0.01080957,0.01764578,0.0147106,0.01788858,0.00760561,0.01294842,0.01908437,0.0163991,0.01179138,0.02043609,0.01151922,0.01792037,0.01479516,0.00870026,0.01555213,0.01031551,0.0090082,0.00803805
0.02239171,0.01150733,0.01088563,0.01434176,0.00772563,6.731e-05,0.01176327,0.01086372,0.0068533,0.01158366,0.00713517,0.00729539,0.01179001,0.00910795,0.01757109,0.01131252,0.00906787,0.01557341,0.01500457,0.01747788,0.00752398,0.01164121,0.01882275,0.01625467,0.01052656,0.01830053,0.01153398,0.01738035,0.01140422,0.0078789,0.01160336,0.00950445,0.00825999,0.00812453
0.02425817,0.01151042,0.01063892,0.01403025,0.0077079,7.378e-05,0.01274233,0.01176645,0.0082954,0.0116153,0.00702547,0.00726925,0.0132386,0.00948036,0.01834916,0.01422434,0.01158233,0.01699649,0.01582895,0.01886547,0.00804578,0.01247008,0.01991151,0.01745093,0.01179336,0.01965505,0.01229472,0.01789952,0.01691749,0.00963127,0.01847098,0.01065575,0.00916624,0.00861926
0.02684973,0.01213728,0.01008573,0.01284306,0.00654594,7.255e-05,0.01284211,0.01178843,0.00831306,0.01226227,0.00825063,0.00788882,0.01319805,0.00917284,0.02060172,0.01326386,0.01086844,0.01812911,0.01585504,0.01985967,0.00827976,0.01297825,0.02048489,0.01790847,0.01233821,0.02268992,0.01380404,0.01913354,0.01420834,0.00887229,0.01472042,0.01150516,0.00939069,0.008126
0.02462826,0.01167768,0.00945331,0.01277899,0.00721463,9.343e-05,0.01234674,0.01119901,0.00856042,0.0117452,0.00776619,0.00866156,0.01246089,0.00959786,0.02265382,0.0142073,0.01111867,0.01806694,0.01634993,0.02130358,0.00800814,0.01307675,0.01825753,0.01738085,0.01222537,0.02061453,0.01126998,0.01787263,0.01431731,0.00929665,0.01525514,0.01022616,0.00966273,0.00913269
0.02274009,0.01185655,0.00959032,0.01265496,0.00632585,7.794e-05,0.0136795,0.0121665,0.00784388,0.01189435,0.00767811,0.00776846,0.01364465,0.00909492,0.02075054,0.01409232,0.01149108,0.01926183,0.01773019,0.01938781,0.00838935,0.01325053,0.01926601,0.01752547,0.01246332,0.02065949,0.01100376,0.01721412,0.01530044,0.00903476,0.01690426,0.01092316,0.00871372,0.010168
0.02317731,0.01148114,0.01056684,0.01357989,0.0075272,6.445e-05,0.01262122,0.01145078,0.00749851,0.01158228,0.00691651,0.00750364,0.01207049,0.00937507,0.01788618,0.01415359,0.01166941,0.01820312,0.01494931,0.01987456,0.00788744,0.01238622,0.01867222,0.01659672,0.01086417,0.02079013,0.01262434,0.01844768,0.01402727,0.00890892,0.01478135,0.01106849,0.00838726,0.00947958
0.02420477,0.0117969,0.0094809,0.01209113,0.00657904,7.498e-05,0.0134506,0.01228378,0.00703868,0.01193008,0.00736445,0.00800129,0.01050458,0.0085129,0.02003814,0.01284986,0.01034471,0.01701564,0.01695569,0.01853162,0.00793841,0.01199122,0.01810955,0.01618421,0.01060349,0.01819427,0.01098441,0.01670896,0.01273506,0.00796336,0.01391683,0.0110302,0.0081163,0.00901307
0.02156908,0.01257985,0.01175202,0.01459499,0.00709466,7.282e-05,0.01290955,0.01127444,0.00741367,0.01280248,0.0070739,0.00768254,0.01185712,0.01070397,0.01888905,0.01364828,0.01193089,0.01707342,0.01511305,0.01873104,0.00880456,0.01255519,0.01835562,0.01652152,0.01145627,0.01880026,0.01283443,0.0173773,0.01514047,0.00973238,0.01644007,0.01034486,0.00855188,0.01036472
0.02494385,0.01274288,0.01086117,0.01384489,0.00763566,7.376e-05,0.01308641,0.01168697,0.00793622,0.01284827,0.00792483,0.00787478,0.01427363,0.00929545,0.01999748,0.01574426,0.01256889,0.01926261,0.01763938,0.01898349,0.00839415,0.01323214,0.02167803,0.01947216,0.0121149,0.02235728,0.01196167,0.01986472,0.01594468,0.01044038,0.01749287,0.01117553,0.00917975,0.0089991
0.02109253,0.01203928,0.00916897,0.01248172,0.00675976,6.261e-05,0.01186988,0.01080772,0.00703166,0.01210978,0.00683005,0.00805939,0.01221317,0.00986382,0.01659002,0.01287134,0.01043953,0.01658978,0.01604349,0.0167566,0.00862735,0.01201112,0.01708377,0.01535792,0.01050919,0.01665737,0.01180088,0.01566634,0.01337843,0.00799132,0.01514251,0.00940662,0.00820247,0.00968317
0.02495982,0.01216771,0.00996492,0.01325698,0.00707841,7.364e-05,0.01240686,0.01112355,0.00833501,0.01225228,0.0071169,0.00836456,0.01252889,0.00985397,0.01842214,0.01467442,0.01221144,0.0191356,0.01624195,0.01794701,0.00790457,0.01281602,0.0197923,0.01670406,0.01172513,0.01959878,0.01348793,0.01785402,0.01582086,0.00929913,0.01672988,0.01108846,0.00960063,0.00892514
0.02351059,0.011956,0.00947025,0.01247263,0.0067899,6.687e-05,0.01303202,0.01179549,0.00919668,0.01203802,0.00784368,0.00887035,0.01167716,0.00904957,0.01700881,0.01329588,0.01121445,0.01681736,0.01343408,0.01616048,0.00790693,0.01207156,0.01803529,0.01586689,0.01092436,0.02027537,0.01256631,0.01741176,0.01255459,0.008773,0.01379508,0.01137692,0.01056402,0.00891189
0.02451323,0.01179562,0.0102718,0.01370133,0.00750479,7.515e-05,0.0118615,0.01129994,0.00821891,0.01180626,0.00746558,0.00724694,0.01216811,0.00843988,0.02053469,0.01415817,0.01143433,0.01893754,0.01726871,0.01949626,0.00838078,0.01334578,0.0198268,0.01694079,0.01235177,0.02007894,0.01204601,0.01806577,0.01536748,0.00867732,0.01628848,0.01077712,0.00952203,0.0086891
0.02412915,0.01127309,0.01038825,0.01362684,0.00716036,6.69e-05,0.01183871,0.01098003,0.00788923,0.01128023,0.00710428,0.00737961,0.0135137,0.0098337,0.017894,0.01486164,0.01195019,0.01854671,0.01633086,0.01826781,0.00756334,0.01280095,0.01833413,0.01560605,0.01189284,0.0214042,0.01130971,0.01779578,0.01662916,0.00976101,0.01787057,0.01003467,0.00937522,0.00917339
0.02559171,0.01163663,0.01087242,0.01372115,0.00813977,7.318e-05,0.01335891,0.01256449,0.0080819,0.01176651,0.00793086,0.00800242,0.01269431,0.00915976,0.02187698,0.01362302,0.01156743,0.0180403,0.01805072,0.02008676,0.0079787,0.01372395,0.02110929,0.01873935,0.01284136,0.0168746,0.01096132,0.01734896,0.01617689,0.00862807,0.01723153,0.01101649,0.00962059,0.00956276
0.02506972,0.0135949,0.01030322,0.01373124,0.00728286,7.47e-05,0.01300932,0.0120203,0.00839422,0.01381686,0.00777211,0.00854491,0.01281503,0.00910709,0.02092707,0.01241311,0.00997231,0.01633162,0.01550924,0.02037923,0.00818812,0.01269774,0.01944843,0.01702438,0.01179548,0.01846737,0.01217653,0.01792126,0.01149014,0.00788862,0.01252134,0.0111879,0.00959491,0.00904882
0.0231438,0.01146662,0.00960437,0.01285455,0.00757465,7.16e-05,0.01113208,0.01025194,0.00756609,0.0116125,0.00748486,0.00764203,0.01168661,0.00977085,0.0185941,0.01454807,0.01193187,0.01833438,0.0154575,0.01765301,0.0076913,0.01180828,0.01864179,0.01557825,0.0103411,0.02111244,0.01091898,0.01740255,0.01525343,0.00964059,0.01677622,0.00995049,0.00909493,0.00825938
0.02386702,0.0132112,0.01097743,0.01491604,0.00707308,6.926e-05,0.01254106,0.01104537,0.00758231,0.01331689,0.00697631,0.00777328,0.01403245,0.00923844,0.01812865,0.01436911,0.01182579,0.01887528,0.01422282,0.01749191,0.00818556,0.01187044,0.01764791,0.01629777,0.0105146,0.02160244,0.01233364,0.01761357,0.01316788,0.00858112,0.01432029,0.01115834,0.00926358,0.0095322
0.02406662,0.01046135,0.01011652,0.01353423,0.00593538,6.932e-05,0.01163048,0.01055761,0.00705247,0.01063786,0.00667,0.00657489,0.01273194,0.00939413,0.01959705,0.01449814,0.01213516,0.01804869,0.01489595,0.02007859,0.00852874,0.01284447,0.01976207,0.01772086,0.01124922,0.01766886,0.01104282,0.0180384,0.01466633,0.00874303,0.01550924,0.00978519,0.00796938,0.00887251
0.02328285,0.01223092,0.0105842,0.01378199,0.00754076,7.037e-05,0.0128389,0.01150605,0.00765484,0.01236861,0.0076173,0.00739742,0.01078676,0.00858421,0.0181134,0.01353609,0.0109558,0.01778442,0.01535764,0.01669296,0.00746612,0.01153742,0.01789528,0.01554042,0.01064885,0.01793761,0.0114283,0.01745174,0.01443983,0.00894629,0.01536415,0.01182822,0.00964775,0.00848899
0.02706732,0.01119999,0.01015966,0.01321465,0.00569494,7.903e-05,0.0128006,0.01194953,0.00723482,0.01128565,0.0072143,0.00736936,0.01318999,0.01028194,0.0207639,0.0148518,0.01219636,0.018945,0.01615746,0.01805933,0.00812121,0.01187646,0.01935541,0.01772102,0.01118897,0.02039361,0.01069287,0.0176036,0.01424306,0.00896358,0.0152661,0.01056934,0.00867486,0.0093479
0.02347689,0.01185512,0.00947189,0.01292493,0.00658169,7.221e-05,0.01421702,0.01301677,0.00786872,0.01201968,0.00793236,0.00905843,0.01225864,0.00914581,0.02054224,0.01328544,0.01112126,0.0175803,0.01634611,0.01910964,0.00954982,0.01335472,0.01865246,0.01659796,0.01211027,0.01867745,0.01225891,0.01735757,0.01287837,0.00877815,0.01363278,0.01148351,0.00968228,0.01020058
0.02436826,0.01254145,0.01053809,0.01365872,0.00688441,6.756e-05,0.0121332,0.01095852,0.00721294,0.01261934,0.00781166,0.00769518,0.01206713,0.00944354,0.01924891,0.013592,0.01098704,0.01715126,0.01525205,0.01856089,0.00759633,0.01169014,0.01919559,0.01687213,0.01111258,0.01991772,0.01093048,0.01858423,0.01404722,0.00892767,0.01592884,0.01022877,0.00831262,0.00907606
0.02321571,0.01123102,0.00969824,0.01336766,0.00826607,8.274e-05,0.01291219,0.01144403,0.00798183,0.01134539,0.00768789,0.00741403,0.01281502,0.00960852,0.02080345,0.01282297,0.00996244,0.01671959,0.01529332,0.01914252,0.00783515,0.01267733,0.01890688,0.01720723,0.01152609,0.01948655,0.01232515,0.01747005,0.01275893,0.00796591,0.01405836,0.01110669,0.00919171,0.00900711
0.02404337,0.01287547,0.00989324,0.01307294,0.00721597,6.59e-05,0.01419769,0.01275067,0.00721849,0.01305282,0.00785027,0.00761633,0.0119153,0.0093642,0.02026657,0.0145868,0.01177395,0.01905583,0.015006,0.01900002,0.00890241,0.01349715,0.02031365,0.01776903,0.01264383,0.02174886,0.01171694,0.01922737,0.01558782,0.00985298,0.01677472,0.01238155,0.00877215,0.00900425
0.02399092,0.01147343,0.01025488,0.0131512,0.00760444,7.019e-05,0.01319609,0.01178167,0.00837885,0.01142684,0.00789123,0.00755568,0.01354118,0.01003621,0.01940623,0.01481221,0.01212717,0.01883899,0.0169837,0.01850841,0.00805568,0.01230459,0.02044535,0.01747066,0.01092856,0.01795706,0.01139366,0.01784288,0.01596965,0.00984082,0.0174529,0.01125475,0.00917155,0.00826112
0.02457457,0.01187853,0.01055586,0.01394638,0.00680622,7.092e-05,0.01398081,0.01236188,0.00817535,0.01193249,0.00662036,0.00733185,0.01309978,0.01017691,0.02073555,0.01202173,0.00987099,0.01797289,0.01777976,0.01907192,0.00865819,0.01362882,0.01999859,0.01817748,0.01255402,0.02153452,0.01397085,0.01899961,0.01212407,0.00882,0.01392248,0.01127003,0.00912973,0.00901269
0.02527143,0.01106015,0.00990937,0.01366131,0.0079204,7.157e-05,0.0132159,0.0121887,0.00865076,0.01112787,0.00762519,0.00820322,0.01288031,0.00853679,0.02124743,0.01423752,0.01199025,0.01727311,0.01682601,0.01949968,0.00752553,0.01243306,0.02019399,0.01801817,0.01243884,0.02111158,0.01264133,0.01907237,0.0151501,0.0096963,0.01562505,0.01050654,0.00911921,0.00925005
0.023383,0.012343,0.00964439,0.01315213,0.00680872,6.73e-05,0.01448187,0.01297675,0.00828611,0.01245975,0.00799339,0.00813566,0.01273806,0.00953144,0.01881369,0.01430245,0.01188499,0.01813801,0.01593363,0.0177595,0.00826753,0.0122848,0.01959275,0.01708188,0.01178042,0.01957005,0.01176716,0.01790941,0.01614217,0.00999184,0.01735222,0.01256475,0.01019125,0.00943246
0.02598106,0.01174026,0.01150813,0.01506545,0.00694796,7.315e-05,0.01407184,0.01219146,0.00818402,0.0118666,0.00804261,0.00784894,0.01362879,0.01002086,0.01946153,0.01464385,0.01192591,0.01878872,0.01533901,0.01753504,0.00845184,0.01244032,0.01988855,0.01730598,0.01087206,0.02287742,0.01260289,0.02024705,0.0131533,0.00930202,0.01486135,0.01190215,0.00953718,0.00837988
0.02294873,0.01169455,0.00977645,0.0126808,0.00705662,7.951e-05,0.01364914,0.01203177,0.00836415,0.01181904,0.0078028,0.0080666,0.0129889,0.00939188,0.01902181,0.014274,0.01173775,0.01872504,0.01688254,0.01759666,0.00804095,0.01288146,0.0194721,0.01805607,0.01150325,0.02123883,0.01219063,0.01932686,0.01620093,0.00997599,0.01742132,0.010924,0.01039432,0.00837888
0.02533204,0.01226156,0.0107742,0.01374821,0.00790364,7.822e-05,0.01320559,0.01155398,0.00792408,0.0124577,0.00829531,0.0086158,0.01383769,0.01002446,0.0216323,0.01490803,0.01231791,0.02026762,0.01618059,0.01984342,0.00829556,0.0121585,0.02017635,0.01980588,0.01064989,0.02066997,0.01173946,0.0194779,0.01543434,0.0099645,0.01682225,0.01176888,0.00936529,0.00898825
0.02267974,0.01301937,0.0110969,0.01465209,0.00665794,7.794e-05,0.01185454,0.01111761,0.0075155,0.01313661,0.00738121,0.0068465,0.01283676,0.00913929,0.01893058,0.01322082,0.01075379,0.01739815,0.01520479,0.01901225,0.0076759,0.01268504,0.02055206,0.0174396,0.01134343,0.02106027,0.01170811,0.01858648,0.01465457,0.00857115,0.01582597,0.01005775,0.00871587,0.00873515
0.02440797,0.01180693,0.01098316,0.01466743,0.00715051,6.479e-05,0.01315344,0.01211913,0.00794021,0.01195119,0.00823561,0.00814718,0.01179266,0.00861863,0.01911065,0.01463468,0.01137569,0.01887726,0.0166744,0.0171992,0.0080791,0.01272503,0.0204883,0.01782579,0.01157866,0.02220252,0.01164989,0.01853188,0.01544327,0.00877155,0.0168709,0.01096858,0.00953325,0.00947722
0.02578217,0.01152634,0.01006787,0.0128066,0.00656085,6.132e-05,0.01302338,0.01162083,0.00771587,0.01157762,0.0072067,0.00758173,0.01243952,0.0086732,0.01902722,0.0137765,0.0112432,0.01869943,0.01507073,0.01822966,0.00887343,0.01318131,0.01933592,0.01657111,0.01175484,0.02015129,0.01236713,0.0181493,0.01571131,0.00916554,0.01674463,0.01074039,0.00891452,0.00976587
0.02403674,0.01062893,0.01085189,0.01389888,0.00768398,6.87e-05,0.01318957,0.01207207,0.00819657,0.01068728,0.00817195,0.00780335,0.01199915,0.00972592,0.01883827,0.01361614,0.01108426,0.01761503,0.01590514,0.01854044,0.00797263,0.012404,0.0188233,0.01702108,0.01154198,0.02120693,0.01122383,0.01823381,0.01358,0.00908828,0.01495326,0.01055212,0.00951658,0.00927181
0.02462619,0.01211435,0.0108943,0.01384506,0.00668517,6.489e-05,0.0140839,0.01175271,0.0086864,0.01222418,0.00703092,0.00842359,0.01423734,0.01023608,0.01748729,0.01372879,0.01157897,0.01808715,0.0151986,0.01822943,0.00916407,0.01356307,0.01673341,0.01528563,0.01175668,0.02310623,0.01260726,0.01708876,0.01498992,0.00951092,0.01626331,0.01214566,0.00966123,0.00990542
0.02419187,0.01178301,0.01060355,0.01352725,0.00661752,7.101e-05,0.01299564,0.01174147,0.00781651,0.01188627,0.00715036,0.00809426,0.01098304,0.00895021,0.01814867,0.01379869,0.01128568,0.01748386,0.01395425,0.01784969,0.00769227,0.01177519,0.01938641,0.01639319,0.01006638,0.0191142,0.01168019,0.01851948,0.01474013,0.00876747,0.01545379,0.01111569,0.00940016,0.00909155
0.02378613,0.01105074,0.01057453,0.0135629,0.00673127,6.346e-05,0.01208986,0.01101941,0.0075611,0.01119874,0.00673681,0.00756186,0.010835,0.008817,0.01824095,0.01246197,0.01019787,0.01612429,0.0159901,0.01764202,0.00780764,0.01271977,0.01826649,0.01697614,0.01134252,0.01860897,0.01023682,0.01689572,0.01208867,0.00766439,0.01367042,0.0106081,0.00848789,0.0084895
0.02494891,0.01286765,0.00987332,0.01261421,0.00714609,6.957e-05,0.01314488,0.01169616,0.00845876,0.01290992,0.00772467,0.00744617,0.01230954,0.00981968,0.02024833,0.01387869,0.01147834,0.01870594,0.01652949,0.02035048,0.00911706,0.01439569,0.01981208,0.01669233,0.012108,0.02043319,0.01206834,0.01852657,0.01552532,0.00870994,0.01695682,0.01114808,0.00939672,0.00988154
0.02551059,0.01253468,0.01049302,0.01405766,0.00646203,7e-05,0.01317723,0.01165379,0.00841194,0.01256205,0.00830921,0.00865607,0.01346053,0.00995316,0.02238833,0.01546704,0.01202596,0.01938223,0.01906735,0.02064654,0.00897497,0.01373902,0.01979638,0.01840688,0.01204502,0.01988256,0.0132331,0.01972815,0.0168837,0.00986996,0.01812912,0.0104148,0.00929902,0.00983034
0.02414867,0.01200398,0.01001217,0.01317907,0.0062203,6.825e-05,0.01167126,0.01093769,0.00724385,0.01210904,0.00771249,0.00755109,0.01271694,0.00918933,0.01864653,0.01240783,0.0099842,0.01787406,0.01777838,0.01822322,0.0082239,0.01348662,0.01893581,0.01691517,0.01210935,0.01996337,0.01132787,0.01814636,0.01313202,0.00840486,0.01400308,0.00945798,0.0083215,0.00788534
0.02340402,0.01223466,0.01062857,0.0140163,0.00763385,6.513e-05,0.01249033,0.01105143,0.00720827,0.0123113,0.00808199,0.00784758,0.01078246,0.00960591,0.01793554,0.01433097,0.01160961,0.01857912,0.01485931,0.0179783,0.00821338,0.01298006,0.01909877,0.01569925,0.01136581,0.01914632,0.01176707,0.01822618,0.01428998,0.00874227,0.01551369,0.01169524,0.00901067,0.00900241
0.02570451,0.01241452,0.01211058,0.01528269,0.00735354,6.862e-05,0.01255338,0.01106493,0.00773518,0.01256688,0.00847534,0.00884479,0.01354152,0.00937084,0.01945468,0.0160529,0.01314295,0.01990294,0.0147261,0.01828769,0.0083148,0.01339928,0.02116836,0.01792475,0.0121843,0.02083173,0.01283191,0.02008056,0.01459294,0.01014262,0.01713847,0.01124823,0.00902202,0.00830969
0.02392333,0.01139334,0.00976461,0.01334984,0.00706985,6.783e-05,0.01207214,0.01043851,0.00719571,0.01149853,0.00726366,0.00824942,0.011349,0.00918345,0.0177169,0.01311001,0.01056457,0.01688118,0.01503959,0.0177029,0.00726761,0.01174538,0.01702259,0.01470394,0.01084352,0.01801179,0.01172539,0.01610873,0.01391286,0.00860298,0.01536372,0.01041369,0.00809827,0.00915445
