"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.01679284,0.00289717,0.01473795,0.01534122,0.01251833,1.9e-06,0.00772794,0.00766609,0.00508824,0.00263113,0.00822799,0.00802368,0.00937965,0.00902009,0.00877031,0.01327354,0.01674034,0.01167256,0.00954514,0.00991186,0.00163219,0.00203046,0.0212929,0.01913511,0.00223351,0.00669482,0.00274449,0.00692468,0.01110093,0.00845336,0.01015621,0.00493486,0.00420415,0.00297103
0.01590425,0.00281235,0.01396442,0.01486581,0.01257376,2.02e-06,0.00820632,0.00823902,0.00471513,0.00254108,0.00749384,0.00729351,0.00958904,0.0095298,0.0087346,0.01213893,0.01516534,0.01059436,0.007961,0.00842144,0.00164392,0.00200289,0.02126311,0.01849771,0.00223617,0.00686971,0.00282337,0.00705915,0.01090708,0.00865284,0.01045939,0.00405154,0.00379267,0.00273692
0.01619019,0.00275772,0.01348386,0.01445624,0.01076903,1.81e-06,0.00731455,0.00724247,0.0046714,0.00247922,0.00705438,0.0069893,0.00924841,0.0088245,0.00871102,0.01143778,0.01407157,0.0104301,0.00818287,0.00851081,0.0015964,0.00193984,0.01933388,0.01741742,0.00206985,0.00616145,0.00253065,0.00634399,0.00927766,0.00737392,0.00963305,0.00430602,0.00376512,0.00251027
0.01661835,0.00312015,0.0148167,0.0159216,0.01297602,1.55e-06,0.00841527,0.00817776,0.00513585,0.0027728,0.00737421,0.00747622,0.00853843,0.00813427,0.00831656,0.01318413,0.01634507,0.01097214,0.00897472,0.00930134,0.00157401,0.00199592,0.02219316,0.01900219,0.00239459,0.00678561,0.00278341,0.00707491,0.01152174,0.00845597,0.00976158,0.00453721,0.00431525,0.00267471
0.01625776,0.00270141,0.01397974,0.01500904,0.01224926,1.68e-06,0.00748294,0.00742148,0.00456416,0.00242953,0.00752126,0.00706783,0.00919791,0.0085898,0.00869724,0.01241719,0.01493214,0.01077869,0.00847641,0.00875746,0.00156398,0.00192067,0.020196,0.01812182,0.00210098,0.00699837,0.00244804,0.00718864,0.01143072,0.00830977,0.01006732,0.0043358,0.00408826,0.00251174
0.01716839,0.00289231,0.01466777,0.0154796,0.01259182,1.56e-06,0.00829292,0.00813708,0.00521975,0.00260334,0.0075521,0.00773808,0.00843688,0.00856472,0.00854013,0.01382492,0.01679674,0.01147786,0.01072481,0.01070467,0.00162868,0.00202528,0.02213098,0.01958374,0.00223734,0.00682421,0.00282489,0.00696822,0.01188225,0.0080552,0.01115117,0.00458822,0.0041512,0.00250439
0.01693207,0.00259631,0.01422916,0.01524997,0.0126099,1.62e-06,0.00798359,0.00818693,0.00531822,0.00233901,0.00806174,0.00812492,0.00907865,0.00855521,0.00881547,0.01309799,0.01650173,0.01101988,0.00977326,0.00985441,0.00152732,0.00197171,0.02032423,0.01821023,0.00224374,0.00705198,0.00268237,0.0072865,0.01169028,0.00812436,0.01034855,0.00481795,0.00455953,0.00256828
0.01648632,0.00301615,0.01478949,0.01606805,0.01296746,1.67e-06,0.00852949,0.00826762,0.0049393,0.002685,0.00841826,0.00812759,0.00906543,0.00875677,0.00869407,0.01343962,0.0171178,0.01103109,0.00865222,0.00905565,0.00165042,0.00204076,0.02202448,0.01938139,0.00236833,0.00673358,0.00267448,0.00689219,0.01153684,0.00914665,0.01059097,0.00463572,0.00409128,0.00303441
0.01644973,0.002876,0.01420298,0.0153538,0.01219843,1.76e-06,0.0085422,0.00851568,0.00534924,0.00257991,0.0077895,0.00744312,0.00949313,0.0094111,0.00889423,0.01256365,0.01567099,0.01073649,0.00875961,0.00896863,0.00167156,0.0020294,0.02173235,0.01937868,0.0021595,0.00686352,0.00285961,0.00685706,0.01098569,0.00773037,0.00966156,0.00446474,0.00423958,0.00262391
0.01712251,0.00289148,0.01500208,0.01599846,0.01372153,2.03e-06,0.00819151,0.00822389,0.00511892,0.00256464,0.00768748,0.00776939,0.00934106,0.00913595,0.00902549,0.0125953,0.01542579,0.01123628,0.00790977,0.00877977,0.00154974,0.00192546,0.02206336,0.0195009,0.00233966,0.0074304,0.00279782,0.00754949,0.01224233,0.00838767,0.01077857,0.00508046,0.00441023,0.00276041
0.01653729,0.00304821,0.01448493,0.01535003,0.01211033,2.12e-06,0.0076033,0.0075243,0.00474229,0.00273756,0.00734706,0.0072322,0.00870155,0.00910328,0.0089932,0.01274178,0.01595745,0.01104322,0.00830341,0.00878979,0.00166212,0.00204278,0.02294693,0.02021661,0.00239363,0.00708557,0.00270161,0.00728273,0.01053866,0.00746818,0.01035904,0.00455831,0.00413348,0.00236546
0.01648343,0.00292123,0.01504928,0.01605348,0.01187789,1.79e-06,0.0081745,0.00796218,0.00487983,0.0026366,0.00826453,0.00808573,0.00906656,0.00834643,0.00868778,0.01358448,0.01679736,0.01163268,0.00861577,0.00995232,0.0016749,0.00199405,0.02062316,0.01788908,0.00222027,0.00688439,0.00304529,0.00720124,0.01022572,0.00860296,0.00888918,0.00484965,0.00405459,0.00266655
0.0162121,0.00276916,0.01476721,0.01559926,0.01317444,1.6e-06,0.00775641,0.00804682,0.00478834,0.00247313,0.00788768,0.00766535,0.00885021,0.00813111,0.00854946,0.0123566,0.01561272,0.01053199,0.0090484,0.0097524,0.00154105,0.00195554,0.021362,0.01896565,0.00220567,0.00683511,0.00251109,0.00719927,0.01174091,0.00859517,0.01138643,0.00438377,0.00384246,0.0025827
0.01611738,0.00278302,0.01489149,0.01574315,0.0119872,2.09e-06,0.00746382,0.00764925,0.00479324,0.00250373,0.00777603,0.00788006,0.00947318,0.00908065,0.00866661,0.01216371,0.01551202,0.0106211,0.00888128,0.00915156,0.00166284,0.00207236,0.02042535,0.01855484,0.002312,0.00667851,0.00286056,0.00662718,0.01032971,0.00845507,0.00915693,0.00456191,0.0040069,0.00273262
0.01708992,0.00253809,0.01498149,0.01586768,0.0136199,2.12e-06,0.00780088,0.00792691,0.00520615,0.00228799,0.00809818,0.00810439,0.00895059,0.00879712,0.00861865,0.0134324,0.01636104,0.01089149,0.0073034,0.00783121,0.00157366,0.00193724,0.02197428,0.01989009,0.00213434,0.00679339,0.00255189,0.00709145,0.01185987,0.00906996,0.01083121,0.0046203,0.00406222,0.00271909
0.01592889,0.00320636,0.01345412,0.01454327,0.011474,1.87e-06,0.00794154,0.00803328,0.00477734,0.00287752,0.0074436,0.00727388,0.00917281,0.00857755,0.00855933,0.01185706,0.01492534,0.01029429,0.0080771,0.00889237,0.00155927,0.00194555,0.0187096,0.01667287,0.00220057,0.00657988,0.00273578,0.00669349,0.01002094,0.00779725,0.00907634,0.00448486,0.00406193,0.00264655
0.01688496,0.00310494,0.01406572,0.01479377,0.01173525,1.75e-06,0.0082781,0.00804595,0.00468145,0.00276843,0.00753083,0.00723946,0.00855665,0.00813621,0.00862768,0.01238925,0.01537455,0.01095429,0.00871702,0.00930675,0.00164104,0.00198708,0.02023212,0.01811036,0.00218275,0.00625881,0.00280554,0.0063926,0.01054037,0.00785445,0.00943129,0.00428447,0.00387183,0.00268708
0.01626976,0.00297318,0.01513981,0.01574299,0.01296467,1.85e-06,0.0077323,0.00774429,0.00461031,0.00267449,0.00768713,0.00755713,0.00871357,0.00833057,0.00856762,0.01303386,0.01633053,0.01132938,0.00932997,0.01037113,0.00169392,0.00204701,0.02102842,0.01852808,0.00239201,0.00639162,0.00278115,0.00675108,0.01075256,0.00859564,0.01052918,0.00432127,0.00393292,0.0029201
0.01620174,0.00276142,0.01376937,0.01509591,0.01098114,1.63e-06,0.00856762,0.00850633,0.00492401,0.00246407,0.00725037,0.00670832,0.00878674,0.00862084,0.00872659,0.0116507,0.01396607,0.01063915,0.00798438,0.00936113,0.00152804,0.00192294,0.01842681,0.0163143,0.00206404,0.00642847,0.00271283,0.0066262,0.01003038,0.00736946,0.0094716,0.00453105,0.00399139,0.00261959
0.0164319,0.00286066,0.01459154,0.01554359,0.01279216,1.93e-06,0.00787621,0.00777815,0.00531422,0.00257337,0.00799314,0.00832392,0.00937919,0.00894621,0.00868682,0.01331028,0.01660638,0.01127396,0.00912631,0.00852061,0.00162223,0.00201476,0.02172639,0.01913096,0.00227376,0.00727066,0.00279477,0.00744068,0.01100827,0.00822968,0.00945522,0.00451186,0.0040686,0.00285315
0.01610826,0.003072,0.01418169,0.01512533,0.01241406,1.74e-06,0.00803631,0.00822405,0.00474342,0.00274826,0.00768462,0.00778684,0.00896763,0.00851296,0.00878621,0.01294507,0.01599204,0.01162685,0.00854191,0.00862877,0.00168809,0.00205671,0.0210599,0.01843999,0.0023417,0.00673792,0.00282204,0.00684187,0.01101881,0.0081245,0.0104186,0.0044417,0.00410735,0.0028406
0.01667358,0.00267332,0.01428389,0.01527,0.01220836,1.76e-06,0.00828206,0.00840766,0.00495617,0.00239424,0.00839294,0.00817661,0.00957997,0.00893075,0.00938935,0.01336277,0.01686016,0.01125969,0.00892452,0.00960729,0.00159939,0.00203949,0.01986167,0.01781076,0.00232629,0.00667407,0.00263948,0.006929,0.01020089,0.00805461,0.00991298,0.00505505,0.00413749,0.00265935
0.01696547,0.0026833,0.0145921,0.01589849,0.01242896,1.75e-06,0.00859526,0.00838385,0.0049277,0.00242501,0.00846785,0.00879958,0.0091458,0.0092053,0.00911987,0.01333719,0.01716684,0.01155556,0.00908238,0.01060704,0.00164278,0.00197176,0.01884638,0.01680106,0.00216754,0.00690994,0.00283959,0.00695546,0.01064917,0.00861426,0.01116882,0.00479149,0.00410458,0.00297759
0.01580211,0.0025864,0.01429482,0.01502862,0.01363352,1.66e-06,0.00796921,0.00805864,0.00487577,0.00233788,0.00740625,0.0073599,0.00883276,0.00923218,0.00867082,0.01298015,0.01589227,0.01068232,0.00839326,0.00914002,0.00155806,0.0019225,0.02381243,0.02095259,0.00204859,0.00726233,0.00272141,0.00759272,0.01129487,0.00788891,0.00988784,0.00436435,0.00402096,0.00253505
0.01692292,0.00274696,0.01464927,0.01523816,0.01224267,1.86e-06,0.00801042,0.00815914,0.00563758,0.00246402,0.00774154,0.00778628,0.00884359,0.00845113,0.0086071,0.01330734,0.01666213,0.01103035,0.00826755,0.00914535,0.00156175,0.00196713,0.02260469,0.02038533,0.0022486,0.0070242,0.00294991,0.00723465,0.01133946,0.00827101,0.01081586,0.00522256,0.00472906,0.00262737
0.01682727,0.00291168,0.01476015,0.01563554,0.01175647,1.75e-06,0.00838491,0.00806185,0.00436688,0.0026084,0.00740034,0.00746564,0.00930889,0.00885395,0.0090788,0.01328548,0.01683238,0.01179846,0.00851709,0.0090081,0.00156722,0.00195923,0.02053473,0.01821308,0.00214311,0.00690562,0.00281229,0.00734634,0.01016311,0.00831715,0.0100615,0.00453937,0.00383383,0.00264803
0.01674057,0.00275881,0.01502516,0.01598958,0.01391736,1.74e-06,0.00831618,0.00843311,0.00484539,0.00246953,0.0075706,0.00769837,0.00868574,0.00919679,0.00877835,0.01312673,0.01601679,0.0111992,0.00913805,0.01012052,0.00154783,0.00200067,0.02301389,0.02040345,0.00236888,0.00782218,0.00265722,0.00792098,0.01198126,0.00877123,0.01002615,0.00464416,0.00413683,0.00263545
0.01603096,0.00326132,0.01496271,0.01600979,0.01187273,1.9e-06,0.00822996,0.00838523,0.00463833,0.00291176,0.00741025,0.00695217,0.00933968,0.00894195,0.00872589,0.01211826,0.01454792,0.01075869,0.00850039,0.00934383,0.0016522,0.00205547,0.02100781,0.01848432,0.00251292,0.0071852,0.00257565,0.00748724,0.01066869,0.00815066,0.00920612,0.00441953,0.00395401,0.0024459
0.01678056,0.00327863,0.01477094,0.01558389,0.01250443,2.18e-06,0.00800793,0.00814007,0.00447775,0.00292931,0.00798162,0.00790329,0.009667,0.00920821,0.00898486,0.01298229,0.01656632,0.01135108,0.00916795,0.00933212,0.00166884,0.0020844,0.02108346,0.01857636,0.00253276,0.00651185,0.00280633,0.00645811,0.01147424,0.0088061,0.01109635,0.00431078,0.00392374,0.00275713
0.01579393,0.00307166,0.01475355,0.01557701,0.01230226,1.86e-06,0.00770423,0.00765337,0.00530204,0.00273934,0.00823645,0.00803522,0.0094838,0.00882308,0.00879405,0.01292735,0.01652272,0.01050618,0.00901828,0.00882205,0.00157996,0.00196521,0.02029141,0.01789716,0.00228312,0.00705838,0.0026764,0.00738704,0.01042165,0.0092357,0.009669,0.00454703,0.0038552,0.00283303
0.01680018,0.00258337,0.01476098,0.01560986,0.01297673,1.8e-06,0.00784555,0.00792941,0.00477024,0.00233819,0.00766759,0.00778922,0.00924592,0.00879185,0.00886847,0.0130421,0.01637266,0.01107763,0.01007452,0.00979681,0.00161049,0.00203218,0.02096218,0.01828017,0.00229065,0.00739298,0.00293167,0.00770086,0.01115672,0.00911052,0.0099924,0.00473292,0.00408903,0.00287896
0.01665727,0.00281535,0.01487454,0.01565235,0.01255222,1.97e-06,0.00804576,0.00776253,0.005377,0.00252169,0.0080768,0.00802806,0.00988463,0.00938864,0.00895523,0.01328104,0.01676241,0.01138929,0.00885209,0.00937724,0.00155283,0.00192428,0.02128631,0.01877009,0.00217716,0.00652542,0.00276124,0.00676029,0.01022297,0.0088973,0.00955107,0.00472224,0.00426181,0.00300798
0.01688434,0.00292334,0.01486107,0.01575943,0.01278479,1.83e-06,0.0081083,0.0084009,0.00533581,0.00263266,0.00838572,0.00814833,0.00942281,0.00892633,0.00885325,0.01258363,0.01576833,0.01110197,0.0092419,0.00967983,0.00165766,0.00200167,0.02312889,0.02007365,0.00224389,0.00669991,0.00283957,0.00693513,0.01140596,0.00839026,0.01008735,0.00486544,0.00433513,0.00287672
0.01700937,0.00287689,0.0148963,0.01579777,0.01242474,1.55e-06,0.00841303,0.0084236,0.0051612,0.00257422,0.00804325,0.00806917,0.00835543,0.00832051,0.00864755,0.01341932,0.01644738,0.01120611,0.00820686,0.00943597,0.00154623,0.0019828,0.02049232,0.01796719,0.0023304,0.0068093,0.0027212,0.00700577,0.01085231,0.00804925,0.00953603,0.00467085,0.00414817,0.00300017
0.01658307,0.00289254,0.01435241,0.01547516,0.01236767,1.49e-06,0.0083438,0.00847704,0.00463546,0.00262188,0.00775833,0.00748052,0.00856107,0.00821242,0.00835958,0.0134438,0.0167254,0.01110744,0.00928284,0.01062517,0.00161779,0.00205159,0.02167209,0.01926228,0.00229036,0.0069256,0.00243261,0.0071581,0.01063368,0.0091081,0.01011015,0.00438408,0.00383668,0.00267148
0.01628014,0.002787,0.01488497,0.01570156,0.01349468,1.69e-06,0.00839538,0.00852162,0.00518586,0.00250007,0.00786577,0.00757556,0.00871102,0.00894591,0.00843961,0.01305375,0.01601028,0.01064451,0.00947825,0.0106228,0.00152546,0.00194292,0.02182325,0.01945991,0.00221841,0.0063706,0.00246942,0.00645177,0.01254467,0.00883895,0.01070997,0.00530803,0.00433412,0.00297493
0.01499185,0.0027915,0.01364411,0.01498747,0.0116283,1.96e-06,0.00699921,0.00684638,0.00456042,0.00251782,0.00727541,0.00702174,0.00881226,0.00889662,0.00880819,0.01154725,0.01446037,0.01026117,0.0085236,0.00900559,0.00164049,0.00197081,0.01968586,0.01761027,0.00215461,0.00688,0.00252015,0.00707846,0.01093233,0.00744124,0.00994635,0.00418937,0.00372615,0.00280454
0.01694029,0.00311422,0.01389744,0.01475343,0.01280441,2.12e-06,0.00912457,0.00898045,0.00545215,0.00277602,0.00734437,0.00694315,0.00907949,0.00935201,0.0089808,0.01159732,0.0146013,0.01012898,0.00902498,0.00910796,0.00166294,0.00200871,0.02214031,0.02012696,0.00244618,0.00659037,0.00264547,0.00690336,0.01171339,0.00848683,0.01083878,0.00530059,0.00477696,0.00238913
0.01709248,0.00288967,0.01531754,0.01608878,0.01349763,1.85e-06,0.00820491,0.00808711,0.00524776,0.00257012,0.00817333,0.00789885,0.00888586,0.00812254,0.00853261,0.01282526,0.01635804,0.01131257,0.00817722,0.00971735,0.00159929,0.00199675,0.02255782,0.02035317,0.00228459,0.00733922,0.00284933,0.0077247,0.01200597,0.00879459,0.01144597,0.00478131,0.00427935,0.00262008
0.01632296,0.00272902,0.01459894,0.01551577,0.0122391,1.49e-06,0.00777266,0.00779684,0.00474416,0.00245861,0.0078391,0.00757936,0.00853562,0.00811589,0.00843954,0.01316989,0.01663943,0.01092858,0.00870646,0.00930482,0.00159896,0.00199021,0.02090199,0.01848449,0.00216912,0.00657372,0.00246696,0.00702981,0.01048138,0.00865169,0.01000057,0.00465632,0.00416835,0.00263347
0.01618018,0.00297262,0.0145258,0.01562437,0.01189642,1.47e-06,0.00717563,0.00730979,0.0042157,0.00267797,0.00731605,0.00708276,0.00907703,0.00802106,0.00850349,0.01232723,0.01580167,0.01144448,0.00901787,0.00925316,0.00166239,0.00204805,0.019689,0.01729723,0.0023055,0.00654797,0.0025524,0.00678939,0.01111162,0.00818867,0.01064507,0.0040761,0.00378725,0.00250943
0.01611079,0.00284171,0.01408802,0.01475171,0.01144898,1.67e-06,0.00722179,0.00725851,0.0046253,0.00255087,0.00800969,0.00780054,0.00930582,0.00869641,0.00867893,0.01309559,0.016631,0.01092252,0.00858738,0.00955973,0.00161643,0.00197002,0.02067189,0.0179487,0.00224013,0.00654504,0.00261926,0.00681019,0.01081211,0.00824173,0.00909145,0.00457267,0.0040276,0.00269291
0.01568016,0.00269245,0.0137605,0.01452349,0.01276696,1.74e-06,0.00739042,0.00733923,0.00499139,0.00242886,0.00805787,0.00835168,0.00874895,0.00847804,0.00856073,0.01366963,0.01720257,0.01091569,0.00857018,0.00943341,0.00163418,0.00200664,0.02118541,0.01913648,0.00214163,0.00662168,0.0028351,0.00671646,0.01136718,0.00833617,0.00985651,0.00454895,0.00416417,0.00254561
0.01659191,0.00286599,0.01395208,0.01523178,0.0122373,1.6e-06,0.0077427,0.00764556,0.00466249,0.00257984,0.0077375,0.00771825,0.00881794,0.0083116,0.00884926,0.01351051,0.01713344,0.01144053,0.0078375,0.00818307,0.00163998,0.00198506,0.01997964,0.018381,0.00213438,0.00645131,0.00241954,0.00671015,0.01093239,0.00820111,0.00977651,0.00455761,0.00400767,0.00263013
0.01671812,0.00277483,0.01495365,0.01568787,0.01334552,1.91e-06,0.00744261,0.00746754,0.00490417,0.00250692,0.00857008,0.00843024,0.00961694,0.00916641,0.0088594,0.01421944,0.01776528,0.01136291,0.0079597,0.00895336,0.00165345,0.00200671,0.02148169,0.01942287,0.00219187,0.00644265,0.00279246,0.00675186,0.01163177,0.00918555,0.01086239,0.00480698,0.00411199,0.00279364
0.0166732,0.00278716,0.01507986,0.01620482,0.01320585,1.82e-06,0.00783987,0.00776365,0.00462501,0.00251113,0.00752512,0.00758113,0.00930633,0.00948819,0.00881798,0.0129359,0.01621851,0.01153242,0.00914148,0.00928347,0.00158247,0.001976,0.02141724,0.01902899,0.00222911,0.00712111,0.00272539,0.00730292,0.01137506,0.00818219,0.0107241,0.00425202,0.0040189,0.00264867
0.01736467,0.00291366,0.01501728,0.01603225,0.01407606,2e-06,0.00764786,0.00764555,0.00464918,0.00261671,0.0082576,0.00805924,0.00945509,0.00950402,0.00886098,0.0136953,0.01652582,0.01106068,0.01005422,0.0104333,0.00163957,0.00197743,0.02349752,0.02085313,0.00219949,0.00748016,0.00262964,0.00751487,0.01223623,0.00867177,0.00967357,0.00477763,0.00435608,0.00264477
0.01719373,0.00296894,0.01491252,0.01575984,0.0128139,1.63e-06,0.00825593,0.00846494,0.00509355,0.00267109,0.00848303,0.00848913,0.00904737,0.0082583,0.0084003,0.01368873,0.01726997,0.01102197,0.00897118,0.00923891,0.00163179,0.00208339,0.02052361,0.01807531,0.00234681,0.00737774,0.00277867,0.00745906,0.01033982,0.00777136,0.00942176,0.00508923,0.00421322,0.00297999
0.01604835,0.00272097,0.01412892,0.01484313,0.01216141,1.82e-06,0.00780385,0.00779486,0.00515012,0.0024569,0.00768215,0.00750717,0.0100149,0.00917242,0.00884093,0.01203289,0.0149734,0.01061398,0.00795336,0.00924045,0.00162141,0.00194136,0.02093519,0.01840006,0.00209867,0.00671491,0.00277928,0.00694,0.01101674,0.00732945,0.01027319,0.00502147,0.00423375,0.00273389
0.01684425,0.0027571,0.01476925,0.01523463,0.01279829,1.73e-06,0.0083965,0.008374,0.00541269,0.0024977,0.007885,0.00767807,0.00928448,0.00976172,0.00920461,0.01347752,0.01664665,0.01125514,0.00817322,0.00872163,0.00161119,0.00194196,0.02064872,0.01841951,0.00219548,0.00660245,0.00283075,0.00690943,0.01110579,0.00847621,0.01102052,0.0048883,0.0044918,0.0025665
0.01674776,0.00264169,0.01397034,0.0150135,0.01173549,1.64e-06,0.00808895,0.00799335,0.00523038,0.00235026,0.00770173,0.00767525,0.00908491,0.00872121,0.00884262,0.01243093,0.01533462,0.01035316,0.00939029,0.00951686,0.00160701,0.00197715,0.02118189,0.01920992,0.00223664,0.00638262,0.00280418,0.00671583,0.00966476,0.00801367,0.00896508,0.00492723,0.00436866,0.00286205
0.01625731,0.00283289,0.01519121,0.01608752,0.01250818,1.76e-06,0.0070951,0.007001,0.00474159,0.00253333,0.0076304,0.00737005,0.00889087,0.00833047,0.00858189,0.01337271,0.01635655,0.01151422,0.00868418,0.00943944,0.00160628,0.00196512,0.02211913,0.01938541,0.00228035,0.00724292,0.00254419,0.00736004,0.01120504,0.00860238,0.01058765,0.00450869,0.00393665,0.00258047
0.0173463,0.00248408,0.01506498,0.01596417,0.01328263,1.81e-06,0.00859044,0.00862171,0.00552721,0.00226719,0.00827664,0.00809277,0.00918754,0.00917343,0.00914123,0.01350724,0.01730993,0.01123737,0.00975691,0.01022573,0.00152838,0.00186822,0.02211545,0.01997487,0.00209585,0.00685635,0.00248431,0.00707458,0.01181376,0.00919653,0.01079356,0.00500516,0.00429848,0.00262369
0.01578553,0.00299506,0.01356358,0.01429307,0.01097228,1.63e-06,0.00749486,0.0073853,0.00429812,0.00266557,0.00686407,0.00669809,0.00856377,0.00814984,0.00845285,0.0119155,0.01476813,0.0104609,0.00826607,0.00831469,0.00152676,0.00192542,0.01978781,0.01696304,0.00233732,0.00589793,0.00241604,0.00624313,0.00954835,0.00838571,0.00940448,0.00423385,0.00390494,0.00264171
0.01740401,0.00273189,0.01431381,0.01520276,0.01362103,1.92e-06,0.00796792,0.00784452,0.00509639,0.00244837,0.00804155,0.00795418,0.00947607,0.00948194,0.0088452,0.01315162,0.01633122,0.0110449,0.00912114,0.00925601,0.00153183,0.00192105,0.02050575,0.01784547,0.00216922,0.00664893,0.00283739,0.00682352,0.01177335,0.00875358,0.01034712,0.00484327,0.00424278,0.00273742
0.01639324,0.00273251,0.01407902,0.01497664,0.01123076,1.87e-06,0.00786134,0.00777559,0.00467893,0.00247309,0.00785648,0.00761484,0.00916887,0.00942392,0.00879974,0.01351907,0.01689488,0.01113108,0.00875664,0.0095767,0.00161514,0.00195558,0.0197462,0.01740733,0.0021201,0.00642085,0.00261077,0.00641455,0.01010803,0.00820881,0.01001521,0.00479112,0.00411884,0.00280169
