"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.1694585,0.1675427,0.14231417,0.17219094,0.16791936,0.17002234,0.1759882,0.16978293,0.16594262,0.16220095,0.08473942,0.13664411,0.15227824,0.1619416,0.15616177,0.16553145,0.14348311,0.1633077,0.12109832,0.15948041,0.16847908,0.17237724,0.18362881,0.17179969,0.13600311,0.18284389,0.18982062,0.20031998,0.17048543,0.16640088,0.17801395,0.1673642,0.19628495,0.18065076,0.17856966,0.16316985,0.20509508,0.17463639,0.1771311,0.16873473,0.1605013,0.16648728,0.17978318,0.09797696,0.15939831,0.19260854,0.18191268,0.18897687,0.15561218,0.17911922,0.17116179,0.17373051,0.1689588,0.17654739,0.16686312,0.18530691,0.17479567,0.20179991
0.1704831,0.16858614,0.13640585,0.17781921,0.17463987,0.16844282,0.17151213,0.16900156,0.16597461,0.16808246,0.08108993,0.13457553,0.15270975,0.1576346,0.15176049,0.16152396,0.13380459,0.14318588,0.12132364,0.1642965,0.16567498,0.17256328,0.18460728,0.17534261,0.13020501,0.18151028,0.19224202,0.20124258,0.16667673,0.1735834,0.17181718,0.16645014,0.19798363,0.17521816,0.17873649,0.17419391,0.19934805,0.18416794,0.18049969,0.17254261,0.15546647,0.16036489,0.17563879,0.10843515,0.15405309,0.1898748,0.18583833,0.18844751,0.15330748,0.17904635,0.17221739,0.17053316,0.17519148,0.17946756,0.16177152,0.18315532,0.16993482,0.20316918
0.16795477,0.16827635,0.1318764,0.17127618,0.17414846,0.15588936,0.17486833,0.16808636,0.16972891,0.15998937,0.08348299,0.12670513,0.15032157,0.15938814,0.15573764,0.1617244,0.13234254,0.14522036,0.11941735,0.15829346,0.16349252,0.16558687,0.1834478,0.16955457,0.12437111,0.17420283,0.18162564,0.19949009,0.16021468,0.15913032,0.16993597,0.16031707,0.1951997,0.17958109,0.1767028,0.16699192,0.20613643,0.17410449,0.17477772,0.16952827,0.15385719,0.15787126,0.17908551,0.10320601,0.15141908,0.19485721,0.18078196,0.18368503,0.14583425,0.16817824,0.16153506,0.16325309,0.16068608,0.16771511,0.16188463,0.18145655,0.17099255,0.19974134
0.16946549,0.16517926,0.13663628,0.17425743,0.17349349,0.17314234,0.16987312,0.16671299,0.16967759,0.16244186,0.08614086,0.13823344,0.14644306,0.16125151,0.15432106,0.16745028,0.12606599,0.14348768,0.10609655,0.14597838,0.1643809,0.16725107,0.18362473,0.17189878,0.12211653,0.17624,0.19053914,0.20156573,0.16678669,0.16935997,0.17538701,0.16040666,0.18968751,0.18283338,0.1723808,0.1668477,0.19943262,0.17398806,0.16882323,0.17026097,0.15977893,0.15361023,0.17594568,0.11631383,0.15212698,0.19063282,0.18480341,0.18583831,0.13726334,0.17076459,0.16666359,0.1733579,0.17222446,0.17232435,0.1634968,0.17948457,0.17196368,0.19057347
0.16865543,0.17279137,0.13002588,0.16713847,0.16168094,0.16921915,0.17820417,0.16875166,0.16950352,0.16713267,0.07133769,0.12762277,0.14298363,0.16212988,0.15415899,0.16337204,0.13760808,0.15022845,0.12841637,0.15354645,0.16763477,0.16732585,0.1878219,0.17929072,0.12925708,0.17090859,0.18918844,0.1975961,0.16644949,0.16817106,0.17294322,0.17087937,0.1985288,0.18617775,0.17620697,0.17039627,0.20379975,0.18004058,0.17033153,0.1741842,0.15703681,0.15506866,0.18096499,0.10163212,0.15712595,0.19570803,0.18736266,0.18820319,0.14267896,0.17450866,0.16693235,0.1710759,0.16696512,0.17582334,0.17168197,0.18639989,0.17663565,0.19176748
0.16558696,0.16781684,0.14258817,0.17048881,0.17017636,0.17056595,0.17712954,0.16889845,0.16873959,0.16025426,0.08403466,0.12980525,0.14930126,0.15880028,0.15267367,0.16234975,0.13775744,0.15598363,0.12225888,0.16627388,0.16287006,0.1699446,0.1849735,0.1726892,0.13230941,0.17665463,0.18260939,0.19880086,0.1635822,0.16405809,0.17605582,0.16579342,0.19603209,0.17896732,0.17746027,0.16528617,0.20016703,0.18062003,0.17969426,0.17524125,0.15507009,0.16198926,0.17629328,0.10557848,0.14973727,0.19123841,0.18562107,0.17989307,0.14552024,0.16909613,0.17217748,0.16872822,0.16892122,0.17877196,0.16708245,0.18205637,0.17072058,0.19979657
0.17202623,0.1722933,0.12801063,0.16412338,0.16792783,0.15927567,0.17179632,0.17036087,0.17106961,0.16249518,0.07537469,0.13353004,0.14374159,0.16477817,0.15638797,0.16607586,0.13368385,0.14853394,0.11695136,0.15532704,0.17259749,0.16744806,0.18890908,0.17386316,0.11780199,0.17660614,0.18542146,0.19958514,0.16897851,0.16941438,0.17535799,0.16946107,0.20027072,0.18512239,0.1704949,0.168244,0.18706388,0.17764202,0.17691967,0.17740661,0.15338037,0.16079526,0.18316132,0.09428487,0.15757197,0.19078097,0.1867941,0.18768537,0.13811459,0.17053278,0.16066855,0.1750675,0.17032187,0.17035605,0.16984845,0.18697287,0.17631036,0.19497709
0.17389723,0.17372785,0.13788078,0.17320611,0.17307885,0.17165135,0.16724263,0.16649093,0.1688604,0.16216238,0.08718865,0.13465612,0.14844054,0.15872604,0.15557173,0.17160464,0.124682,0.15194039,0.10702549,0.15460634,0.16301077,0.16315233,0.19069818,0.17157585,0.12067916,0.17640614,0.18388589,0.20110984,0.17178192,0.17034534,0.17857842,0.16927042,0.20282523,0.18249497,0.17364984,0.17222213,0.20238405,0.17445528,0.16680886,0.16974984,0.15414896,0.15516226,0.17617438,0.11062069,0.15558397,0.1952228,0.18707211,0.18491266,0.14389059,0.16810938,0.15609277,0.17521159,0.17333446,0.171562,0.17052907,0.18644562,0.1760845,0.19709776
0.169986,0.16716388,0.13299876,0.16557923,0.15713322,0.15510853,0.17397068,0.16900144,0.1645986,0.16224168,0.0793048,0.12743842,0.15792536,0.16084882,0.15649601,0.16807375,0.13722888,0.14162675,0.12788531,0.16313899,0.1671307,0.16785733,0.18177158,0.17178425,0.12591868,0.17173511,0.1893517,0.20072767,0.16917163,0.17018032,0.17691329,0.16735617,0.19858472,0.18017559,0.17260323,0.170675,0.19416189,0.17270532,0.17350259,0.1688013,0.1535307,0.15690122,0.1788095,0.09141792,0.16083961,0.19135044,0.18255873,0.17640517,0.1384787,0.17421988,0.16766494,0.17217734,0.17237735,0.17308435,0.17329193,0.18686701,0.17141167,0.19466583
0.16887189,0.169721,0.13267479,0.17084002,0.16865455,0.16967697,0.17063665,0.16902306,0.17131034,0.15753559,0.0766899,0.12899911,0.15306549,0.15966691,0.15309091,0.16477733,0.12759849,0.15431574,0.12202202,0.15884147,0.16337501,0.17179427,0.18665505,0.17341645,0.13442265,0.17569889,0.18918687,0.20201586,0.16565231,0.16643517,0.17722391,0.16105587,0.19322061,0.17734033,0.17722467,0.17209632,0.20294371,0.17399294,0.17683891,0.16844814,0.15777796,0.1621827,0.17666187,0.09451915,0.15744781,0.19251568,0.18451036,0.18784727,0.14391793,0.17841112,0.17477818,0.1722408,0.17042096,0.17087727,0.16090395,0.18018742,0.17039084,0.19631878
0.16953065,0.17089418,0.13518089,0.17405739,0.17117824,0.17045171,0.17933295,0.16448066,0.16753519,0.15724046,0.07795836,0.13121026,0.15416876,0.1624131,0.15424503,0.16470724,0.14008486,0.151858,0.12051046,0.15627237,0.1658715,0.17094314,0.18130227,0.17035483,0.12592037,0.16890003,0.184237,0.19811847,0.16671811,0.16869052,0.1790071,0.16402449,0.19549857,0.18053851,0.17515859,0.17471346,0.19806455,0.17687002,0.1800637,0.17690421,0.15597392,0.15469009,0.17440651,0.10583212,0.15396606,0.18920205,0.18307839,0.18551139,0.14596436,0.17101378,0.16384261,0.17345724,0.16966562,0.17510421,0.16124471,0.18453545,0.17603915,0.19740053
0.16566292,0.16550517,0.13232494,0.16625528,0.16266885,0.16420413,0.17502111,0.16917437,0.16742657,0.15866223,0.08354928,0.12972236,0.15058818,0.15743422,0.15058469,0.15957027,0.13121445,0.15246112,0.12711719,0.16764095,0.16778785,0.16840065,0.18622996,0.17266973,0.13053628,0.18364598,0.19227119,0.20042033,0.1704661,0.16847508,0.17969546,0.16604754,0.19522563,0.17846146,0.17534902,0.16678562,0.20340353,0.17716598,0.17685884,0.17348755,0.15665536,0.15966266,0.17770877,0.11296863,0.15874052,0.19417201,0.18318226,0.18910687,0.15307693,0.17585846,0.16542909,0.17300941,0.17056007,0.17404273,0.1633993,0.18009419,0.17061752,0.19718664
0.17382261,0.17280123,0.14019659,0.17372087,0.17318386,0.17539824,0.176866,0.17234407,0.17166062,0.17109867,0.08845164,0.14211818,0.14809928,0.16543984,0.15747233,0.16634433,0.1427455,0.1608378,0.11822,0.16050753,0.16692523,0.16794145,0.18462494,0.17240009,0.12980835,0.17691573,0.18931567,0.19817972,0.16741648,0.16824012,0.17842374,0.16747297,0.2001633,0.18367752,0.17404814,0.17262541,0.19871748,0.17071936,0.1721077,0.16556483,0.15931697,0.16423413,0.18013224,0.10532072,0.16022954,0.19277517,0.18548062,0.18501594,0.14489642,0.16606561,0.15735942,0.17170567,0.16966387,0.17285526,0.16952838,0.18779527,0.17927104,0.19732083
0.16928467,0.16734478,0.13319935,0.17134046,0.1684868,0.17226493,0.17557915,0.16713031,0.16559479,0.15711309,0.08239383,0.13553204,0.15842517,0.1547909,0.14945324,0.16277968,0.14322404,0.15592735,0.11469855,0.15252627,0.16916875,0.16923544,0.19020668,0.17478627,0.13249157,0.18329848,0.1928458,0.20303677,0.16782881,0.17283235,0.17553574,0.16599949,0.19804647,0.18351855,0.17239968,0.17404742,0.2003915,0.1734589,0.17574769,0.16967836,0.15250337,0.15797166,0.17483798,0.10513648,0.15224479,0.19141293,0.18889467,0.18097651,0.1519996,0.17889981,0.16777724,0.17285762,0.17108996,0.17952615,0.16471723,0.18658379,0.17177593,0.19528856
0.16783296,0.16676638,0.12780503,0.17411499,0.16725218,0.16576397,0.1823193,0.16915464,0.17183735,0.16260763,0.08605314,0.12968219,0.14780388,0.16055984,0.15817881,0.163321,0.13708784,0.15204106,0.11863318,0.15744817,0.16597787,0.16718789,0.18991987,0.17538948,0.12480753,0.1754625,0.18788761,0.19967047,0.16737383,0.17010612,0.18035632,0.16398383,0.19736096,0.1806404,0.17491356,0.16470238,0.20027915,0.16959266,0.16716623,0.16951792,0.15781263,0.15620855,0.17905261,0.09558131,0.15837572,0.19602228,0.18644306,0.18108915,0.14004499,0.17553622,0.1639889,0.17235948,0.17322598,0.17474967,0.16913912,0.18650564,0.17318471,0.18609751
0.16766724,0.16428545,0.12919689,0.16527722,0.15944875,0.16056478,0.17901793,0.16301627,0.16774105,0.16611628,0.07754274,0.13095885,0.15852987,0.15692863,0.14981134,0.16408322,0.12814194,0.15233665,0.11916999,0.15451542,0.16938308,0.16870726,0.19028158,0.17617475,0.13022814,0.17684739,0.18757101,0.19797982,0.16656641,0.1666719,0.17841562,0.16657803,0.19794328,0.18268606,0.17341241,0.17316942,0.19367251,0.17152865,0.17388294,0.16957859,0.15228363,0.15345919,0.17351337,0.10295774,0.15248197,0.19307262,0.19130786,0.18798549,0.14852242,0.16820306,0.16204159,0.17394719,0.17157699,0.18036552,0.16765905,0.18549245,0.17545288,0.19446054
0.15966868,0.16282296,0.13291188,0.16726647,0.16254917,0.16264693,0.17280617,0.17253571,0.17087829,0.1620372,0.07976215,0.12810072,0.15297056,0.1574998,0.15449777,0.16557192,0.12564273,0.15229131,0.10771232,0.14807032,0.16407892,0.16708013,0.18076157,0.1710087,0.12255941,0.17458415,0.1906952,0.19453691,0.17088007,0.17410133,0.17107834,0.16532694,0.19447873,0.18588759,0.16666611,0.15789373,0.19090183,0.17600004,0.1769921,0.17290559,0.15607269,0.16017104,0.1792576,0.09554409,0.1529166,0.18547278,0.18281024,0.18468419,0.12733878,0.16892824,0.16300392,0.1742777,0.17456262,0.16961578,0.16608225,0.17739697,0.17697409,0.18766527
0.16907007,0.16774717,0.13306264,0.16849975,0.16964133,0.17131,0.18093727,0.167418,0.16908048,0.15353931,0.08393433,0.1265702,0.15058351,0.16365444,0.15794047,0.1668495,0.13525278,0.14974117,0.12197703,0.15743055,0.17133474,0.17220322,0.18338882,0.16809915,0.12589396,0.18491048,0.1878194,0.19708896,0.16823522,0.16868872,0.17352714,0.16916009,0.1964903,0.18211516,0.17511154,0.16882171,0.20163392,0.17815952,0.17843368,0.16501035,0.15399599,0.1588674,0.17653911,0.10835917,0.15278182,0.19523975,0.17993396,0.18983908,0.15479832,0.17671229,0.16747967,0.1755174,0.17193952,0.17546239,0.16484656,0.18213293,0.17875557,0.19618595
0.16312514,0.16814456,0.13321077,0.1685371,0.16464823,0.16311973,0.17497409,0.16500429,0.16174326,0.1679708,0.08058209,0.12209236,0.14945621,0.15811137,0.1513099,0.16134061,0.12753276,0.14658497,0.11759666,0.16049311,0.16524384,0.16204966,0.1821192,0.16913341,0.12977071,0.18135903,0.18779444,0.20332018,0.16518744,0.1655875,0.17455586,0.16603187,0.1965082,0.17668387,0.17226466,0.16285625,0.19735161,0.1726967,0.17438649,0.1667672,0.15149011,0.15632689,0.17415629,0.10153958,0.15334217,0.18675804,0.18422071,0.17751411,0.14058552,0.17296741,0.1696509,0.17126202,0.16898055,0.17064041,0.16456795,0.18029662,0.1685217,0.19680682
0.16712623,0.17009474,0.14072908,0.17691881,0.17614319,0.1722361,0.17847254,0.16592545,0.16886417,0.1630238,0.09132399,0.13900214,0.15903409,0.16022872,0.15426011,0.16587517,0.13063087,0.15519069,0.12014491,0.15886167,0.16622556,0.16892228,0.18452551,0.1690797,0.13147794,0.18448497,0.18655292,0.20408129,0.16975058,0.17067879,0.17240981,0.16544502,0.19453201,0.18030409,0.17560437,0.17023327,0.20353405,0.17199086,0.17298227,0.17233657,0.15636724,0.15632669,0.17605505,0.10452983,0.15798289,0.19552374,0.17510338,0.18348488,0.14482313,0.17920157,0.16569405,0.17217523,0.17182884,0.17138682,0.16100597,0.18081796,0.17369785,0.19887737
0.16653633,0.17081731,0.12295898,0.17429781,0.17340448,0.16826433,0.17167674,0.17273259,0.16716935,0.16680405,0.0762797,0.13010283,0.14980368,0.16035949,0.15577437,0.16446583,0.13594018,0.15101383,0.11624808,0.15785617,0.17175059,0.16944642,0.18607361,0.17271102,0.13265807,0.17646962,0.18856098,0.20224362,0.1705485,0.17039685,0.18157891,0.17076407,0.19260188,0.18315357,0.17483669,0.16579781,0.19855271,0.17716289,0.16957863,0.17394456,0.15513899,0.16410075,0.17913366,0.10371235,0.15710922,0.19210929,0.1832916,0.18021963,0.14238579,0.17391692,0.16116197,0.17392763,0.17578701,0.17637177,0.16981021,0.17971771,0.17297639,0.19123135
0.1683034,0.17560221,0.12975999,0.1770701,0.1742846,0.17019355,0.17616314,0.16373378,0.16501304,0.16259972,0.07613935,0.12703794,0.15181751,0.16281996,0.15687733,0.16034449,0.14062692,0.1559771,0.11350487,0.157328,0.16473939,0.16755686,0.18453496,0.17172675,0.12603957,0.17928833,0.19123205,0.19743341,0.16944644,0.16761043,0.17540516,0.16455147,0.19633217,0.17853414,0.1798345,0.16992331,0.20594721,0.17754968,0.17588274,0.17727717,0.15310623,0.15142143,0.17366222,0.10156771,0.15572707,0.19082872,0.18393175,0.18718973,0.14894848,0.17350139,0.16961158,0.17200198,0.17361444,0.17548363,0.16379833,0.18538049,0.17210948,0.19959791
0.16588024,0.16834843,0.12859131,0.16782842,0.16464893,0.1655613,0.17034343,0.16625608,0.16742998,0.16337415,0.07865444,0.12945048,0.16054351,0.15212142,0.14562413,0.15907294,0.13988991,0.14472343,0.11651843,0.16403283,0.16690253,0.16612821,0.18049016,0.17218556,0.11585439,0.18585811,0.18982335,0.20611911,0.17000994,0.16817553,0.1739952,0.16858241,0.19409655,0.1788986,0.17352693,0.16801883,0.19762244,0.17828267,0.1737423,0.16949306,0.15318339,0.15465311,0.1748731,0.09341345,0.14521281,0.19335891,0.18493636,0.1925138,0.14275419,0.17408826,0.1621757,0.17361881,0.16913034,0.17141249,0.16765948,0.18410619,0.17066307,0.19097932
0.16792064,0.16659637,0.14496293,0.17096236,0.17377544,0.17215003,0.17486767,0.17018674,0.16805763,0.16793972,0.08940508,0.13712142,0.15579914,0.15615837,0.14970132,0.16357175,0.13620696,0.13698628,0.12738865,0.16557191,0.17009015,0.16874079,0.18322325,0.17304581,0.13145704,0.17888719,0.19264095,0.1962232,0.16091601,0.16329721,0.17870164,0.16736207,0.1978754,0.18131478,0.17624771,0.16860478,0.19804917,0.17742477,0.17514832,0.17020143,0.15846172,0.16177544,0.17845335,0.10687841,0.14959176,0.19402847,0.18391858,0.18782851,0.14502452,0.17467249,0.16241437,0.16876419,0.16936941,0.18092458,0.1670383,0.18353814,0.17342761,0.19417151
0.16816722,0.1692278,0.12439454,0.16878681,0.16951313,0.16938248,0.17146163,0.1610435,0.16350198,0.1588747,0.07702508,0.12575114,0.15143793,0.15224643,0.1474771,0.16260415,0.13656935,0.15226975,0.11989484,0.15357906,0.1649705,0.16761691,0.18210888,0.16864801,0.12686402,0.17199174,0.18618694,0.19788905,0.17010554,0.17076486,0.17494691,0.15883115,0.19260449,0.17482515,0.1773159,0.16529346,0.20019603,0.17267624,0.1732395,0.17541827,0.1505913,0.15544875,0.1757096,0.09977475,0.15088626,0.19155641,0.18081057,0.18630046,0.15052629,0.17854896,0.17549653,0.17288888,0.17022149,0.17203296,0.15447985,0.18037915,0.16758868,0.1923084
0.17113247,0.17477487,0.14478193,0.17765041,0.17814427,0.17034311,0.17545,0.17429017,0.1694836,0.16514161,0.0800175,0.13716186,0.15273732,0.15822929,0.15267091,0.16499266,0.13707448,0.14533089,0.12718701,0.16413738,0.1685796,0.17314805,0.18555717,0.17369835,0.12394585,0.18367836,0.19092712,0.20248824,0.16205275,0.16231608,0.17758572,0.16713125,0.19818663,0.18046718,0.17887096,0.16968768,0.19665122,0.18038524,0.17159328,0.17035614,0.15820645,0.16221449,0.18024874,0.10891074,0.15785568,0.19012909,0.18258966,0.18930356,0.14303722,0.17954661,0.16035428,0.16858497,0.16908883,0.17517173,0.16887115,0.18313941,0.1754875,0.20470209
0.16906285,0.16786912,0.12841475,0.17152165,0.16707862,0.16705949,0.17677212,0.17096464,0.16799215,0.16355806,0.0833478,0.1302946,0.15262952,0.15826067,0.15566246,0.16644412,0.13608194,0.14614772,0.12059437,0.15075354,0.16946984,0.17085985,0.18850644,0.17273832,0.12987065,0.17244768,0.190777,0.20083451,0.16158395,0.16505301,0.17533817,0.1696767,0.19667287,0.1829877,0.17265822,0.16825072,0.19770251,0.17486638,0.17595914,0.16765989,0.160468,0.161986,0.18206124,0.11042769,0.15908875,0.18990309,0.18071054,0.18761542,0.14751499,0.17333518,0.16167292,0.16858388,0.16716911,0.17508454,0.17334519,0.18532234,0.17444444,0.19668875
0.16551099,0.17332006,0.13707666,0.17454304,0.16987876,0.1660534,0.17204267,0.16070973,0.16401986,0.15886506,0.07913001,0.12719697,0.1478224,0.15763842,0.15095223,0.16430598,0.13084122,0.15490968,0.12116029,0.15714587,0.16524356,0.1699556,0.18106429,0.17478976,0.13275344,0.17778305,0.18935866,0.20174906,0.16928161,0.16939873,0.17368199,0.16828571,0.19364018,0.17758378,0.17368748,0.16655109,0.19701701,0.17944516,0.1801671,0.17816231,0.15382203,0.15107854,0.17138141,0.10299473,0.14822945,0.18844569,0.18724231,0.17866566,0.15476407,0.17329238,0.16424416,0.17474602,0.17457958,0.17207569,0.16436597,0.17931841,0.17233907,0.19395503
0.16850583,0.173976,0.13769102,0.16526545,0.16299029,0.16231923,0.1762486,0.1659714,0.16777655,0.16718674,0.08484847,0.12230594,0.15674294,0.16189974,0.15235497,0.16421145,0.1334794,0.14726711,0.11893882,0.1586526,0.17096079,0.17230851,0.18231957,0.17165968,0.13487119,0.18313088,0.18883572,0.20007727,0.1650355,0.16457497,0.17935644,0.16235117,0.19800804,0.18022346,0.1757706,0.16772818,0.20041251,0.17377158,0.18040906,0.17229099,0.15270439,0.153988,0.17339586,0.09808544,0.14849179,0.19415955,0.1804581,0.18413734,0.14732598,0.17482485,0.16732585,0.16942263,0.16780708,0.17354299,0.16331645,0.17967861,0.17029129,0.19702743
0.16741699,0.16615298,0.13461846,0.16861701,0.16747876,0.16142694,0.16990649,0.16404675,0.17044184,0.16666683,0.06775763,0.12508145,0.15347766,0.16056012,0.15269764,0.16716664,0.13216306,0.14665613,0.12949402,0.16025185,0.1631978,0.16820726,0.18395357,0.17175557,0.11766296,0.17458257,0.18460187,0.19870956,0.16197347,0.16311907,0.17570559,0.16654183,0.19228798,0.17970869,0.17068879,0.16452311,0.19844447,0.17070847,0.17533092,0.16511051,0.15473154,0.15340038,0.17571192,0.09672397,0.15205983,0.18949179,0.18313409,0.17843617,0.14180229,0.16947171,0.16568946,0.16731912,0.16745379,0.16959064,0.16391736,0.17891465,0.17331678,0.19208275
0.16763466,0.17331751,0.13345411,0.16993331,0.17057397,0.16909799,0.17493364,0.16497718,0.1683881,0.15961677,0.0710398,0.1220149,0.15358913,0.15725756,0.15230327,0.16050667,0.13457816,0.15086709,0.12830124,0.16402017,0.17160611,0.17473618,0.18711304,0.17356419,0.13147086,0.17756579,0.1877371,0.20000154,0.16714548,0.17062802,0.17810709,0.16864505,0.19773998,0.18088209,0.17724886,0.16994778,0.19255619,0.17324272,0.17768593,0.1676929,0.14901163,0.15145225,0.17386601,0.10618145,0.15262086,0.19066277,0.18444565,0.18959105,0.1549206,0.17881631,0.17500526,0.17155241,0.17140634,0.17590275,0.17113687,0.18437825,0.17458999,0.19404876
0.16970324,0.17104925,0.13150375,0.16901504,0.16692868,0.160762,0.17689289,0.16714475,0.16661543,0.15795316,0.08545325,0.12696988,0.15518145,0.15335164,0.15032189,0.16352867,0.13945424,0.15075936,0.11772663,0.16196233,0.16570692,0.17150804,0.18688515,0.17135244,0.12828866,0.17545541,0.1854614,0.20015029,0.16715106,0.1655474,0.17849213,0.16684128,0.1972705,0.18354852,0.17311057,0.17206083,0.19840622,0.17659405,0.17492227,0.17436069,0.15436269,0.15614475,0.17619967,0.09523534,0.15178355,0.19085506,0.18173515,0.18646065,0.14910288,0.17272926,0.15227179,0.17025049,0.16828847,0.17400986,0.16519347,0.18457186,0.17467947,0.19430955
0.16923462,0.171276,0.14304437,0.17165538,0.17561733,0.1720623,0.17655873,0.16901021,0.17058571,0.16011851,0.08119566,0.13647143,0.15540326,0.16096458,0.15541084,0.16465458,0.14027741,0.15545368,0.12618813,0.1636063,0.17094245,0.16929164,0.18484143,0.16979733,0.13227579,0.17744789,0.1875306,0.20795655,0.16620758,0.16561833,0.17601879,0.16255008,0.19168478,0.17462608,0.17634447,0.17004555,0.20034864,0.17945333,0.17354646,0.1756487,0.15905475,0.15991376,0.17485278,0.10602166,0.15382616,0.19448847,0.18330744,0.18626393,0.14967078,0.17375421,0.16824347,0.16928352,0.16873559,0.1775586,0.16443827,0.1801511,0.16900965,0.19455399
