"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.01113847,0.00888421,0.01274313,0.01995345,0.03750586,0.03216034,0.01859083,0.01290877,0.01870563,0.00760574,0.00593819,0.03695103,0.03617525,0.01866996,0.03272428,0.03635613,0.01556407,0.02590662,0.05689505,0.03844613,0.03689262,0.02389438,0.05432278,0.0548431,0.02588899,0.01048172,0.00960961,0.01336063,0.02755312,0.02328928,0.00731403,0.00794925,0.00655799,0.03366316,0.01177649,0.02904694,0.02920079,0.00485714,0.00398653,0.00493544,0.03444974,0.04878736,0.06634757,0.01124214,0.00952604,0.00859636
0.01111105,0.0086454,0.01267711,0.01908328,0.03682468,0.03174934,0.01667216,0.01240932,0.02043865,0.00764337,0.00656665,0.0348666,0.0341873,0.01965467,0.0304479,0.03219068,0.01585269,0.02505802,0.05513687,0.04012749,0.03841963,0.02331944,0.05531772,0.05621979,0.02545353,0.0116771,0.01046265,0.01373359,0.02644692,0.02179867,0.00696718,0.00716613,0.00638742,0.03230022,0.01057684,0.02759145,0.02791429,0.0056941,0.00446358,0.00582768,0.03651563,0.05033729,0.06475239,0.01204047,0.01039871,0.00962708
0.01080159,0.00879413,0.0123795,0.0216009,0.03574884,0.03153822,0.01836148,0.01349096,0.01857373,0.00770171,0.00572749,0.03469458,0.03427412,0.01917572,0.03746325,0.03940756,0.01922248,0.02730754,0.05458514,0.03806974,0.03583595,0.02266756,0.04999431,0.04946808,0.02486658,0.00935569,0.00883803,0.01196162,0.02953664,0.02292978,0.00669254,0.00659957,0.0061121,0.03997788,0.01153021,0.02679705,0.02722033,0.00470488,0.00423984,0.00567388,0.03277662,0.04412226,0.06449334,0.01104346,0.00896521,0.00907473
0.01123538,0.00900305,0.0129287,0.02000335,0.03207979,0.02847907,0.01707897,0.01290683,0.0229991,0.00798826,0.00599502,0.03332427,0.03282998,0.01820253,0.03095292,0.03213544,0.01642306,0.02408881,0.0566245,0.03881277,0.03753026,0.02221716,0.0511519,0.04942707,0.02508965,0.01027936,0.00947355,0.01340986,0.02485708,0.02065333,0.00745092,0.00749995,0.00700839,0.03246478,0.01068309,0.02602636,0.0263069,0.00489196,0.00410184,0.00559155,0.03250299,0.04407474,0.06209686,0.0106817,0.01004883,0.00942654
0.01122756,0.00897941,0.01269398,0.02000118,0.03488105,0.03098832,0.0156899,0.01270007,0.02100414,0.00804774,0.00654069,0.03347048,0.03298969,0.01755876,0.03290584,0.03567355,0.01745414,0.02313958,0.05765792,0.03636809,0.03425575,0.02283131,0.05427772,0.0543541,0.0253384,0.01116355,0.01038429,0.0143681,0.0285158,0.02251656,0.00804779,0.00806896,0.00751331,0.03488651,0.0101294,0.02732066,0.02771365,0.00513917,0.00428066,0.00524986,0.0336291,0.04817865,0.06372681,0.01226142,0.01061837,0.00941234
0.01067277,0.00830012,0.0121901,0.01931336,0.03280021,0.03010492,0.01645194,0.0126771,0.01988448,0.00811227,0.00670614,0.03619582,0.03553776,0.01959441,0.03240026,0.03620438,0.01575095,0.02633526,0.05807607,0.04054321,0.03902743,0.0228622,0.05502808,0.05418331,0.02671676,0.01073171,0.0115895,0.01380709,0.02840932,0.02121024,0.00769626,0.00825282,0.00702828,0.03434676,0.01083479,0.02692963,0.02718025,0.00435645,0.00407046,0.0055083,0.03675645,0.04788523,0.06575924,0.0116604,0.01020783,0.01056782
0.00983285,0.00779031,0.01172731,0.02065226,0.03244551,0.02942699,0.01632528,0.01337031,0.02022135,0.00830821,0.00690649,0.03093486,0.03036055,0.01620177,0.03507853,0.03710174,0.01776911,0.02568,0.05382953,0.03365173,0.03249856,0.02200633,0.05060808,0.05306268,0.02352745,0.01040728,0.01029013,0.01374104,0.02920267,0.02287933,0.00667208,0.00705828,0.00639662,0.03783965,0.010516,0.02585694,0.02617786,0.00517155,0.00476951,0.00556908,0.03288728,0.04780589,0.06181367,0.01077886,0.0102446,0.00952069
0.01182057,0.00923412,0.01347906,0.02083616,0.0365842,0.03302145,0.01516334,0.01239781,0.01806195,0.0081826,0.00658123,0.03705542,0.0364297,0.01986323,0.03320637,0.03833543,0.01615965,0.02745784,0.05517687,0.04050146,0.04045458,0.02266022,0.05353075,0.05648583,0.02674889,0.01050595,0.00930258,0.01501778,0.02530647,0.02181706,0.00770586,0.00701047,0.0072348,0.03331495,0.01000813,0.02704309,0.02718752,0.00495895,0.00477307,0.00567612,0.03710969,0.0501194,0.06662896,0.01125696,0.01075406,0.00926775
0.01032443,0.00821404,0.01182225,0.02094175,0.03282793,0.03003129,0.01476246,0.01190884,0.02014551,0.00770404,0.00609629,0.03412325,0.03327871,0.01849231,0.03046337,0.03321617,0.01564085,0.0241085,0.05476306,0.03973332,0.03800081,0.02224419,0.05206782,0.05445382,0.02569407,0.01032823,0.01001317,0.01331012,0.02442416,0.02110827,0.00749729,0.00763221,0.007214,0.03219506,0.00981587,0.02571487,0.02603856,0.00498522,0.0045392,0.00592063,0.03319082,0.04886264,0.06478547,0.01043584,0.00989237,0.00981003
0.01083275,0.00840226,0.01262594,0.0205961,0.03282911,0.02974734,0.01912955,0.01347825,0.01876167,0.00820375,0.00656244,0.03317899,0.03252578,0.01889895,0.03370411,0.03432811,0.0172008,0.02353146,0.05840898,0.03949414,0.03848781,0.0215878,0.05363181,0.05494923,0.02539985,0.01036502,0.00975736,0.01277761,0.02716674,0.02141623,0.00740477,0.00740798,0.0070654,0.03444807,0.01147165,0.0251116,0.02523991,0.00555007,0.00467325,0.00575205,0.0350113,0.04944449,0.06545182,0.01113116,0.00969247,0.00902848
0.01018664,0.00782417,0.01190652,0.02043101,0.03710752,0.03150664,0.015483,0.01355278,0.02184848,0.00777801,0.00603423,0.03448285,0.03384082,0.01928839,0.03267345,0.03461909,0.01804424,0.02507807,0.05413576,0.03917541,0.03715696,0.02230543,0.05044807,0.05195718,0.02421418,0.00949223,0.00894447,0.0119502,0.02737518,0.02136141,0.00814221,0.00778182,0.00751201,0.03559114,0.00997655,0.02613652,0.02646568,0.00550429,0.00416361,0.00539028,0.03421331,0.04739625,0.06245945,0.01044431,0.00909013,0.00887481
0.01062605,0.00824688,0.01234128,0.02029909,0.03704246,0.03229364,0.01745763,0.01252086,0.01972924,0.00830572,0.00657601,0.03406894,0.03325552,0.01818557,0.02696373,0.03052445,0.01432041,0.02527415,0.05518751,0.03616538,0.03474149,0.02335208,0.05347717,0.05360707,0.02479825,0.010659,0.009373,0.01295063,0.02476118,0.02081206,0.00684347,0.0066248,0.00648261,0.02858583,0.01101343,0.02750302,0.02777224,0.00548552,0.00421258,0.00506779,0.0340393,0.04719027,0.06280624,0.01130096,0.00945708,0.00865912
0.0096482,0.00783548,0.01126793,0.02148074,0.03919196,0.03373866,0.01546838,0.01340474,0.01986382,0.00781424,0.00609362,0.03420683,0.03338644,0.01915097,0.03343227,0.03573286,0.01709622,0.02397285,0.0543636,0.03601562,0.03494053,0.02242911,0.0481256,0.05013062,0.02456532,0.01113778,0.01027949,0.01285144,0.02640781,0.0221833,0.00760747,0.00771968,0.00703556,0.03384033,0.00989875,0.02677561,0.02714823,0.00555706,0.00462472,0.00595315,0.03167179,0.04549908,0.06218614,0.01200678,0.00958964,0.01005376
0.01104368,0.00858673,0.01283069,0.0196454,0.03366164,0.02983577,0.0164398,0.01336879,0.01800516,0.00805799,0.00632067,0.03452907,0.03415463,0.01842664,0.03333502,0.03456467,0.01632319,0.02463542,0.05953262,0.03453081,0.03403338,0.02297754,0.05077595,0.05471944,0.02492579,0.00974583,0.00957995,0.01206364,0.02702703,0.02165236,0.00734986,0.00814037,0.00688942,0.03488678,0.01029986,0.02712076,0.02757342,0.00577969,0.00477411,0.00540194,0.03401114,0.04864756,0.06394898,0.01124127,0.00915077,0.00844609
0.01119067,0.00897637,0.01310268,0.02173975,0.03828091,0.03227433,0.01497544,0.01264857,0.01959926,0.00775108,0.00617933,0.03588522,0.03537351,0.01942352,0.02946473,0.03105277,0.01589028,0.02582819,0.05791803,0.03557719,0.03440919,0.02353642,0.04798833,0.05375399,0.02477366,0.01102232,0.01014809,0.01374243,0.02411531,0.02186565,0.00789251,0.00678809,0.00721137,0.03224224,0.00979524,0.02772397,0.02809128,0.0053877,0.00431917,0.00544127,0.0329703,0.04843647,0.06599751,0.01199274,0.01011254,0.00956275
0.01096728,0.00900514,0.01283703,0.02049545,0.03111019,0.02996773,0.01577925,0.0127289,0.01977513,0.00813656,0.00740137,0.03386816,0.03324423,0.01856228,0.02996597,0.03263071,0.01535876,0.02493186,0.05688399,0.0352527,0.03407168,0.02277878,0.05463843,0.05658502,0.02585168,0.01052297,0.00977441,0.01397156,0.02590874,0.02043025,0.00755482,0.00783502,0.00719007,0.03110352,0.01057391,0.02689927,0.02727598,0.00498949,0.00418573,0.00572364,0.03614497,0.05056535,0.06634301,0.01054341,0.01023201,0.00895709
0.01183959,0.00952047,0.01391369,0.02100631,0.03634398,0.03258184,0.01912553,0.01415193,0.01986496,0.00826615,0.00656984,0.03598692,0.03548733,0.02030456,0.03744326,0.04119732,0.01790765,0.02721386,0.06038054,0.04134185,0.0406295,0.02403362,0.05297816,0.0558265,0.02602921,0.01074525,0.01074211,0.01422508,0.03077902,0.02501985,0.00709829,0.00859009,0.00665754,0.03706456,0.01195711,0.02911934,0.02953966,0.00570868,0.00490314,0.00654628,0.03401148,0.04914552,0.06598142,0.01178067,0.01063364,0.00995404
0.01107918,0.00910418,0.01295881,0.02187615,0.03410237,0.03197043,0.01696949,0.01281654,0.01918392,0.00824016,0.00688564,0.03386395,0.03323768,0.01849488,0.0281903,0.03164271,0.0152264,0.02462018,0.05748363,0.03868601,0.03776982,0.02439414,0.05076633,0.05493255,0.0253821,0.0105834,0.01021028,0.01420531,0.02538027,0.02173245,0.00733907,0.00738604,0.0067255,0.02961627,0.01145273,0.02907439,0.02930226,0.0056276,0.00468253,0.0057677,0.03494585,0.04921666,0.06581805,0.01173726,0.0103776,0.01006552
0.01137874,0.0092178,0.01293376,0.02110313,0.03783254,0.03201744,0.01740445,0.01253858,0.01952795,0.00770609,0.0058926,0.03416103,0.03344666,0.01883477,0.03391275,0.03442607,0.01673916,0.02734773,0.05408014,0.03772257,0.03611016,0.02364383,0.05110219,0.05393295,0.02375029,0.01004849,0.00945486,0.01238688,0.02616161,0.02095593,0.00674155,0.00635175,0.00624654,0.03413093,0.01052092,0.02839927,0.02881912,0.00587276,0.00471175,0.00593935,0.03717576,0.04890588,0.06208081,0.01063432,0.00916567,0.00872883
0.01099204,0.00862304,0.01272889,0.01920557,0.03385221,0.02992393,0.01735888,0.01302624,0.01785176,0.00804679,0.00615736,0.03528252,0.03463289,0.01894054,0.02576834,0.02780212,0.01376454,0.02707397,0.05913728,0.03546521,0.0343325,0.02465476,0.04898607,0.05417251,0.02556113,0.01119606,0.01101481,0.01446051,0.0241612,0.02143582,0.00734072,0.00671995,0.00684243,0.02830658,0.01118755,0.02990094,0.03014772,0.00497125,0.00402746,0.00519237,0.03543842,0.04912445,0.06552185,0.01222054,0.01056694,0.00928752
0.01071183,0.00853733,0.01253045,0.0232286,0.03571441,0.03176321,0.01710888,0.01252878,0.01990893,0.00786426,0.00607691,0.03794559,0.03700859,0.02095313,0.02946543,0.03142746,0.01486554,0.02357906,0.05857651,0.03566591,0.03586172,0.02244786,0.05721636,0.05904968,0.02662565,0.01017835,0.00949081,0.01385218,0.02474648,0.02151821,0.00730323,0.00695892,0.00716636,0.03018391,0.01038836,0.02600819,0.02632058,0.00572029,0.00475862,0.00608727,0.04015606,0.05313633,0.06786418,0.0110736,0.00989558,0.00923627
0.00967655,0.00769713,0.01151327,0.01976405,0.03132282,0.02883431,0.01632232,0.01195028,0.01849787,0.0074501,0.00624665,0.03375343,0.03293793,0.01918363,0.02718284,0.03014221,0.01451768,0.02254398,0.05289517,0.03627946,0.03509876,0.02240809,0.05029357,0.05140958,0.02445718,0.00989921,0.00999024,0.01247558,0.02521394,0.02030741,0.00662233,0.00734547,0.00641508,0.02906197,0.0106828,0.02599636,0.02630288,0.00522134,0.00427514,0.00531186,0.03306462,0.0458244,0.06270997,0.01039804,0.00950177,0.00828389
0.01090665,0.00846477,0.01238038,0.01815419,0.03360095,0.02987502,0.01757466,0.01338042,0.01925348,0.00807722,0.00618218,0.0365281,0.03624549,0.01977475,0.03009685,0.0333293,0.01657744,0.02465328,0.05658024,0.03874906,0.03771084,0.02324857,0.05411072,0.05317646,0.02619514,0.01014545,0.01057258,0.01349524,0.02786325,0.02155726,0.00699066,0.00702526,0.00671805,0.03556123,0.01100495,0.02739363,0.02782132,0.00549575,0.00456797,0.006339,0.03700019,0.0481685,0.06700198,0.01150857,0.0103261,0.00920606
0.0103156,0.00800938,0.01208257,0.01883446,0.03291566,0.03097486,0.01634581,0.01280791,0.0176106,0.00770988,0.00607693,0.03574612,0.03524306,0.02044226,0.03205706,0.03361199,0.01629461,0.02564256,0.05406731,0.03576222,0.03526439,0.02209743,0.05182485,0.05542444,0.02597277,0.01108429,0.01020973,0.01405642,0.02637277,0.02164667,0.00630223,0.00612416,0.00567535,0.03355658,0.01097821,0.02578686,0.02601374,0.00506073,0.0041943,0.00547775,0.0353777,0.04910047,0.06539303,0.01160352,0.01065187,0.00948641
0.0106142,0.00839023,0.01243866,0.01917985,0.03175441,0.02816484,0.01810868,0.01397195,0.02142227,0.00789015,0.00641516,0.03635461,0.03542046,0.01971894,0.03291982,0.0356447,0.01663013,0.02650095,0.05088515,0.03708804,0.03592816,0.02254274,0.05166067,0.054164,0.02628461,0.0118821,0.01034491,0.01284413,0.02785051,0.02235356,0.00687976,0.00667145,0.00644389,0.0342222,0.01159136,0.02648369,0.026821,0.00524828,0.00492448,0.00588524,0.03526286,0.04914902,0.06705268,0.01126927,0.00975961,0.00894411
0.01045336,0.00776568,0.01192764,0.02271527,0.03500776,0.03127226,0.01543257,0.012917,0.02028746,0.00821016,0.00623394,0.03558936,0.03525229,0.01941421,0.03467964,0.03536147,0.01793234,0.02590323,0.05496274,0.03804093,0.03599809,0.02238916,0.05582099,0.05782595,0.02549486,0.01089284,0.01015885,0.01331143,0.02654657,0.02124208,0.00788205,0.00697437,0.00730554,0.03679157,0.01043002,0.0262118,0.0265698,0.00533145,0.00477822,0.00631489,0.03705314,0.05257435,0.06784474,0.0112622,0.00975575,0.00918062
0.01165012,0.00935504,0.01328637,0.02112225,0.03223365,0.0284408,0.01470855,0.01226925,0.02013168,0.00756003,0.00604236,0.03381492,0.03313354,0.01841277,0.02730816,0.03039751,0.01511959,0.02267436,0.0552904,0.03421576,0.03340242,0.02350979,0.05204049,0.05265488,0.0251118,0.01045613,0.00898335,0.01226927,0.02489946,0.02108138,0.00751143,0.00719682,0.0070975,0.03070504,0.00964834,0.02857712,0.02910407,0.00521296,0.00453108,0.0055717,0.03636851,0.04752247,0.06329863,0.01182658,0.00927239,0.0091821
0.01135025,0.00919235,0.01302416,0.02058226,0.03540093,0.03100454,0.01657873,0.01331572,0.02133157,0.0079581,0.00657628,0.03622593,0.03563795,0.01935743,0.03305908,0.03614954,0.01653976,0.02272959,0.05804098,0.03859197,0.0377237,0.02344806,0.05313475,0.05612532,0.02577449,0.01118951,0.01075401,0.01555812,0.02687011,0.02253443,0.00807031,0.0087661,0.00801006,0.0335092,0.01045996,0.02816195,0.02862329,0.00574687,0.00479717,0.00642368,0.03515035,0.0509248,0.06576748,0.0113681,0.01163192,0.00957043
0.01091771,0.00894546,0.01284126,0.02209603,0.03391487,0.03073281,0.01555173,0.01250051,0.02023534,0.00744301,0.00574931,0.03411808,0.03353983,0.01820903,0.03058924,0.03328564,0.01601405,0.02517726,0.05655707,0.03752741,0.03572796,0.02157446,0.05248024,0.05658763,0.02486486,0.01044376,0.00953143,0.01315625,0.02628965,0.02101314,0.00752531,0.00768929,0.00720953,0.03199254,0.01042221,0.02512164,0.02540074,0.00495019,0.00420985,0.00561639,0.03649825,0.05048513,0.0648147,0.01115059,0.00974395,0.00868482
0.01126229,0.00870125,0.01313513,0.02033724,0.03330425,0.02928643,0.01670797,0.01372662,0.02101728,0.00791161,0.00700446,0.03103129,0.03058042,0.01745972,0.03654762,0.0378905,0.01879755,0.02538771,0.05961627,0.03849225,0.03703847,0.02344644,0.0502891,0.05094557,0.02459204,0.01118021,0.01000073,0.01256005,0.02816332,0.02153629,0.00741302,0.00794983,0.00690876,0.03889838,0.01089224,0.02793114,0.02836018,0.00522471,0.00431277,0.00551619,0.03495766,0.04656949,0.06187932,0.01119867,0.00945308,0.00908333
0.01020933,0.00789651,0.01179531,0.01994236,0.03521045,0.0313576,0.01444308,0.01305496,0.01828669,0.00764068,0.00556712,0.03654996,0.0361164,0.02067873,0.03233037,0.03446534,0.01682544,0.02535853,0.05975766,0.03576935,0.03557691,0.02412875,0.05219334,0.05543081,0.02737077,0.01013599,0.00974197,0.01243307,0.02729738,0.02189475,0.00656254,0.00655196,0.00609021,0.03292526,0.01010785,0.02872925,0.02903818,0.00476541,0.00415771,0.00536637,0.03586631,0.04878335,0.06855852,0.01068225,0.0095033,0.00853031
0.01095509,0.00861982,0.01238651,0.02093081,0.03543048,0.03108721,0.01759654,0.01352732,0.01997776,0.00831138,0.00666863,0.03506184,0.03443011,0.01884446,0.03205429,0.03530157,0.01640393,0.02426133,0.05643395,0.03553117,0.03456225,0.02350406,0.05473659,0.05355223,0.02448925,0.01119474,0.01015224,0.0130673,0.02900363,0.0221493,0.00736216,0.00707019,0.0067654,0.0328894,0.01165764,0.02797478,0.02804253,0.00511058,0.00459243,0.00500085,0.03396391,0.04752724,0.06313168,0.01209876,0.00976502,0.00850724
0.01107709,0.00883982,0.01301786,0.02184632,0.03490532,0.03108083,0.01758331,0.01421439,0.01987906,0.0080072,0.0062889,0.03344297,0.03271679,0.01819753,0.03600368,0.03632117,0.01886932,0.02728342,0.05831986,0.03612547,0.03557536,0.02436179,0.05458659,0.05424467,0.02535702,0.01039598,0.00946884,0.01195045,0.03080074,0.02326289,0.00688162,0.00764719,0.00672123,0.03840805,0.01142452,0.0295769,0.03002918,0.00597127,0.0053556,0.00586621,0.03486497,0.04945912,0.06605952,0.01117893,0.00887451,0.00872818
0.01133855,0.00881292,0.01292756,0.02173594,0.03315732,0.02993533,0.01614362,0.01292904,0.01868504,0.00759098,0.0066326,0.03583968,0.03490262,0.01980419,0.03174227,0.03383532,0.017162,0.02526395,0.05546439,0.04027924,0.03905371,0.02221564,0.05393703,0.0555138,0.02663595,0.01021026,0.00926558,0.01265153,0.02834501,0.02178073,0.00681081,0.00665783,0.00643741,0.03493981,0.01020434,0.02632741,0.02659163,0.00564062,0.00479411,0.00605024,0.03545676,0.05027889,0.06861544,0.01138646,0.00948872,0.00961069
0.01101925,0.00888263,0.01298831,0.01964157,0.03399158,0.03096375,0.0183721,0.01331766,0.02016794,0.00760051,0.00630834,0.04016353,0.03944024,0.02231201,0.03541184,0.0368686,0.01934315,0.02330391,0.05694348,0.04249738,0.03947269,0.02329558,0.05365189,0.05384989,0.02727388,0.01053001,0.01085059,0.01262595,0.02955444,0.02122942,0.00714756,0.00694042,0.00676288,0.03718947,0.01140758,0.02767018,0.02794755,0.00476776,0.00410599,0.00591418,0.03503324,0.04785562,0.06690837,0.01212953,0.00982468,0.00898222
0.01085703,0.00833532,0.01226745,0.01958161,0.03487221,0.03168435,0.01530813,0.01292581,0.01940141,0.00844263,0.00626071,0.03600398,0.03530248,0.01905977,0.03334742,0.03741366,0.01623474,0.02447685,0.05396163,0.03653229,0.03495288,0.02154623,0.05102161,0.05181367,0.02554382,0.01029555,0.01059762,0.01322336,0.02656075,0.02145381,0.0077758,0.0074334,0.00737025,0.03431088,0.01064581,0.02441831,0.02474945,0.00493496,0.0042025,0.00529624,0.03377773,0.04673516,0.06547061,0.01105089,0.00983677,0.00889802
0.0100703,0.00799252,0.0115678,0.02060798,0.03585788,0.03140332,0.01551113,0.01282034,0.01899063,0.00770393,0.0064755,0.03457773,0.03367974,0.01855757,0.03201041,0.03303984,0.01739179,0.02194028,0.05989683,0.03512707,0.03367403,0.02356005,0.05098996,0.05385933,0.02513962,0.01131706,0.0118527,0.01459306,0.02704323,0.02258446,0.00688592,0.00661527,0.0063919,0.03439644,0.01034733,0.02856725,0.02883945,0.00540592,0.00462362,0.0056021,0.03436394,0.04783204,0.06470101,0.01146456,0.01090009,0.00928099
0.01041166,0.00827003,0.01192335,0.02025721,0.03893122,0.03360813,0.01493565,0.01245706,0.01632734,0.00755911,0.00646842,0.03702212,0.03646533,0.02018846,0.03348537,0.03313761,0.01643857,0.02364349,0.0568915,0.03377286,0.0335956,0.02321789,0.0527143,0.05527604,0.02538422,0.01065813,0.01001173,0.01303996,0.0252051,0.02153785,0.0070151,0.00767062,0.0063363,0.03463308,0.01049784,0.02759367,0.02796586,0.00484851,0.00408784,0.00513646,0.03687249,0.0501682,0.06543826,0.01112612,0.00971933,0.00971588
0.01095034,0.00850932,0.01284213,0.0190333,0.03332642,0.02934613,0.01492049,0.01239353,0.0179899,0.00766952,0.00590904,0.03381249,0.03308886,0.01861731,0.03130102,0.03313065,0.01633182,0.02219699,0.05602976,0.03580077,0.03504911,0.0222906,0.05139005,0.0538993,0.0246077,0.01065382,0.0096143,0.01480356,0.02508325,0.01999743,0.00755187,0.00692935,0.00717108,0.03284407,0.01042023,0.02629293,0.02664038,0.00518759,0.00426748,0.00520187,0.03564261,0.04833077,0.06350089,0.01057918,0.01066786,0.00864555
0.01085294,0.00855832,0.01240741,0.02201935,0.03090404,0.02865076,0.01483105,0.0130065,0.02044073,0.00792134,0.00656976,0.03380578,0.03358563,0.0189012,0.03559927,0.03880616,0.01709885,0.02475933,0.05314933,0.03632649,0.03502218,0.02059476,0.05068912,0.05076506,0.02645676,0.01028531,0.00921374,0.01187211,0.02727335,0.02178846,0.00702633,0.00715077,0.0066259,0.0374449,0.00980616,0.02332862,0.02372569,0.0056294,0.0045786,0.00633529,0.03420711,0.04578038,0.06631289,0.01002565,0.00898627,0.00927236
