"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.11524115,0.08852828,0.08789565,0.09970466,0.09193272,0.09883483,0.09005081,0.09910855,0.11951676,0.09260857,0.09931047,0.08926971,0.09601457,0.0733069,0.07407407,0.09585336,0.09922698,0.09094005,0.09784015,0.10390274,0.0982086,0.08267932,0.07526445,0.12005606,0.09568287,0.0995127,0.12060264,0.10088024
0.11056431,0.09377929,0.09176936,0.09709701,0.09467579,0.10142607,0.09165036,0.10019363,0.1153353,0.09661562,0.09795274,0.09011411,0.0959115,0.07016992,0.07038413,0.09499483,0.0924064,0.08765289,0.0945624,0.09777982,0.09469069,0.08135174,0.0744542,0.11438875,0.09346121,0.09990374,0.1150991,0.10077321
0.11762306,0.0911021,0.09678142,0.10398843,0.09584359,0.10297814,0.09784423,0.10329809,0.11575551,0.09704023,0.09571327,0.08997188,0.09856492,0.07260861,0.07303303,0.09922286,0.10119944,0.09458382,0.09760399,0.10340276,0.10059819,0.08291616,0.07578409,0.11587266,0.09647548,0.09836621,0.12052436,0.10098449
0.11235907,0.09038939,0.08797502,0.09459178,0.09156227,0.09902894,0.09115239,0.10020176,0.10993169,0.09427707,0.09501853,0.08990365,0.09459584,0.06901212,0.07070827,0.0925145,0.09435191,0.08822774,0.09670269,0.09991075,0.09568364,0.08221866,0.07128072,0.11758734,0.09352183,0.09514506,0.11622647,0.09829045
0.12015991,0.09442639,0.08894318,0.09277614,0.09289914,0.10344488,0.09501177,0.10352952,0.12471572,0.09760239,0.10372272,0.09567999,0.0999441,0.07620732,0.07773417,0.10105429,0.10146658,0.09673317,0.10247623,0.10457056,0.10392952,0.08415852,0.07106206,0.11943615,0.09937153,0.10826426,0.12827579,0.10719343
0.11564195,0.09196797,0.090687,0.09511876,0.09346305,0.09620436,0.09017417,0.09911011,0.11121761,0.09229108,0.09936412,0.09697472,0.09445244,0.06970449,0.06988339,0.09833317,0.10008728,0.09365517,0.09754153,0.10340244,0.09830622,0.08067226,0.07317093,0.11469165,0.09172884,0.10116641,0.12072047,0.10560096
0.11516893,0.08710294,0.08997794,0.095087,0.09490627,0.09786145,0.09059498,0.10019119,0.1158999,0.0958999,0.10257293,0.09639544,0.09689946,0.07352757,0.07233545,0.09942854,0.09806518,0.09112744,0.098998,0.10254799,0.09651215,0.08105205,0.07293437,0.11357582,0.09088432,0.10112012,0.12504023,0.10049453
0.11193785,0.09425742,0.0927417,0.09807808,0.09176052,0.09686397,0.09092443,0.09750461,0.11397894,0.09642514,0.09957858,0.09335091,0.09384885,0.07115031,0.07101853,0.09712112,0.09849514,0.08899675,0.09613818,0.1033608,0.09678077,0.08107612,0.07310069,0.11528319,0.09262559,0.0945616,0.11442158,0.09870971
0.11270294,0.09286386,0.087999,0.09241317,0.092037,0.10018114,0.09035179,0.09736841,0.11768953,0.09573653,0.10306682,0.09514551,0.09409184,0.07246142,0.07255656,0.09611386,0.0989367,0.08996972,0.09992952,0.09941781,0.09491643,0.08091896,0.07116836,0.11276412,0.09566991,0.09967342,0.11921841,0.10197714
0.11329529,0.09147026,0.09172929,0.09689769,0.09271142,0.09813124,0.08927158,0.09656616,0.11369353,0.09417192,0.10142426,0.09468364,0.09708905,0.07516953,0.0771469,0.0933357,0.09581566,0.08661986,0.09580355,0.09450587,0.09547223,0.08444044,0.0750114,0.11326646,0.09413188,0.0987139,0.11457208,0.10237161
0.11842353,0.08881432,0.09603504,0.10029428,0.09214218,0.10101076,0.09714489,0.102362,0.11729185,0.09444956,0.10176447,0.09184689,0.09809746,0.07065841,0.0691489,0.0973949,0.09896736,0.09369754,0.10052972,0.1019051,0.09839664,0.08576332,0.07750386,0.11693229,0.0947099,0.1011972,0.12286687,0.10231175
0.1104408,0.09014365,0.0898356,0.09587218,0.0914492,0.09560199,0.08817793,0.09478357,0.11468459,0.09346706,0.09606405,0.08776047,0.0945385,0.07332564,0.07093858,0.09328432,0.09530294,0.08852732,0.0963461,0.09628788,0.09544468,0.08290802,0.07188163,0.11161161,0.09590647,0.09549514,0.11648848,0.09955471
0.11361586,0.09515194,0.09251652,0.09963564,0.09412123,0.09741341,0.08757757,0.09571107,0.11320872,0.09633233,0.09848985,0.09341701,0.09369144,0.0717027,0.0722134,0.09474193,0.09458559,0.08863868,0.09745149,0.10049521,0.09776752,0.07977077,0.06838503,0.11511748,0.0934603,0.10027346,0.11873229,0.09868644
0.12042153,0.09247879,0.08775727,0.09302839,0.09528152,0.10333709,0.09399158,0.10075019,0.11569646,0.09764529,0.10223214,0.09380517,0.09717492,0.07526638,0.07600701,0.09872584,0.09859183,0.09215792,0.10127278,0.0993913,0.10043143,0.08658258,0.07488463,0.11887483,0.09808909,0.10354979,0.12170695,0.10113088
0.11203103,0.08986906,0.09053738,0.09553432,0.09576087,0.09926638,0.09117076,0.09896296,0.11587426,0.09493484,0.09856247,0.09585937,0.09821117,0.07222723,0.07352248,0.09701526,0.09539218,0.0925925,0.09803287,0.09898535,0.09869225,0.08105881,0.07240537,0.11627402,0.095294,0.09963063,0.11715151,0.09730441
0.11541533,0.09183142,0.08840311,0.09328605,0.09999564,0.10597141,0.09567438,0.10581345,0.11678955,0.10032151,0.10064669,0.09343703,0.09779755,0.07614715,0.07576351,0.10186225,0.105004,0.09903302,0.10372272,0.104812,0.09648765,0.08768352,0.07802667,0.11923824,0.09824023,0.10376953,0.12351135,0.10260235
0.11799775,0.09299971,0.09427202,0.10101476,0.09194105,0.0990581,0.09134894,0.09899531,0.11411716,0.09610361,0.09701606,0.09099483,0.09493004,0.07318322,0.0738434,0.09897488,0.09574013,0.09233409,0.10132176,0.10475515,0.09747748,0.08168565,0.07203715,0.1134082,0.0983111,0.09746305,0.12218994,0.10209801
0.11237613,0.0921449,0.09227458,0.09760471,0.09709901,0.09770567,0.09089865,0.09965566,0.11656632,0.09882353,0.09876115,0.09200079,0.09841742,0.07349124,0.07191823,0.09706983,0.09979095,0.0896494,0.09879855,0.10311107,0.09948893,0.08508267,0.07589364,0.11445997,0.09467819,0.09970446,0.11494018,0.10149285
0.11674786,0.09131207,0.09417897,0.09930807,0.09284885,0.10254966,0.09607719,0.10206202,0.12011788,0.09435932,0.10141742,0.09272873,0.09857657,0.07348868,0.07494526,0.09713313,0.09748324,0.09291066,0.10233513,0.10488889,0.10025296,0.08464721,0.07488653,0.11693565,0.09868307,0.10528272,0.12536616,0.10651948
0.11419019,0.09066225,0.08516192,0.09064068,0.09440124,0.09903182,0.09226827,0.10123223,0.11283835,0.09727719,0.0972072,0.09330206,0.09451226,0.07101781,0.07016415,0.09386762,0.09826863,0.09064841,0.09595259,0.10357709,0.09771387,0.08381966,0.07370249,0.11390154,0.09511111,0.09719095,0.11920031,0.09910101
0.1164643,0.091002,0.09349794,0.10093594,0.09344504,0.09703479,0.09016608,0.09910341,0.11561766,0.09239214,0.10203848,0.09772491,0.09630731,0.07374474,0.06965925,0.0959606,0.09753017,0.08749741,0.09940732,0.10347186,0.10295735,0.0840426,0.0759907,0.11442153,0.0945433,0.10204569,0.11733233,0.0999439
0.1170926,0.09258129,0.09497397,0.09503003,0.09291282,0.10029213,0.09194438,0.10083675,0.11285356,0.09567568,0.09823548,0.09450962,0.0975638,0.07158935,0.07206181,0.09638149,0.10040079,0.09152256,0.09766791,0.10260384,0.0990366,0.08151748,0.07279054,0.11482401,0.09544375,0.10198855,0.12271147,0.10010426
0.11057313,0.08988589,0.09522018,0.09724315,0.08916817,0.09997598,0.09238878,0.09879655,0.11372156,0.09795555,0.09695632,0.09077396,0.09255972,0.07573348,0.07410511,0.09785385,0.09676873,0.09040605,0.09662582,0.10013277,0.0972973,0.0878408,0.07660019,0.11823728,0.09430742,0.09673273,0.1166581,0.09819795
0.11639475,0.08984055,0.08794795,0.09513958,0.09139915,0.09858915,0.08863708,0.09790566,0.11318237,0.09640196,0.096207,0.0884462,0.09385782,0.0713574,0.06820596,0.0950528,0.09598037,0.09363515,0.09984749,0.10196212,0.09758518,0.07901626,0.07014178,0.11411027,0.09620395,0.09886571,0.12106057,0.09976415
0.11552504,0.09220596,0.09035259,0.09811167,0.09447812,0.09757662,0.087893,0.09708219,0.11862013,0.09551326,0.10001325,0.09237137,0.09967872,0.07615334,0.07485562,0.09601906,0.09619979,0.08760761,0.09715315,0.10301978,0.09781781,0.07967078,0.07110886,0.11582683,0.09814915,0.09814646,0.11736528,0.1001041
0.11790421,0.09194294,0.09351727,0.09958269,0.09722794,0.10246846,0.09520176,0.10344744,0.1166126,0.09653004,0.09822902,0.09694894,0.09756601,0.07494659,0.07481593,0.09922947,0.10358454,0.09485965,0.10263367,0.10217642,0.10016492,0.08308304,0.07469369,0.11748613,0.09710085,0.10239884,0.12212689,0.10260235
0.11357116,0.09013605,0.09036035,0.09503478,0.09039815,0.09371603,0.08504936,0.09403755,0.10904255,0.09852236,0.0977968,0.09144745,0.09312463,0.07228187,0.070437,0.0927063,0.0951417,0.0864462,0.09198077,0.09945296,0.09558237,0.08070775,0.07305224,0.11417321,0.0915139,0.09462739,0.113042,0.09663568
0.11741621,0.08894926,0.09207912,0.09993429,0.09200552,0.09859075,0.09084861,0.09856776,0.11270029,0.09465429,0.09655927,0.09365444,0.09367743,0.07182927,0.07223014,0.09568464,0.09902719,0.09177152,0.09484889,0.09963563,0.09488032,0.0819403,0.07182493,0.11207182,0.09110727,0.09899576,0.11959559,0.09970927
0.11307282,0.09255912,0.08892793,0.09692188,0.09405356,0.09959735,0.0938946,0.10077978,0.11314799,0.09230069,0.09527927,0.09198543,0.09671823,0.07107183,0.06986345,0.09478194,0.09401065,0.08979899,0.09728728,0.0997421,0.09794313,0.08441801,0.07383895,0.11693598,0.0945483,0.09752709,0.11915419,0.10065977
0.11561706,0.09239976,0.09308684,0.10097873,0.09037148,0.10465144,0.09607043,0.10472247,0.11354746,0.09723528,0.09663359,0.08957549,0.09671703,0.07593209,0.07359038,0.09537041,0.09723274,0.0904645,0.09714911,0.1011855,0.1015391,0.08733898,0.07794153,0.1145921,0.09608984,0.09770006,0.11975751,0.09991175
0.11245261,0.08713064,0.09328199,0.09995274,0.08698674,0.09832712,0.09140115,0.09922193,0.11439195,0.09385905,0.09722266,0.08876777,0.09597481,0.07483884,0.07324764,0.09522642,0.09677452,0.09055932,0.09792156,0.09817141,0.0963501,0.0827397,0.07163402,0.11248023,0.09480581,0.09751591,0.11622854,0.1011001
0.11229065,0.08988633,0.08679656,0.09420617,0.09146898,0.0984482,0.09034385,0.09744561,0.1118094,0.08941573,0.09274539,0.09110702,0.09430274,0.0692876,0.06736736,0.09089689,0.09583342,0.08880632,0.09752056,0.09890527,0.09416917,0.07885276,0.06951896,0.11343302,0.09585586,0.09894333,0.11812176,0.0987411
0.11352869,0.09055455,0.09914906,0.09928007,0.09263648,0.10152677,0.0931131,0.10079278,0.11651267,0.09626983,0.09246998,0.09009048,0.09714033,0.07383688,0.0712068,0.0970508,0.09919115,0.08948292,0.09761833,0.10047767,0.09454478,0.08317789,0.07240585,0.11428432,0.09431748,0.10198998,0.12191943,0.10050595
0.11661613,0.09239014,0.09222919,0.09588099,0.09101898,0.10161833,0.09484268,0.10146046,0.11794751,0.09305176,0.09604756,0.09278077,0.09633553,0.07081056,0.07289841,0.09907587,0.1006366,0.08927532,0.10026457,0.10221818,0.09635547,0.08508483,0.07742142,0.11575166,0.09536007,0.1018516,0.12501618,0.09790021
0.11232832,0.09158133,0.09062181,0.09556508,0.09627211,0.1047047,0.09180139,0.10520431,0.11283684,0.09567839,0.0990086,0.09556721,0.09686061,0.07665945,0.0756148,0.09644524,0.09959443,0.09087532,0.10204649,0.10243402,0.10128625,0.08465657,0.07583083,0.11277614,0.09362238,0.10050595,0.11846771,0.09935366
0.11481961,0.09225545,0.09350727,0.09836211,0.09081481,0.10185782,0.09016928,0.09993449,0.11602947,0.09545224,0.09849008,0.09522081,0.09549465,0.07610326,0.07770746,0.09441216,0.09759359,0.08618619,0.09884488,0.09782679,0.09295406,0.08035732,0.07150751,0.11821998,0.09587563,0.1017369,0.11648124,0.10046202
0.11387539,0.09294774,0.09008609,0.09873649,0.09045445,0.09757273,0.09032148,0.0977566,0.11414659,0.09450214,0.09801546,0.09178954,0.09094654,0.07388072,0.07348112,0.09357502,0.09682762,0.08970871,0.0966416,0.09743407,0.09584736,0.08425189,0.07278955,0.11197261,0.09424621,0.09952351,0.11742117,0.10171803
0.11216861,0.0912352,0.08477754,0.0903127,0.09186698,0.10513392,0.09827202,0.1054448,0.11354278,0.09409184,0.09722081,0.09147346,0.09679791,0.07551302,0.07297336,0.09915351,0.0978456,0.09504989,0.0982094,0.09665902,0.09725196,0.08316472,0.07720079,0.11594369,0.09768207,0.09929029,0.1141586,0.1005543
0.11656501,0.09544584,0.09064095,0.09857649,0.09561881,0.09810815,0.0928892,0.10034393,0.1178066,0.10079135,0.09857614,0.09360311,0.09992664,0.07093885,0.07190326,0.09677033,0.10310261,0.09125862,0.1002559,0.1018516,0.09611512,0.08371235,0.07437337,0.11816592,0.09709113,0.1045439,0.12148885,0.10003908
0.11483803,0.09042867,0.08957989,0.09341005,0.08912577,0.09358157,0.08762594,0.0955395,0.11411075,0.09704805,0.09693925,0.09164155,0.09671896,0.06929208,0.06738009,0.09479556,0.09834791,0.08994233,0.09975075,0.10014534,0.09768479,0.0796876,0.07143127,0.11342186,0.09559059,0.09735379,0.11650174,0.09757722
0.11509333,0.09149941,0.09525885,0.09976292,0.0941133,0.10002158,0.08996596,0.10071142,0.11729554,0.09279118,0.10066842,0.09094069,0.09857922,0.07158133,0.07164556,0.09764789,0.09718477,0.09186242,0.10102002,0.10360585,0.10165922,0.0850062,0.07370234,0.11781281,0.09632957,0.10292644,0.12091816,0.10496768
0.11683808,0.09353798,0.09057016,0.09510775,0.09223198,0.10066497,0.09163683,0.1035103,0.11751422,0.09781297,0.09552672,0.08758734,0.100012,0.06892989,0.07010361,0.09703604,0.09843744,0.09473072,0.09890991,0.09914651,0.09628467,0.07806277,0.07264415,0.11127844,0.09440525,0.10229004,0.12355856,0.1003554
0.11576087,0.0897552,0.08777152,0.09155346,0.09557156,0.10243755,0.0919919,0.10202486,0.11678779,0.0934854,0.10535636,0.09399896,0.10042193,0.07532307,0.07428645,0.09432248,0.10082482,0.09150526,0.09988548,0.10386578,0.09788259,0.08209609,0.06934835,0.1199911,0.09503895,0.09994919,0.12189834,0.10257758
0.11939314,0.09126262,0.09253044,0.09814574,0.0949897,0.10403923,0.09542173,0.10331611,0.11445885,0.09556833,0.10025456,0.08935695,0.09887807,0.07585986,0.07729105,0.0982074,0.09604705,0.09214926,0.10137537,0.09928484,0.10041177,0.08642559,0.07550507,0.11264143,0.09551455,0.09849961,0.11832808,0.10151783
0.11434946,0.08817582,0.08992593,0.09633918,0.09190229,0.10243744,0.09349249,0.10163442,0.12136856,0.09285917,0.09874826,0.0935045,0.09408464,0.07534485,0.07525124,0.0984482,0.09706257,0.092044,0.09916841,0.10332323,0.09500772,0.08404304,0.07196152,0.11313288,0.09469949,0.10100885,0.12136656,0.10103895
0.11465857,0.08797898,0.09821998,0.10623735,0.08875499,0.10147844,0.09293694,0.10147952,0.11392504,0.09456412,0.09768768,0.08896688,0.09597573,0.07027106,0.06874378,0.09351127,0.09354129,0.08592993,0.09479656,0.10067872,0.1003994,0.07968047,0.07435211,0.11359996,0.0983051,0.10071956,0.11862373,0.10243242
0.11184641,0.09005781,0.09178097,0.09850154,0.09161465,0.09437421,0.08747371,0.0955107,0.11363764,0.09491956,0.09160761,0.08746346,0.09464228,0.06994879,0.07135054,0.09277001,0.0913877,0.08863167,0.09369008,0.09842478,0.09562441,0.08043555,0.07167559,0.11608207,0.09543107,0.09618257,0.11764684,0.09546265
0.11303303,0.08635291,0.09537913,0.09781682,0.08905562,0.10252892,0.09318134,0.10233317,0.11399038,0.08938409,0.09529225,0.08584359,0.09036195,0.06948748,0.07155311,0.09377277,0.0930528,0.08922994,0.10134531,0.10009785,0.09354791,0.08124941,0.07426145,0.11631991,0.09443343,0.09830931,0.12290666,0.09984023
0.1146544,0.09351251,0.09237894,0.0993077,0.09260861,0.10147178,0.09340841,0.1018858,0.11549821,0.10210602,0.09852684,0.09244123,0.09951327,0.0770639,0.07510547,0.1015425,0.09807527,0.09255572,0.10239879,0.10437654,0.09933308,0.08476601,0.07650425,0.11801077,0.09664448,0.09999099,0.11692692,0.09935792
0.1170146,0.09334774,0.09361778,0.10127243,0.09066523,0.10382667,0.09479911,0.10334779,0.11906911,0.09846947,0.09717396,0.09252091,0.09760736,0.07713865,0.07609786,0.09886811,0.0997495,0.08961886,0.10164716,0.10335019,0.09978054,0.08509726,0.07586361,0.11254198,0.09295439,0.10209184,0.1199107,0.09965725
0.11367478,0.08954874,0.09234238,0.0972012,0.08979443,0.10077582,0.09758142,0.10076427,0.11356956,0.09176613,0.09123474,0.09352552,0.09139744,0.07863839,0.07646285,0.09748164,0.09687043,0.0924088,0.09601778,0.10006485,0.09933973,0.08878069,0.08217296,0.10705229,0.09196541,0.10162121,0.12131696,0.09563788
0.1156454,0.09370615,0.08802842,0.09108187,0.09242618,0.10065165,0.09313689,0.10062927,0.11515916,0.09645436,0.09805181,0.0909375,0.09841112,0.07376616,0.07366402,0.09681005,0.10288833,0.09442018,0.10127559,0.1022629,0.09990354,0.08405169,0.07229629,0.11440705,0.09971002,0.09978134,0.12054951,0.10135727
0.11883122,0.09948264,0.08623022,0.09393998,0.09608505,0.1031919,0.09473913,0.10275776,0.12137493,0.10268268,0.10204104,0.09207206,0.10293044,0.07433798,0.07190542,0.09892772,0.10208332,0.09062461,0.10198197,0.10456167,0.0981383,0.08772011,0.07776176,0.12047198,0.10251848,0.10503367,0.12405361,0.10519551
0.10856761,0.08964901,0.09445236,0.1007943,0.09727852,0.09461057,0.08834318,0.09461538,0.11123875,0.09316291,0.09482514,0.09230862,0.09483319,0.07200801,0.07227612,0.09466017,0.09550046,0.0875931,0.09163499,0.10312351,0.10184729,0.08059979,0.06939964,0.11238029,0.09182333,0.09910226,0.11507764,0.09655139
0.11401352,0.08576176,0.09314425,0.09828099,0.08848824,0.09532307,0.09039519,0.09965741,0.11400777,0.09071375,0.09549033,0.09367142,0.09166942,0.07100136,0.07140276,0.09356541,0.09411011,0.08608673,0.09404589,0.09573974,0.09150735,0.08441257,0.07282719,0.1113419,0.09385977,0.09984641,0.11581982,0.09681085
0.12213989,0.0916872,0.08915426,0.09345245,0.09296367,0.10260419,0.0935071,0.10137016,0.11694469,0.09660636,0.09778618,0.09151516,0.09941041,0.0740112,0.06989765,0.10121221,0.10125289,0.08876777,0.10367083,0.10752717,0.09887487,0.08234635,0.07549661,0.11449408,0.09820236,0.10106345,0.1249933,0.10333433
0.11635359,0.094254,0.0898575,0.09135872,0.09394959,0.09952509,0.09269981,0.1002567,0.11681277,0.09710575,0.09951275,0.09283883,0.09829253,0.07617216,0.07416517,0.09460299,0.09713313,0.09066097,0.10295896,0.10092123,0.09694058,0.08300299,0.07595627,0.12018643,0.09706481,0.10126846,0.11595354,0.09987963
0.1139537,0.08682457,0.09036921,0.09688152,0.08649625,0.09659691,0.09001376,0.09584721,0.11101741,0.09263943,0.09257617,0.08647446,0.09242642,0.07171843,0.07001401,0.0907017,0.09256613,0.08418318,0.0960418,0.0969861,0.09316467,0.08118117,0.07191508,0.11324649,0.09454398,0.09209921,0.11748785,0.0947863
0.11289609,0.09037341,0.09062278,0.09538137,0.09503975,0.09768793,0.09128873,0.09872071,0.1181459,0.09542707,0.0973125,0.09090434,0.09781757,0.06798122,0.0667075,0.09638614,0.09542406,0.09327552,0.09962842,0.10269468,0.09905489,0.07940116,0.07045997,0.11362161,0.09480792,0.10061005,0.12168143,0.10238013
0.11425826,0.09228024,0.08901301,0.09589365,0.09627644,0.10296736,0.09226827,0.10119198,0.11470061,0.09334734,0.10133734,0.09409384,0.09424624,0.06858938,0.06936937,0.09706951,0.09566923,0.08941405,0.09802186,0.10628227,0.10350735,0.08094766,0.07407692,0.11563367,0.0989467,0.10289264,0.11914465,0.10172411
0.11565541,0.09154655,0.08782683,0.09458858,0.09064649,0.09744609,0.09393945,0.09923442,0.11562273,0.0986524,0.09513865,0.09237388,0.09437081,0.07498282,0.07250414,0.09542974,0.09821452,0.09020251,0.0971549,0.10371796,0.09565757,0.0870597,0.07551435,0.11794895,0.09908308,0.09898743,0.12340096,0.09909894
0.1179103,0.09052251,0.08477994,0.09310494,0.09349324,0.09943919,0.0915067,0.10148123,0.11471422,0.09615451,0.09948092,0.08780044,0.09834465,0.06860525,0.06916692,0.09448728,0.09627306,0.09285324,0.09811787,0.10146142,0.09602481,0.08278178,0.07660459,0.11208745,0.09750775,0.09803788,0.11900344,0.10182727
0.11460812,0.09483875,0.09191831,0.09772188,0.0959935,0.09851528,0.09035907,0.10082962,0.11897873,0.09496872,0.10090907,0.09585341,0.09859023,0.07079358,0.06781156,0.09515426,0.10034531,0.08914414,0.09972689,0.10132764,0.09775359,0.08057496,0.07242699,0.11468312,0.09545096,0.09997973,0.11739916,0.10229148
0.12250882,0.09673545,0.08945937,0.09183019,0.09678518,0.10210014,0.09387787,0.1008904,0.12263054,0.10359155,0.1003003,0.09923603,0.10263479,0.07595495,0.0758613,0.10301773,0.1071385,0.09189025,0.10014414,0.10638062,0.10225737,0.0831644,0.07561686,0.11926631,0.10021797,0.10482113,0.12522594,0.1058601
0.11822222,0.08851251,0.08947627,0.09985009,0.09328224,0.09857393,0.09289048,0.10092316,0.11338054,0.09216801,0.09561336,0.09434113,0.09769601,0.07241272,0.07100424,0.09816207,0.1002953,0.09318077,0.10154458,0.10149954,0.09939524,0.08168039,0.07247483,0.11299498,0.09374285,0.10036593,0.11957457,0.0985353
0.11466951,0.09329104,0.08878838,0.09320239,0.09271095,0.09849225,0.09338503,0.09891803,0.1145411,0.09583039,0.09463463,0.09170489,0.09707672,0.07012613,0.07094806,0.09462774,0.0995435,0.09122722,0.09628505,0.10196716,0.09828513,0.08079719,0.07351751,0.11321317,0.09382278,0.10073985,0.12279511,0.09639239
