"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.00913651,0.00848909,0.00795596,0.02725891,0.02916957,0.03175251,0.01428305,0.01951114,0.01936888,0.0080783,0.0164205,0.02326443,0.01335881,0.02105684,0.02136035,0.01910522,0.00616995,0.01011341,0.00198682,0.00482436,0.00977301,0.01300811,0.005702,0.00651677,0.01751297,0.01655365,0.02082761,0.01624815,0.02493378,0.02429625,0.01508914,0.01957752,0.01354526,0.00954089,0.00533359,0.00776573,0.00213132,0.00876929,0.00844671,0.00756725,0.01819149,0.01499726,0.01601003,0.01155405,0.02061186,0.00287657,0.00523431,0.00522794,0.00628505,0.00542879,0.0062741,0.02431888,0.02381554,0.0121288,0.01903554,0.01301904,0.00912371,0.00177454
0.01020701,0.00942371,0.00896049,0.0285908,0.03021876,0.033049,0.01478857,0.02164291,0.02148073,0.00863125,0.01685837,0.02194401,0.01323776,0.0233275,0.02359212,0.02111999,0.00763598,0.01050061,0.00203536,0.00487644,0.01206411,0.01528817,0.00523364,0.00669204,0.0177922,0.01714803,0.02212793,0.01666532,0.02882098,0.02906065,0.01696975,0.02168124,0.01467151,0.01035,0.00640569,0.00808214,0.00210938,0.00951758,0.00912094,0.00791156,0.02060584,0.01678992,0.01795288,0.01080887,0.02217693,0.00250112,0.0052209,0.00509336,0.00634961,0.00547957,0.00634477,0.02830491,0.02609487,0.01293986,0.02027095,0.01414476,0.00981204,0.00166228
0.00876593,0.00806374,0.00746401,0.02845425,0.03025531,0.03284927,0.01362342,0.02114074,0.02108978,0.00769066,0.01648847,0.02387436,0.01300203,0.02280509,0.02289392,0.0206117,0.00624544,0.00997445,0.0019595,0.00453375,0.01049729,0.01242816,0.00519119,0.00609309,0.01736598,0.01754793,0.02273436,0.01668383,0.02444006,0.02424239,0.01384243,0.02299627,0.01557469,0.01052735,0.00527566,0.00820053,0.0022591,0.00911553,0.00850991,0.00782637,0.01963471,0.0164173,0.01743827,0.01123118,0.02177287,0.00270114,0.00537537,0.00558419,0.00580732,0.0051773,0.00609812,0.02453272,0.02372651,0.01138258,0.02134713,0.0149861,0.01004937,0.00181407
0.00993536,0.00917502,0.00789313,0.03040167,0.03145082,0.03400708,0.01382748,0.02059272,0.0204564,0.00776906,0.01819453,0.02367892,0.01369772,0.02359957,0.02385075,0.02132553,0.00642913,0.00865961,0.00209867,0.0054152,0.01085947,0.01337454,0.00483003,0.00561126,0.01653591,0.01831667,0.02377346,0.01804374,0.02772236,0.0270298,0.01569792,0.02364616,0.01534098,0.01008618,0.00604435,0.00888342,0.00193133,0.01003191,0.00938553,0.00854557,0.01898359,0.01567571,0.01655627,0.01191232,0.02316541,0.00236319,0.00459022,0.00546132,0.00656744,0.00582585,0.00663849,0.02775989,0.02651745,0.01253623,0.02199984,0.0146548,0.00965483,0.00170125
0.00931694,0.00858127,0.00653039,0.02799666,0.02996956,0.03252069,0.01293372,0.02067659,0.02062041,0.00812685,0.01555608,0.02288223,0.01365191,0.02298908,0.02321058,0.02066348,0.0060649,0.00985867,0.00203656,0.00418982,0.01095076,0.01233148,0.00499884,0.00630637,0.01616169,0.01664043,0.02066237,0.01716785,0.02340092,0.02289578,0.01452331,0.02186437,0.01516424,0.01029517,0.00549132,0.00771304,0.00181408,0.0097684,0.00906645,0.00813028,0.0193901,0.01601629,0.01686226,0.01229917,0.02287986,0.00253686,0.00494472,0.00560041,0.00597,0.00525482,0.00609995,0.02291337,0.02195348,0.01170104,0.02073523,0.01450029,0.00986825,0.00164264
0.00937688,0.00869057,0.00642699,0.02938679,0.03095658,0.03349999,0.01091438,0.02219223,0.02193741,0.00837815,0.015114,0.02149481,0.01319733,0.02388401,0.02414806,0.02140718,0.00597386,0.00908746,0.00165514,0.00439456,0.01003955,0.01263671,0.0052535,0.00583238,0.01646939,0.01732148,0.02187977,0.01647449,0.02268227,0.02351817,0.01438743,0.02178457,0.01409502,0.00933899,0.00565886,0.00761612,0.00196048,0.00941337,0.00884803,0.00790148,0.02074598,0.01727832,0.0179292,0.01001257,0.02400264,0.00267582,0.00479893,0.00492414,0.0059452,0.00527957,0.00607964,0.02247036,0.02226121,0.01148708,0.01971832,0.01357963,0.00904485,0.00170842
0.00978425,0.00906603,0.00788404,0.02561494,0.02759867,0.03067695,0.0123972,0.01883115,0.01857997,0.00743669,0.01761258,0.02539634,0.01440501,0.02080677,0.0209069,0.01850161,0.00635747,0.00960824,0.00187529,0.00454006,0.01038303,0.01312262,0.00555637,0.00749867,0.01795042,0.01910495,0.02440331,0.01825651,0.0238932,0.02353178,0.01527367,0.02211653,0.01456514,0.00964206,0.00525507,0.0082777,0.00205292,0.00879983,0.00846112,0.00768395,0.01771918,0.01420382,0.01524292,0.01238755,0.019945,0.00278397,0.00533788,0.00530233,0.00625802,0.0055493,0.00634237,0.02269618,0.02281525,0.01255013,0.02147272,0.01413622,0.00909608,0.00180677
0.01062631,0.00974668,0.00957801,0.03281018,0.03466809,0.03723466,0.01342505,0.02170408,0.02164279,0.00840245,0.01745814,0.02493315,0.01441478,0.02349941,0.0235321,0.02080569,0.00750884,0.00940301,0.00192507,0.00461377,0.01190313,0.01483841,0.00515278,0.00605235,0.02099633,0.01837656,0.02333254,0.0183099,0.02640603,0.02577413,0.0147925,0.02412124,0.01663602,0.01059451,0.00635894,0.00914212,0.00227454,0.01036479,0.00985646,0.00878749,0.0200909,0.0167288,0.01807598,0.01217491,0.02296352,0.00250901,0.00502744,0.0059258,0.00683856,0.00586157,0.00679641,0.02613956,0.02406354,0.01220542,0.02352404,0.01594054,0.01003569,0.00189335
0.0097664,0.00902659,0.00867019,0.02896169,0.03082842,0.03372687,0.01562245,0.02142603,0.02117319,0.00856342,0.01734985,0.02432681,0.01508582,0.02412264,0.02441523,0.02176752,0.00682066,0.00962377,0.00205554,0.00494521,0.01072739,0.01405429,0.00481396,0.00574026,0.01890443,0.01941003,0.02387661,0.01881095,0.0236713,0.02410091,0.01621318,0.02321671,0.01557028,0.01027818,0.00630924,0.00844205,0.00224494,0.01011078,0.00952532,0.00851805,0.01980366,0.01643409,0.01728517,0.01172842,0.02507454,0.00258766,0.00489499,0.00504614,0.0064468,0.00540496,0.00628872,0.02330004,0.02218392,0.01296642,0.0213799,0.01490848,0.00976849,0.00166628
0.00872199,0.00800784,0.00755876,0.02772492,0.02995407,0.03318397,0.01182677,0.01968432,0.01984432,0.0083081,0.014719,0.02303604,0.01271205,0.02251788,0.02266585,0.02029052,0.00576901,0.00904817,0.00164535,0.00433468,0.01020287,0.01155398,0.00421009,0.00572946,0.01643514,0.01614969,0.02018522,0.01653078,0.02381172,0.02244854,0.0131396,0.02123493,0.01448565,0.01033085,0.00526333,0.00782659,0.00199668,0.00861566,0.00818643,0.00755208,0.01873784,0.01537597,0.01615506,0.01135187,0.02248514,0.00207279,0.00466108,0.00518392,0.00588862,0.00527388,0.00613088,0.02402456,0.02370026,0.01109983,0.02050536,0.01391921,0.00999287,0.00160783
0.01031841,0.0095539,0.00854839,0.02670906,0.02885704,0.03177891,0.01409977,0.02073834,0.02039564,0.00760331,0.01855667,0.0241864,0.01502677,0.02119743,0.02126496,0.01886512,0.00734312,0.01039918,0.00215339,0.00535955,0.01003863,0.01495596,0.00556098,0.00593563,0.01930612,0.01948004,0.02432024,0.01890956,0.02476301,0.02495234,0.01728628,0.02284974,0.01470919,0.01025919,0.00595403,0.00883837,0.00210594,0.00973677,0.00930238,0.00825791,0.0189848,0.01577592,0.01684724,0.01291225,0.01988553,0.00287685,0.00528798,0.00595281,0.00629938,0.00561903,0.00641897,0.02417193,0.02194589,0.01342813,0.02155359,0.01426577,0.009723,0.00183312
0.01051765,0.00972722,0.00707197,0.03023877,0.0322169,0.03441078,0.01304486,0.02175594,0.02176821,0.00869035,0.01757244,0.02329924,0.01410421,0.02469183,0.02493654,0.02248941,0.00666173,0.01015813,0.00187581,0.00463445,0.00988385,0.01329671,0.00553491,0.00623677,0.01717227,0.01684205,0.02192604,0.01755195,0.02603123,0.02608584,0.01448186,0.0226599,0.01534308,0.01031737,0.00582304,0.00851384,0.00195225,0.00996737,0.00942851,0.00840441,0.02048726,0.01740246,0.01817424,0.01261082,0.02618786,0.00257779,0.00516899,0.0056441,0.00626864,0.00557916,0.0063736,0.02543679,0.02509942,0.01157921,0.02139029,0.01474598,0.0099499,0.00171844
0.00953648,0.00880981,0.00731774,0.02818277,0.02995858,0.03269376,0.01413455,0.02000594,0.01985,0.00832357,0.0168349,0.0238744,0.01448891,0.02212719,0.0223844,0.01961486,0.00667992,0.0083733,0.00205983,0.00473656,0.0108886,0.01375037,0.00585733,0.00596299,0.01710223,0.01883055,0.02379526,0.01859727,0.02720189,0.02754478,0.0151909,0.02340749,0.01523038,0.0101514,0.00636893,0.00821631,0.00194576,0.00952884,0.00919482,0.00821646,0.01866785,0.0151999,0.01634577,0.01261766,0.02161409,0.00297639,0.00517382,0.00539999,0.00623757,0.00532073,0.00615747,0.02690788,0.02646981,0.01219991,0.02122163,0.01454119,0.00952627,0.00159531
0.01065529,0.00981908,0.00849897,0.02591616,0.0277492,0.03042479,0.01267121,0.02097256,0.02079473,0.00914086,0.01597071,0.02252264,0.01393397,0.02224223,0.02231756,0.0198764,0.00681487,0.00882319,0.00201985,0.00474344,0.01084986,0.0140933,0.00492508,0.00605294,0.01790885,0.01911612,0.02315467,0.01833865,0.02491467,0.02535459,0.01610848,0.02254161,0.01449406,0.01042013,0.00580148,0.00842514,0.00206746,0.00897939,0.00847573,0.00770547,0.01927294,0.01607282,0.01679054,0.0110179,0.02201145,0.00243235,0.00513215,0.00517446,0.00623772,0.00551452,0.00634721,0.02505059,0.02402806,0.01248054,0.02112922,0.01374577,0.00976052,0.00177657
0.01045252,0.00966401,0.00785457,0.02895662,0.03077683,0.03362049,0.01348287,0.02111827,0.02104363,0.00813352,0.01766829,0.02449543,0.01381673,0.02300721,0.02298453,0.02035925,0.0070044,0.00891099,0.00194192,0.00487215,0.01153778,0.01409455,0.00544486,0.00638415,0.01759056,0.01730922,0.0222194,0.01739203,0.02613912,0.02493541,0.01666118,0.0232347,0.01518443,0.01078001,0.00631195,0.00855699,0.00207305,0.00953882,0.00926519,0.00807461,0.02002742,0.01604308,0.01702877,0.01179882,0.02210644,0.00263226,0.00593769,0.00537893,0.00629564,0.00556595,0.00643991,0.02595045,0.02487379,0.01312513,0.02168747,0.01466327,0.01039565,0.00173753
0.00936784,0.00864835,0.00685639,0.03092146,0.03289464,0.03464042,0.01274381,0.02246657,0.0224137,0.00933594,0.01622314,0.02360991,0.01415729,0.02445231,0.02453987,0.02179891,0.00623589,0.01020787,0.00189754,0.0043541,0.01004839,0.01292505,0.00484958,0.00615633,0.01760661,0.01779731,0.02292312,0.01753764,0.02546186,0.02461351,0.01477697,0.02205722,0.01411775,0.00975426,0.00546842,0.00749758,0.00204735,0.00821894,0.00777108,0.00723267,0.02119362,0.01785808,0.01827409,0.01083292,0.0244658,0.00242404,0.00529719,0.0050409,0.00600951,0.00532165,0.00609464,0.02503994,0.02416635,0.01185445,0.02099181,0.01352559,0.00937583,0.00168745
0.00977309,0.00908232,0.00787418,0.02913526,0.03050337,0.03293057,0.01259168,0.02217868,0.0220011,0.00938368,0.01707475,0.02371422,0.01456399,0.02172973,0.02192581,0.01929261,0.00667638,0.0107586,0.00201015,0.00461618,0.01094256,0.01382287,0.00478931,0.00554467,0.01867793,0.01883658,0.02359907,0.0182186,0.02701347,0.02624502,0.01454744,0.02288129,0.01524876,0.01025353,0.00595579,0.00825744,0.00238894,0.00970014,0.0092912,0.00817556,0.02073531,0.01690977,0.01779194,0.01269948,0.02185034,0.00240278,0.0047938,0.00665841,0.00637982,0.00566246,0.00657028,0.02643765,0.02518805,0.0117937,0.02094013,0.01461707,0.00971253,0.00185597
0.00952803,0.00875037,0.00710095,0.02758626,0.02906331,0.03237968,0.0145389,0.02020023,0.0199936,0.00845992,0.01687089,0.02390533,0.01385496,0.0212443,0.02140883,0.01913604,0.00632021,0.00973779,0.00206796,0.00493395,0.01092601,0.01277371,0.00545498,0.00630478,0.01786451,0.01795611,0.02228946,0.01690769,0.02461272,0.02412479,0.01479205,0.02131823,0.0135815,0.00954282,0.00577714,0.00832017,0.00189199,0.00880375,0.00816738,0.00751833,0.01913446,0.01565341,0.01647833,0.01255297,0.02088777,0.00288471,0.00540835,0.00473096,0.0061858,0.00548604,0.00624226,0.02547286,0.0238128,0.01206451,0.02021298,0.01320488,0.0090642,0.00160437
0.00930166,0.00857453,0.00684867,0.0292884,0.03091381,0.03392464,0.01358469,0.0195922,0.01938992,0.00694484,0.01818045,0.02391624,0.01400816,0.0225352,0.0226999,0.0199315,0.00647653,0.0091158,0.00204923,0.00513572,0.00981061,0.01272887,0.00502121,0.00607146,0.01809878,0.01786744,0.0213291,0.01776749,0.02461584,0.02462776,0.01410972,0.02143313,0.01495911,0.00941754,0.00570018,0.00817073,0.00204388,0.00934131,0.008757,0.00804958,0.01792433,0.0147877,0.01591644,0.01163077,0.02251485,0.00268344,0.00514795,0.00538946,0.0061656,0.00544405,0.00631731,0.02409514,0.0238032,0.01156493,0.02172983,0.01423083,0.00923497,0.00166883
0.01023695,0.00947411,0.00801087,0.0289493,0.03096081,0.03392963,0.01413105,0.0219459,0.02197685,0.00910704,0.01670901,0.02336246,0.01477121,0.02419303,0.02436231,0.02151157,0.0071532,0.01054561,0.00224673,0.00498634,0.0112385,0.01374353,0.00608344,0.00621598,0.01841315,0.0178693,0.02363467,0.01849555,0.02688484,0.02766787,0.01370339,0.02359002,0.01571558,0.01068262,0.00594357,0.00872683,0.00214629,0.01003323,0.00946555,0.00841726,0.02070562,0.01680849,0.01778591,0.01191852,0.0241653,0.00313484,0.00580986,0.00574363,0.00641678,0.00577577,0.0065701,0.02648855,0.02698681,0.01128491,0.02234457,0.01523551,0.01017416,0.00185848
0.00964305,0.00891104,0.00743301,0.02766601,0.02930626,0.03190064,0.0139855,0.02173264,0.02152856,0.00865789,0.01793137,0.02561155,0.01423378,0.02111081,0.02125337,0.01910246,0.00633736,0.00998545,0.00208574,0.00495224,0.00956915,0.01292043,0.00504481,0.00566897,0.01754456,0.01853183,0.0235924,0.01858092,0.02920537,0.02882806,0.01484843,0.02354775,0.0149274,0.01098018,0.00565902,0.00805589,0.0019919,0.00965617,0.00901035,0.00826408,0.01983539,0.01691112,0.01793848,0.01274146,0.02083932,0.00248712,0.00548167,0.00472259,0.00586202,0.00525958,0.00601853,0.02869138,0.02891511,0.01194901,0.02104537,0.01438482,0.01032757,0.00164311
0.00952174,0.00882161,0.00808244,0.02737474,0.0288504,0.03186589,0.01009655,0.02093082,0.02086309,0.00776628,0.01699884,0.0234581,0.01286035,0.02267708,0.02290525,0.02037222,0.0065409,0.0088975,0.00215621,0.00496032,0.01043092,0.01317776,0.00543708,0.00602281,0.01667971,0.01687515,0.02116539,0.01627102,0.02698589,0.02565616,0.01552643,0.02073161,0.01410739,0.00998146,0.00600967,0.00832119,0.00199194,0.00877752,0.00824099,0.00753626,0.01948208,0.01597373,0.01714414,0.01116842,0.02157907,0.00278537,0.00529307,0.00510785,0.0060689,0.00543268,0.00622996,0.02676328,0.0258355,0.01228308,0.01879362,0.01355976,0.00955438,0.00175855
0.00920848,0.00860703,0.00754669,0.02952005,0.03118567,0.03410741,0.01294503,0.02201522,0.02204605,0.00880689,0.01801907,0.02343649,0.01425123,0.02381773,0.02417117,0.02118989,0.00677758,0.00992682,0.00206586,0.00499077,0.01116076,0.013989,0.00530616,0.00577948,0.01710993,0.01761186,0.02217069,0.01767618,0.02623085,0.02544824,0.01596596,0.02191923,0.01458808,0.01036583,0.00606256,0.00816016,0.00172424,0.01003025,0.00951539,0.00827945,0.02030083,0.01687065,0.01790065,0.01212168,0.02396458,0.00272435,0.00535393,0.00507206,0.00596878,0.00530505,0.00611013,0.02566727,0.0245032,0.01257918,0.02127194,0.01405363,0.01011907,0.00160598
0.01008094,0.00928113,0.00792189,0.0273764,0.02924379,0.03204908,0.01281414,0.02128017,0.02083589,0.00892607,0.016923,0.02431245,0.01452401,0.02362784,0.02385943,0.02128487,0.00690281,0.00885729,0.00207533,0.00544243,0.0099218,0.01356164,0.00507078,0.00598541,0.01787694,0.01874263,0.0235241,0.01816977,0.02696605,0.02609905,0.01494864,0.02416873,0.01538285,0.01059467,0.00588093,0.0084822,0.00214342,0.0101599,0.00958513,0.0086662,0.01937111,0.01626372,0.01691534,0.01279566,0.0235346,0.00244664,0.00541871,0.00561886,0.00637443,0.00559796,0.00638008,0.02648798,0.02401539,0.01194397,0.02213703,0.01480725,0.00997011,0.00183202
0.01098446,0.01007496,0.00858479,0.02875413,0.03055152,0.03274355,0.01417692,0.02106318,0.02066612,0.00810217,0.02121434,0.02747685,0.01542537,0.02244661,0.02250045,0.02020752,0.00725592,0.00993128,0.00213312,0.00517053,0.01215074,0.01443462,0.00539285,0.00632036,0.0191503,0.01980912,0.02525206,0.01967384,0.02901667,0.02790456,0.01523872,0.02438862,0.01665054,0.010219,0.00633196,0.00900311,0.00247053,0.01079485,0.01026336,0.00887723,0.01953016,0.01620909,0.01706899,0.01370581,0.02140382,0.00259826,0.00525704,0.0069205,0.00639371,0.00565986,0.00658409,0.02913272,0.02846311,0.01216317,0.023276,0.01602044,0.00993826,0.00209413
0.01102151,0.01026795,0.00864976,0.02797268,0.0294447,0.03202964,0.01540485,0.01997121,0.01992118,0.0080981,0.01862977,0.02477843,0.015073,0.02266513,0.02291782,0.02032589,0.00713784,0.01117527,0.00195086,0.005042,0.01225529,0.01429225,0.00601405,0.00634684,0.02043408,0.01944498,0.023115,0.01887516,0.0279937,0.02713283,0.0162059,0.02248902,0.01597214,0.0101809,0.0060031,0.00809331,0.00213847,0.00965469,0.00911996,0.00816951,0.01851942,0.01539249,0.01666143,0.01216453,0.02250266,0.00299973,0.00601195,0.00642315,0.00640474,0.00569538,0.00657327,0.02725442,0.02444763,0.01292133,0.02141193,0.01532894,0.00962443,0.00175135
0.00921762,0.00840706,0.00752283,0.02817576,0.02993645,0.03202485,0.01412291,0.0214019,0.02111684,0.00904258,0.01811872,0.02499573,0.01466773,0.02365398,0.02363482,0.02110802,0.00668927,0.00963086,0.0021266,0.00539056,0.00971478,0.01335749,0.00525454,0.006311,0.01908171,0.01754404,0.02216485,0.0179169,0.0266212,0.02547575,0.01560718,0.02310972,0.01590476,0.01071564,0.00586402,0.00848388,0.00221962,0.00983996,0.00954706,0.00819617,0.02027835,0.01648826,0.01700142,0.01237952,0.02342972,0.00265256,0.00525789,0.00506891,0.00618347,0.00562752,0.00643335,0.02640282,0.02515345,0.01235863,0.02203465,0.01511929,0.01021064,0.00180718
0.0099505,0.00921666,0.00866796,0.02902325,0.03079603,0.03320776,0.01383923,0.02135178,0.02092507,0.00812093,0.01846859,0.02454493,0.01496078,0.02255313,0.02242885,0.01991726,0.00700275,0.01118975,0.00183392,0.00469547,0.01156031,0.01479671,0.00581869,0.00689244,0.01786143,0.0199029,0.02499354,0.01884989,0.02646375,0.02850276,0.01675042,0.02450028,0.016208,0.01059014,0.0063073,0.00879198,0.00240256,0.01053978,0.01004705,0.0089348,0.01959734,0.01647062,0.01728783,0.01237813,0.02100703,0.00300583,0.00592948,0.00610997,0.00642107,0.00561739,0.0066064,0.02571934,0.02617487,0.01330088,0.02280503,0.01550452,0.01024046,0.00189092
0.0115972,0.01082514,0.00990458,0.03299802,0.03452099,0.03597549,0.01826392,0.02137623,0.02139216,0.00858083,0.01996292,0.02627868,0.0175233,0.02508849,0.02515973,0.02237671,0.00793298,0.01144338,0.00237087,0.00508027,0.01093927,0.01631447,0.00519938,0.00641134,0.0214489,0.02087169,0.02524427,0.02176705,0.02853363,0.02880177,0.01857789,0.02436903,0.01660435,0.01082059,0.007316,0.00916314,0.00218691,0.0107956,0.01005471,0.00887698,0.01993582,0.01671131,0.01746366,0.01282636,0.02640909,0.00265193,0.00545815,0.00555932,0.00655157,0.00583951,0.00663264,0.02804867,0.02713924,0.01413031,0.02359118,0.01583091,0.01011905,0.00192795
0.00943637,0.00873559,0.00780837,0.02801136,0.02978487,0.03207988,0.01268892,0.02111987,0.02084414,0.00780048,0.01643673,0.02280861,0.01358439,0.02450515,0.02448937,0.02213877,0.00692666,0.00921756,0.00244701,0.00530161,0.01078621,0.01364051,0.00566614,0.00562098,0.01839746,0.01722954,0.02097213,0.01695402,0.02838282,0.02880714,0.01505738,0.02165621,0.01493191,0.00992424,0.00556245,0.0080598,0.00188395,0.00942645,0.00890419,0.00802795,0.01971034,0.01622539,0.01688446,0.01099816,0.02451957,0.0027179,0.0048603,0.00504673,0.0063321,0.00539769,0.00632635,0.0280429,0.0262098,0.0119898,0.02041431,0.01399484,0.0095322,0.00161417
0.0102898,0.00959264,0.00810794,0.02973855,0.03135875,0.03409351,0.01465985,0.0213982,0.02118463,0.00879248,0.01761569,0.0243915,0.01446798,0.0219164,0.02207602,0.0194644,0.00699434,0.01011341,0.00208104,0.0047236,0.01276455,0.01425864,0.00601573,0.00653186,0.01793328,0.01824399,0.0224775,0.01876179,0.02529992,0.0250029,0.01597994,0.02255589,0.0154416,0.01003998,0.00623147,0.00850993,0.00210353,0.00938358,0.00888144,0.00805547,0.02012478,0.01654929,0.01744682,0.01094724,0.02133856,0.00279139,0.00591656,0.00535678,0.00633154,0.00555966,0.00636483,0.02486079,0.02361101,0.01273518,0.02179099,0.01466711,0.0096664,0.00172944
0.00942132,0.00872567,0.00854951,0.03272728,0.03438469,0.03663404,0.01439098,0.02242031,0.02200295,0.0083471,0.01783985,0.02529947,0.01542867,0.02219967,0.02249503,0.01972457,0.00707652,0.01044283,0.00192798,0.00483553,0.01276739,0.01447494,0.00588427,0.00602444,0.01839689,0.01898851,0.02343873,0.01919615,0.02494702,0.02427185,0.01550267,0.02294299,0.01542777,0.01051675,0.00651171,0.00881741,0.00212919,0.01024645,0.00962021,0.00850607,0.02067416,0.01736808,0.0181843,0.01178486,0.02225597,0.00276888,0.00582902,0.00564447,0.00630024,0.00548178,0.00640953,0.02416245,0.0236019,0.01252307,0.0218462,0.01488442,0.00996885,0.0017337
0.01073159,0.00992972,0.00838705,0.03010593,0.0319828,0.03419858,0.01575669,0.02175778,0.02139707,0.00807457,0.01788118,0.02443832,0.01475902,0.02399956,0.02406155,0.02154129,0.00706445,0.00999239,0.00202385,0.00497437,0.01188597,0.01424444,0.00512097,0.00639241,0.01876799,0.01767896,0.02277482,0.01778018,0.02972613,0.02755077,0.01423878,0.02367071,0.01461455,0.00996596,0.00601013,0.00845352,0.00209711,0.00917538,0.00856168,0.0077136,0.02035115,0.01702091,0.01777074,0.01182321,0.02425109,0.00263269,0.00551813,0.00628728,0.00638113,0.00578723,0.0065381,0.02972586,0.0290782,0.01176098,0.02090151,0.01394691,0.0094338,0.00179265
