"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.17121557,0.12375986,0.16252322,0.17413742,0.12230192,0.12721714,0.13244347,0.12806969,0.16058117,0.13636292,0.1551534,0.12865627,0.16123423,0.16113867,0.16284901,0.13682956,0.14976844,0.12489473,0.12957768,0.13761481,0.13544904,0.15226904,0.14925462,0.16636173,0.16197462,0.14295231,0.16616276,0.15834242
0.17144606,0.12757663,0.14710276,0.16216122,0.12539244,0.12885346,0.131288,0.1223891,0.1646472,0.12942707,0.15811574,0.12726976,0.16381704,0.16044827,0.15985927,0.13447896,0.14612408,0.12782195,0.13447345,0.13629947,0.1379926,0.14407192,0.14270356,0.16499692,0.15883542,0.14476242,0.16364189,0.15966963
0.16236324,0.12054984,0.15358439,0.16193857,0.12166946,0.11745122,0.121382,0.11598259,0.1555379,0.12798381,0.15156217,0.12150894,0.15497574,0.15329743,0.15423462,0.12942672,0.14014218,0.12080293,0.12876648,0.13257532,0.13237702,0.13877242,0.13823937,0.15393972,0.15297458,0.13603267,0.15862417,0.15255193
0.16991416,0.11880788,0.15133588,0.16234209,0.11449176,0.12955525,0.13464762,0.12802765,0.1629377,0.12933252,0.15884823,0.12548968,0.16490873,0.15732088,0.15938721,0.13865273,0.14291401,0.12623103,0.13466119,0.14108323,0.13821906,0.14557536,0.14560994,0.16063856,0.15991508,0.13937584,0.16263966,0.16362172
0.16622545,0.12519605,0.15164916,0.16329764,0.12189799,0.11830019,0.12304675,0.11985714,0.15202258,0.12820572,0.15232351,0.12940053,0.15112618,0.15087464,0.15315473,0.12712242,0.13340861,0.11951088,0.12848817,0.12634404,0.13321027,0.13881237,0.13678304,0.15577068,0.15212969,0.14079058,0.15999364,0.14959378
0.16966734,0.11574289,0.15224036,0.16426325,0.1202762,0.12871554,0.13023286,0.12319625,0.16329842,0.12873668,0.15355073,0.12882101,0.15842241,0.15583488,0.15491097,0.12954972,0.14497806,0.11927845,0.13543935,0.13775252,0.13601128,0.14393546,0.14042518,0.15743165,0.16215225,0.14005665,0.16301008,0.15767529
0.17330432,0.12714498,0.14604418,0.16382172,0.1207696,0.12781834,0.13015963,0.12250958,0.16526121,0.13079354,0.15250184,0.13248996,0.16382348,0.16093961,0.15998565,0.13212202,0.14769143,0.12276715,0.13635999,0.13719902,0.13858524,0.14368733,0.14037515,0.16342292,0.16790461,0.14096864,0.16435505,0.15850959
0.17358293,0.1325418,0.1483462,0.1543385,0.12163524,0.12923632,0.13302602,0.12778118,0.16260798,0.13446714,0.15858786,0.12856088,0.16710957,0.15788715,0.15950483,0.13496687,0.15466423,0.12778659,0.13858563,0.14069786,0.13947681,0.14686202,0.14557099,0.16524009,0.16407901,0.14015376,0.16447435,0.16305884
0.17011978,0.12671466,0.15646261,0.16988723,0.125177,0.12713721,0.13145281,0.12785406,0.16012754,0.13596782,0.15520253,0.13542782,0.16250425,0.15260971,0.16139468,0.12912111,0.14163698,0.1193033,0.13434089,0.13574867,0.13849322,0.14719911,0.14617068,0.15911998,0.15611333,0.14123584,0.16279504,0.15559962
0.1646215,0.12456614,0.15100291,0.16311644,0.11855078,0.12587599,0.12891461,0.1225993,0.15796476,0.12544351,0.15145391,0.12281418,0.16192669,0.15684502,0.1578566,0.13167543,0.14369248,0.11745751,0.13381259,0.13652641,0.13577791,0.1421883,0.14367069,0.1559231,0.15876624,0.13831949,0.15592223,0.15552503
0.17212367,0.12435338,0.15875842,0.17467395,0.11854762,0.13141046,0.13509415,0.13048871,0.16429113,0.13643257,0.15669116,0.13108555,0.16680847,0.15906674,0.16134358,0.13582203,0.15092527,0.12971225,0.14047946,0.14163889,0.13954923,0.14606666,0.14745291,0.16307902,0.17021905,0.14378347,0.16500126,0.16083701
0.16935004,0.11955159,0.16174029,0.17179743,0.12071947,0.12855201,0.1334811,0.12643212,0.158915,0.12645938,0.15701835,0.1253438,0.16344014,0.15667704,0.15376542,0.13194901,0.14260506,0.12359292,0.1362679,0.14113786,0.13811291,0.14350222,0.14500094,0.16193553,0.16064665,0.14312818,0.16288579,0.16008869
0.16888823,0.12414555,0.14879236,0.16394716,0.12443258,0.13122929,0.13211727,0.12491904,0.16104984,0.12820923,0.14973728,0.13127929,0.16268651,0.1525023,0.15856641,0.13165478,0.14638321,0.12082277,0.13356085,0.13755189,0.13670304,0.14610683,0.14735793,0.15749742,0.16060609,0.14267847,0.16301187,0.15669937
0.16909424,0.12539073,0.14368725,0.16259004,0.12981409,0.13301714,0.13566085,0.12777312,0.16000567,0.13327626,0.15449589,0.13880133,0.16561031,0.16056425,0.15978485,0.13037768,0.14575253,0.12083924,0.13794943,0.13852073,0.13747433,0.14548832,0.14651979,0.16255833,0.15923132,0.14137721,0.15824508,0.15695932
0.17267527,0.12144375,0.15255356,0.16394981,0.12343988,0.12924829,0.13305649,0.12690004,0.16463867,0.12323763,0.15512089,0.12208076,0.16418197,0.1557704,0.15650028,0.13450426,0.14823961,0.12762563,0.13491972,0.14264872,0.1390908,0.14380582,0.14195663,0.16407634,0.16211248,0.14437693,0.16654976,0.16029806
0.16985759,0.12457987,0.15144162,0.1640774,0.12186065,0.12912336,0.12666743,0.12191987,0.16326981,0.13296506,0.15317503,0.13330374,0.1634548,0.15452871,0.15694548,0.1320775,0.14330507,0.12182761,0.13721395,0.13822524,0.13926219,0.14567607,0.14381397,0.16622043,0.15824925,0.1422761,0.16413373,0.15894898
0.1738472,0.12518795,0.15237593,0.16490408,0.12617119,0.13402275,0.13453664,0.1328658,0.16017462,0.1389822,0.15972811,0.1349439,0.16436615,0.15719377,0.15654116,0.13307991,0.15147608,0.11788273,0.13033012,0.14448127,0.14100986,0.14843933,0.15003058,0.16123641,0.16795677,0.13822772,0.16925165,0.15730506
0.17124685,0.12114771,0.15379272,0.1627589,0.12151421,0.1297327,0.13381726,0.12991456,0.16043897,0.1340409,0.15714355,0.13776409,0.16309265,0.15552239,0.15788321,0.13513171,0.14546597,0.11732732,0.13559834,0.1379197,0.13580479,0.14517679,0.14613825,0.16180671,0.16280021,0.13862047,0.16314044,0.15885559
0.16966962,0.12210726,0.1496418,0.16997466,0.11677317,0.12822094,0.13253085,0.12970095,0.16312486,0.11955278,0.15358699,0.11403168,0.16287298,0.15320104,0.15268738,0.13100123,0.14418735,0.12429604,0.13207191,0.13758484,0.13629525,0.14772633,0.14456124,0.16100164,0.16156145,0.13869255,0.16560014,0.16103645
0.1734167,0.1257466,0.15080524,0.16218942,0.12551177,0.13262618,0.1351089,0.12794116,0.16202407,0.12823349,0.1572157,0.12206037,0.16557551,0.1515778,0.15574949,0.13537772,0.14584728,0.12632753,0.13944511,0.14286551,0.14058249,0.14545057,0.14521939,0.16571837,0.1623888,0.14163045,0.1672245,0.15909686
0.17226816,0.11984348,0.15349283,0.1693292,0.12160988,0.13285586,0.13537786,0.1273522,0.1671738,0.12420157,0.15989077,0.12924821,0.16860094,0.16031147,0.15979055,0.13005391,0.14903037,0.12288594,0.13738656,0.13741531,0.14148684,0.14262889,0.1478607,0.16189727,0.16276998,0.14303733,0.16499177,0.16061286
0.16713388,0.12415791,0.16204222,0.17336239,0.11176077,0.12571993,0.12601477,0.12046422,0.15467293,0.12940227,0.15455322,0.1337986,0.15610655,0.15254301,0.15529156,0.13175562,0.1394753,0.12247765,0.13376475,0.13829263,0.12961964,0.14374569,0.14195581,0.15656866,0.15580333,0.13996687,0.15964705,0.15637163
0.16822772,0.11730639,0.14978636,0.15993835,0.11851806,0.120078,0.12539234,0.11550034,0.15413107,0.13206767,0.14826316,0.13173002,0.15457495,0.15467178,0.15449847,0.12860902,0.13379782,0.11862032,0.13328243,0.12945243,0.13402324,0.13899077,0.13451561,0.15092078,0.15239316,0.13640836,0.15523817,0.15163495
0.17366091,0.1307479,0.15747801,0.16643763,0.12504732,0.13079659,0.1300941,0.12699929,0.1710999,0.13785856,0.15893282,0.12788431,0.17009959,0.15904715,0.15936181,0.13329228,0.14935017,0.12276615,0.13513866,0.14172733,0.14276234,0.14397198,0.1444441,0.16429783,0.16283626,0.14063237,0.16533066,0.16171156
0.1754684,0.12603116,0.1557595,0.17139846,0.12564328,0.12788343,0.13124475,0.12663877,0.16112526,0.12999214,0.15874451,0.13806952,0.16318238,0.15893033,0.15997707,0.1355815,0.14447387,0.12627975,0.13667487,0.13869547,0.13536068,0.14504341,0.14220721,0.1634717,0.16172436,0.1420885,0.16605776,0.16041181
0.16465127,0.12265924,0.14851442,0.16964848,0.12038395,0.12606187,0.12573013,0.1195847,0.15962461,0.12631631,0.15184202,0.1320661,0.16034268,0.15594369,0.15749156,0.12845999,0.14074777,0.12279753,0.13116231,0.12970234,0.13580133,0.13941829,0.14019704,0.16640498,0.1585052,0.14168013,0.16061946,0.1540968
0.16915089,0.12060237,0.15372735,0.16837519,0.11931239,0.12817572,0.13215952,0.12646761,0.16108289,0.12905028,0.1485907,0.12232907,0.16524513,0.15801991,0.15538245,0.13592554,0.14392903,0.11971895,0.13344681,0.1366824,0.13681265,0.14718747,0.14431882,0.16192326,0.15947831,0.13906029,0.16352268,0.15800668
0.17072629,0.12564761,0.15065996,0.16725408,0.12474731,0.12809687,0.12957564,0.12376224,0.15776604,0.12975082,0.15872762,0.13171377,0.16151114,0.15734414,0.15773003,0.13478625,0.14527487,0.12246001,0.1341846,0.13519108,0.13674867,0.14269243,0.14371406,0.16238695,0.16197622,0.13991809,0.16276717,0.15898079
0.17072803,0.120412,0.15000264,0.16312478,0.12149935,0.13297073,0.13434705,0.12735106,0.16400164,0.13673828,0.15574964,0.13239458,0.1685339,0.15772291,0.15678206,0.13866407,0.14660629,0.1314373,0.13560485,0.1363435,0.14093122,0.14524909,0.14667728,0.16610904,0.16342781,0.14197547,0.1645433,0.16677743
0.17685106,0.12844774,0.15592244,0.17222903,0.11797728,0.13045552,0.13253953,0.12748642,0.16573539,0.13125289,0.15875753,0.12627772,0.16863728,0.15330385,0.15820887,0.13899197,0.15382492,0.12914273,0.13460242,0.14277798,0.13820402,0.14426072,0.14592514,0.16572047,0.16176202,0.13981798,0.16655559,0.16327622
0.16901635,0.12847795,0.15394905,0.17164967,0.12585509,0.1328184,0.13354522,0.12855365,0.16670925,0.1305818,0.15507314,0.12511562,0.16628614,0.15812913,0.15838744,0.13326876,0.14637411,0.12535889,0.13794175,0.14001933,0.14014708,0.14383262,0.1451746,0.16326205,0.16319401,0.14358949,0.16229629,0.15878469
0.17046811,0.11871242,0.15079187,0.16783325,0.11466998,0.13204701,0.13412955,0.126948,0.16481962,0.13048225,0.1566525,0.12861411,0.1655129,0.15589314,0.15639369,0.13127159,0.14481222,0.1218321,0.13547218,0.13604444,0.1378651,0.14225854,0.1424245,0.16473165,0.16457444,0.14265383,0.16233174,0.16083891
0.16252227,0.12822566,0.15362451,0.16794385,0.12459993,0.12601996,0.12908438,0.12095307,0.15994724,0.13124282,0.15528737,0.13397024,0.15790174,0.15676998,0.15711081,0.13192665,0.14035109,0.11920492,0.13654493,0.13279881,0.13098918,0.14097996,0.13782511,0.15630793,0.15375278,0.13654853,0.15957626,0.15748253
0.17153634,0.12289049,0.15447318,0.16470795,0.11056216,0.12352893,0.12996959,0.12427157,0.16481616,0.1278342,0.15766894,0.13115025,0.16353194,0.15366285,0.15180483,0.13438683,0.14310627,0.12947731,0.13795238,0.13844282,0.13366775,0.14505167,0.14488519,0.15994498,0.15669512,0.14230572,0.1665055,0.15515904
0.16963322,0.12638195,0.15358154,0.16876399,0.1308459,0.12716817,0.12826647,0.12231832,0.15663197,0.13217855,0.15374454,0.12914384,0.16051967,0.15833803,0.15943391,0.1325708,0.14660482,0.12723589,0.13291262,0.13540614,0.13695856,0.14356562,0.14263651,0.16486635,0.16183359,0.1400249,0.1579942,0.15588599
0.17382091,0.11819527,0.153932,0.16850701,0.12191111,0.13611627,0.13882603,0.13444119,0.17065674,0.12868419,0.15340535,0.12160451,0.16811127,0.15882673,0.15999175,0.13512488,0.15086338,0.13036952,0.13691958,0.1408219,0.13916544,0.1469693,0.14580321,0.16542926,0.16387307,0.14484484,0.16792967,0.16411847
0.16594551,0.12760431,0.15179988,0.16371577,0.1222108,0.12930979,0.13142773,0.1257876,0.1585075,0.12913732,0.15951818,0.12487011,0.16179388,0.15906467,0.15932357,0.12960453,0.14228732,0.12100737,0.1356809,0.13660562,0.13823384,0.14361936,0.14251866,0.15959754,0.15931498,0.13587728,0.15868984,0.16315071
0.16822687,0.12299212,0.15432047,0.16689415,0.12157464,0.12886079,0.12822384,0.1236681,0.16076806,0.1266391,0.1559116,0.13181595,0.16275778,0.16066945,0.16022214,0.12906584,0.14758319,0.11356423,0.13201981,0.13515925,0.13648125,0.14099002,0.14233656,0.16313094,0.1600563,0.13596362,0.16082864,0.15793978
0.17382731,0.12457495,0.15600342,0.17266038,0.11130278,0.12567449,0.12995873,0.11991034,0.15893378,0.12660695,0.15533504,0.13176934,0.16234294,0.15772776,0.1535929,0.13156578,0.14789201,0.12461038,0.13335118,0.13719738,0.13714965,0.14246124,0.14057798,0.16916726,0.16102717,0.14029472,0.16563923,0.16319617
0.169591,0.11888273,0.15356551,0.16610669,0.11202952,0.12696902,0.13199173,0.12958582,0.16147548,0.1315595,0.15102086,0.13248827,0.16439176,0.15635872,0.15407901,0.13023934,0.1518984,0.11770846,0.13239358,0.13669091,0.13779357,0.14459474,0.1473611,0.15988112,0.15906107,0.14031149,0.17048306,0.15547562
0.17348316,0.12914155,0.14820019,0.16696783,0.12822065,0.13431686,0.13570143,0.12610669,0.16290028,0.13689306,0.15552054,0.1348435,0.16606256,0.15677818,0.15933502,0.13545831,0.14872621,0.12716952,0.13877844,0.13928226,0.14208873,0.1427074,0.1436504,0.16347984,0.16697586,0.14211326,0.16227983,0.16073349
0.17211723,0.12239173,0.15186261,0.16987948,0.12609535,0.12950601,0.13253192,0.12554291,0.16595987,0.13303806,0.15615319,0.12515549,0.16414306,0.15764447,0.1583199,0.12910537,0.1460514,0.1228561,0.13331492,0.1392581,0.13610829,0.14603617,0.14569011,0.16368666,0.15977425,0.14093648,0.16525941,0.16009931
0.16867926,0.11963233,0.15471136,0.16156619,0.11838869,0.12728529,0.13046755,0.12644523,0.15949332,0.12685582,0.15215966,0.12785219,0.16084579,0.15092144,0.15617467,0.13164508,0.14462119,0.12208849,0.1345732,0.13623145,0.13693319,0.13973979,0.14179528,0.15921525,0.1617756,0.13731511,0.15963577,0.15857914
0.17041551,0.12125412,0.15802506,0.16825595,0.11835138,0.12624267,0.13247207,0.13108245,0.16049474,0.12904664,0.15632474,0.12835606,0.16061315,0.15087843,0.15655194,0.13354729,0.14685338,0.12744179,0.13216364,0.13740792,0.13834919,0.14742609,0.14826966,0.15977564,0.15931351,0.14120681,0.16399531,0.15829936
0.17211463,0.12156372,0.1545913,0.16615994,0.11389177,0.1304159,0.13065776,0.1245369,0.16396985,0.12695841,0.15290442,0.12319429,0.16299512,0.1539367,0.15482528,0.13317949,0.1471154,0.12575412,0.1391506,0.13509471,0.1385869,0.14095631,0.14133957,0.16239717,0.160322,0.14456797,0.16214555,0.16174139
0.1735757,0.12149273,0.15294386,0.16214468,0.12268987,0.12973546,0.13325477,0.12981992,0.16364932,0.13295463,0.15145238,0.13069671,0.16427344,0.15743038,0.15489115,0.13820776,0.14573832,0.12703033,0.13210239,0.1415972,0.13664142,0.14503186,0.14251548,0.1578859,0.16047772,0.1408417,0.1666996,0.1557709
0.17160958,0.12136013,0.14912123,0.16141884,0.11490893,0.12475577,0.12681323,0.12278012,0.16095123,0.13182111,0.1552525,0.12985802,0.15947424,0.15013027,0.15477127,0.13456425,0.14485452,0.12622934,0.1345755,0.13748779,0.13849449,0.14107574,0.13756569,0.16278371,0.16127948,0.14648645,0.16449608,0.15931977
0.16557303,0.12206166,0.1458016,0.15671057,0.12246375,0.12206656,0.12833271,0.12256499,0.1608463,0.12441477,0.1511016,0.12469104,0.16033792,0.1520152,0.15524507,0.12846008,0.1405892,0.12398152,0.13070792,0.13210449,0.13677104,0.13967344,0.14219091,0.15623038,0.15538361,0.14366036,0.16262887,0.15764377
0.16951404,0.12112777,0.15122914,0.16087017,0.11649374,0.13025565,0.13250458,0.12761482,0.16400481,0.13508285,0.15503508,0.13161127,0.1651481,0.15820787,0.15717365,0.13426676,0.14638882,0.12693643,0.13476762,0.13701063,0.13942382,0.14879321,0.14730171,0.16406896,0.162393,0.14058102,0.16395397,0.1589142
0.17067739,0.12298047,0.15874036,0.16966917,0.11832507,0.1252616,0.12677973,0.12142926,0.16733649,0.13560971,0.15711085,0.13798781,0.1643521,0.15962473,0.16013584,0.13316871,0.14490157,0.1280603,0.13193477,0.13216282,0.13743192,0.1452641,0.14356178,0.16277157,0.15781421,0.14249755,0.16353064,0.1604935
0.17010003,0.12571496,0.1597389,0.16835783,0.11694016,0.12812727,0.1306735,0.12516693,0.16585095,0.12421795,0.15712084,0.1321436,0.16375014,0.15575638,0.15640966,0.12993228,0.14306936,0.12147798,0.12985773,0.13065425,0.14356512,0.14271127,0.14543809,0.16160784,0.16004121,0.13697239,0.15734575,0.15922139
0.16932432,0.12645258,0.14872902,0.16488467,0.12282878,0.12219007,0.12621433,0.11763683,0.15982289,0.13384473,0.15502226,0.13933421,0.15853333,0.16017533,0.16187181,0.13151213,0.14738155,0.12800523,0.13401022,0.13368734,0.13721177,0.14335281,0.14445891,0.16775519,0.16627965,0.14036756,0.16140435,0.15862653
0.17011129,0.11700503,0.1503618,0.16706366,0.1248148,0.13144039,0.13339016,0.12729175,0.16877515,0.13417102,0.16081041,0.13547181,0.16904115,0.15769829,0.16113859,0.13455791,0.14593136,0.12465828,0.14013081,0.13741373,0.14185186,0.14558796,0.14533369,0.16577775,0.16512511,0.14831771,0.16504592,0.16408319
0.17529608,0.115921,0.15159457,0.16377564,0.11531896,0.13254731,0.13513925,0.13039072,0.16016213,0.13111809,0.15173627,0.12768074,0.16596098,0.15583773,0.16036748,0.13153408,0.14207728,0.12106277,0.13627136,0.13610966,0.13507433,0.14509486,0.14841217,0.15736543,0.15819623,0.1436852,0.16608513,0.15676444
0.1746512,0.12489831,0.15285249,0.16761111,0.12611214,0.13359991,0.13740468,0.12907908,0.16208417,0.13571247,0.15545973,0.13210903,0.16442184,0.15569912,0.15702478,0.13423092,0.15069101,0.12580894,0.13654685,0.13789336,0.14265584,0.14397281,0.14671318,0.16459432,0.16497906,0.14011184,0.16370568,0.16046794
0.17165157,0.12448125,0.1443652,0.15869978,0.11993723,0.12822167,0.13087699,0.12396666,0.16578915,0.12765605,0.15882923,0.12939562,0.16992117,0.16054277,0.1544647,0.13639243,0.14941132,0.12111884,0.13460358,0.13821896,0.14100237,0.14189929,0.14114119,0.1644508,0.16277878,0.13923416,0.15914654,0.16243878
0.16947052,0.12006626,0.14938538,0.16149125,0.12041536,0.13008053,0.13234542,0.12356165,0.16386617,0.12698232,0.15555005,0.13111296,0.16588166,0.15765275,0.16210906,0.13683021,0.15014857,0.12356522,0.13706049,0.14225863,0.13936484,0.14343586,0.14360532,0.16109789,0.16112739,0.1394555,0.16525143,0.15873457
0.17408852,0.12385336,0.15804939,0.17168126,0.11641965,0.13298026,0.13417804,0.1301175,0.1658806,0.1312719,0.15758287,0.12816753,0.16597529,0.1578254,0.15768108,0.13974005,0.15030869,0.13381319,0.13828347,0.14406205,0.14295631,0.14711295,0.14971793,0.16801059,0.1649622,0.14356423,0.16954676,0.16253932
0.16880866,0.12884105,0.15292675,0.16776215,0.12129144,0.12665321,0.12655747,0.12631916,0.15816002,0.13095724,0.1592988,0.13455809,0.16213553,0.15492316,0.16174778,0.13253965,0.14633219,0.12478523,0.13326096,0.13604738,0.13475374,0.14265848,0.14207233,0.16166979,0.1616123,0.13683561,0.1607231,0.15854042
0.17216711,0.12208341,0.15164875,0.17092719,0.11528488,0.13042915,0.13241828,0.1220657,0.16155704,0.12544513,0.15687601,0.12599965,0.16574064,0.15753493,0.15944495,0.13643681,0.14985006,0.12802054,0.13715318,0.13847513,0.13865451,0.14280403,0.14372134,0.16234089,0.15983564,0.14194647,0.16278595,0.16156135
0.1743345,0.12193502,0.15234344,0.16797417,0.11764994,0.13195374,0.13308465,0.12712381,0.16275345,0.12949606,0.15787986,0.12991174,0.16546127,0.15230337,0.15433546,0.14060252,0.14893091,0.13220149,0.13619263,0.1377618,0.13868436,0.14497539,0.14424763,0.16652598,0.16393797,0.14595907,0.16218052,0.16270471
0.17139731,0.11490267,0.15802897,0.17250146,0.11741805,0.13167668,0.13509881,0.12939307,0.16159197,0.13046998,0.15021932,0.12002503,0.16694852,0.16357736,0.16075783,0.13335175,0.14761754,0.12182033,0.13512851,0.13903236,0.13544459,0.14422875,0.1442301,0.16673897,0.16259482,0.14041145,0.16425175,0.16127952
0.17198036,0.12498317,0.15553716,0.17537573,0.1165895,0.12942703,0.13467952,0.12491632,0.1612961,0.13273579,0.15519714,0.13088268,0.16363598,0.15969522,0.1593632,0.13607327,0.14863058,0.12570537,0.13637387,0.14005178,0.13570308,0.14402812,0.14441057,0.16302694,0.1635543,0.14256726,0.16215605,0.16084255
0.17215295,0.12710592,0.15524594,0.1700562,0.12263791,0.12999709,0.13166138,0.12535941,0.16182838,0.13495564,0.15320717,0.13165808,0.16385888,0.15612757,0.15629895,0.12769549,0.14579838,0.11899365,0.1342061,0.13837255,0.13856986,0.14355482,0.1439305,0.16144413,0.16230117,0.13772806,0.15940123,0.1564477
0.17553385,0.11966726,0.14921824,0.1648269,0.1228906,0.13043193,0.13505901,0.12973774,0.16478403,0.12748206,0.15444902,0.13199,0.1664986,0.15932192,0.15829418,0.13148885,0.14492769,0.12175614,0.13430624,0.14074682,0.14111479,0.14521469,0.14685104,0.16484365,0.16177016,0.13753776,0.16594411,0.15860094
0.17294281,0.12180217,0.15084697,0.16306947,0.12075852,0.13029501,0.13075715,0.12978984,0.16354255,0.13291124,0.16077156,0.13238587,0.16407839,0.15603205,0.15464368,0.13640763,0.14603133,0.1277181,0.13245976,0.13839683,0.13842078,0.14778754,0.14587731,0.165787,0.1668481,0.14315434,0.16675505,0.16242311
