"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.01077888,0.0096556,0.01189458,0.0129822,0.01343684,0.0134324,0.01172765,0.01630985,0.01776261,0.01100788,0.00631253,0.00986776,0.00884426,0.01732213,0.01469096,0.01513565,0.01503423,0.01256575,0.00465333,0.00791927,0.01648737,0.01165316,0.01050519,0.01011253,0.02041891,0.00876456,0.01197549,0.01334865,0.01759452,0.01533105,0.01116723,0.01521891,0.01614038,0.01724801,0.02210309,0.0188129,0.0193727,0.01573718,0.01676946,0.01548414,0.02005481,0.01468236,0.02337256,0.00812184,0.01517902,0.01078144,0.01015895,0.01570452,0.01148853,0.0126995,0.01648899,0.01538849,0.01544083,0.01150316,0.01770818,0.01506672,0.01735799,0.01583204
0.01156857,0.01024004,0.01342507,0.0129689,0.0133179,0.0133153,0.01289812,0.01770891,0.01845379,0.01070792,0.00629631,0.0100071,0.00958057,0.01970643,0.01593011,0.01626698,0.01449021,0.0131491,0.00516635,0.00739264,0.0161419,0.01286031,0.01072706,0.01137139,0.02186182,0.01016209,0.01255256,0.01324364,0.02276503,0.01835286,0.01278207,0.01560646,0.01651554,0.01857262,0.02210062,0.01907594,0.01982761,0.01713477,0.01792056,0.01711833,0.0195926,0.01673487,0.02560553,0.00793178,0.01611596,0.01119096,0.01069817,0.01682415,0.01471259,0.01668953,0.01872625,0.01661073,0.01619253,0.01306009,0.0185544,0.01559321,0.01986008,0.01625759
0.01119761,0.01036052,0.01326932,0.01321626,0.01358681,0.01360431,0.01143362,0.01690816,0.02023739,0.01033929,0.00646082,0.0098627,0.00939896,0.01818892,0.01537794,0.01539169,0.01403332,0.01365924,0.00582932,0.00830042,0.01795771,0.0129197,0.01046806,0.01148503,0.01912688,0.00969953,0.01242745,0.0145796,0.01991186,0.01691431,0.01206488,0.01550606,0.01670142,0.01918734,0.02283642,0.01924045,0.02003733,0.01717815,0.01843792,0.01712748,0.01945867,0.01609562,0.02749898,0.00852182,0.01565217,0.01080895,0.01013824,0.0179396,0.01374318,0.01556077,0.01818629,0.01587085,0.01601366,0.01259738,0.01790203,0.01560452,0.01987319,0.01572124
0.01106071,0.0095003,0.01370316,0.01318754,0.01365307,0.0136682,0.01217602,0.01690182,0.01945514,0.01203425,0.00581863,0.00974046,0.00936652,0.0180282,0.01528824,0.01563364,0.0150573,0.01264437,0.0052178,0.00790329,0.01706965,0.01195686,0.01060883,0.0106215,0.02248017,0.0099205,0.01224334,0.01414959,0.02147842,0.01780114,0.01196448,0.01530396,0.01654597,0.01976224,0.02210171,0.0185206,0.01984544,0.01593811,0.01667353,0.01582042,0.02149972,0.01535118,0.02472413,0.00776514,0.01561584,0.01111945,0.0111877,0.01776479,0.01224348,0.01430142,0.01637617,0.01666859,0.01644509,0.01233587,0.01821368,0.01550917,0.02098429,0.01623807
0.01086603,0.00919732,0.01284273,0.01316223,0.01370951,0.01370663,0.01162542,0.0171272,0.01729357,0.01062319,0.00500673,0.00875667,0.00911787,0.01772739,0.01475137,0.01509821,0.01316138,0.01288352,0.00518184,0.00796716,0.01771298,0.01185374,0.01029877,0.01097149,0.01986215,0.00993383,0.01208024,0.01335422,0.01876825,0.01577638,0.01221426,0.01417435,0.01542599,0.01708926,0.02152809,0.01857117,0.01977521,0.01559298,0.01622758,0.01515981,0.01835517,0.01523349,0.02218122,0.00678218,0.01528658,0.01088113,0.01057296,0.01733488,0.01283277,0.01430062,0.01615277,0.01478158,0.01481955,0.01214812,0.01653019,0.01428532,0.01754378,0.01586494
0.01021736,0.00905562,0.01193216,0.01397733,0.01442513,0.01446882,0.01054498,0.01669544,0.01772543,0.01193282,0.00574182,0.00922921,0.00885721,0.01648044,0.01405839,0.01431943,0.01368568,0.01342128,0.00503587,0.00795855,0.01457293,0.01244507,0.01001542,0.01090056,0.02048693,0.01088331,0.01266027,0.01490832,0.02001943,0.0167725,0.01127933,0.01375932,0.01515811,0.01702931,0.02018849,0.01778657,0.01843982,0.01681818,0.01746074,0.01670695,0.02138337,0.01679289,0.02402571,0.00720065,0.01432735,0.01046635,0.00987631,0.01737535,0.01452381,0.01654604,0.01711531,0.01570894,0.01582931,0.01162805,0.01626954,0.01415841,0.01857221,0.01515803
0.00998696,0.00934073,0.01302966,0.01349956,0.01400105,0.01386263,0.01209516,0.016729,0.01856,0.01139746,0.00586727,0.0095704,0.00856304,0.01649965,0.01420872,0.01452433,0.01318169,0.01377686,0.00442385,0.00682211,0.01412667,0.01155743,0.01042897,0.01101563,0.0183109,0.00996028,0.01270337,0.01379087,0.01793952,0.01549787,0.01082587,0.01457834,0.01590041,0.01829856,0.02166891,0.01860064,0.01925265,0.01551547,0.0162514,0.0149724,0.01999179,0.01432843,0.02337383,0.00761544,0.01472112,0.01111982,0.01068251,0.01731728,0.01264751,0.01496408,0.01663996,0.01511945,0.01518062,0.01122113,0.01672635,0.01482566,0.01974389,0.01576615
0.01100006,0.00993189,0.01402721,0.01395268,0.01431883,0.01434141,0.01184713,0.01671808,0.01845798,0.01134025,0.00644575,0.01020987,0.00937217,0.01734817,0.01461406,0.01519062,0.01791653,0.01378015,0.00450706,0.00736965,0.01488019,0.01239041,0.01018084,0.01112049,0.02259294,0.01065533,0.0127528,0.01487454,0.02170706,0.01778815,0.01172152,0.01444669,0.01606491,0.01694335,0.02179272,0.01885442,0.01920099,0.01691971,0.01805292,0.0167745,0.01936156,0.01505567,0.02430239,0.00809997,0.01489979,0.0106985,0.01017046,0.01680322,0.01350828,0.0151611,0.01642189,0.01651648,0.01622942,0.01221435,0.0162507,0.01507356,0.01788091,0.01562441
0.01034163,0.00854327,0.01229975,0.01312895,0.01364325,0.01364133,0.01153093,0.0170838,0.0187528,0.0108169,0.00557732,0.00980066,0.00862256,0.01705737,0.01460528,0.01492575,0.01411553,0.01320731,0.00502332,0.00735096,0.01637673,0.01189073,0.01022133,0.01130759,0.02215272,0.00923144,0.01191044,0.01337371,0.01902949,0.01592215,0.01029891,0.01469671,0.015355,0.01731304,0.02193305,0.01870745,0.01913061,0.01546648,0.01596968,0.01475669,0.01888505,0.0146379,0.02386999,0.00762855,0.01464569,0.01049403,0.0101663,0.01640961,0.01333299,0.01482056,0.01675728,0.01547841,0.01535923,0.01071942,0.01714492,0.01444433,0.01842817,0.01518897
0.01142417,0.00963434,0.01174818,0.01289247,0.01358581,0.01338161,0.01083307,0.01665003,0.0179157,0.0115902,0.00567972,0.00966558,0.00888649,0.01862107,0.015243,0.01562472,0.01519312,0.01292468,0.00474183,0.00718898,0.01538485,0.01166154,0.01062319,0.01149316,0.02004035,0.00877357,0.01153409,0.01366064,0.02070774,0.01667943,0.01199287,0.01561306,0.01551511,0.01906216,0.02111779,0.01800207,0.01887985,0.01563722,0.01663948,0.01557765,0.02074111,0.01442963,0.02310363,0.00793389,0.01550703,0.01098859,0.01048937,0.01593759,0.0119026,0.01358557,0.01527003,0.01758228,0.01728917,0.01240088,0.01840538,0.01447283,0.019451,0.01530798
0.01192116,0.01003306,0.01179678,0.01381551,0.01444727,0.01436624,0.01332286,0.01777708,0.02077976,0.01200328,0.00626425,0.00996605,0.00972021,0.01931828,0.01564507,0.01605678,0.01526812,0.01363531,0.00475149,0.00770315,0.01608494,0.01239669,0.0108118,0.01139112,0.02019743,0.01059714,0.01266502,0.01406167,0.02106635,0.01704458,0.01245684,0.01611468,0.01721183,0.02114016,0.02332639,0.01982448,0.0210666,0.01700441,0.01790518,0.01694414,0.02186627,0.01710333,0.02688698,0.00820553,0.01612607,0.01100621,0.01099483,0.01778743,0.01420039,0.01629232,0.01841472,0.01765394,0.0174274,0.01307003,0.01948648,0.01626835,0.02246494,0.01693019
0.01139941,0.0095084,0.01331172,0.01404904,0.01459373,0.01466222,0.01220158,0.01767525,0.01886211,0.01114707,0.00637867,0.00952264,0.00898515,0.01835443,0.01523578,0.01573522,0.01559966,0.01346205,0.00517244,0.00829755,0.01463598,0.01247193,0.01029937,0.01129674,0.01968796,0.0095018,0.01249061,0.01382117,0.02130832,0.01772725,0.01158331,0.01406372,0.01497666,0.01719341,0.02137698,0.01839904,0.01934894,0.01711262,0.017889,0.01691046,0.01928704,0.01543172,0.02588276,0.00800696,0.01575009,0.01066141,0.01073244,0.01711721,0.01390972,0.01580694,0.01799277,0.01845831,0.01831396,0.01188934,0.01606147,0.01394931,0.01852471,0.01535711
0.01161232,0.01048094,0.01359567,0.01380472,0.01437128,0.01441378,0.01204385,0.01789265,0.01883967,0.01119815,0.00678045,0.01040438,0.00986624,0.01841135,0.01550143,0.01570132,0.01592548,0.01379625,0.00572957,0.00861805,0.01610189,0.01268986,0.01052232,0.01222454,0.02226781,0.01043902,0.01267333,0.0151295,0.02156401,0.01783625,0.01362443,0.01642197,0.01745392,0.01971694,0.02286975,0.01942427,0.02020994,0.01834508,0.01948249,0.01820026,0.0219745,0.01695486,0.0255672,0.00867958,0.01587258,0.01095679,0.0103088,0.01762832,0.01525815,0.01707493,0.02035658,0.01753305,0.01757475,0.01401307,0.01976654,0.01645818,0.01989935,0.01660903
0.01228688,0.01060221,0.01395239,0.01522319,0.01563344,0.01573506,0.01231309,0.01781543,0.01899091,0.01160979,0.00605601,0.01006416,0.01015415,0.02147514,0.01734136,0.01778019,0.01559591,0.01502577,0.00528806,0.00829303,0.0169777,0.01317064,0.01129695,0.01304849,0.02332298,0.01139983,0.01402461,0.01634916,0.02302554,0.01867748,0.01315075,0.01579756,0.01751033,0.02035884,0.0220369,0.01878708,0.01964792,0.01725596,0.01835838,0.0169733,0.02195489,0.01751638,0.02806082,0.00808275,0.01760894,0.01164023,0.01203743,0.01820245,0.01485082,0.01628486,0.01902445,0.01815483,0.01799361,0.01360037,0.01807483,0.01608393,0.02035515,0.01625475
0.01041927,0.00942228,0.01276333,0.01269889,0.01302371,0.01312093,0.01187617,0.01558655,0.01884835,0.01066865,0.00541748,0.00976808,0.00906643,0.01739189,0.01486792,0.01498692,0.01650468,0.01322965,0.00470573,0.00788308,0.01618682,0.01204754,0.01048502,0.01162538,0.02180742,0.01065375,0.0119462,0.01405383,0.02045587,0.01689744,0.01132034,0.01504053,0.01622138,0.01903745,0.02195397,0.01818056,0.01907077,0.01569272,0.01645077,0.01510203,0.01945295,0.0155852,0.02526673,0.00748865,0.01498843,0.01083618,0.01018058,0.01727471,0.01226419,0.01388872,0.01509371,0.01623279,0.01616855,0.01148472,0.01708655,0.01513318,0.01929059,0.01502022
0.01193405,0.0108412,0.01298325,0.01348888,0.01391365,0.01396274,0.01218184,0.01732944,0.02037797,0.01087666,0.00596646,0.00961228,0.00986344,0.01781562,0.01525308,0.01559143,0.01636246,0.01422321,0.00525214,0.00856347,0.01632549,0.01325442,0.01031888,0.01226224,0.02121394,0.01160369,0.01357177,0.01487663,0.02224385,0.01822791,0.0128283,0.01554125,0.0169121,0.01914589,0.02250435,0.01895956,0.01956654,0.01828491,0.01921735,0.01812761,0.02155395,0.01751619,0.02842673,0.00766012,0.01521129,0.01085735,0.01026064,0.0163993,0.01500892,0.01703636,0.01978151,0.01784773,0.01784716,0.01319889,0.01860462,0.0160312,0.02038757,0.01526711
0.01037726,0.0095864,0.01279253,0.01392358,0.01427896,0.01425036,0.01269445,0.01659719,0.01885332,0.0111177,0.00626836,0.01005958,0.00891276,0.0186805,0.01538834,0.01578696,0.01464662,0.01373155,0.00534492,0.00799484,0.01587043,0.01219227,0.01072701,0.01204451,0.02033077,0.01106078,0.01277494,0.01403587,0.019671,0.01654767,0.01129583,0.01599418,0.01698195,0.01865539,0.02293201,0.0189558,0.02058998,0.01610446,0.01662246,0.01570242,0.02024581,0.01526095,0.02484986,0.00833474,0.01577322,0.01102037,0.01071242,0.01784344,0.0130941,0.01527673,0.01691544,0.0161098,0.01622829,0.01174914,0.01936597,0.01591754,0.01919292,0.01646731
0.01102649,0.01163388,0.01292163,0.01493335,0.01547768,0.01551657,0.01258685,0.01821945,0.01969349,0.01125561,0.00674092,0.01008238,0.00951309,0.01885361,0.01575372,0.01621057,0.01564652,0.01429685,0.00546992,0.00814452,0.01834561,0.01283598,0.01104752,0.01156599,0.0211565,0.01188181,0.01339254,0.01535531,0.0186752,0.01625344,0.01277158,0.01557887,0.01634519,0.018434,0.02205446,0.01847947,0.01921125,0.01689381,0.01769765,0.01661692,0.02025996,0.01692971,0.02459573,0.00854737,0.01609207,0.01154627,0.01078439,0.01761707,0.01479141,0.01576946,0.01792999,0.01616166,0.01600536,0.01327287,0.01843965,0.01542747,0.01892223,0.015758
0.01017293,0.00931483,0.01397258,0.01363775,0.01399862,0.01403517,0.01139517,0.01561026,0.01827846,0.01039985,0.00592824,0.00995221,0.00925161,0.01829618,0.01529387,0.01558447,0.01625055,0.01339453,0.00505413,0.00848475,0.01756221,0.01181939,0.01015327,0.0103064,0.0211254,0.01129636,0.0129509,0.01468845,0.02005613,0.01693044,0.0118914,0.01594434,0.01674493,0.01997944,0.02180598,0.01805758,0.01902364,0.01706833,0.01793203,0.01699221,0.01840067,0.01504893,0.02214241,0.00782416,0.01553615,0.01040484,0.01011385,0.01659886,0.01245761,0.0151853,0.01731145,0.01702296,0.01697844,0.01188633,0.0192901,0.01564685,0.02065848,0.01544429
0.01018153,0.00960036,0.01229784,0.01355974,0.01406864,0.01395896,0.01203987,0.01727519,0.01846113,0.01124833,0.00637172,0.01046145,0.00892237,0.01859788,0.01570953,0.01612197,0.01449271,0.01341475,0.00478669,0.00799144,0.01818704,0.01187767,0.01089294,0.01171976,0.02024165,0.01084249,0.01284359,0.01476476,0.01846688,0.01612639,0.01168251,0.01535984,0.01603394,0.01830839,0.02212715,0.01879601,0.01936102,0.01654031,0.01739857,0.01646794,0.01896136,0.01512364,0.02417203,0.00843822,0.01584712,0.01136678,0.01008173,0.01717301,0.01255482,0.01481317,0.01605565,0.016456,0.016224,0.01203588,0.01736025,0.0149668,0.01925916,0.01558506
0.0111546,0.0101121,0.01210664,0.01379069,0.01425036,0.01417544,0.01298617,0.01655345,0.01840324,0.01161602,0.00615122,0.0096939,0.00951475,0.01921921,0.01533977,0.01574701,0.01546481,0.01312299,0.00533671,0.008143,0.01662524,0.01255444,0.01105632,0.01052089,0.02061843,0.01029017,0.01254702,0.01415731,0.02089747,0.01739801,0.01292063,0.01612351,0.01732927,0.02011883,0.02276232,0.01909062,0.01997395,0.01735329,0.01822875,0.01698632,0.02077756,0.01566172,0.0240416,0.00784552,0.01583662,0.01130968,0.01121927,0.01737306,0.01373407,0.01616064,0.01930323,0.01781298,0.01758689,0.01336992,0.01990935,0.01636365,0.02166407,0.01577181
0.01120908,0.01065611,0.01310839,0.01330883,0.01384926,0.0137813,0.01280711,0.01706089,0.01857715,0.01163159,0.00629563,0.01008803,0.00910958,0.01864486,0.01572265,0.01615218,0.0164518,0.01305353,0.00481196,0.00791415,0.01636665,0.01187755,0.01031532,0.01131842,0.02177539,0.01012329,0.01225414,0.01413618,0.01909293,0.01614148,0.01121769,0.01575045,0.01755399,0.01974794,0.02327689,0.01928593,0.02094445,0.01627853,0.01722743,0.01607624,0.02134123,0.01628813,0.02548173,0.00825497,0.01608287,0.0105661,0.01008166,0.01816559,0.01275502,0.01385944,0.01686238,0.01656505,0.01667159,0.01169114,0.01860503,0.01639885,0.0207168,0.01664718
0.01151288,0.01060013,0.01344205,0.01451124,0.01502583,0.01495269,0.01282264,0.01761156,0.01981375,0.0128262,0.00626409,0.01044537,0.00962546,0.01761321,0.01483345,0.01498576,0.01520378,0.01398844,0.00434471,0.00754245,0.01663081,0.01289234,0.01069558,0.01175096,0.02115776,0.01136487,0.01297843,0.01462465,0.0219644,0.01813326,0.01268546,0.01659573,0.01808617,0.02097864,0.02225534,0.01891937,0.01976432,0.01813296,0.01909469,0.01791995,0.02383034,0.01674668,0.02858776,0.00833352,0.01533428,0.01081284,0.01076717,0.01739499,0.01556372,0.01785509,0.01931984,0.01704302,0.01691176,0.01310348,0.02056917,0.01724759,0.02196584,0.01650546
0.0091868,0.00867744,0.0136638,0.01391841,0.01453664,0.01446035,0.01272153,0.016724,0.0201108,0.01122966,0.00626762,0.0102525,0.00913203,0.02037944,0.0165735,0.01708277,0.01658819,0.01430666,0.00524024,0.00819998,0.01876142,0.0121028,0.01088886,0.01145395,0.02258439,0.01239463,0.01326032,0.015327,0.01936688,0.01632247,0.01204176,0.01500338,0.01651317,0.01851034,0.02254902,0.01905761,0.02004572,0.01670907,0.01761157,0.01654466,0.02038024,0.01534232,0.02619392,0.00804193,0.01677227,0.01099909,0.01153726,0.01848474,0.01406647,0.01595696,0.01850635,0.0168945,0.0168229,0.01214828,0.01694654,0.0153561,0.01846345,0.01631825
0.01168366,0.01061089,0.01363196,0.01447895,0.01478778,0.01488426,0.01271191,0.01778707,0.01898794,0.0118835,0.00661901,0.01026465,0.00969507,0.0203406,0.01659962,0.01692035,0.01678434,0.01461605,0.00503897,0.00760876,0.01574627,0.01274742,0.01119782,0.01203891,0.0227063,0.01131261,0.01334662,0.01495355,0.02182513,0.01816268,0.01200338,0.01545025,0.01659766,0.01941747,0.02287482,0.01931052,0.02020403,0.0186853,0.01960791,0.01876181,0.02034142,0.01478693,0.02820705,0.00860147,0.0170029,0.01139579,0.01119365,0.0180603,0.01463494,0.01576789,0.01757285,0.01742337,0.01737834,0.01246088,0.01842933,0.01574497,0.02094673,0.01672245
0.01084315,0.00999641,0.01394002,0.01409166,0.01465094,0.01453866,0.01359829,0.0176856,0.0196315,0.01148047,0.00632183,0.01031724,0.00931669,0.01993052,0.01607965,0.01618016,0.01528189,0.01378284,0.00520986,0.00819211,0.01530835,0.01300728,0.01085876,0.01137473,0.02005137,0.01181068,0.01328983,0.01504843,0.02139296,0.01756274,0.01182416,0.01675232,0.01790057,0.02140316,0.02277257,0.01941273,0.0202852,0.016942,0.01745205,0.01688612,0.02019956,0.01676052,0.02510833,0.00840676,0.01614184,0.01121548,0.0110932,0.01796576,0.01487023,0.01580889,0.01770795,0.01739781,0.01715129,0.01230111,0.01986609,0.01661368,0.02262236,0.01686708
0.01085803,0.00967814,0.0124795,0.01240042,0.01291865,0.01276037,0.01146626,0.01785667,0.01872562,0.01069809,0.00659849,0.01049762,0.00875979,0.01669541,0.01415628,0.01435756,0.01519008,0.01258269,0.00489223,0.00782223,0.01685958,0.01162831,0.00996481,0.01204053,0.02188161,0.00948516,0.01179168,0.01360485,0.02150143,0.01720876,0.01070222,0.01499741,0.01666131,0.01824977,0.02176544,0.01846107,0.01927969,0.01615625,0.0171249,0.01603227,0.01997072,0.01584404,0.02607239,0.0085708,0.01460395,0.01030854,0.00964624,0.01656017,0.01272047,0.01463756,0.01648233,0.01703726,0.01688844,0.01108051,0.01690463,0.01558986,0.01792332,0.01607618
0.0096855,0.00886467,0.01102654,0.01305335,0.01353283,0.01349672,0.01067477,0.01428645,0.01603623,0.01002734,0.00577838,0.0099424,0.00837754,0.01556293,0.01346103,0.01380347,0.01475186,0.01272295,0.00472252,0.00784756,0.01291035,0.01104103,0.00951262,0.01075917,0.01781015,0.00967762,0.01214966,0.01408523,0.01763338,0.01501538,0.01063799,0.01435071,0.01537251,0.01853368,0.02017791,0.01729292,0.01751807,0.01493002,0.01579185,0.01485077,0.01681947,0.01404453,0.01994238,0.00768361,0.01368216,0.01002433,0.00907809,0.0145359,0.01095407,0.01211045,0.01430934,0.01477079,0.01462789,0.01079615,0.01657149,0.01425451,0.01862738,0.01482657
0.01062663,0.01054021,0.01336341,0.013638,0.01429807,0.01437523,0.01104876,0.01709381,0.01977791,0.01111961,0.00590825,0.01013554,0.00909861,0.01799615,0.01522065,0.01553224,0.01586245,0.01367472,0.00559309,0.0086418,0.01603064,0.01212946,0.01048412,0.01145458,0.01992138,0.00968169,0.01216199,0.01399086,0.01883889,0.01610591,0.01123129,0.01433902,0.01584931,0.01765569,0.02203695,0.01855027,0.01941735,0.01739289,0.01817824,0.01720688,0.02077089,0.01583569,0.02572338,0.00808298,0.0155314,0.01091121,0.01019633,0.01718969,0.01327215,0.01503632,0.0181025,0.01635985,0.01645766,0.01130795,0.01686118,0.01493255,0.01752349,0.0157094
0.012242,0.01056995,0.01327183,0.01388092,0.01438521,0.01443363,0.01394647,0.01718464,0.01959603,0.01155872,0.00693892,0.01090565,0.00951244,0.02026524,0.01642702,0.01703195,0.01556734,0.01390348,0.00524187,0.00797435,0.01661993,0.01198513,0.01097368,0.01208721,0.02231897,0.00990094,0.01285922,0.01462191,0.02105255,0.01736762,0.01289737,0.01567362,0.01713994,0.01969458,0.02323228,0.01915212,0.0203214,0.01681877,0.01788381,0.01662309,0.02152829,0.01633931,0.02584567,0.00900466,0.01672777,0.01129365,0.01105043,0.01691527,0.01360586,0.01571951,0.01813344,0.01673903,0.01657756,0.01322492,0.01820365,0.01612251,0.02025518,0.0167331
0.01155315,0.01022359,0.01245012,0.01348924,0.01393262,0.01408581,0.01217624,0.01627209,0.01907967,0.01171493,0.00662713,0.0101093,0.00886839,0.01764508,0.01481776,0.0154172,0.01579731,0.01384198,0.00517114,0.00725384,0.01554092,0.01145363,0.01046972,0.01157981,0.02026968,0.0109285,0.01314454,0.01501118,0.01943977,0.01612218,0.01118747,0.01565611,0.01660993,0.02009217,0.02293292,0.01945269,0.02054204,0.01588592,0.01673691,0.01576045,0.02157478,0.01482609,0.02374722,0.00878541,0.01520039,0.01075131,0.01025202,0.01740533,0.01284503,0.01461336,0.01596268,0.01609697,0.01579386,0.01164118,0.01863691,0.01566536,0.02136045,0.01614798
0.00991803,0.00957533,0.01229752,0.0130936,0.01364391,0.01356845,0.01110413,0.01596025,0.01783443,0.01026702,0.00565251,0.00877279,0.00824512,0.01754086,0.01447864,0.0148616,0.01421377,0.01336406,0.00498705,0.00788085,0.01413371,0.01143666,0.0099746,0.01042583,0.01899855,0.01089504,0.01220226,0.01390454,0.01871752,0.01567067,0.01038191,0.01406099,0.01541436,0.01808546,0.02139886,0.01803619,0.01936847,0.01510171,0.01588683,0.01470447,0.01844404,0.0155536,0.02190792,0.00740324,0.01478811,0.01041437,0.01005618,0.01708307,0.01269202,0.01400464,0.01552603,0.01430583,0.01432296,0.01070918,0.01645228,0.01456687,0.01964949,0.01524655
0.0113075,0.01013768,0.01371808,0.01399207,0.01437803,0.01445091,0.01305248,0.01658952,0.01967022,0.01211757,0.00697679,0.01029271,0.00942761,0.01879764,0.01549127,0.01568552,0.01601859,0.01359122,0.00556498,0.00823367,0.01638124,0.0123744,0.01047776,0.01021868,0.02241001,0.0114771,0.01305229,0.01536559,0.02108718,0.01758452,0.01174556,0.01558906,0.01742099,0.01966989,0.02276857,0.01965145,0.02041958,0.01762824,0.01851042,0.01762485,0.02187853,0.01609123,0.02462336,0.00895303,0.01573643,0.01084753,0.01064431,0.01825391,0.01430617,0.0158122,0.01879837,0.01869615,0.01855284,0.01208176,0.01863742,0.01636635,0.02042269,0.0170199
